|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/15198/homepage_large.8ff16070.jpg|Swim|947.0|Caribou|['Rock']|1.0|0.0|0.0|['Merge']|2010-04-20 00:00:00|2010|2016-06-11 18:38:57.088142|14157.0|http://pitchfork.com/reviews/albums/14157-swim/|8.4|Larry Fitzmaurice
0|http://cdn2.pitchfork.com/albums/15163/homepage_large.8c384a03.jpg|A Coming of Age|5279.0|Lucky Soul|['Pop/R&B']|0.0|0.0|0.0|['Ruffa Lane']|2010-04-20 00:00:00|2010|2016-06-11 18:38:57.695234|14118.0|http://pitchfork.com/reviews/albums/14118-a-coming-of-age/|6.4|Marc Hogan
0|http://cdn4.pitchfork.com/albums/15168/homepage_large.14014409.jpg|Righteous Fists of Harmony|989.0|Daedelus|['Jazz', 'Electronic']|0.0|0.0|0.0|['Brainfeeder']|2010-04-20 00:00:00|2010|2016-06-11 18:38:58.315979|14127.0|http://pitchfork.com/reviews/albums/14127-righteous-fists-of-harmony/|5.3|Larry Fitzmaurice
0|http://cdn2.pitchfork.com/albums/15199/homepage_large.eafbe3ae.jpg|Where Is the Truth|28806.0|Mark Van Hoen|['Rock', 'Electronic']|0.0|0.0|0.0|['City Centre Offices']|2010-04-20 00:00:00|2010|2016-06-11 18:38:58.914740|14150.0|http://pitchfork.com/reviews/albums/14150-where-is-the-truth/|7.2|Marc Hogan
0|http://cdn2.pitchfork.com/albums/15200/homepage_large.fd47aa93.jpg|The Outsiders Are Back|28651.0|Kings Go Forth|['Pop/R&B']|0.0|0.0|0.0|['Luaka Bop']|2010-04-20 00:00:00|2010|2016-06-11 18:38:59.569752|14152.0|http://pitchfork.com/reviews/albums/14152-the-outsiders-are-back/|7.8|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/15187/homepage_large.5c4cf268.jpg|City of Daughters|1068.0|Destroyer|['Rock']|0.0|0.0|0.0|['Merge']|2010-04-19 00:00:00|2010|2016-06-11 18:39:01.166030|14141.0|http://pitchfork.com/reviews/albums/14141-city-of-daughters-thief-streethawk-a-seduction/|7.1|Paul Thompson
1|http://cdn2.pitchfork.com/albums/15188/homepage_large.a9e648e9.jpg|Thief|1068.0|Destroyer|['Rock']|0.0|0.0|0.0|['Merge']|2010-04-19 00:00:00|2010|2016-06-11 18:39:01.166030|14141.0|http://pitchfork.com/reviews/albums/14141-city-of-daughters-thief-streethawk-a-seduction/|7.7|Paul Thompson
2|http://cdn2.pitchfork.com/albums/15189/homepage_large.13a56757.jpg|Streethawk: A Seduction|1068.0|Destroyer|['Rock']|0.0|0.0|0.0|['Merge']|2010-04-19 00:00:00|2010|2016-06-11 18:39:01.166030|14141.0|http://pitchfork.com/reviews/albums/14141-city-of-daughters-thief-streethawk-a-seduction/|9.1|Paul Thompson
0|http://cdn4.pitchfork.com/albums/15169/homepage_large.6c8226a8.jpg|La La Land|5650.0|Plants and Animals|['Rock']|0.0|0.0|0.0|['Secret City']|2010-04-19 00:00:00|2010|2016-06-11 18:39:01.735114|14123.0|http://pitchfork.com/reviews/albums/14123-la-la-land/|6.1|Rebecca Raber
0|http://cdn.pitchfork.com/albums/15191/homepage_large.de4b4d25.jpg|LeftBack|2608.0|Little Brother|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Hall of Justus']|2010-04-19 00:00:00|2010|2016-06-11 18:39:02.335902|14142.0|http://pitchfork.com/reviews/albums/14142-leftback/|5.9|Ian Cohen
0|http://cdn2.pitchfork.com/albums/15132/homepage_large.26583d0b.jpg|WHB|28497.0|We Have Band|['Rock', 'Electronic']|0.0|0.0|0.0|['Naïve']|2010-04-19 00:00:00|2010|2016-06-11 18:39:02.988143|14086.0|http://pitchfork.com/reviews/albums/14086-whb/|3.7|Jonathan Garrett
0|http://cdn4.pitchfork.com/albums/15184/homepage_large.bb3ce12b.jpg|It All Falls Apart|26580.0|The Sight Below|['Rock', 'Electronic']|0.0|0.0|0.0|['Ghostly']|2010-04-19 00:00:00|2010|2016-06-11 18:39:03.629089|14137.0|http://pitchfork.com/reviews/albums/14137-it-all-falls-apart/|7.2|Brian Howe
0|http://cdn2.pitchfork.com/albums/15179/homepage_large.545097ef.jpg|Rough Travel for a Rare Thing|5231.0|Bill Callahan|['Rock']|0.0|0.0|0.0|['Drag City']|2010-04-16 00:00:00|2010|2016-06-11 18:39:04.186672|14135.0|http://pitchfork.com/reviews/albums/14135-rough-travel-for-a-rare-thing/|8.3|Mark Richardson
0|http://cdn4.pitchfork.com/albums/15190/homepage_large.c87e83cf.jpg|The Burrrprint (2)|27649.0|Gucci Mane|['Rap']|0.0|0.0|0.0|['Warner Bros.', 'Asylum']|2010-04-16 00:00:00|2010|2016-06-11 18:39:04.756223|14144.0|http://pitchfork.com/reviews/albums/14144-the-burrrprint-2/|6.4|Tom Breihan
0|http://cdn4.pitchfork.com/albums/15185/homepage_large.a7a1d7c2.jpg|Initiate|5480.0|The Nels Cline Singers|['Jazz', 'Experimental']|0.0|0.0|0.0|['Cryptogramophone']|2010-04-16 00:00:00|2010|2016-06-11 18:39:05.339004|14139.0|http://pitchfork.com/reviews/albums/14139-initiate/|7.2|Joe Tangari
0|http://cdn3.pitchfork.com/albums/15186/homepage_large.7d69d84f.jpg|Steal Your Face|27083.0|Mi Ami|['Rock', 'Experimental']|0.0|0.0|0.0|['Thrill Jockey']|2010-04-16 00:00:00|2010|2016-06-11 18:39:06.003516|14140.0|http://pitchfork.com/reviews/albums/14140-steal-your-face/|8.1|Grayson Currin
0|http://cdn2.pitchfork.com/albums/15180/homepage_large.11a69d12.jpg|Sucker|5370.0|Harlan T. Bobo|[]|0.0|0.0|0.0|['Goner']|2010-04-16 00:00:00|2010|2016-06-11 18:39:06.538664|14133.0|http://pitchfork.com/reviews/albums/14133-sucker/|7.6|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/15155/homepage_large.24f31780.jpg|The Wild Hunt|5715.0|The Tallest Man on Earth|['Folk/Country']|1.0|0.0|0.0|['Dead Oceans']|2010-04-15 00:00:00|2010|2016-06-11 18:39:07.200814|14110.0|http://pitchfork.com/reviews/albums/14110-the-wild-hunt/|8.5|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/15181/homepage_large.24c86f6f.jpg|City of Straw|3782.0|Sightings|['Rock']|0.0|0.0|0.0|['Brah']|2010-04-15 00:00:00|2010|2016-06-11 18:39:08.066380|14134.0|http://pitchfork.com/reviews/albums/14134-city-of-straw/|7.9|Marc Masters
0|http://cdn3.pitchfork.com/albums/15157/homepage_large.a2313b8c.jpg|ForNever|2870.0|Murs|['Rap']|0.0|0.0|0.0|['SMC']|2010-04-15 00:00:00|2010|2016-06-11 18:39:09.409987|14108.0|http://pitchfork.com/reviews/albums/14108-fornever/|6.1|Zach Kelly
0|http://cdn4.pitchfork.com/albums/15174/homepage_large.f7a1e887.jpg|Las Vênus Resort Palace Hotel|4799.0|Cibelle|['Rock']|0.0|0.0|0.0|['Crammed Discs']|2010-04-15 00:00:00|2010|2016-06-11 18:39:10.047352|14130.0|http://pitchfork.com/reviews/albums/14130-las-venus-resort-palace-hotel/|5.0|Joshua Love
0|http://cdn.pitchfork.com/albums/15172/homepage_large.0d3a8e8a.jpg|Goodbye Falkenburg|28791.0|Race Horses|['Rock']|0.0|0.0|0.0|['Fantastic Plastic']|2010-04-15 00:00:00|2010|2016-06-11 18:39:10.673426|14128.0|http://pitchfork.com/reviews/albums/14128-goodbye-falkenburg/|8.0|Stuart Berman
0|http://cdn3.pitchfork.com/albums/15176/homepage_large.bf58a45a.jpg|Raw Power [Legacy Editon]|17298.0|Iggy and the Stooges|['Rock', 'Electronic']|0.0|0.0|0.0|['Legacy']|2010-04-14 00:00:00|2010|2016-06-11 18:39:11.378813|14125.0|http://pitchfork.com/reviews/albums/14125-raw-power-legacy-edition-raw-power-deluxe-edition/|8.3|Stuart Berman
1|http://cdn4.pitchfork.com/albums/15177/homepage_large.0a8ca885.jpg|Raw Power [Deluxe Edition]|17298.0|Iggy and the Stooges|['Rock', 'Electronic']|0.0|0.0|0.0|[]|2010-04-14 00:00:00|2010|2016-06-11 18:39:11.378813|14125.0|http://pitchfork.com/reviews/albums/14125-raw-power-legacy-edition-raw-power-deluxe-edition/|7.1|Stuart Berman
0|http://cdn2.pitchfork.com/albums/15170/homepage_large.813037f5.jpg|Prins Thomas|7602.0|Prins Thomas|['Electronic']|0.0|0.0|0.0|['Full Pupp']|2010-04-14 00:00:00|2010|2016-06-11 18:39:11.918831|14124.0|http://pitchfork.com/reviews/albums/14124-prins-thomas/|6.3|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/15173/homepage_large.ebbc6102.jpg|Prior to the Fire|4863.0|Priestess|['Rock', 'Metal']|0.0|0.0|0.0|['Tee Pee']|2010-04-14 00:00:00|2009|2016-06-11 18:39:12.385500|14129.0|http://pitchfork.com/reviews/albums/14129-prior-to-the-fire/|5.9|Tom Breihan
0|http://cdn4.pitchfork.com/albums/15175/homepage_large.57b9e579.jpg|Contact, Love, Want, Have|22487.0|Ikonika|['Electronic']|0.0|0.0|0.0|['Hyperdub']|2010-04-14 00:00:00|2010|2016-06-11 18:39:13.081581|14131.0|http://pitchfork.com/reviews/albums/14131-contact-love-want-have/|7.0|Joe Colly
0|http://cdn3.pitchfork.com/albums/15178/homepage_large.9c0aa01d.jpg|Wooden Blankets EP|27884.0|Blind Man's Colour|['Rock', 'Experimental']|0.0|0.0|0.0|['Kanine']|2010-04-14 00:00:00|2010|2016-06-11 18:39:13.612060|14132.0|http://pitchfork.com/reviews/albums/14132-wooden-blankets-ep/|6.4|Paul Thompson
0|http://cdn3.pitchfork.com/albums/15165/homepage_large.8b999c71.jpg|True Love Cast Out All Evil|1356.0|Roky Erickson|['Rock', 'Electronic']|0.0|0.0|0.0|['Anti-']|2010-04-13 00:00:00|2010|2016-06-11 18:39:14.093844|14120.0|http://pitchfork.com/reviews/albums/14120-true-love-cast-out-all-evil/|7.4|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/15136/homepage_large.b95353f2.jpg|Shame, Shame|1250.0|Dr. Dog|['Rock', 'Experimental']|0.0|0.0|0.0|['Anti-']|2010-04-13 00:00:00|2010|2016-06-11 18:39:14.587160|14089.0|http://pitchfork.com/reviews/albums/14089-shame-shame/|6.7|Zach Kelly
0|http://cdn3.pitchfork.com/albums/15125/homepage_large.1ff84d6a.jpg|Gute Luft|1472.0|Thomas Fehlmann|['Electronic']|0.0|0.0|0.0|['Kompakt']|2010-04-13 00:00:00|2010|2016-06-11 18:39:15.196169|14081.0|http://pitchfork.com/reviews/albums/14081-gute-luft/|7.9|Larry Fitzmaurice
0|http://cdn3.pitchfork.com/albums/15156/homepage_large.fb658747.jpg|Heart That's Pounding|8383.0|Sally Seltmann|['Rock']|0.0|0.0|0.0|['Arts & Crafts']|2010-04-13 00:00:00|2010|2016-06-11 18:39:15.827372|14109.0|http://pitchfork.com/reviews/albums/14109-heart-thats-pounding/|6.4|Rebecca Raber
0|http://cdn.pitchfork.com/albums/15164/homepage_large.4d27d857.jpg|Speculation|4250.0|To Rococo Rot|['Electronic']|0.0|0.0|0.0|['Domino']|2010-04-13 00:00:00|2010|2016-06-11 18:39:17.279119|14119.0|http://pitchfork.com/reviews/albums/14119-speculation/|7.6|Patrick Sisson
0|http://cdn.pitchfork.com/albums/15167/homepage_large.2d856f82.jpg|Congratulations|5490.0|MGMT|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia']|2010-04-12 00:00:00|2010|2016-06-11 18:39:17.725265|14122.0|http://pitchfork.com/reviews/albums/14122-congratulations/|6.8|Scott Plagenhoef
0|http://cdn3.pitchfork.com/albums/15154/homepage_large.7619b8fc.jpg|One One|1931.0|Matthew Herbert|['Jazz', 'Electronic']|0.0|0.0|0.0|['Accidental']|2010-04-12 00:00:00|2010|2016-06-11 18:39:18.330601|14111.0|http://pitchfork.com/reviews/albums/14111-one-one/|7.6|Patrick Sisson
0|http://cdn2.pitchfork.com/albums/15166/homepage_large.0a5f5fc1.jpg|Slave Riot|28781.0|Young Jazz Rebels|['Jazz']|0.0|0.0|0.0|['Stones Throw']|2010-04-12 00:00:00|2010|2016-06-11 18:39:18.921921|14121.0|http://pitchfork.com/reviews/albums/14121-slave-riot/|6.7|Paul Thompson
0|http://cdn2.pitchfork.com/albums/15145/homepage_large.9b2d1fc5.jpg|Small Black EP|28111.0|Small Black|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2010-04-12 00:00:00|2010|2016-06-11 18:39:19.415442|14100.0|http://pitchfork.com/reviews/albums/14100-small-black-ep/|7.0|Zach Kelly
0|http://cdn2.pitchfork.com/albums/15124/homepage_large.b3a32eb0.jpg|White Hills|5242.0|White Hills|['Rock']|0.0|0.0|0.0|['Thrill Jockey']|2010-04-12 00:00:00|2010|2016-06-11 18:39:19.849208|14080.0|http://pitchfork.com/reviews/albums/14080-white-hills/|7.7|Jason Crock
0|http://cdn.pitchfork.com/albums/15152/homepage_large.925a0311.jpg|Wu-Massacre|1824.0|Ghostface Killah|['Rap']|0.0|0.0|0.0|['Def Jam']|2010-04-09 00:00:00|2010|2016-06-11 18:39:20.407862|14112.0|http://pitchfork.com/reviews/albums/14112-wu-massacre/|6.5|Ian Cohen
0|http://cdn2.pitchfork.com/albums/15148/homepage_large.b09f690c.jpg|High Places vs. Mankind|5373.0|High Places|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2010-04-09 00:00:00|2010|2016-06-11 18:39:21.218453|14103.0|http://pitchfork.com/reviews/albums/14103-high-places-vs-mankind/|7.0|Joe Colly
0|http://cdn3.pitchfork.com/albums/15158/homepage_large.7efe1746.jpg|The Bundles|28506.0|The Bundles|['Folk/Country']|0.0|0.0|0.0|['K']|2010-04-09 00:00:00|2010|2016-06-11 18:39:21.902757|14106.0|http://pitchfork.com/reviews/albums/14106-the-bundles/|5.0|Paul Thompson
0|http://cdn.pitchfork.com/albums/15159/homepage_large.847a737d.jpg|Tommy|1180.0|Dosh|['Rap', 'Electronic']|0.0|0.0|0.0|['Anticon']|2010-04-09 00:00:00|2010|2016-06-11 18:39:22.545953|14114.0|http://pitchfork.com/reviews/albums/14114-tommy/|6.9|Larry Fitzmaurice
0|http://cdn4.pitchfork.com/albums/15161/homepage_large.033937e6.jpg|Escape|28493.0|Moon Duo|['Rock']|0.0|0.0|0.0|['Woodsist']|2010-04-09 00:00:00|2010|2016-06-11 18:39:23.073344|14117.0|http://pitchfork.com/reviews/albums/14117-escape/|7.4|David Bevan
0|http://cdn4.pitchfork.com/albums/15153/homepage_large.77d389d8.jpg|Here Lies Love|525.0|David Byrne|['Rock', 'Electronic']|0.0|0.0|0.0|['Nonesuch', 'Todomundo']|2010-04-08 00:00:00|2010|2016-06-11 18:39:23.698480|14113.0|http://pitchfork.com/reviews/albums/14113-here-lies-love/|5.0|Jess Harvell
0|http://cdn4.pitchfork.com/albums/15098/homepage_large.e3a1903c.jpg|The Dark Leaves|2702.0|Matt Pond PA|['Rock']|0.0|0.0|0.0|['Altitude']|2010-04-08 00:00:00|2010|2016-06-11 18:39:25.129222|14058.0|http://pitchfork.com/reviews/albums/14058-the-dark-leaves/|4.8|Ian Cohen
0|http://cdn2.pitchfork.com/albums/15160/homepage_large.43e9e055.jpg|No Mas|28032.0|Javelin|['Rock', 'Electronic']|0.0|0.0|0.0|['Luaka Bop']|2010-04-08 00:00:00|2010|2016-06-11 18:39:25.690786|14115.0|http://pitchfork.com/reviews/albums/14115-no-mas/|7.2|Rob Mitchum
0|http://cdn4.pitchfork.com/albums/15117/homepage_large.884973ce.jpg|Extra Wow|28445.0|Nice Nice|[]|0.0|0.0|0.0|['Warp']|2010-04-08 00:00:00|2010|2016-06-11 18:39:26.299601|14072.0|http://pitchfork.com/reviews/albums/14072-extra-wow/|7.0|Jason Crock
0|http://cdn4.pitchfork.com/albums/15149/homepage_large.e8023b9f.jpg|Bubu King|28768.0|Janka Nabay|[]|0.0|0.0|0.0|['True Panther']|2010-04-08 00:00:00|2010|2016-06-11 18:39:26.964700|14104.0|http://pitchfork.com/reviews/albums/14104-bubu-king/|7.1|Joshua Love
0|http://cdn4.pitchfork.com/albums/15151/homepage_large.1f42e5e8.jpg|The Places Between: The Best of Doves|1135.0|Doves|['Rock']|0.0|0.0|0.0|['EMI']|2010-04-07 00:00:00|2010|2016-06-11 18:39:27.522439|14107.0|http://pitchfork.com/reviews/albums/14107-the-places-between-the-best-of-doves/|7.8|Ian Cohen
0|http://cdn4.pitchfork.com/albums/15123/homepage_large.24be2e11.jpg|Unfun|2172.0|Jawbreaker|['Rock', 'Metal']|0.0|0.0|0.0|['Blackball']|2010-04-07 00:00:00|2010|2016-06-11 18:39:28.139105|14079.0|http://pitchfork.com/reviews/albums/14079-unfun/|7.7|Brian Howe
0|http://cdn4.pitchfork.com/albums/15122/homepage_large.5f0b8222.jpg|Vol. 2|5482.0|Wooden Shjips|['Rock']|0.0|0.0|0.0|['Sick Thirst']|2010-04-07 00:00:00|2010|2016-06-11 18:39:28.662524|14078.0|http://pitchfork.com/reviews/albums/14078-vol-2/|6.3|Nate Patrin
0|http://cdn.pitchfork.com/albums/15150/homepage_large.6cf54ae3.jpg|PUMPS!|1862.0|Growing|['Rock', 'Metal', 'Experimental']|0.0|0.0|0.0|['Vice']|2010-04-07 00:00:00|2010|2016-06-11 18:39:29.154151|14105.0|http://pitchfork.com/reviews/albums/14105-pumps/|6.1|Grayson Currin
0|http://cdn.pitchfork.com/albums/15137/homepage_large.ba29db86.jpg|Skulltaste|28753.0|Mux Mool|['Electronic']|0.0|0.0|0.0|['Ghostly']|2010-04-07 00:00:00|2010|2016-06-11 18:39:29.628249|14090.0|http://pitchfork.com/reviews/albums/14090-skulltaste/|7.5|Nate Patrin
0|http://cdn.pitchfork.com/albums/14307/homepage_large.b7a26543.jpg|New Amerykah Part Two: Return of the Ankh|537.0|Erykah Badu|['Pop/R&B']|0.0|0.0|0.0|['Motown']|2010-04-06 00:00:00|2009|2016-06-11 18:39:30.719003|14095.0|http://pitchfork.com/reviews/albums/14095-new-amerykah-part-two-return-of-the-ankh/|8.0|Mike Powell
0|http://cdn4.pitchfork.com/albums/15140/homepage_large.27e8acc1.jpg|Hippies|27737.0|Harlem|['Rock']|0.0|0.0|0.0|['Matador']|2010-04-06 00:00:00|2010|2016-06-11 18:39:31.308266|14093.0|http://pitchfork.com/reviews/albums/14093-hippies/|8.1|David Bevan
0|http://cdn4.pitchfork.com/albums/15144/homepage_large.d02b3c9e.jpg|The Predicate (Dub Version)|3701.0|Savath y Savalas|['Electronic']|0.0|0.0|0.0|['Stones Throw']|2010-04-06 00:00:00|2010|2016-06-11 18:39:31.856502|14099.0|http://pitchfork.com/reviews/albums/14099-the-predicate-dub-version/|5.7|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/15146/homepage_large.a2e6bcf6.jpg|...And Then We Saw Land|4398.0|Tunng|['Rock', 'Electronic']|0.0|0.0|0.0|['Thrill Jockey', 'Full Time Hobby']|2010-04-06 00:00:00|2010|2016-06-11 18:39:33.147213|14101.0|http://pitchfork.com/reviews/albums/14101-and-then-we-saw-land/|5.8|Andrew Gaerig
0|http://cdn3.pitchfork.com/albums/15100/homepage_large.9cf78847.jpg|New Love|28733.0|Mike Swoop|[]|0.0|0.0|0.0|['self-released']|2010-04-06 00:00:00|2010|2016-06-11 18:39:33.671995|14060.0|http://pitchfork.com/reviews/albums/14060-new-love/|7.3|Nate Patrin
0|http://cdn3.pitchfork.com/albums/15143/homepage_large.4451f812.jpg|Go|28494.0|Jónsi|['Rock']|0.0|0.0|0.0|['XL']|2010-04-05 00:00:00|2010|2016-06-11 18:39:34.212837|14098.0|http://pitchfork.com/reviews/albums/14098-go/|8.1|Ryan Dombal
0|http://cdn4.pitchfork.com/albums/15131/homepage_large.520b9c8b.jpg|I Learned the Hard Way|2240.0|Sharon Jones and the Dap-Kings|['Rock']|0.0|0.0|0.0|['Daptone']|2010-04-05 00:00:00|2010|2016-06-11 18:39:34.860085|14085.0|http://pitchfork.com/reviews/albums/14085-i-learned-the-hard-way/|8.0|Joe Tangari
0|http://cdn3.pitchfork.com/albums/15141/homepage_large.43a4decc.jpg|NonStopErotik|5441.0|Black Francis|['Rock']|0.0|0.0|0.0|['Cooking Vinyl']|2010-04-05 00:00:00|2010|2016-06-11 18:39:35.663878|14097.0|http://pitchfork.com/reviews/albums/14097-nonstoperotik/|6.6|Joshua Klein
0|http://cdn4.pitchfork.com/albums/15142/homepage_large.fcc8036d.jpg|The Law of Large Numbers|5464.0|Emma Pollock|['Rock']|0.0|0.0|0.0|['Chemikal Underground']|2010-04-05 00:00:00|2010|2016-06-11 18:39:36.401627|14096.0|http://pitchfork.com/reviews/albums/14096-the-law-of-large-numbers/|7.5|Stuart Berman
0|http://cdn4.pitchfork.com/albums/15138/homepage_large.c72188e3.jpg|No Rest|5454.0|Christy & Emily|['Rock', 'Folk/Country']|0.0|0.0|0.0|['Klangbad']|2010-04-05 00:00:00|2010|2016-06-11 18:39:37.137537|14092.0|http://pitchfork.com/reviews/albums/14092-no-rest/|6.3|David Raposa
0|http://cdn2.pitchfork.com/albums/15135/homepage_large.d80b7598.jpg|The Wonder Show of the World|351.0|Bonnie “Prince” Billy|['Rock', 'Folk/Country']|0.0|0.0|0.0|['Drag City']|2010-04-02 00:00:00|2010|2016-06-11 18:39:37.827031|14088.0|http://pitchfork.com/reviews/albums/14088-the-wonder-show-of-the-world/|7.4|David Bevan
0|http://cdn3.pitchfork.com/albums/15120/homepage_large.80d55f73.jpg|I Speak Because I Can|9602.0|Laura Marling|['Rock']|0.0|0.0|0.0|['Astralwerks', 'Virgin']|2010-04-02 00:00:00|2010|2016-06-11 18:39:38.354119|14075.0|http://pitchfork.com/reviews/albums/14075-i-speak-because-i-can/|8.1|Joshua Love
0|http://cdn4.pitchfork.com/albums/15121/homepage_large.1df971ab.jpg|Triangulation|23840.0|Scuba|['Electronic']|0.0|0.0|0.0|['Hotflush']|2010-04-02 00:00:00|2010|2016-06-11 18:39:38.976036|14076.0|http://pitchfork.com/reviews/albums/14076-triangulation/|8.2|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/15134/homepage_large.92e8801e.jpg|Outbursts|4308.0|Turin Brakes|['Rock']|0.0|0.0|0.0|['Cooking Vinyl']|2010-04-02 00:00:00|2010|2016-06-11 18:39:39.718412|14091.0|http://pitchfork.com/reviews/albums/14091-outbursts/|3.8|Ian Cohen
0|http://cdn2.pitchfork.com/albums/15133/homepage_large.2d161b09.jpg|Future Factory|4110.0|The Society of Rockets|['Rock']|0.0|0.0|0.0|['Three Ring']|2010-04-02 00:00:00|2009|2016-06-11 18:39:40.427989|14087.0|http://pitchfork.com/reviews/albums/14087-future-factory/|7.4|Matthew Perpetua
0|http://cdn4.pitchfork.com/albums/15126/homepage_large.95f0b603.jpg|Sisterworld Reinterpretations|2469.0|Liars|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Mute']|2010-04-01 00:00:00|2010|2016-06-11 18:39:42.150063|14082.0|http://pitchfork.com/reviews/albums/14082-sisterworld-reinterpretations/|4.0|Jess Harvell
0|http://cdn3.pitchfork.com/albums/15119/homepage_large.b4319a2a.jpg|Black Tambourine|380.0|Black Tambourine|['Rock', 'Experimental']|0.0|1.0|0.0|['Slumberland']|2010-04-01 00:00:00|2010|2016-06-11 18:39:42.741378|14074.0|http://pitchfork.com/reviews/albums/14074-black-tambourine/|8.3|Stuart Berman
