|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/6895/homepage_large.c74b4fd2.jpg|Every Night|3699.0|Saturday Looks Good to Me|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2004-09-30 00:00:00|2004|2016-06-11 21:08:43.049219|7003.0|http://pitchfork.com/reviews/albums/7003-every-night/|7.5|David Moore
0|http://cdn3.pitchfork.com/albums/8320/homepage_large.08327721.jpg|Night on Fire|4477.0|VHS or Beta|['Rock', 'Electronic']|0.0|0.0|0.0|['Astralwerks']|2004-09-30 00:00:00|2004|2016-06-11 21:08:43.591412|8458.0|http://pitchfork.com/reviews/albums/8458-night-on-fire/|4.2|Derek Miller
0|http://cdn4.pitchfork.com/albums/4495/homepage_large.2629fdbe.jpg|The Beautiful Struggle|2348.0|Talib Kweli|['Rap']|0.0|0.0|0.0|['Rawkus']|2004-09-29 00:00:00|2004|2016-06-11 21:08:44.220330|4550.0|http://pitchfork.com/reviews/albums/4550-the-beautiful-struggle/|7.6|Jamin Warren
0|http://cdn4.pitchfork.com/albums/1120/homepage_large.cfc5eb45.jpg|Bloc Party EP|571.0|Bloc Party|['Rock']|0.0|0.0|0.0|['Dim Mak']|2004-09-29 00:00:00|2004|2016-06-11 21:08:44.855485|1129.0|http://pitchfork.com/reviews/albums/1129-bloc-party-ep/|8.0|Brian Howe
0|http://cdn4.pitchfork.com/albums/6055/homepage_large.5f3df021.jpg|Young Prayer|3241.0|Panda Bear|['Electronic']|1.0|0.0|0.0|['Paw Tracks']|2004-09-29 00:00:00|2004|2016-06-11 21:08:45.511535|6141.0|http://pitchfork.com/reviews/albums/6141-young-prayer/|8.5|Mark Richardson
0|http://cdn3.pitchfork.com/albums/8796/homepage_large.97092707.jpg|Trust Not Those in Whom Without Some Touch of Madness|4738.0|Thalia Zedek|['Rock']|0.0|0.0|0.0|['Thrill Jockey']|2004-09-29 00:00:00|2004|2016-06-11 21:08:46.142968|8946.0|http://pitchfork.com/reviews/albums/8946-trust-not-those-in-whom-without-some-touch-of-madness/|7.8|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/8763/homepage_large.9b321cd7.jpg|Just Beyond the River|4715.0|James Yorkston|['Rock']|0.0|0.0|0.0|['Domino']|2004-09-29 00:00:00|2004|2016-06-11 21:08:46.620436|8913.0|http://pitchfork.com/reviews/albums/8913-just-beyond-the-river/|7.6|Marc Hogan
0|http://cdn4.pitchfork.com/albums/6824/homepage_large.272f7bae.jpg|Transmaniacon|3652.0|RTX|[]|0.0|0.0|0.0|['Drag City']|2004-09-29 00:00:00|2004|2016-06-11 21:08:47.111047|6932.0|http://pitchfork.com/reviews/albums/6932-transmaniacon/|5.8|Johnny Loftus
0|http://cdn.pitchfork.com/albums/13490/homepage_large.132a49f5.jpg|Smile|4651.0|Brian Wilson|['Rock']|1.0|0.0|0.0|['Nonesuch']|2004-09-28 00:00:00|2004|2016-06-11 21:08:47.526152|8781.0|http://pitchfork.com/reviews/albums/8781-smile/|9.0|Dominique Leone
0|http://cdn3.pitchfork.com/albums/13171/homepage_large.5741335c.jpg|Gold|1629.0|The Fucking Am|[]|0.0|0.0|0.0|['Drag City']|2004-09-28 00:00:00|2004|2016-06-11 21:08:47.978596|3323.0|http://pitchfork.com/reviews/albums/3323-gold/|7.0|Johnny Loftus
0|http://cdn2.pitchfork.com/albums/6822/homepage_large.29fa46c5.jpg|Rhythmatism|3650.0|Steve Reid|['Jazz']|0.0|0.0|1.0|['Mustevic']|2004-09-28 00:00:00|1975|2016-06-11 21:08:49.820143|6930.0|http://pitchfork.com/reviews/albums/6930-rhythmatism/|9.0|Jonathan Zwickel
0|http://cdn.pitchfork.com/albums/7048/homepage_large.62f4a98d.jpg|It'll Be Cool|3785.0|Silkworm|['Rock', 'Metal']|0.0|0.0|0.0|['Touch and Go']|2004-09-28 00:00:00|2004|2016-06-11 21:08:50.386520|7160.0|http://pitchfork.com/reviews/albums/7160-itll-be-cool/|7.1|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/5532/homepage_large.e371b553.jpg|Travistan|2928.0|Travis Morrison|['Pop/R&B']|0.0|0.0|0.0|['Barsuk']|2004-09-27 00:00:00|2004|2016-06-11 21:08:50.885441|5607.0|http://pitchfork.com/reviews/albums/5607-travistan/|0.0|Chris Dahlen
0|http://cdn4.pitchfork.com/albums/2250/homepage_large.773ef479.jpg|Universal Audio|1054.0|The Delgados|['Rock']|0.0|0.0|0.0|['Chemikal Underground']|2004-09-27 00:00:00|2004|2016-06-11 21:08:51.388604|2269.0|http://pitchfork.com/reviews/albums/2269-universal-audio/|7.6|Chris Dahlen
0|http://cdn.pitchfork.com/albums/2038/homepage_large.db42696e.jpg|Trax Records: 20th Anniversary Collection|0.0|Various Artists|[]|0.0|0.0|0.0|['Trax']|2004-09-27 00:00:00|2004|2016-06-11 21:08:51.825037|2054.0|http://pitchfork.com/reviews/albums/2054-trax-records-20th-anniversary-collection/|9.1|Scott Plagenhoef
0|http://cdn.pitchfork.com/albums/5533/homepage_large.163eaa78.jpg|I Com|2929.0|Miss Kittin|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Astralwerks']|2004-09-27 00:00:00|2004|2016-06-11 21:08:52.392852|5608.0|http://pitchfork.com/reviews/albums/5608-i-com/|7.0|Derek Miller
0|http://cdn.pitchfork.com/albums/6747/homepage_large.54b92eea.jpg|Little Heart's Ease|3608.0|Royal City|['Rock']|0.0|0.0|0.0|['Rough Trade']|2004-09-27 00:00:00|2004|2016-06-11 21:08:52.983185|6853.0|http://pitchfork.com/reviews/albums/6853-little-hearts-ease/|5.8|Marc Hogan
0|http://cdn4.pitchfork.com/albums/1610/homepage_large.1c077cb1.jpg|The Delivery Man|835.0|Elvis Costello|['Rock']|0.0|0.0|0.0|['Lost Highway']|2004-09-26 00:00:00|2004|2016-06-11 21:08:53.595388|11704.0|http://pitchfork.com/reviews/albums/11704-the-delivery-man-with-the-impostersil-sogno/|6.8|Stephen M. Deusner
1|http://cdn3.pitchfork.com/albums/1611/homepage_large.e2c35f8e.jpg|Il Sogno|835.0|Elvis Costello|['Rock']|0.0|0.0|0.0|['Lost Highway']|2004-09-26 00:00:00|2004|2016-06-11 21:08:53.595388|11704.0|http://pitchfork.com/reviews/albums/11704-the-delivery-man-with-the-impostersil-sogno/|5.5|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/4073/homepage_large.84cf45ba.jpg|Antics|2112.0|Interpol|['Rock', 'Electronic']|1.0|0.0|0.0|['Matador']|2004-09-26 00:00:00|2004|2016-06-11 21:08:54.231791|4116.0|http://pitchfork.com/reviews/albums/4116-antics/|8.5|David Moore
0|http://cdn2.pitchfork.com/albums/3929/homepage_large.d71add75.jpg|More, More, More|2005.0|Hurricane Lamps|['Rock']|0.0|0.0|0.0|['Sonic Boomerang']|2004-09-26 00:00:00|2004|2016-06-11 21:08:55.067312|3969.0|http://pitchfork.com/reviews/albums/3969-more-more-more/|7.3|Joe Tangari
0|http://cdn2.pitchfork.com/albums/8550/homepage_large.730b31b9.jpg|Saul Williams|4602.0|Saul Williams|['Rap']|0.0|0.0|0.0|['Fader']|2004-09-26 00:00:00|2004|2016-06-11 21:08:55.608158|8692.0|http://pitchfork.com/reviews/albums/8692-saul-williams/|7.2|Liam Singer
0|http://cdn4.pitchfork.com/albums/6065/homepage_large.ac56b1b6.jpg|Things Are Strange|3246.0|PANTHERS|['Rock']|0.0|0.0|0.0|['Vice']|2004-09-26 00:00:00|2004|2016-06-11 21:08:56.223013|6152.0|http://pitchfork.com/reviews/albums/6152-things-are-strange/|6.2|Nick Sylvester
0|http://cdn4.pitchfork.com/albums/3533/homepage_large.9f6ffeb1.jpg|American Idiot|1785.0|Green Day|['Rock']|0.0|0.0|0.0|['Reprise']|2004-09-23 00:00:00|2004|2016-06-11 21:08:57.472818|3568.0|http://pitchfork.com/reviews/albums/3568-american-idiot/|7.2|Johnny Loftus
0|http://cdn.pitchfork.com/albums/4233/homepage_large.da05607c.jpg|Discovered, Covered: The Late, Great Daniel Johnston|2202.0|Daniel Johnston|['Rock', 'Experimental']|0.0|0.0|0.0|['Gammon']|2004-09-23 00:00:00|2004|2016-06-11 21:08:57.888639|4283.0|http://pitchfork.com/reviews/albums/4283-discovered-covered-the-late-great-daniel-johnston-compilation-and-tribute/|8.3|David Moore
0|http://cdn4.pitchfork.com/albums/4492/homepage_large.5bfa67b2.jpg|The Underground Spiritual Game|2346.0|Fela Kuti|['Global']|0.0|0.0|0.0|['Quannum']|2004-09-23 00:00:00|2004|2016-06-11 21:08:58.318927|4547.0|http://pitchfork.com/reviews/albums/4547-the-underground-spiritual-game/|8.4|Liam Singer
0|http://cdn4.pitchfork.com/albums/7656/homepage_large.1a4b46c7.jpg|A New White|4094.0|Subtle|['Rock', 'Rap']|0.0|0.0|0.0|['Lex']|2004-09-23 00:00:00|2004|2016-06-11 21:08:58.931574|7779.0|http://pitchfork.com/reviews/albums/7779-a-new-white/|7.8|Brian Howe
0|http://cdn2.pitchfork.com/albums/1766/homepage_large.6582b0a3.jpg|The Litmus Test|929.0|Cut Chemist|['Rap', 'Jazz', 'Electronic']|0.0|0.0|0.0|['Quannum']|2004-09-23 00:00:00|2004|2016-06-11 21:08:59.490130|1781.0|http://pitchfork.com/reviews/albums/1781-the-litmus-test/|6.1|Cameron Macdonald
0|http://cdn3.pitchfork.com/albums/988/homepage_large.18d9d9a5.jpg|Grace: Legacy Edition|494.0|Jeff Buckley|['Rock']|0.0|0.0|1.0|['Columbia']|2004-09-22 00:00:00|1994|2016-06-11 21:09:00.009636|995.0|http://pitchfork.com/reviews/albums/995-grace-legacy-edition/|9.0|Dominique Leone
0|http://cdn4.pitchfork.com/albums/8133/homepage_large.c09123db.jpg|Night Piece|4360.0|Shugo Tokumaru|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Music Related']|2004-09-22 00:00:00||2016-06-11 21:09:00.537089|8270.0|http://pitchfork.com/reviews/albums/8270-night-piece/|8.6|Nick Sylvester
0|http://cdn.pitchfork.com/albums/4296/homepage_large.ef2358a8.jpg|Vultures Await|2234.0|Will Johnson|['Rock']|0.0|0.0|0.0|['Misra']|2004-09-22 00:00:00|2004|2016-06-11 21:09:00.898012|4346.0|http://pitchfork.com/reviews/albums/4346-vultures-await/|7.7|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/8135/homepage_large.e04a07b0.jpg|Head Off|4361.0|Moris Tepper|['Rock', 'Folk/Country']|0.0|0.0|0.0|['Candlebone']|2004-09-22 00:00:00|2004|2016-06-11 21:09:01.331606|8272.0|http://pitchfork.com/reviews/albums/8272-head-off/|7.5|Johnny Loftus
0|http://cdn2.pitchfork.com/albums/6820/homepage_large.50035dc8.jpg|EPS|3649.0|Rah Bras|['Rock']|0.0|0.0|0.0|['Lovitt']|2004-09-22 00:00:00|2004|2016-06-11 21:09:01.832415|6928.0|http://pitchfork.com/reviews/albums/6928-eps/|6.8|Brian Howe
0|http://cdn4.pitchfork.com/albums/1478/homepage_large.cafd6cc6.jpg|London Calling: 25th Anniversary Legacy Edition|771.0|The Clash|['Rock']|0.0|0.0|0.0|['Epic']|2004-09-21 00:00:00|2004|2016-06-11 21:09:02.598045|1490.0|http://pitchfork.com/reviews/albums/1490-london-calling-25th-anniversary-legacy-edition/|10.0|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/546/homepage_large.2dfee453.jpg|Niño Rojo|288.0|Devendra Banhart|['Rock', 'Folk/Country']|0.0|0.0|0.0|['Young God']|2004-09-21 00:00:00|2004|2016-06-11 21:09:03.092147|550.0|http://pitchfork.com/reviews/albums/550-nino-rojo/|8.0|Dominique Leone
0|http://cdn.pitchfork.com/albums/2554/homepage_large.62034db8.jpg|Offshore Presents: Troubled Waters|1226.0|DJ Clever|[]|0.0|0.0|0.0|['Microcosm']|2004-09-21 00:00:00|2004|2016-06-11 21:09:04.698355|2577.0|http://pitchfork.com/reviews/albums/2577-offshore-presents-troubled-waters/|7.9|Scott Plagenhoef
0|http://cdn2.pitchfork.com/albums/8132/homepage_large.6aa8910d.jpg|Oxeneers or The Lion Sleeps When Its Antelope Go Home|4359.0|These Arms Are Snakes|[]|0.0|0.0|0.0|['Jade Tree']|2004-09-21 00:00:00|2004|2016-06-11 21:09:05.245994|8269.0|http://pitchfork.com/reviews/albums/8269-oxeneers-or-the-lion-sleeps-when-its-antelope-go-home/|7.6|David Moore
0|http://cdn3.pitchfork.com/albums/4907/homepage_large.8ccc0843.jpg|When I Said I Wanted to Be Your Dog|2590.0|Jens Lekman|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2004-09-21 00:00:00|2004|2016-06-11 21:09:05.900094|4969.0|http://pitchfork.com/reviews/albums/4969-when-i-said-i-wanted-to-be-your-dog/|7.0|Johnny Loftus
0|http://cdn2.pitchfork.com/albums/7655/homepage_large.e971d0b7.jpg|Godfather Buried Alive|4093.0|Shyne|['Rap', 'Pop/R&B', 'Metal']|0.0|0.0|0.0|['Def Jam']|2004-09-21 00:00:00|2004|2016-06-11 21:09:06.443827|7778.0|http://pitchfork.com/reviews/albums/7778-godfather-buried-alive/|6.9|Jamin Warren
0|http://cdn.pitchfork.com/albums/408/homepage_large.95852169.jpg|My Parade|193.0|Ellen Allien|['Electronic']|0.0|0.0|0.0|['Bpitch Control']|2004-09-20 00:00:00|2004|2016-06-11 21:09:07.025038|11651.0|http://pitchfork.com/reviews/albums/11651-my-paraderemix-collection/|7.3|Nick Sylvester
1|http://cdn2.pitchfork.com/albums/409/homepage_large.261dd78f.jpg|Remix Collection|193.0|Ellen Allien|['Electronic']|0.0|0.0|0.0|['Bpitch Control']|2004-09-20 00:00:00|2004|2016-06-11 21:09:07.025038|11651.0|http://pitchfork.com/reviews/albums/11651-my-paraderemix-collection/|8.0|Nick Sylvester
0|http://cdn.pitchfork.com/albums/6456/homepage_large.d711a1de.jpg|My Mama Never Taught Me How to Cook: The Aura Years 1978-1982|3446.0|Annette Peacock|['Jazz', 'Experimental']|0.0|0.0|0.0|['Sanctuary']|2004-09-20 00:00:00|2004|2016-06-11 21:09:07.550057|6552.0|http://pitchfork.com/reviews/albums/6552-my-mama-never-taught-me-how-to-cook-the-aura-years-1978-1982/|7.9|Chris Dahlen
0|http://cdn.pitchfork.com/albums/13607/homepage_large.9ce18cc5.jpg|The Heat Can Melt Your Brain|4513.0|Viva Voce|['Rock']|0.0|0.0|0.0|['Minty Fresh']|2004-09-20 00:00:00|2004|2016-06-11 21:09:08.076962|8520.0|http://pitchfork.com/reviews/albums/8520-the-heat-can-melt-your-brain/|7.6|Joe Tangari
0|http://cdn3.pitchfork.com/albums/7910/homepage_large.383ef66c.jpg|Let's Bottle Bohemia|4228.0|The Thrills|['Rock']|0.0|0.0|0.0|['Virgin']|2004-09-20 00:00:00|2004|2016-06-11 21:09:08.596756|8038.0|http://pitchfork.com/reviews/albums/8038-lets-bottle-bohemia/|6.0|Marc Hogan
0|http://cdn3.pitchfork.com/albums/7484/homepage_large.ff5a8482.jpg|Phantom Phorce|3993.0|Super Furry Animals|['Rock']|0.0|0.0|0.0|['Sony']|2004-09-19 00:00:00|2004|2016-06-11 21:09:09.263737|7603.0|http://pitchfork.com/reviews/albums/7603-phantom-phorce/|7.0|Derek Miller
0|http://cdn3.pitchfork.com/albums/4909/homepage_large.00c7bdd0.jpg|Up Against The Legends|2591.0|The Legends|['Rock']|0.0|0.0|0.0|['Lakeshore']|2004-09-19 00:00:00|2004|2016-06-11 21:09:09.932529|4971.0|http://pitchfork.com/reviews/albums/4971-up-against-the-legends/|8.0|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/7090/homepage_large.e7bbb94c.jpg|The Manifestation|3807.0|Six Organs of Admittance|['Experimental']|0.0|0.0|0.0|['Strange Attractors Audio House']|2004-09-19 00:00:00|2004|2016-06-11 21:09:10.638439|7202.0|http://pitchfork.com/reviews/albums/7202-the-manifestation/|7.6|Liam Singer
0|http://cdn2.pitchfork.com/albums/8554/homepage_large.fa074600.jpg|Mary Had Brown Hair|4604.0|Gary Wilson|['Rock', 'Experimental']|0.0|0.0|0.0|['Stones Throw']|2004-09-19 00:00:00|2004|2016-06-11 21:09:11.260773|8696.0|http://pitchfork.com/reviews/albums/8696-mary-had-brown-hair/|7.0|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/8810/homepage_large.15986349.jpg|As Far as I Can See...|4746.0|The Zombies|['Rock']|0.0|0.0|0.0|['Rhino']|2004-09-19 00:00:00|2004|2016-06-11 21:09:12.614185|8960.0|http://pitchfork.com/reviews/albums/8960-as-far-as-i-can-see/|0.9|Marc Hogan
0|http://cdn2.pitchfork.com/albums/1765/homepage_large.e65f2570.jpg|Open EP|928.0|Channels|['Metal']|0.0|0.0|0.0|['DeSoto']|2004-09-16 00:00:00|2004|2016-06-11 21:09:13.112871|1780.0|http://pitchfork.com/reviews/albums/1780-open-ep/|7.7|Brian Howe
0|http://cdn2.pitchfork.com/albums/3289/homepage_large.e99b3fe2.jpg|Lead Singer|1628.0|Flössin|[]|0.0|0.0|0.0|['Ache']|2004-09-16 00:00:00|2004|2016-06-11 21:09:13.577259|3322.0|http://pitchfork.com/reviews/albums/3322-lead-singer/|7.6|Mark Richardson
0|http://cdn2.pitchfork.com/albums/1240/homepage_large.f3fc01d4.jpg|Winds Take No Shape|654.0|Call and Response|['Pop/R&B']|0.0|0.0|0.0|['Badman']|2004-09-16 00:00:00|2004|2016-06-11 21:09:14.218694|1250.0|http://pitchfork.com/reviews/albums/1250-winds-take-no-shape/|7.3|Liam Singer
0|http://cdn3.pitchfork.com/albums/5824/homepage_large.7b14ee3d.jpg|Summerland|3106.0|Nedelle & Thom|['Pop/R&B']|0.0|0.0|0.0|['Kill Rock Stars']|2004-09-16 00:00:00|2004|2016-06-11 21:09:14.886259|5904.0|http://pitchfork.com/reviews/albums/5904-summerland/|5.6|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/2550/homepage_large.529d4150.jpg|Ta Det Lugnt|1225.0|Dungen|['Rock']|1.0|0.0|0.0|['Subliminal Sounds']|2004-09-16 00:00:00|2004|2016-06-11 21:09:15.533498|2573.0|http://pitchfork.com/reviews/albums/2573-ta-det-lugnt/|9.3|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/3699/homepage_large.aeb85d34.jpg|The Handler|1886.0|Har Mar Superstar|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Recordcollection']|2004-09-15 00:00:00|2004|2016-06-11 21:09:16.187412|3738.0|http://pitchfork.com/reviews/albums/3738-the-handler/|1.9|Johnny Loftus
0|http://cdn.pitchfork.com/albums/3410/homepage_large.91507164.jpg|Is All Over the Map|1713.0|Giant Sand|['Rock']|0.0|0.0|0.0|['Thrill Jockey']|2004-09-15 00:00:00|2004|2016-06-11 21:09:16.760807|3445.0|http://pitchfork.com/reviews/albums/3445-is-all-over-the-map/|8.3|Matthew Murphy
0|http://cdn.pitchfork.com/albums/6819/homepage_large.12c3ad64.jpg|Mystery Spot|3648.0|Chris Richards|['Pop/R&B']|0.0|0.0|0.0|['Jam']|2004-09-15 00:00:00|2004|2016-06-11 21:09:17.446033|6927.0|http://pitchfork.com/reviews/albums/6927-mystery-spot/|7.3|Joe Tangari
0|http://cdn2.pitchfork.com/albums/3586/homepage_large.792ff96e.jpg|All Good Things EP|1813.0|George|['Rock']|0.0|0.0|0.0|['Lejos']|2004-09-15 00:00:00|2004|2016-06-11 21:09:17.947428|3621.0|http://pitchfork.com/reviews/albums/3621-all-good-things-ep/|7.0|Dominique Leone
0|http://cdn3.pitchfork.com/albums/5257/homepage_large.4119a321.jpg|They Make Beer Commercials Like This EP|2787.0|Minus the Bear|['Rock', 'Metal']|0.0|0.0|0.0|['Arena Rock']|2004-09-15 00:00:00|2004|2016-06-11 21:09:19.550986|5325.0|http://pitchfork.com/reviews/albums/5325-they-make-beer-commercials-like-this-ep/|6.4|David Moore
0|http://cdn3.pitchfork.com/albums/2927/homepage_large.57f1b2b5.jpg|Wet from Birth|1438.0|The Faint|['Rock', 'Electronic']|0.0|0.0|0.0|['Saddle Creek']|2004-09-14 00:00:00|2004|2016-06-11 21:09:20.182276|2952.0|http://pitchfork.com/reviews/albums/2952-wet-from-birth/|5.5|Derek Miller
0|http://cdn2.pitchfork.com/albums/3288/homepage_large.6609b0dc.jpg|Connected|1627.0|The Foreign Exchange|['Electronic']|1.0|0.0|0.0|['BBE']|2004-09-14 00:00:00|2004|2016-06-11 21:09:21.843860|3321.0|http://pitchfork.com/reviews/albums/3321-connected/|8.6|Jamin Warren
0|http://cdn2.pitchfork.com/albums/4567/homepage_large.3071ac25.jpg|Nostalgialator|2405.0|Mike Ladd|['Rap']|0.0|0.0|0.0|['!K7']|2004-09-14 00:00:00|2004|2016-06-11 21:09:22.389502|4623.0|http://pitchfork.com/reviews/albums/4623-nostalgialator/|8.3|Joe Tangari
0|http://cdn2.pitchfork.com/albums/2880/homepage_large.af637fdb.jpg|Intensifications|1405.0|Gene Estribou|[]|0.0|0.0|1.0|['MEA']|2004-09-14 00:00:00|1965|2016-06-11 21:09:22.981319|2905.0|http://pitchfork.com/reviews/albums/2905-intensifications-with-jean-paul-pickens/|7.5|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/2037/homepage_large.7a629dde.jpg|Miad|0.0|Various Artists|[]|0.0|0.0|0.0|['Somia']|2004-09-14 00:00:00|2004|2016-06-11 21:09:23.464884|2053.0|http://pitchfork.com/reviews/albums/2053-miad/|6.9|Cameron Macdonald
0|http://cdn4.pitchfork.com/albums/7767/homepage_large.dec2fb78.jpg|Garden State|0.0|Various Artists|[]|0.0|0.0|0.0|['Sony']|2004-09-13 00:00:00|2004|2016-06-11 21:09:23.946371|7891.0|http://pitchfork.com/reviews/albums/7891-garden-state/|7.0|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/3093/homepage_large.b1a452bb.jpg|N'ecoutez Pas|1522.0|Fly Pan Am|['Rock']|0.0|0.0|0.0|['Constellation']|2004-09-13 00:00:00|2004|2016-06-11 21:09:24.583371|3121.0|http://pitchfork.com/reviews/albums/3121-necoutez-pas/|8.0|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/3287/homepage_large.55dcbb19.jpg|Fingathing and the Big Red Nebula Band|1626.0|Fingathing|['Rap']|0.0|0.0|0.0|['Grand Central']|2004-09-13 00:00:00|2004|2016-06-11 21:09:25.108690|3320.0|http://pitchfork.com/reviews/albums/3320-fingathing-and-the-big-red-nebula-band/|7.8|Brian Howe
0|http://cdn.pitchfork.com/albums/4617/homepage_large.bdaa4177.jpg|Sphere|2421.0|Landing|['Rock']|0.0|0.0|0.0|['K']|2004-09-13 00:00:00|2004|2016-06-11 21:09:25.667099|4673.0|http://pitchfork.com/reviews/albums/4673-sphere/|5.8|Derek Miller
