|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/13092/homepage_large.e4a21365.jpg|1-2-3/Apple Tree EP|5748.0|Herman Dune|[]|0.0|0.0|0.0|['Everloving']|2009-01-19 00:00:00|2008|2016-06-11 19:09:20.981908|12583.0|http://pitchfork.com/reviews/albums/12583-1-2-3apple-tree-ep-next-year-in-zion/|7.6|Stephen M. Deusner
1|http://cdn2.pitchfork.com/albums/13094/homepage_large.e4a21365.jpg|Next Year in Zion|5748.0|Herman Dune|[]|0.0|0.0|0.0|['Everloving']|2009-01-19 00:00:00|2008|2016-06-11 19:09:20.981908|12583.0|http://pitchfork.com/reviews/albums/12583-1-2-3apple-tree-ep-next-year-in-zion/|5.9|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/13096/homepage_large.4bf093be.jpg|Tail Swallower & Dove|4359.0|These Arms Are Snakes|[]|0.0|0.0|0.0|['Suicide Squeeze']|2009-01-19 00:00:00|2008|2016-06-11 19:09:21.700752|12585.0|http://pitchfork.com/reviews/albums/12585-tail-swallower-dove/|6.4|Jason Crock
0|http://cdn.pitchfork.com/albums/13085/homepage_large.d1272440.jpg|Exotic Creatures of the Deep|4152.0|Sparks|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|"[""Lil' Beethoven""]"|2009-01-19 00:00:00|2008|2016-06-11 19:09:23.123876|12575.0|http://pitchfork.com/reviews/albums/12575-exotic-creatures-of-the-deep/|4.4|Douglas Wolk
0|http://cdn4.pitchfork.com/albums/13113/homepage_large.c58296fc.jpg|Live from Las Vegas at the Palms|2880.0|My Morning Jacket|['Rock']|0.0|0.0|0.0|['iTunes']|2009-01-16 00:00:00|2009|2016-06-11 19:09:23.609681|12601.0|http://pitchfork.com/reviews/albums/12601-live-from-las-vegas-at-the-palms/|7.0|Joshua Klein
0|http://cdn3.pitchfork.com/albums/13102/homepage_large.c78fb26c.jpg|We Mean Business|7527.0|EPMD|['Rap']|0.0|0.0|0.0|['EP']|2009-01-16 00:00:00|2008|2016-06-11 19:09:24.070081|12591.0|http://pitchfork.com/reviews/albums/12591-we-mean-business/|6.6|Ian Cohen
0|http://cdn.pitchfork.com/albums/13078/homepage_large.be19bf7b.jpg|We Ate the Machine|3362.0|Polysics|['Rock', 'Electronic']|0.0|0.0|0.0|['MySpace']|2009-01-16 00:00:00|2008|2016-06-11 19:09:24.548243|12568.0|http://pitchfork.com/reviews/albums/12568-we-ate-the-machine/|6.9|Mike Orme
0|http://cdn.pitchfork.com/albums/13098/homepage_large.0bb771b2.jpg|Haymaker! |5360.0|The Gourds|['Rock']|0.0|0.0|0.0|['Yep Roc']|2009-01-16 00:00:00|2009|2016-06-11 19:09:25.031865|12587.0|http://pitchfork.com/reviews/albums/12587-haymaker/|7.5|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/13086/homepage_large.911d0564.jpg|Cranes|854.0|Cranes|['Rock']|0.0|0.0|0.0|['Dadaphonic']|2009-01-16 00:00:00|2008|2016-06-11 19:09:25.548982|12576.0|http://pitchfork.com/reviews/albums/12576-cranes/|7.2|Mia Clarke
0|http://cdn4.pitchfork.com/albums/13108/homepage_large.5c091f83.jpg|Glasvegas|10167.0|Glasvegas|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia']|2009-01-15 00:00:00||2016-06-11 19:09:26.050848|12597.0|http://pitchfork.com/reviews/albums/12597-glasvegas/|6.0|Scott Plagenhoef
0|http://cdn3.pitchfork.com/albums/13109/homepage_large.c65e123c.jpg|Nodzzz|27287.0|Nodzzz|['Pop/R&B', 'Experimental', 'Electronic']|0.0|0.0|0.0|"[""What's Your Rupture?""]"|2009-01-15 00:00:00|2008|2016-06-11 19:09:26.541066|12598.0|http://pitchfork.com/reviews/albums/12598-nodzzz/|7.6|Joe Colly
0|http://cdn4.pitchfork.com/albums/13075/homepage_large.16f1c48e.jpg|Titan: It's All Pop!|0.0|Various Artists|[]|0.0|0.0|0.0|['Numero Group']|2009-01-15 00:00:00|2008|2016-06-11 19:09:27.122811|12566.0|http://pitchfork.com/reviews/albums/12566-titan-its-all-pop/|8.0|Joe Tangari
0|http://cdn3.pitchfork.com/albums/13091/homepage_large.8ff71a0f.jpg|A Town Called Addis|27280.0|Dub Colossus|['Pop/R&B']|0.0|0.0|0.0|['Realworld']|2009-01-15 00:00:00|2008|2016-06-11 19:09:27.599217|12582.0|http://pitchfork.com/reviews/albums/12582-a-town-called-addis/|7.6|Joshua Klein
0|http://cdn2.pitchfork.com/albums/13074/homepage_large.8a1e25fe.jpg|Fun DMC|3280.0|People Under the Stairs|['Rap', 'Jazz']|0.0|0.0|0.0|['Gold Dust Media']|2009-01-15 00:00:00|2008|2016-06-11 19:09:28.088246|12565.0|http://pitchfork.com/reviews/albums/12565-fun-dmc/|7.6|Roque Strew
0|http://cdn.pitchfork.com/albums/13052/homepage_large.d18c8baa.jpg|Where Were U in 92?|22489.0|Zomby|['Electronic']|0.0|0.0|0.0|['Werk Discs']|2009-01-14 00:00:00|2008|2016-06-11 19:09:28.625277|12543.0|http://pitchfork.com/reviews/albums/12543-where-were-u-in-92/|8.3|Nate Patrin
0|http://cdn2.pitchfork.com/albums/13065/homepage_large.674ea557.jpg|Fantasy Black Channel|5930.0|Late of the Pier|['Rock', 'Electronic']|0.0|0.0|0.0|['Parlophone']|2009-01-14 00:00:00|2008|2016-06-11 19:09:30.312155|12555.0|http://pitchfork.com/reviews/albums/12555-fantasy-black-channel/|6.7|Adam Moerder
0|http://cdn3.pitchfork.com/albums/13046/homepage_large.60aa8c61.jpg|Emeritus|3707.0|Scarface|['Rap', 'Pop/R&B', 'Metal']|0.0|0.0|0.0|['Rap-A-Lot']|2009-01-14 00:00:00|2008|2016-06-11 19:09:31.101272|12537.0|http://pitchfork.com/reviews/albums/12537-emeritus/|8.0|Ian Cohen
0|http://cdn.pitchfork.com/albums/13062/homepage_large.ca7875bb.jpg|Jewels|1306.0|Einstürzende Neubauten|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Potomak']|2009-01-14 00:00:00|2008|2016-06-11 19:09:31.877076|12552.0|http://pitchfork.com/reviews/albums/12552-jewels/|7.6|Roque Strew
0|http://cdn3.pitchfork.com/albums/13038/homepage_large.37ee6a68.jpg|Olly Oxen Free|27245.0|Mason Proper|['Rock']|0.0|0.0|0.0|['Dovecote']|2009-01-14 00:00:00|2008|2016-06-11 19:09:32.610916|12530.0|http://pitchfork.com/reviews/albums/12530-olly-oxen-free/|6.9|Joshua Klein
0|http://cdn3.pitchfork.com/albums/13064/homepage_large.a61161c9.jpg|Picture Book|2304.0|The Kinks|['Rock']|0.0|0.0|0.0|['Sanctuary']|2009-01-13 00:00:00|2008|2016-06-11 19:09:33.189156|12554.0|http://pitchfork.com/reviews/albums/12554-picture-book/|7.3|Joe Tangari
0|http://cdn3.pitchfork.com/albums/13033/homepage_large.fe28cb84.jpg|Black Secret Technology|1809.0|A Guy Called Gerald|['Electronic']|0.0|0.0|1.0|['Juice Box']|2009-01-13 00:00:00|1995|2016-06-11 19:09:33.835157|12523.0|http://pitchfork.com/reviews/albums/12523-black-secret-technology/|8.7|Tim Finney
0|http://cdn2.pitchfork.com/albums/13042/homepage_large.20f61f16.jpg|Steps to Heaven|5137.0|Charlie Louvin|['Rock']|0.0|0.0|0.0|['Tompkins Square']|2009-01-13 00:00:00|2008|2016-06-11 19:09:34.446830|12534.0|http://pitchfork.com/reviews/albums/12534-steps-to-heaven-charlie-louvin-sings-murder-ballads-and-disaster-songs/|7.3|Stephen M. Deusner
1|http://cdn4.pitchfork.com/albums/13043/homepage_large.636dbd66.jpg|Charlie Louvin Sings Murder Ballads and Disaster Songs|5137.0|Charlie Louvin|['Rock']|0.0|0.0|0.0|['Tompkins Square']|2009-01-13 00:00:00|2008|2016-06-11 19:09:34.446830|12534.0|http://pitchfork.com/reviews/albums/12534-steps-to-heaven-charlie-louvin-sings-murder-ballads-and-disaster-songs/|7.5|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/13059/homepage_large.5a6dc2f4.jpg|Oh! Mighty Engine|1878.0|Neil Halstead|['Rock']|0.0|0.0|0.0|['Brushfire']|2009-01-13 00:00:00|2008|2016-06-11 19:09:34.923022|12549.0|http://pitchfork.com/reviews/albums/12549-oh-mighty-engine/|5.9|Nitsuh Abebe
0|http://cdn3.pitchfork.com/albums/13032/homepage_large.12adc165.jpg|Army Navy|8301.0|Army Navy|['Rock']|0.0|0.0|0.0|['Fever Zone']|2009-01-13 00:00:00|2008|2016-06-11 19:09:35.510668|12522.0|http://pitchfork.com/reviews/albums/12522-army-navy/|7.8|Jayson Greene
0|http://cdn4.pitchfork.com/albums/13063/homepage_large.a199cf6f.jpg|Live at Park Avenue EP|1857.0|José González|['Rock']|0.0|0.0|0.0|['ThinkIndie']|2009-01-12 00:00:00|2008|2016-06-11 19:09:36.092740|12553.0|http://pitchfork.com/reviews/albums/12553-live-at-park-avenue-ep/|7.7|Marc Hogan
0|http://cdn2.pitchfork.com/albums/13061/homepage_large.e344d3ab.jpg|Fabric 43|2748.0|Metro Area|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Fabric']|2009-01-12 00:00:00|2008|2016-06-11 19:09:36.686143|12551.0|http://pitchfork.com/reviews/albums/12551-fabric-43/|6.9|Jess Harvell
0|http://cdn4.pitchfork.com/albums/13044/homepage_large.7ba26456.jpg|Living Is Hard: West African Music in Britain, 1927-1929|0.0|Various Artists|[]|0.0|0.0|0.0|"[""Honest Jon's""]"|2009-01-12 00:00:00|2008|2016-06-11 19:09:37.311616|12535.0|http://pitchfork.com/reviews/albums/12535-living-is-hard-west-african-music-in-britain-1927-1929/|8.0|Joe Tangari
0|http://cdn2.pitchfork.com/albums/13048/homepage_large.615fc8b8.jpg|Songs from the Beehive|27247.0|Move D and Benjamin Brunn|[]|0.0|0.0|0.0|['Smallville']|2009-01-12 00:00:00|2008|2016-06-11 19:09:38.542519|12539.0|http://pitchfork.com/reviews/albums/12539-songs-from-the-beehive/|8.1|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/13031/homepage_large.1c183ca1.jpg|My Magic City|10170.0|Caithlin De Marrais|['Rock']|0.0|0.0|0.0|['End Up']|2009-01-12 00:00:00|2008|2016-06-11 19:09:39.091215|12521.0|http://pitchfork.com/reviews/albums/12521-my-magic-city/|6.8|Ben Westhoff
0|http://cdn4.pitchfork.com/albums/13055/homepage_large.9eef780d.jpg|No Pussyfooting|1624.0|Fripp & Eno|[]|0.0|0.0|1.0|['Island']|2009-01-09 00:00:00|1973|2016-06-11 19:09:39.593126|12546.0|http://pitchfork.com/reviews/albums/12546-no-pussyfooting-evening-star/|7.9|Brian Howe
1|http://cdn3.pitchfork.com/albums/13056/homepage_large.90e52327.jpg|Evening Star|1624.0|Fripp & Eno|[]|0.0|0.0|1.0|['EG']|2009-01-09 00:00:00|1975|2016-06-11 19:09:39.593126|12546.0|http://pitchfork.com/reviews/albums/12546-no-pussyfooting-evening-star/|8.6|Brian Howe
0|http://cdn2.pitchfork.com/albums/13051/homepage_large.7e67f169.jpg|Lemonade|27249.0|Lemonade|['Rock']|0.0|0.0|0.0|['True Panther']|2009-01-09 00:00:00|2008|2016-06-11 19:09:40.120026|12542.0|http://pitchfork.com/reviews/albums/12542-lemonade/|8.3|Stuart Berman
0|http://cdn4.pitchfork.com/albums/13047/homepage_large.400d0da9.jpg|The Lilac Time|5433.0|Pelle Carlberg|['Rock']|0.0|0.0|0.0|['Labrador']|2009-01-09 00:00:00|2008|2016-06-11 19:09:40.728409|12538.0|http://pitchfork.com/reviews/albums/12538-the-lilac-time/|6.2|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/12957/homepage_large.ce411765.jpg|XOXO, Panda and the New Kid Revival|1928.0|Her Space Holiday|['Rock', 'Electronic']|0.0|0.0|0.0|['Mush']|2009-01-09 00:00:00|2008|2016-06-11 19:09:41.245602|12445.0|http://pitchfork.com/reviews/albums/12445-xoxo-panda-and-the-new-kid-revival/|6.0|Ian Cohen
0|http://cdn3.pitchfork.com/albums/13060/homepage_large.ca1f0041.jpg|Reverse Migration|4822.0|Au Revoir Simone|['Rock', 'Electronic']|0.0|0.0|0.0|['Our Secret']|2009-01-09 00:00:00||2016-06-11 19:09:41.884908|12550.0|http://pitchfork.com/reviews/albums/12550-reverse-migration/|3.2|Joe Colly
0|http://cdn.pitchfork.com/albums/13057/homepage_large.1241d3cd.jpg|The 4-Track Era Bundle|1113.0|DJ Shadow|['Rap', 'Electronic']|0.0|1.0|0.0|['djshadow.com']|2009-01-08 00:00:00||2016-06-11 19:09:42.464547|12547.0|http://pitchfork.com/reviews/albums/12547-the-4-track-era-bundle/|8.7|Nate Patrin
0|http://cdn.pitchfork.com/albums/13058/homepage_large.1cf371dc.jpg|Easy Come Easy Go|1442.0|Marianne Faithfull|['Rock']|0.0|0.0|0.0|['Naïve']|2009-01-08 00:00:00|2008|2016-06-11 19:09:43.073226|12548.0|http://pitchfork.com/reviews/albums/12548-easy-come-easy-go/|7.5|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/12896/homepage_large.33f78202.jpg|Akh Issudar|26984.0|Terakaft|['Global']|0.0|0.0|0.0|['World Village']|2009-01-08 00:00:00|2008|2016-06-11 19:09:43.750224|12525.0|http://pitchfork.com/reviews/albums/12525-akh-issudar/|7.8|Joe Tangari
0|http://cdn4.pitchfork.com/albums/13034/homepage_large.9cbc5f63.jpg|Miniatures|27243.0|Matthew Robert Cooper|['Electronic']|0.0|0.0|0.0|['Gaarden']|2009-01-08 00:00:00|2008|2016-06-11 19:09:44.303353|12526.0|http://pitchfork.com/reviews/albums/12526-miniatures/|7.2|Brian Howe
0|http://cdn3.pitchfork.com/albums/13037/homepage_large.f5f51e39.jpg|Moenie and Kitchi|27244.0|Gregory and the Hawk|['Rock']|0.0|0.0|0.0|['Fat Cat']|2009-01-08 00:00:00|2008|2016-06-11 19:09:44.854450|12529.0|http://pitchfork.com/reviews/albums/12529-moenie-and-kitchi/|4.4|Joshua Klein
0|http://cdn.pitchfork.com/albums/13054/homepage_large.c616c2b6.jpg|Diplo & Benzi Present: Fear & Loathing in Hunts Vegas|27250.0|Paper Route Gangstaz|['Rap']|0.0|0.0|0.0|['Paper Route']|2009-01-07 00:00:00|2008|2016-06-11 19:09:46.221187|12545.0|http://pitchfork.com/reviews/albums/12545-diplo-benzi-present-fear-loathing-in-hunts-vegas/|7.8|Tom Breihan
0|http://cdn2.pitchfork.com/albums/13050/homepage_large.90a1ab92.jpg|Slumdog Millionaire OST|0.0|Various Artists|[]|0.0|0.0|0.0|['N.E.E.T.']|2009-01-07 00:00:00|2008|2016-06-11 19:09:46.784568|12541.0|http://pitchfork.com/reviews/albums/12541-slumdog-millionaire-ost/|7.4|Joshua Klein
0|http://cdn4.pitchfork.com/albums/13040/homepage_large.7f1b60eb.jpg|Wreckless Eric & Amy Rigby|27246.0|Wreckless Eric & Amy Rigby|[]|0.0|0.0|0.0|['Stiff']|2009-01-07 00:00:00|2008|2016-06-11 19:09:47.337622|12532.0|http://pitchfork.com/reviews/albums/12532-wreckless-eric-amy-rigby/|6.9|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/13041/homepage_large.b77aca75.jpg|Fire on Corridor X|24634.0|All the Saints|['Rock']|0.0|0.0|0.0|['Killer Pimp']|2009-01-07 00:00:00|2008|2016-06-11 19:09:47.860177|12533.0|http://pitchfork.com/reviews/albums/12533-fire-on-corridor-x/|7.0|Stuart Berman
0|http://cdn2.pitchfork.com/albums/13035/homepage_large.577988df.jpg|Punkgasm|1127.0|Don Caballero|['Rock', 'Metal', 'Experimental']|0.0|0.0|0.0|['Relapse']|2009-01-07 00:00:00|2008|2016-06-11 19:09:48.356229|12527.0|http://pitchfork.com/reviews/albums/12527-punkgasm/|4.8|Brian Howe
0|http://cdn4.pitchfork.com/albums/13049/homepage_large.89aa20d6.jpg|GhostDeini the Great|1824.0|Ghostface Killah|['Rap']|0.0|0.0|0.0|['Def Jam']|2009-01-06 00:00:00|2008|2016-06-11 19:09:50.398648|12540.0|http://pitchfork.com/reviews/albums/12540-ghostdeini-the-great/|5.3|Nate Patrin
0|http://cdn.pitchfork.com/albums/13053/homepage_large.833c4514.jpg|The Effects of 333|378.0|Black Rebel Motorcycle Club|['Rock', 'Electronic']|0.0|0.0|0.0|['Abstract Dragon']|2009-01-06 00:00:00|2008|2016-06-11 19:09:50.902106|12544.0|http://pitchfork.com/reviews/albums/12544-the-effects-of-333/|0.4|Ian Cohen
0|http://cdn4.pitchfork.com/albums/13039/homepage_large.b15725ce.jpg|Live in London and Paris|5721.0|Otis Redding|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Stax']|2009-01-06 00:00:00|2008|2016-06-11 19:09:51.428703|12531.0|http://pitchfork.com/reviews/albums/12531-live-in-london-and-paris/|8.0|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/13036/homepage_large.a12f922c.jpg|The Living and the Dead|2014.0|Jolie Holland|['Rock']|0.0|0.0|0.0|['Anti-']|2009-01-06 00:00:00|2008|2016-06-11 19:09:51.850382|12528.0|http://pitchfork.com/reviews/albums/12528-the-living-and-the-dead/|7.8|Mike McGonigal
0|http://cdn.pitchfork.com/albums/13045/homepage_large.0743c9d5.jpg|Curtain Speech EP|6823.0|DM Stith|['Rock']|0.0|0.0|0.0|['Asthmatic Kitty']|2009-01-06 00:00:00|2008|2016-06-11 19:09:52.325597|12536.0|http://pitchfork.com/reviews/albums/12536-curtain-speech-ep/|6.6|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/13028/homepage_large.d8848c55.jpg|Merriweather Post Pavilion|96.0|Animal Collective|['Rock', 'Experimental']|1.0|0.0|0.0|['Domino']|2009-01-05 00:00:00|2009|2016-06-11 19:09:52.887287|12518.0|http://pitchfork.com/reviews/albums/12518-merriweather-post-pavilion/|9.6|Mark Richardson
0|http://cdn3.pitchfork.com/albums/13029/homepage_large.2f1f48f5.jpg|Zang Tumb Tuum: The ZTT Box Set|0.0|Various Artists|[]|0.0|0.0|0.0|['ZTT']|2009-01-05 00:00:00|2008|2016-06-11 19:09:53.442702|12519.0|http://pitchfork.com/reviews/albums/12519-zang-tumb-tuum-the-ztt-box-set/|5.1|Tom Ewing
0|http://cdn2.pitchfork.com/albums/13021/homepage_large.ca687ba4.jpg|Friendly Fires|26767.0|Friendly Fires|['Rock', 'Electronic']|0.0|0.0|0.0|['XL']|2009-01-05 00:00:00|2008|2016-06-11 19:09:54.792769|12511.0|http://pitchfork.com/reviews/albums/12511-friendly-fires/|7.9|Mia Clarke
0|http://cdn2.pitchfork.com/albums/13024/homepage_large.43fa6650.jpg|Luna|5177.0|The Aliens|['Rock']|0.0|0.0|0.0|['Pet Rock']|2009-01-05 00:00:00|2008|2016-06-11 19:09:55.347996|12514.0|http://pitchfork.com/reviews/albums/12514-luna/|5.6|Joe Tangari
0|http://cdn4.pitchfork.com/albums/13027/homepage_large.2047def9.jpg|Theater of the Mind|4944.0|Ludacris|['Rap']|0.0|0.0|0.0|['Disturbing Tha Peace']|2009-01-05 00:00:00|2008|2016-06-11 19:09:55.906261|12517.0|http://pitchfork.com/reviews/albums/12517-theater-of-the-mind/|5.3|Ian Cohen
0|http://cdn3.pitchfork.com/albums/13025/homepage_large.7daa4bd6.jpg|Christmas on Mars|1504.0|The Flaming Lips|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2008-12-12 00:00:00|2008|2016-06-11 19:09:56.524026|12515.0|http://pitchfork.com/reviews/albums/12515-christmas-on-mars/|7.1|Stuart Berman
0|http://cdn2.pitchfork.com/albums/13026/homepage_large.b7786973.jpg|To Be Free: The Nina Simone Story|5062.0|Nina Simone|['Jazz', 'Pop/R&B']|0.0|0.0|0.0|['Legacy']|2008-12-12 00:00:00|2008|2016-06-11 19:09:57.035843|12516.0|http://pitchfork.com/reviews/albums/12516-to-be-free-the-nina-simone-story/|9.2|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/13022/homepage_large.a4787f22.jpg|Original Darkness|944.0|Christina Carter|['Rock', 'Experimental']|0.0|0.0|0.0|['Kranky']|2008-12-12 00:00:00|2008|2016-06-11 19:09:57.521731|12512.0|http://pitchfork.com/reviews/albums/12512-original-darkness/|7.9|Marc Masters
0|http://cdn2.pitchfork.com/albums/13020/homepage_large.239bbc2e.jpg|Give Me Love: Songs of the Brokenhearted - Baghdad 1925-1929|0.0|Various Artists|[]|0.0|0.0|0.0|"[""Honest Jon's""]"|2008-12-12 00:00:00|2008|2016-06-11 19:09:58.000117|12510.0|http://pitchfork.com/reviews/albums/12510-give-me-love-songs-of-the-brokenhearted-baghdad-1925-1929/|8.6|Joe Tangari
0|http://cdn.pitchfork.com/albums/13023/homepage_large.6c614fb7.jpg|Changing of the Seasons|637.0|Ane Brun|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Cheap Lullaby']|2008-12-12 00:00:00|2008|2016-06-11 19:09:58.591890|12513.0|http://pitchfork.com/reviews/albums/12513-changing-of-the-seasons/|5.2|Mark Pytlik
0|http://cdn3.pitchfork.com/albums/13005/homepage_large.9a9836d6.jpg|Road to Till the Casket Drops|960.0|Clipse|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['self-released']|2008-12-11 00:00:00|2008|2016-06-11 19:09:58.733340|12496.0|http://pitchfork.com/reviews/albums/12496-road-to-till-the-casket-drops/|7.6|Tom Breihan
0|http://cdn4.pitchfork.com/albums/12986/homepage_large.72d3adfc.jpg|The Soul of Rock And Roll|8321.0|Roy Orbison|['Rock']|0.0|0.0|0.0|['Monument']|2008-12-11 00:00:00|2008|2016-06-11 19:09:59.420728|12474.0|http://pitchfork.com/reviews/albums/12474-the-soul-of-rock-and-roll/|8.6|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/13016/homepage_large.9834a377.jpg|Welcome to the Welcome Wagon|26037.0|The Welcome Wagon|[]|0.0|0.0|0.0|['Asthmatic Kitty']|2008-12-11 00:00:00|2008|2016-06-11 19:10:00.085127|12506.0|http://pitchfork.com/reviews/albums/12506-welcome-to-the-welcome-wagon/|7.9|Amanda Petrusich
0|http://cdn.pitchfork.com/albums/13019/homepage_large.cced2f96.jpg|I'll Stay 'Til After Christmas|0.0|Various Artists|[]|0.0|0.0|0.0|['AWR']|2008-12-11 00:00:00|2008|2016-06-11 19:10:00.691941|12509.0|http://pitchfork.com/reviews/albums/12509-ill-stay-til-after-christmas/|6.8|Marc Hogan
0|http://cdn4.pitchfork.com/albums/12926/homepage_large.2453bdd1.jpg|The Uglysuit|24548.0|The Uglysuit|['Rock']|0.0|0.0|0.0|['Quarterstick']|2008-12-11 00:00:00|2008|2016-06-11 19:10:01.927950|12475.0|http://pitchfork.com/reviews/albums/12475-the-uglysuit/|4.8|Rebecca Raber
0|http://cdn.pitchfork.com/albums/13008/homepage_large.07a11f33.jpg|Brighten the Corners: Nicene Creedence Ed.|3268.0|Pavement|['Rock']|0.0|0.0|1.0|['Matador']|2008-12-10 00:00:00|1997|2016-06-11 19:10:02.478319|12499.0|http://pitchfork.com/reviews/albums/12499-brighten-the-corners-nicene-creedence-ed/|8.7|Stuart Berman
0|http://cdn4.pitchfork.com/albums/13018/homepage_large.a7e99491.jpg|Universal Mind Control|806.0|Common|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Geffen']|2008-12-10 00:00:00|2008|2016-06-11 19:10:03.158048|12508.0|http://pitchfork.com/reviews/albums/12508-universal-mind-control/|2.8|Brian Howe
0|http://cdn.pitchfork.com/albums/12998/homepage_large.2064a74b.jpg|BM|2833.0|Barbara Morgenstern|['Rock', 'Electronic']|0.0|0.0|0.0|['Monika']|2008-12-10 00:00:00|2008|2016-06-11 19:10:03.722162|12488.0|http://pitchfork.com/reviews/albums/12488-bm/|7.8|Joe Colly
