|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/20570/homepage_large.19617f0d.jpg|Youth Culture Forever|30616.0|PAWS|[]|0.0|0.0|0.0|['Fat Cat']|2014-05-09 00:00:00|2014|2016-06-11 16:38:01.717239|19354.0|http://pitchfork.com/reviews/albums/19354-paws-youth-culture-forever/|7.2|Jeremy Gordon
0|http://cdn.pitchfork.com/albums/20565/homepage_large.d7ea0c28.jpg|Best of Boiler Room Classics|32218.0|Mike Adams At His Honest Weight|[]|0.0|0.0|0.0|['Flannelgraph']|2014-05-09 00:00:00|2014|2016-06-11 16:38:02.312255|19350.0|http://pitchfork.com/reviews/albums/19350-mike-adams-at-his-honest-weight-best-of-boiler-room-classics/|7.8|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/20540/homepage_large.02f86477.jpg|The God Complex|32264.0|GoldLink|['Rap']|0.0|0.0|0.0|['self-released']|2014-05-09 00:00:00|2014|2016-06-11 16:38:02.735464|19325.0|http://pitchfork.com/reviews/albums/19325-goldlink-the-god-complex/|7.9|Jayson Greene
0|http://cdn.pitchfork.com/albums/20537/homepage_large.3a5f9a53.jpg|Sheezus|4842.0|Lily Allen|['Rock', 'Electronic']|0.0|0.0|0.0|['Regal', 'Warner Bros.']|2014-05-08 00:00:00|2014|2016-06-11 16:38:03.295530|19322.0|http://pitchfork.com/reviews/albums/19322-lily-allen-sheezus/|5.4|Lindsay Zoladz
0|http://cdn.pitchfork.com/albums/20478/homepage_large.992ae1b8.jpg|TANHÂ|32213.0|Lee|[]|0.0|0.0|0.0|['self-released']|2014-05-08 00:00:00|2014|2016-06-11 16:38:03.878409|19270.0|http://pitchfork.com/reviews/albums/19270-lee-ar-2-tanha/|7.4|Brian Howe
0|http://cdn.pitchfork.com/albums/20536/homepage_large.2571c1ef.jpg|Product of Industry|29661.0|Mark E|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Ghostly International']|2014-05-08 00:00:00|2014|2016-06-11 16:38:04.496931|19321.0|http://pitchfork.com/reviews/albums/19321-mark-e-product-of-industry/|7.0|Abby Garnett
0|http://cdn2.pitchfork.com/albums/20539/homepage_large.19b27e71.jpg|In the Hollows|613.0|Nat Baldwin|['Experimental']|0.0|0.0|0.0|['Western Vinyl']|2014-05-08 00:00:00|2014|2016-06-11 16:38:05.078540|19324.0|http://pitchfork.com/reviews/albums/19324-nat-baldwin-in-the-hollows/|5.7|Grayson Haver Currin
0|http://cdn.pitchfork.com/albums/20543/homepage_large.3efd9a11.jpg|Divide and Exit|32265.0|Sleaford Mods|['Rock']|0.0|0.0|0.0|['Harbinger Sound']|2014-05-08 00:00:00|2014|2016-06-11 16:38:05.600875|19328.0|http://pitchfork.com/reviews/albums/19328-sleaford-mods-divide-and-exit/|7.8|Nick Neyland
0|http://cdn.pitchfork.com/albums/20532/homepage_large.f46e3389.jpg|Ocean Death EP|28739.0|Baths|['Rock', 'Electronic']|0.0|0.0|0.0|['Anticon']|2014-05-07 00:00:00|2014|2016-06-11 16:38:06.106353|19317.0|http://pitchfork.com/reviews/albums/19317-baths-ocean-death-ep/|7.8|Jonah Bromwich
0|http://cdn.pitchfork.com/albums/20533/homepage_large.42c4b0e3.jpg|Asiatisch|30056.0|Fatima Al Qadiri|['Electronic']|0.0|0.0|0.0|['Hyperdub']|2014-05-07 00:00:00|2014|2016-06-11 16:38:06.655700|19318.0|http://pitchfork.com/reviews/albums/19318-fatima-al-qadiri-asiatisch/|7.2|Nick Neyland
0|http://cdn3.pitchfork.com/albums/20471/homepage_large.25504d36.jpg|II|32235.0|Makthaverskan|[]|0.0|0.0|0.0|['Run for Cover']|2014-05-07 00:00:00|2014|2016-06-11 16:38:07.148543|19263.0|http://pitchfork.com/reviews/albums/19263-makthaverskan-ii/|7.5|Ian Cohen
0|http://cdn3.pitchfork.com/albums/20523/homepage_large.7e3859c7.jpg|Amber's Stuff|30427.0|SFV Acid|[]|0.0|0.0|0.0|['UNO']|2014-05-07 00:00:00|2014|2016-06-11 16:38:07.683334|19308.0|http://pitchfork.com/reviews/albums/19308-sfv-acid-ambers-songs/|6.6|Nate Patrin
0|http://cdn4.pitchfork.com/albums/20434/homepage_large.32156688.jpg|Histrionic|29905.0|Maria Minerva|['Electronic']|0.0|0.0|0.0|['Not Not Fun']|2014-05-07 00:00:00|2014|2016-06-11 16:38:09.397252|19231.0|http://pitchfork.com/reviews/albums/19231-maria-minerva-histrionic/|6.8|Jessica Suarez
0|http://cdn2.pitchfork.com/albums/20529/homepage_large.e7c05d6b.jpg|Nikki Nack|27618.0|tUnE-yArDs|['Rock', 'Experimental']|0.0|0.0|0.0|['4AD']|2014-05-06 00:00:00|2014|2016-06-11 16:38:10.052235|19314.0|http://pitchfork.com/reviews/albums/19314-tune-yards-nikki-nack/|8.1|Mike Powell
0|http://cdn2.pitchfork.com/albums/20530/homepage_large.7f0ae161.jpg|Luminous|4990.0|The Horrors|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['XL']|2014-05-06 00:00:00|2014|2016-06-11 16:38:10.484855|19315.0|http://pitchfork.com/reviews/albums/19315-the-horrors-luminous/|6.7|Ian Cohen
0|http://cdn4.pitchfork.com/albums/20470/homepage_large.1c126260.jpg|Heavy Hearted in Doldrums|31017.0|Antwon|['Rap']|0.0|0.0|0.0|['Aesop']|2014-05-06 00:00:00|2014|2016-06-11 16:38:11.059872|19262.0|http://pitchfork.com/reviews/albums/19262-antwon-heavy-hearted-in-doldrums/|7.3|Zoe Camp
0|http://cdn4.pitchfork.com/albums/20416/homepage_large.af87538c.jpg|Breathing Statues|29342.0|Young Magic|['Rock']|0.0|0.0|0.0|['Carpark']|2014-05-06 00:00:00|2014|2016-06-11 16:38:11.601980|19212.0|http://pitchfork.com/reviews/albums/19212-young-magic-breathing-statues/|4.0|Ian Cohen
0|http://cdn2.pitchfork.com/albums/20399/homepage_large.dcbc428b.jpg|Postsocial|5883.0|Wold|['Metal', 'Experimental']|0.0|0.0|0.0|['Profound Lore']|2014-05-06 00:00:00|2014|2016-06-11 16:38:12.108626|19194.0|http://pitchfork.com/reviews/albums/19194-wold-postsocial/|8.0|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/20527/homepage_large.43f6dc8c.jpg|I Never Learn|5734.0|Lykke Li|['Rock', 'Electronic']|1.0|0.0|0.0|['LL']|2014-05-05 00:00:00|2014|2016-06-11 16:38:12.684404|19312.0|http://pitchfork.com/reviews/albums/19312-lykke-li-i-never-learn/|8.4|Ian Cohen
0|http://cdn2.pitchfork.com/albums/20528/homepage_large.cde73ba8.jpg|Someday World|526.0|Brian Eno|['Electronic']|0.0|0.0|0.0|['Warp']|2014-05-05 00:00:00|2014|2016-06-11 16:38:13.369907|19313.0|http://pitchfork.com/reviews/albums/19313-brian-eno-karl-hyde-someday-world/|6.2|Nick Neyland
0|http://cdn3.pitchfork.com/albums/20472/homepage_large.22b5c318.jpg|Artificial Sweeteners|4906.0|Fujiya & Miyagi|['Rock', 'Electronic']|0.0|0.0|0.0|['Yep Roc']|2014-05-05 00:00:00|2014|2016-06-11 16:38:13.987071|19264.0|http://pitchfork.com/reviews/albums/19264-fujiya-miyagi-artificial-sweeteners/|5.8|Brian Howe
0|http://cdn4.pitchfork.com/albums/20531/homepage_large.fa60ed21.jpg|Life Among the Savages|5127.0|Papercuts|['Rock', 'Experimental']|0.0|0.0|0.0|['Memphis Industries', 'Easy Sound']|2014-05-05 00:00:00|2014|2016-06-11 16:38:14.531435|19316.0|http://pitchfork.com/reviews/albums/19316-papercuts-life-among-the-savages/|6.7|Jamieson Cox
0|http://cdn4.pitchfork.com/albums/20467/homepage_large.2f5c1e36.jpg|Attica!|32233.0|Wussy|['Rock']|0.0|0.0|0.0|['Shake It']|2014-05-05 00:00:00|2014|2016-06-11 16:38:15.130171|19259.0|http://pitchfork.com/reviews/albums/19259-wussy-attica/|7.8|Joel Oliphint
0|http://cdn.pitchfork.com/albums/20504/homepage_large.661d1953.jpg|A Letter Home|4693.0|Neil Young|['Rock']|0.0|0.0|0.0|['Third Man']|2014-05-02 00:00:00|2013|2016-06-11 16:38:15.605076|19295.0|http://pitchfork.com/reviews/albums/19295-neil-young-a-letter-home/|6.3|Evan Minsker
0|http://cdn2.pitchfork.com/albums/20432/homepage_large.22b05183.jpg|Shrink Dust|4533.0|Chad VanGaalen|['Rock', 'Experimental']|0.0|0.0|0.0|['Sub Pop']|2014-05-02 00:00:00|2014|2016-06-11 16:38:16.848118|19226.0|http://pitchfork.com/reviews/albums/19226-chad-vangaalen-shrink-dust/|7.8|Lindsay Zoladz
0|http://cdn4.pitchfork.com/albums/20468/homepage_large.332ce589.jpg|Libertine|3785.0|Silkworm|['Rock', 'Metal']|0.0|0.0|1.0|['Comedy Minus One']|2014-05-02 00:00:00|1994|2016-06-11 16:38:17.250116|19260.0|http://pitchfork.com/reviews/albums/19260-silkworm-libertine/|7.0|Mike Powell
0|http://cdn2.pitchfork.com/albums/20508/homepage_large.7775a04a.jpg|Threat To Creation|32252.0|Creation Rebel|[]|0.0|0.0|1.0|['Mexican Summer', 'Anthology Recordings']|2014-05-02 00:00:00|1981|2016-06-11 16:38:17.763022|19299.0|http://pitchfork.com/reviews/albums/19299-creation-rebel-new-age-steppers-threat-to-creation/|8.0|Miles Raymer
0|http://cdn.pitchfork.com/albums/20522/homepage_large.4baa50eb.jpg|Waiting for Surfin’ Bird|28500.0|Mincemeat or Tenspeed|[]|0.0|0.0|0.0|['Decoherence']|2014-05-02 00:00:00|2014|2016-06-11 16:38:18.219253|19307.0|http://pitchfork.com/reviews/albums/19307-mincemeat-or-tenspeed-waiting-for-surfin-bird/|7.6|Marc Masters
0|http://cdn3.pitchfork.com/albums/20496/homepage_large.9a3c6249.jpg|Arcadia|32111.0|Ramona Lisa|[]|0.0|0.0|0.0|['Terrible']|2014-05-01 00:00:00|2014|2016-06-11 16:38:18.718042|19287.0|http://pitchfork.com/reviews/albums/19287-ramona-lisa-arcadia/|6.8|Katherine St. Asaph
0|http://cdn.pitchfork.com/albums/20427/homepage_large.ee866e08.jpg|Nightclubbing|2207.0|Grace Jones|['Rock', 'Electronic']|0.0|1.0|1.0|['Island']|2014-05-01 00:00:00|2014|2016-06-11 16:38:19.260708|19222.0|http://pitchfork.com/reviews/albums/19222-grace-jones-nightclubbing-deluxe-edition/|9.0|Andy Beta
0|http://cdn3.pitchfork.com/albums/20512/homepage_large.76853513.jpg|That's Harakiri|31976.0|Sd Laika|[]|0.0|0.0|0.0|['Tri Angle']|2014-05-01 00:00:00|2014|2016-06-11 16:38:19.860064|19303.0|http://pitchfork.com/reviews/albums/19303-sd-laika-thats-harakari/|7.1|Nate Patrin
0|http://cdn4.pitchfork.com/albums/20503/homepage_large.80c71a9d.jpg|Lost Colony|29384.0|William Tyler|['Folk/Country']|0.0|0.0|0.0|['Merge']|2014-05-01 00:00:00|2014|2016-06-11 16:38:20.373929|19294.0|http://pitchfork.com/reviews/albums/19294-william-tyler-lost-colony/|7.3|Winston Cook-Wilson
0|http://cdn2.pitchfork.com/albums/20398/homepage_large.d9662562.jpg|Refractory Obdurate|19544.0|Wovenhand|['Folk/Country']|0.0|0.0|0.0|['Glitterhouse', 'Deathwish']|2014-05-01 00:00:00|2014|2016-06-11 16:38:20.777412|19193.0|http://pitchfork.com/reviews/albums/19193-wovenhand-refractory-obdurate/|8.2|Grayson Haver Currin
0|http://cdn3.pitchfork.com/albums/20494/homepage_large.27c0bd6f.jpg|Food|2357.0|Kelis|['Rap']|0.0|0.0|0.0|['Ninja Tune']|2014-04-30 00:00:00|2014|2016-06-11 16:38:21.341124|19285.0|http://pitchfork.com/reviews/albums/19285-kelis-food/|6.3|Nate Patrin
0|http://cdn.pitchfork.com/albums/20500/homepage_large.7163f70c.jpg|Bécs|1477.0|Fennesz|['Experimental']|0.0|0.0|0.0|['Editions Mego']|2014-04-30 00:00:00|2014|2016-06-11 16:38:21.958086|19291.0|http://pitchfork.com/reviews/albums/19291-fennesz-becs/|7.8|Mark Richardson
0|http://cdn4.pitchfork.com/albums/20368/homepage_large.e21ed5ec.jpg|Get Back|27380.0|Pink Mountaintops|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2014-04-30 00:00:00|2014|2016-06-11 16:38:22.418700|19161.0|http://pitchfork.com/reviews/albums/19161-pink-mountaintops-get-back/|4.9|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/20502/homepage_large.eab46fbf.jpg|Prins Thomas III|7602.0|Prins Thomas|['Electronic']|0.0|0.0|0.0|['Full Pupp']|2014-04-30 00:00:00|2014|2016-06-11 16:38:23.520251|19293.0|http://pitchfork.com/reviews/albums/19293-prins-thomas-prins-thomas-iii/|7.4|Miles Raymer
0|http://cdn2.pitchfork.com/albums/20449/homepage_large.ca5e1651.jpg|Loose Power|31109.0|Survival Knife|[]|0.0|0.0|0.0|['Glacial Pace']|2014-04-30 00:00:00|2014|2016-06-11 16:38:23.999969|19243.0|http://pitchfork.com/reviews/albums/19243-survival-knife-loose-power/|7.2|Jason Heller
0|http://cdn3.pitchfork.com/albums/20454/homepage_large.c2abfa7b.jpg|More Than Any Other Day|32221.0|Ought|['Rock']|1.0|0.0|0.0|['Constellation']|2014-04-29 00:00:00|2014|2016-06-11 16:38:24.586329|19248.0|http://pitchfork.com/reviews/albums/19248-ought-more-than-any-other-day/|8.4|Stuart Berman
0|http://cdn3.pitchfork.com/albums/20498/homepage_large.fa9901d5.jpg|Southern Skies EP|28604.0|Yuck|['Rock']|0.0|0.0|0.0|['self-released']|2014-04-29 00:00:00|2014|2016-06-11 16:38:25.089892|19289.0|http://pitchfork.com/reviews/albums/19289-yuck-southern-skies-ep/|5.3|Ian Cohen
0|http://cdn2.pitchfork.com/albums/20453/homepage_large.0c3d509e.jpg|Flashbacks and Dream Sequences: The Story of the Moles|32220.0|The Moles|[]|0.0|0.0|0.0|['Fire']|2014-04-29 00:00:00|2014|2016-06-11 16:38:25.618915|19247.0|http://pitchfork.com/reviews/albums/19247-the-moles-flashbacks-and-dream-sequences-the-story-of-the-moles/|8.0|Matt LeMay
0|http://cdn4.pitchfork.com/albums/20458/homepage_large.8247b182.jpg|Midnight Passenger|30734.0|Ex-Cult|['Rock']|0.0|0.0|0.0|['Goner']|2014-04-29 00:00:00|2014|2016-06-11 16:38:26.059728|19251.0|http://pitchfork.com/reviews/albums/19251-ex-cult-midnight-passenger/|7.0|Evan Minsker
0|http://cdn.pitchfork.com/albums/20521/homepage_large.00cebfb8.jpg|The Honeymoon Workbook|32258.0|Good Willsmith|[]|0.0|0.0|0.0|['Umor Rex']|2014-04-29 00:00:00|2014|2016-06-11 16:38:26.585193|19306.0|http://pitchfork.com/reviews/albums/19306-good-willsmith-the-honeymoon-workbook/|7.8|Marc Masters
0|http://cdn3.pitchfork.com/albums/20489/homepage_large.099546ba.jpg|Everyday Robots|47.0|Damon Albarn|['Pop/R&B']|0.0|0.0|0.0|['Parlophone']|2014-04-28 00:00:00|2014|2016-06-11 16:38:27.263263|19280.0|http://pitchfork.com/reviews/albums/19280-damon-albarn-everyday-robots/|7.0|Mike Powell
0|http://cdn4.pitchfork.com/albums/20495/homepage_large.ae69d5e3.jpg|Shriek|5739.0|Wye Oak|['Rock', 'Experimental']|0.0|0.0|0.0|['Merge']|2014-04-28 00:00:00|2014|2016-06-11 16:38:27.835312|19286.0|http://pitchfork.com/reviews/albums/19286-wye-oak-shriek/|7.2|Harley Brown
0|http://cdn2.pitchfork.com/albums/20373/homepage_large.d6b4feed.jpg|Край (Krai)|32141.0|Olga Bell|['Electronic']|0.0|0.0|0.0|['New Amsterdam']|2014-04-28 00:00:00|2014|2016-06-11 16:38:28.463224|19166.0|http://pitchfork.com/reviews/albums/19166-olga-bell-krai/|8.0|Jayson Greene
0|http://cdn4.pitchfork.com/albums/20452/homepage_large.7835763f.jpg|Melancholia|302.0|William Basinski|['Experimental']|0.0|0.0|1.0|['Temporary Residence']|2014-04-28 00:00:00|2003|2016-06-11 16:38:29.038147|19246.0|http://pitchfork.com/reviews/albums/19246-william-basinski-melancholia/|7.4|Nick Neyland
0|http://cdn.pitchfork.com/albums/20501/homepage_large.3c925762.jpg|Phantom Vibrate EP|29665.0|Jacques Greene|['Rap', 'Electronic']|0.0|0.0|0.0|['LuckyMe']|2014-04-28 00:00:00|2014|2016-06-11 16:38:29.609452|19292.0|http://pitchfork.com/reviews/albums/19292-jacques-greene-phantom-vibrate-ep/|6.8|Claire Lobenfeld
0|http://cdn2.pitchfork.com/albums/20515/homepage_large.d9527fe9.jpg|Come on Pilgrim|3324.0|Pixies|['Rock', 'Experimental']|0.0|0.0|0.0|['4AD']|2014-04-25 00:00:00|1987|2016-06-11 16:38:31.597103|19282.0|http://pitchfork.com/reviews/albums/19282-pixies-catalogue/|8.3|Mike Powell
1|http://cdn.pitchfork.com/albums/20516/homepage_large.533435ad.jpg|Surfer Rosa|3324.0|Pixies|['Rock', 'Experimental']|0.0|0.0|0.0|['4AD']|2014-04-25 00:00:00|1988|2016-06-11 16:38:31.597103|19282.0|http://pitchfork.com/reviews/albums/19282-pixies-catalogue/|10.0|Mike Powell
2|http://cdn3.pitchfork.com/albums/20517/homepage_large.0c02dcbb.jpg|Doolittle|3324.0|Pixies|['Rock', 'Experimental']|0.0|0.0|0.0|['4AD']|2014-04-25 00:00:00|1989|2016-06-11 16:38:31.597103|19282.0|http://pitchfork.com/reviews/albums/19282-pixies-catalogue/|10.0|Mike Powell
3|http://cdn3.pitchfork.com/albums/20519/homepage_large.97ebecdf.jpg|Bossanova|3324.0|Pixies|['Rock', 'Experimental']|0.0|0.0|0.0|['4AD']|2014-04-25 00:00:00|1990|2016-06-11 16:38:31.597103|19282.0|http://pitchfork.com/reviews/albums/19282-pixies-catalogue/|9.1|Mike Powell
4|http://cdn2.pitchfork.com/albums/20518/homepage_large.b05cb1c9.jpg|Trompe le Monde|3324.0|Pixies|['Rock', 'Experimental']|0.0|0.0|0.0|['4AD']|2014-04-25 00:00:00|1991|2016-06-11 16:38:31.597103|19282.0|http://pitchfork.com/reviews/albums/19282-pixies-catalogue/|9.4|Mike Powell
5|http://cdn.pitchfork.com/albums/20520/homepage_large.6a7e360e.jpg|Indie Cindy|3324.0|Pixies|['Rock', 'Experimental']|0.0|0.0|0.0|['Pixiesmusic']|2014-04-25 00:00:00|2014|2016-06-11 16:38:31.597103|19282.0|http://pitchfork.com/reviews/albums/19282-pixies-catalogue/|2.5|Mike Powell
0|http://cdn.pitchfork.com/albums/20492/homepage_large.3227dcfe.jpg|Hang On to Each Other EP|28631.0|Thee Silver Mt. Zion Memorial Orchestra|[]|0.0|0.0|0.0|['Constellation']|2014-04-25 00:00:00|2014|2016-06-11 16:38:32.106062|19283.0|http://pitchfork.com/reviews/albums/19283-thee-silver-mt-zion-memorial-orchestra-hang-on-to-each-other-ep/|6.4|Nick Neyland
0|http://cdn4.pitchfork.com/albums/20499/homepage_large.12716211.jpg|Young Thugga Mane La Flare|27649.0|Gucci Mane|['Rap']|0.0|0.0|0.0|['self-released']|2014-04-25 00:00:00|2014|2016-06-11 16:38:32.626593|19290.0|http://pitchfork.com/reviews/albums/19290-gucci-mane-young-thug-young-thugga-mane-la-flare/|6.9|David Turner
