|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/21103/homepage_large.c5c8c3bc.jpg|Sonic Highways|1534.0|Foo Fighters|['Rock']|0.0|0.0|0.0|['RCA']|2014-11-10 00:00:00|2014|2016-06-11 16:31:05.946933|19864.0|http://pitchfork.com/reviews/albums/19864-foo-fighters-sonic-highways/|5.6|Stuart Berman
0|http://cdn2.pitchfork.com/albums/21172/homepage_large.0d230047.jpg|Asleep Versions EP|27655.0|Jon Hopkins|['Electronic']|0.0|0.0|0.0|['Domino']|2014-11-10 00:00:00|2014|2016-06-11 16:31:06.553724|19922.0|http://pitchfork.com/reviews/albums/19922-jon-hopkins-asleep-versions-ep/|7.4|Patric Fallon
0|http://cdn3.pitchfork.com/albums/21230/homepage_large.93f9a626.jpg|Museum of Love|31802.0|Museum of Love|[]|0.0|0.0|0.0|['DFA']|2014-11-10 00:00:00|2014|2016-06-11 16:31:08.149105|19971.0|http://pitchfork.com/reviews/albums/19971-museum-of-love-museum-of-love/|7.7|Andy Beta
0|http://cdn.pitchfork.com/albums/21104/homepage_large.5dcd6182.jpg|Hypnotized|32517.0|Dream Police|[]|0.0|0.0|0.0|['Sacred Bones']|2014-11-10 00:00:00|2014|2016-06-11 16:31:08.667355|19865.0|http://pitchfork.com/reviews/albums/19865-dream-police-hypnotized/|6.2|Stuart Berman
0|http://cdn3.pitchfork.com/albums/20979/homepage_large.f8161fb9.jpg|The Immoralist|32464.0|Elisa Ambrogio|[]|0.0|0.0|0.0|['Drag City']|2014-11-10 00:00:00|2014|2016-06-11 16:31:09.144964|19991.0|http://pitchfork.com/reviews/albums/19991-elisa-ambrogio-the-immoralist/|7.3|Grayson Haver Currin
0|http://cdn2.pitchfork.com/albums/21147/homepage_large.3829453e.jpg|Clark|4987.0|Clark|['Electronic']|1.0|0.0|0.0|['Warp']|2014-11-07 00:00:00|2014|2016-06-11 16:31:09.661998|19905.0|http://pitchfork.com/reviews/albums/19905-clark-clark/|8.3|Ryan Dombal
0|http://cdn.pitchfork.com/albums/21167/homepage_large.132392a0.jpg|La Isla Bonita|1048.0|Deerhoof|['Rock', 'Experimental']|0.0|0.0|0.0|['Polyvinyl']|2014-11-07 00:00:00|2014|2016-06-11 16:31:10.246663|19917.0|http://pitchfork.com/reviews/albums/19917-deerhoof-la-isla-bonita/|7.6|Sasha Geffen
0|http://cdn3.pitchfork.com/albums/21215/homepage_large.d2a07e72.jpg|Money Sucks, Friends Rule|31590.0|Dillon Francis|[]|0.0|0.0|0.0|['Columbia', 'Mad Decent']|2014-11-07 00:00:00|2014|2016-06-11 16:31:10.773218|19963.0|http://pitchfork.com/reviews/albums/19963-dillon-francis-money-sucks-friends-rule/|3.9|Nate Patrin
0|http://cdn3.pitchfork.com/albums/21123/homepage_large.de7ccd23.jpg|Mind Fair|30004.0|Mind Fair|['Pop/R&B']|0.0|0.0|0.0|['Golf Channel']|2014-11-07 00:00:00|2014|2016-06-11 16:31:11.386220|19883.0|http://pitchfork.com/reviews/albums/19883-mind-fair-mind-fair/|7.0|Philip Sherburne
0|http://cdn3.pitchfork.com/albums/21122/homepage_large.ee7ca7fb.jpg|A Song for Echo|30754.0|Ricardo Donoso|[]|0.0|0.0|0.0|['Kathexis']|2014-11-07 00:00:00|2014|2016-06-11 16:31:11.899196|19882.0|http://pitchfork.com/reviews/albums/19882-ricardo-donoso-a-song-for-echo/|7.5|Philip Sherburne
0|http://cdn.pitchfork.com/albums/21182/homepage_large.363e0f58.jpg|Sings Christmas Carols|2331.0|Mark Kozelek|['Rock']|0.0|0.0|0.0|['Caldo Verde']|2014-11-06 00:00:00|2014|2016-06-11 16:31:12.372528|19932.0|http://pitchfork.com/reviews/albums/19932-mark-kozelek-sings-christmas-carols/|6.8|Mark Richardson
0|http://cdn.pitchfork.com/albums/21126/homepage_large.861d05f7.jpg|Gentlemen at 21|31.0|The Afghan Whigs|['Rock']|0.0|1.0|0.0|['Mute', 'Rhino']|2014-11-06 00:00:00|2014|2016-06-11 16:31:12.850009|19885.0|http://pitchfork.com/reviews/albums/19885-the-afghan-whigs-gentlemen-at-21/|8.7|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/21212/homepage_large.71753999.jpg|HAERTS|32183.0|HAERTS|[]|0.0|0.0|0.0|['Columbia']|2014-11-06 00:00:00|2014|2016-06-11 16:31:13.448307|19960.0|http://pitchfork.com/reviews/albums/19960-haerts-haerts/|5.8|Ian Cohen
0|http://cdn3.pitchfork.com/albums/21003/homepage_large.244ae590.jpg|Release|27151.0|Cave|['Rock']|0.0|0.0|0.0|['Drag City']|2014-11-06 00:00:00|2014|2016-06-11 16:31:14.059053|19773.0|http://pitchfork.com/reviews/albums/19773-cave-release/|6.6|Aaron Leitko
0|http://cdn3.pitchfork.com/albums/21029/homepage_large.514436ff.jpg|Livity Sound Remixes|31736.0|Livity Sound|[]|0.0|0.0|0.0|['Livity Sound']|2014-11-06 00:00:00|2014|2016-06-11 16:31:15.347907|19796.0|http://pitchfork.com/reviews/albums/19796-various-artists-livity-sound-remixes/|7.4|Andrew Gaerig
0|http://cdn3.pitchfork.com/albums/21124/homepage_large.3e8af528.jpg|This Is a Long Drive for Someone With Nothing to Think About|2800.0|Modest Mouse|['Rock']|0.0|1.0|1.0|['Up', 'Glacial Pace']|2014-11-05 00:00:00|1996|2016-06-11 16:31:16.057801|19884.0|http://pitchfork.com/reviews/albums/19884-modest-mouse-this-is-a-long-drive-for-someone-with-nothing-to-think-aboutthe-lonesome-crowded-west/|8.5|Brian Howe
1|http://cdn4.pitchfork.com/albums/21125/homepage_large.daac23f2.jpg|The Lonesome Crowded West|2800.0|Modest Mouse|['Rock']|0.0|1.0|1.0|['Matador', 'Up', 'Glacial Pace']|2014-11-05 00:00:00|1997|2016-06-11 16:31:16.057801|19884.0|http://pitchfork.com/reviews/albums/19884-modest-mouse-this-is-a-long-drive-for-someone-with-nothing-to-think-aboutthe-lonesome-crowded-west/|10.0|Brian Howe
0|http://cdn.pitchfork.com/albums/21203/homepage_large.ba499333.jpg|Alone for the First Time|30667.0|Ryan Hemsworth|['Electronic']|0.0|0.0|0.0|['Last Gang', 'Secret Songs']|2014-11-05 00:00:00|2014|2016-06-11 16:31:16.572966|19952.0|http://pitchfork.com/reviews/albums/19952-ryan-hemsworth-alone-for-the-first-time/|6.0|Jonah Bromwich
0|http://cdn2.pitchfork.com/albums/21217/homepage_large.da8337e8.jpg|Tecuciztecatl|1955.0|His Name Is Alive|['Rock']|0.0|0.0|0.0|['London London']|2014-11-05 00:00:00|2014|2016-06-11 16:31:17.143845|19965.0|http://pitchfork.com/reviews/albums/19965-his-name-is-alive-tecuciztecatl/|7.6|T. Cole Rachel
0|http://cdn3.pitchfork.com/albums/21184/homepage_large.83057ee2.jpg|The Last Dawn|2816.0|Mono|['Rock']|0.0|0.0|0.0|['Temporary Residence', 'Pelagic']|2014-11-05 00:00:00|2014|2016-06-11 16:31:17.836430|19934.0|http://pitchfork.com/reviews/albums/19934-mono-the-last-dawnrays-of-darkness/|5.7|Jason Heller
1|http://cdn.pitchfork.com/albums/21185/homepage_large.6502eb22.jpg|Rays of Darkness|2816.0|Mono|['Rock']|0.0|0.0|0.0|['Temporary Residence', 'Pelagic']|2014-11-05 00:00:00|2014|2016-06-11 16:31:17.836430|19934.0|http://pitchfork.com/reviews/albums/19934-mono-the-last-dawnrays-of-darkness/|5.9|Jason Heller
0|http://cdn2.pitchfork.com/albums/21146/homepage_large.296db5e8.jpg|Nothing Important|32553.0|Richard Dawson|[]|0.0|0.0|0.0|['Weird World']|2014-11-05 00:00:00|2014|2016-06-11 16:31:18.615341|19904.0|http://pitchfork.com/reviews/albums/19904-richard-dawson-nothing-important/|7.8|Winston Cook-Wilson
0|http://cdn.pitchfork.com/albums/21228/homepage_large.befc6c7b.jpg|Storytone|4693.0|Neil Young|['Rock']|0.0|0.0|0.0|['Reprise']|2014-11-04 00:00:00|2014|2016-06-11 16:31:19.343786|19969.0|http://pitchfork.com/reviews/albums/19969-neil-young-storytone/|4.8|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/21214/homepage_large.11bea561.jpg|Reincarnations Pt. 2|1201.0|DJ Koze|['Electronic']|0.0|0.0|0.0|['Pampa']|2014-11-04 00:00:00|2014|2016-06-11 16:31:20.017829|19962.0|http://pitchfork.com/reviews/albums/19962-dj-koze-reincarnations-pt-2/|7.3|Mike Powell
0|http://cdn2.pitchfork.com/albums/21140/homepage_large.6f8e42c3.jpg|Live: Uurop VIII-XII Places In Sun & Winter, Son|1445.0|The Fall|['Rock']|0.0|0.0|0.0|['Cherry Red']|2014-11-04 00:00:00|2014|2016-06-11 16:31:20.610071|19899.0|http://pitchfork.com/reviews/albums/19899-the-fall-live-uurop-viii-xii-places-in-sun-winter-son/|4.6|Nick Neyland
0|http://cdn4.pitchfork.com/albums/21035/homepage_large.25dc0aa4.jpg|Believer|30163.0|Megafortress|['Electronic']|0.0|0.0|0.0|['Driftless']|2014-11-04 00:00:00|2014|2016-06-11 16:31:21.218102|19802.0|http://pitchfork.com/reviews/albums/19802-megafortress-believer/|7.7|Jason Heller
0|http://cdn.pitchfork.com/albums/21178/homepage_large.e218a224.jpg|Poison Everything|32560.0|Obliterations|[]|0.0|0.0|0.0|['Southern Lord']|2014-11-04 00:00:00|2014|2016-06-11 16:31:21.780929|19928.0|http://pitchfork.com/reviews/albums/19928-obliterations-poison-everything/|7.5|Andy O'Connor
0|http://cdn2.pitchfork.com/albums/21074/homepage_large.4dcc3cc2.jpg|Xen|30594.0|Arca|['Experimental', 'Electronic']|1.0|0.0|0.0|['Mute']|2014-11-03 00:00:00|2014|2016-06-11 16:31:21.960348|19836.0|http://pitchfork.com/reviews/albums/19836-arca-xen/|8.4|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/21102/homepage_large.158f9e8d.jpg|Stateless|29375.0|Dirty Beaches|['Rock', 'Experimental']|0.0|0.0|0.0|['Zoo Music']|2014-11-03 00:00:00|2014|2016-06-11 16:31:23.241924|19863.0|http://pitchfork.com/reviews/albums/19863-dirty-beaches-stateless/|7.6|Stuart Berman
0|http://cdn.pitchfork.com/albums/21181/homepage_large.855a8b1d.jpg|Keep You|32561.0|Pianos Become The Teeth|[]|0.0|0.0|0.0|['Epitaph']|2014-11-03 00:00:00|2014|2016-06-11 16:31:23.878585|19931.0|http://pitchfork.com/reviews/albums/19931-pianos-become-the-teeth-keep-you/|7.3|Ian Cohen
0|http://cdn2.pitchfork.com/albums/21166/homepage_large.e4255412.jpg|Songs|30065.0|Deptford Goth|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['37 Adventures']|2014-11-03 00:00:00|2014|2016-06-11 16:31:24.524010|19916.0|http://pitchfork.com/reviews/albums/19916-deptford-goth-songs/|6.8|Sasha Geffen
0|http://cdn3.pitchfork.com/albums/21073/homepage_large.b00c682d.jpg|Sextet|245.0|A Certain Ratio|['Rock', 'Experimental', 'Electronic']|0.0|0.0|1.0|['Factory Benelux', 'Factory']|2014-11-03 00:00:00|1982|2016-06-11 16:31:25.027445|19835.0|http://pitchfork.com/reviews/albums/19835-a-certain-ratio-sextet/|8.1|Douglas Wolk
0|http://cdn3.pitchfork.com/albums/21227/homepage_large.e0491b02.jpg|Run the Jewels 2|31319.0|Run the Jewels|['Rap']|1.0|0.0|0.0|['Mass Appeal']|2014-10-29 00:00:00|2014|2016-06-11 16:31:25.807957|19968.0|http://pitchfork.com/reviews/albums/19968-run-the-jewels-run-the-jewels-2/|9.0|Ian Cohen
0|http://cdn3.pitchfork.com/albums/20914/homepage_large.fee71a3e.jpg|The Power of Failing|2777.0|Mineral|['Rock']|0.0|1.0|1.0|['Arena Rock']|2014-10-29 00:00:00|1997|2016-06-11 16:31:26.238090|19688.0|http://pitchfork.com/reviews/albums/19688-mineral-the-power-of-failingendserenading/|8.5|Brandon Stosuy
1|http://cdn4.pitchfork.com/albums/20915/homepage_large.fffbe314.jpg|EndSerenading|2777.0|Mineral|['Rock']|0.0|0.0|1.0|['Arena Rock']|2014-10-29 00:00:00|1998|2016-06-11 16:31:26.238090|19688.0|http://pitchfork.com/reviews/albums/19688-mineral-the-power-of-failingendserenading/|7.6|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/21219/homepage_large.ff740a89.jpg|Sell Sole|32502.0|Dej Loaf|['Rap']|0.0|0.0|0.0|['self-released']|2014-10-29 00:00:00|2014|2016-06-11 16:31:26.809396|19967.0|http://pitchfork.com/reviews/albums/19967-dej-loaf-sell-sole/|7.5|Meaghan Garvey
0|http://cdn3.pitchfork.com/albums/21211/homepage_large.ea6e7cbc.jpg|Lifer|29803.0|Dope Body|['Rock']|0.0|0.0|0.0|['Drag City']|2014-10-29 00:00:00|2014|2016-06-11 16:31:27.523218|19959.0|http://pitchfork.com/reviews/albums/19959-dope-body-lifer/|6.9|Jason Heller
0|http://cdn4.pitchfork.com/albums/20968/homepage_large.f0a1cd0a.jpg|Then It All Came Down|31484.0|Wrekmeister Harmonies|[]|0.0|0.0|0.0|['Thrill Jockey']|2014-10-29 00:00:00|2014|2016-06-11 16:31:28.134381|19740.0|http://pitchfork.com/reviews/albums/19740-wrekmeister-harmonies-then-it-all-came-down/|7.5|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/21054/homepage_large.5a266580.jpg|Ruins|6134.0|Grouper|['Rock', 'Electronic']|1.0|0.0|0.0|['Kranky']|2014-10-28 00:00:00|2014|2016-06-11 16:31:28.697570|19820.0|http://pitchfork.com/reviews/albums/19820-grouper-ruins/|8.8|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/20747/homepage_large.426d0df1.jpg|Offering: Live at Temple University|798.0|John Coltrane|['Jazz']|0.0|1.0|0.0|['Impulse!', 'Resonance']|2014-10-28 00:00:00|2014|2016-06-11 16:31:29.213430|19522.0|http://pitchfork.com/reviews/albums/19522-offering-live-at-temple-university/|8.5|Mark Richardson
0|http://cdn4.pitchfork.com/albums/21109/homepage_large.57f09e2b.jpg|Home Everywhere|2729.0|Medicine|['Rock']|0.0|0.0|0.0|['Captured Tracks']|2014-10-28 00:00:00|2014|2016-06-11 16:31:29.726171|19869.0|http://pitchfork.com/reviews/albums/19869-medicine-home-everywhere/|6.0|Jason Heller
0|http://cdn3.pitchfork.com/albums/21023/homepage_large.083539aa.jpg|The Innocents|32440.0|Weyes Blood|['Rock']|0.0|0.0|0.0|['Mexican Summer']|2014-10-28 00:00:00|2014|2016-06-11 16:31:31.220764|19792.0|http://pitchfork.com/reviews/albums/19792-weyes-blood-the-innocents/|7.7|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/21112/homepage_large.7e493721.jpg|Earth Suck|31754.0|Oozing Wound|[]|0.0|0.0|0.0|['Thrill Jockey']|2014-10-28 00:00:00|2014|2016-06-11 16:31:31.733986|19872.0|http://pitchfork.com/reviews/albums/19872-oozing-wound-earth-suck/|7.7|Andy O'Connor
0|http://cdn4.pitchfork.com/albums/21101/homepage_large.9ede7c75.jpg|With a Little Help From My Fwends|1504.0|The Flaming Lips|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2014-10-27 00:00:00|2014|2016-06-11 16:31:32.263215|19862.0|http://pitchfork.com/reviews/albums/19862-the-flaming-lips-with-a-little-help-from-my-fwends/|5.5|Stuart Berman
0|http://cdn.pitchfork.com/albums/21196/homepage_large.cc54b57f.jpg|Memoria Vetusta III – Saturnian Poetry|23037.0|Blut Aus Nord|['Rock', 'Metal']|0.0|0.0|0.0|['Debemur Morti']|2014-10-27 00:00:00|2014|2016-06-11 16:31:32.783780|19945.0|http://pitchfork.com/reviews/albums/19945-blut-aus-nord-memoria-vetusta-iii-saturnian-poetry/|8.2|Andy O'Connor
0|http://cdn3.pitchfork.com/albums/21056/homepage_large.ec5f273f.jpg|If There's a Hell Below|11216.0|Black Milk|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Computer Ugly']|2014-10-27 00:00:00|2014|2016-06-11 16:31:33.371310|19822.0|http://pitchfork.com/reviews/albums/19822-black-milk-if-theres-a-hell-below/|7.3|Clayton Purdom
0|http://cdn3.pitchfork.com/albums/21216/homepage_large.07830d87.jpg|One More EP|30376.0|Elliphant|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Kemosabe']|2014-10-27 00:00:00|2014|2016-06-11 16:31:33.975487|19964.0|http://pitchfork.com/reviews/albums/19964-elliphant-one-more-ep/|5.5|Eric Torres
0|http://cdn3.pitchfork.com/albums/20994/homepage_large.b2f245bc.jpg|Slow Dawns for Lost Conclusions|28906.0|Bell Gardens|[]|0.0|0.0|0.0|['Rocket Girl']|2014-10-27 00:00:00|2014|2016-06-11 16:31:34.619007|19764.0|http://pitchfork.com/reviews/albums/19764-bell-gardens-slow-dawns-for-lost-conclusions/|7.4|Jason Heller
0|http://cdn3.pitchfork.com/albums/21099/homepage_large.8af780b1.jpg|Start Together|3829.0|Sleater-Kinney|['Rock']|0.0|1.0|0.0|['Sub Pop']|2014-10-24 00:00:00|2014|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|9.2|Jenn Pelly
1|http://cdn4.pitchfork.com/albums/21220/homepage_large.47bb216d.jpg|Sleater-Kinney|3829.0|Sleater-Kinney|['Rock']|0.0|0.0|1.0|['Sub Pop']|2014-10-24 00:00:00|1995|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|7.8|Jenn Pelly
2|http://cdn2.pitchfork.com/albums/21221/homepage_large.a4c57aec.jpg|Call the Doctor|3829.0|Sleater-Kinney|['Rock']|0.0|0.0|1.0|['Sub Pop']|2014-10-24 00:00:00|1996|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|8.6|Jenn Pelly
3|http://cdn.pitchfork.com/albums/21222/homepage_large.12e7eea6.jpg|Dig Me Out|3829.0|Sleater-Kinney|['Rock']|0.0|0.0|1.0|['Sub Pop']|2014-10-24 00:00:00|1997|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|9.3|Jenn Pelly
4|http://cdn3.pitchfork.com/albums/21223/homepage_large.df720125.jpg|The Hot Rock|3829.0|Sleater-Kinney|['Rock']|0.0|0.0|1.0|['Sub Pop']|2014-10-24 00:00:00|1999|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|8.8|Jenn Pelly
5|http://cdn2.pitchfork.com/albums/21224/homepage_large.c923d340.jpg|All Hands on the Bad One|3829.0|Sleater-Kinney|['Rock']|0.0|0.0|1.0|['Sub Pop']|2014-10-24 00:00:00|2000|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|8.5|Jenn Pelly
6|http://cdn2.pitchfork.com/albums/21225/homepage_large.a67c62f4.jpg|One Beat|3829.0|Sleater-Kinney|['Rock']|0.0|0.0|1.0|['Sub Pop']|2014-10-24 00:00:00|2002|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|9.1|Jenn Pelly
7|http://cdn3.pitchfork.com/albums/21226/homepage_large.add5f881.jpg|The Woods|3829.0|Sleater-Kinney|['Rock']|0.0|0.0|1.0|['Sub Pop']|2014-10-24 00:00:00|2005|2016-06-11 16:31:35.399364|19860.0|http://pitchfork.com/reviews/albums/19860-sleater-kinney-start-together/|9.4|Jenn Pelly
0|http://cdn3.pitchfork.com/albums/21190/homepage_large.763d94bf.jpg|Paperwork|4400.0|T.I.|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Columbia', 'Grand Hustle']|2014-10-24 00:00:00|2014|2016-06-11 16:31:36.082528|19939.0|http://pitchfork.com/reviews/albums/19939-ti-paperwork/|7.0|Jayson Greene
0|http://cdn4.pitchfork.com/albums/21044/homepage_large.57aa9f4e.jpg|Nobody Wants to Be Here and Nobody Wants to Leave|5025.0|The Twilight Sad|['Rock']|0.0|0.0|0.0|['Fat Cat']|2014-10-24 00:00:00|2014|2016-06-11 16:31:36.723736|19811.0|http://pitchfork.com/reviews/albums/19811-the-twilight-sad-nobody-wants-to-be-here-and-nobody-wants-to-leave/|5.8|Ian Cohen
0|http://cdn4.pitchfork.com/albums/20748/homepage_large.b9159d06.jpg|The Cavern EP|30991.0|Inter Arma|[]|0.0|0.0|0.0|['Relapse']|2014-10-24 00:00:00|2014|2016-06-11 16:31:37.349082|19523.0|http://pitchfork.com/reviews/albums/19523-inter-arma-the-cavern-ep/|8.3|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/20993/homepage_large.261c4518.jpg|Mass & Volume EP|5311.0|Pig Destroyer|['Metal']|0.0|0.0|0.0|['Relapse']|2014-10-24 00:00:00|2014|2016-06-11 16:31:37.884860|19763.0|http://pitchfork.com/reviews/albums/19763-pig-destroyer-mass-volume-ep/|7.4|Jason Heller
0|http://cdn3.pitchfork.com/albums/21091/homepage_large.d20799eb.jpg|Expanded (Live at the Barbican)|5694.0|These New Puritans|['Rock', 'Electronic']|0.0|0.0|0.0|['The Vinyl Factory', 'Infectious']|2014-10-23 00:00:00|2014|2016-06-11 16:31:39.407459|19852.0|http://pitchfork.com/reviews/albums/19852-these-new-puritans-expanded-live-at-the-barbican/|6.4|Ian Cohen
0|http://cdn.pitchfork.com/albums/21078/homepage_large.c0f5078d.jpg|Flatland|31078.0|Objekt|[]|0.0|0.0|0.0|['Pan']|2014-10-23 00:00:00|2014|2016-06-11 16:31:40.042992|19840.0|http://pitchfork.com/reviews/albums/19840-objekt-flatland/|8.0|Patric Fallon
0|http://cdn.pitchfork.com/albums/21128/homepage_large.5dc7da4c.jpg|Tomorrow Was the Golden Age|32540.0|Bing & Ruth|['Experimental']|0.0|0.0|0.0|['Rvng Intl.']|2014-10-23 00:00:00|2014|2016-06-11 16:31:40.719023|19887.0|http://pitchfork.com/reviews/albums/19887-bing-ruth-tomorrow-was-the-golden-age/|8.1|Larry Fitzmaurice
0|http://cdn4.pitchfork.com/albums/21048/homepage_large.e3dfb906.jpg|Burnt Offering|5423.0|The Budos Band|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Daptone']|2014-10-23 00:00:00|2014|2016-06-11 16:31:41.376823|19815.0|http://pitchfork.com/reviews/albums/19815-the-budos-band-burnt-offering/|7.3|Jason Heller
0|http://cdn.pitchfork.com/albums/20986/homepage_large.eeceacb3.jpg|Marigolden|30382.0|Field Report|[]|0.0|0.0|0.0|['Partisan']|2014-10-23 00:00:00|2014|2016-06-11 16:31:41.959250|19757.0|http://pitchfork.com/reviews/albums/19757-field-report-marigolden/|5.3|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/21197/homepage_large.ed43c3a1.jpg|Soused|32590.0|Scott Walker + Sunn O)))|[]|0.0|0.0|0.0|['4AD']|2014-10-22 00:00:00|2014|2016-06-11 16:31:42.557101|19946.0|http://pitchfork.com/reviews/albums/19946-sunn-o-scott-walker-soused/|7.4|Grayson Haver Currin
0|http://cdn.pitchfork.com/albums/21189/homepage_large.c525a5d7.jpg|77|28186.0|Nude Beach|[]|0.0|0.0|0.0|['Don Giovanni']|2014-10-22 00:00:00|2014|2016-06-11 16:31:43.223848|19938.0|http://pitchfork.com/reviews/albums/19938-nude-beach-77/|6.9|Jeremy Gordon
0|http://cdn2.pitchfork.com/albums/21183/homepage_large.15fe677d.jpg|Sound of a Woman|32021.0|Kiesza|[]|0.0|0.0|0.0|['Island', 'Lokal Legend']|2014-10-22 00:00:00|2014|2016-06-11 16:31:43.877047|19933.0|http://pitchfork.com/reviews/albums/19933-kiesza-sound-of-a-woman/|5.2|Larry Fitzmaurice
