|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
1|http://cdn4.pitchfork.com/albums/9602/homepage_large.d3dbe8f3.jpg|I Belong to This Band|0.0|Various Artists|[]|0.0|0.0|0.0|['Dust-to-Digital']|2007-01-16 00:00:00|2006|2016-06-11 19:52:14.098256|11894.0|http://pitchfork.com/reviews/albums/11894-how-low-can-you-go-i-belong-to-this-band/|8.5|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/9609/homepage_large.db2db658.jpg|The Enemy Chorus|1407.0|The Earlies|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2007-01-16 00:00:00|2007|2016-06-11 19:52:14.582948|9783.0|http://pitchfork.com/reviews/albums/9783-the-enemy-chorus/|6.7|Marc Hogan
0|http://cdn2.pitchfork.com/albums/9590/homepage_large.b28aa6dc.jpg|Azioni|5071.0|Gruppo di Improvvisazione Nuova Consonanza|['Experimental', 'Electronic']|0.0|0.0|0.0|['Die Schachtel']|2007-01-16 00:00:00|2006|2016-06-11 19:52:15.275585|9764.0|http://pitchfork.com/reviews/albums/9764-azioni/|8.1|Joshua Klein
0|http://cdn.pitchfork.com/albums/9583/homepage_large.c44cab0d.jpg|Vietnam|4526.0|VietNam|['Rock']|0.0|0.0|0.0|['Kemado']|2007-01-16 00:00:00|2007|2016-06-11 19:52:15.975305|9756.0|http://pitchfork.com/reviews/albums/9756-vietnam/|7.5|Stuart Berman
0|http://cdn2.pitchfork.com/albums/9586/homepage_large.9945d7ea.jpg|The Evolution|5068.0|Ciara|['Pop/R&B']|0.0|0.0|0.0|['LaFace']|2007-01-16 00:00:00|2007|2016-06-11 19:52:16.468960|9759.0|http://pitchfork.com/reviews/albums/9759-the-evolution/|5.9|Julianne Shepherd
0|http://cdn4.pitchfork.com/albums/9604/homepage_large.ca3b6f85.jpg|The Good, the Bad & the Queen|27585.0|The Good, the Bad & the Queen|['Rock']|0.0|0.0|0.0|['Virgin']|2007-01-15 00:00:00|2007|2016-06-11 19:52:16.897615|9778.0|http://pitchfork.com/reviews/albums/9778-the-good-the-bad-the-queen/|6.8|Joshua Klein
0|http://cdn2.pitchfork.com/albums/9603/homepage_large.6d8fa486.jpg|Mass Appeal: The Best of Gang Starr|1678.0|Gang Starr|['Rap']|0.0|0.0|0.0|['Virgin']|2007-01-15 00:00:00|2006|2016-06-11 19:52:17.336972|9777.0|http://pitchfork.com/reviews/albums/9777-mass-appeal-the-best-of-gang-starr/|9.0|Tom Breihan
0|http://cdn4.pitchfork.com/albums/9569/homepage_large.e43b388c.jpg|An Aural Symbiotic Mystery|5059.0|Charlemagne Palestine and Tony Conrad|[]|0.0|0.0|0.0|['Sub Rosa']|2007-01-15 00:00:00|2006|2016-06-11 19:52:18.058744|9742.0|http://pitchfork.com/reviews/albums/9742-an-aural-symbiotic-mystery/|8.7|Grayson Currin
0|http://cdn4.pitchfork.com/albums/9582/homepage_large.f34fff15.jpg|Silver & Fire|5067.0|M. Craft|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['679']|2007-01-15 00:00:00|2006|2016-06-11 19:52:18.636178|9755.0|http://pitchfork.com/reviews/albums/9755-silver-fire/|6.3|Liz Colville
0|http://cdn3.pitchfork.com/albums/9591/homepage_large.0a6b19f9.jpg|Harpooner|573.0|Paul Brill|['Rock', 'Electronic']|0.0|0.0|0.0|['Scarlet Shame']|2007-01-15 00:00:00|2006|2016-06-11 19:52:19.187568|9765.0|http://pitchfork.com/reviews/albums/9765-harpooner/|6.6|Adam Moerder
0|http://cdn3.pitchfork.com/albums/9597/homepage_large.c4ad2e48.jpg|Someone to Drive You Home|5075.0|The Long Blondes|['Rock', 'Electronic']|0.0|0.0|0.0|['Rough Trade']|2007-01-12 00:00:00|2006|2016-06-11 19:52:19.673061|9771.0|http://pitchfork.com/reviews/albums/9771-someone-to-drive-you-home/|8.2|Marc Hogan
0|http://cdn.pitchfork.com/albums/9580/homepage_large.b9f62f16.jpg|Kitsuné Maison 3|0.0|Various Artists|[]|0.0|0.0|0.0|['Kitsuné']|2007-01-12 00:00:00|2006|2016-06-11 19:52:20.130732|9753.0|http://pitchfork.com/reviews/albums/9753-kitsune-maison-3/|6.0|Tim Finney
0|http://cdn4.pitchfork.com/albums/9521/homepage_large.cc1fb0f1.jpg|Kamehameha|5037.0|Ponytail|['Rock', 'Experimental']|0.0|0.0|0.0|['Creative Capitalism']|2007-01-12 00:00:00|2006|2016-06-11 19:52:21.555870|9693.0|http://pitchfork.com/reviews/albums/9693-kamehameha/|8.1|Jess Harvell
0|http://cdn.pitchfork.com/albums/9577/homepage_large.11d46a0a.jpg|Deliver Me From My Enemies|5063.0|Yabby You|['Global']|0.0|0.0|1.0|['Grove Music']|2007-01-12 00:00:00|1977|2016-06-11 19:52:22.201392|9750.0|http://pitchfork.com/reviews/albums/9750-deliver-me-from-my-enemies/|7.8|Joe Tangari
0|http://cdn4.pitchfork.com/albums/9576/homepage_large.b8299f23.jpg|Remixed and Reimagined|5062.0|Nina Simone|['Jazz', 'Pop/R&B']|0.0|0.0|0.0|['Legacy', 'RCA']|2007-01-12 00:00:00|2006|2016-06-11 19:52:22.661386|9749.0|http://pitchfork.com/reviews/albums/9749-remixed-and-reimagined/|3.5|Mark Richardson
0|http://cdn3.pitchfork.com/albums/9584/homepage_large.9e09c994.jpg|100 Lbs|1931.0|Matthew Herbert|['Jazz', 'Electronic']|0.0|0.0|1.0|['Phono']|2007-01-11 00:00:00|1996|2016-06-11 19:52:23.299834|9757.0|http://pitchfork.com/reviews/albums/9757-100-lbs/|8.1|Andy Battaglia
0|http://cdn3.pitchfork.com/albums/9564/homepage_large.23dc4a49.jpg|Ten Years of Tears|122.0|Arab Strap|['Rock']|0.0|0.0|0.0|['Vital']|2007-01-11 00:00:00|2006|2016-06-11 19:52:23.858996|9737.0|http://pitchfork.com/reviews/albums/9737-ten-years-of-tears/|8.2|Joe Tangari
0|http://cdn3.pitchfork.com/albums/9546/homepage_large.bb238877.jpg|Chokes! EP|3785.0|Silkworm|['Rock', 'Metal']|0.0|0.0|0.0|['12XU']|2007-01-11 00:00:00|2006|2016-06-11 19:52:24.300199|9719.0|http://pitchfork.com/reviews/albums/9719-chokes-ep/|7.9|Jason Crock
0|http://cdn2.pitchfork.com/albums/9581/homepage_large.be2c4504.jpg|Ecdysis|5066.0|Miho Hatori|['Electronic']|0.0|0.0|0.0|['Ryko']|2007-01-11 00:00:00|2007|2016-06-11 19:52:24.742263|9754.0|http://pitchfork.com/reviews/albums/9754-ecdysis/|7.1|Stuart Berman
0|http://cdn.pitchfork.com/albums/9575/homepage_large.9f9aef18.jpg|Starless & Bible Black|5061.0|Starless & Bible Black|['Folk/Country']|0.0|0.0|0.0|['Locust']|2007-01-11 00:00:00|2006|2016-06-11 19:52:25.111560|9748.0|http://pitchfork.com/reviews/albums/9748-starless-bible-black/|7.1|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/13410/homepage_large.939e0e00.jpg|Endless Summer|1477.0|Fennesz|['Experimental']|0.0|0.0|1.0|['Mego']|2007-01-10 00:00:00|2001|2016-06-11 19:52:25.676820|9760.0|http://pitchfork.com/reviews/albums/9760-endless-summer/|9.4|Mark Richardson
0|http://cdn3.pitchfork.com/albums/9574/homepage_large.ce3c1dff.jpg|No Place to Be|2968.0|Matisyahu|['Global']|0.0|0.0|0.0|['Sony']|2007-01-10 00:00:00|2006|2016-06-11 19:52:26.041744|9747.0|http://pitchfork.com/reviews/albums/9747-no-place-to-be/|4.1|Tom Breihan
0|http://cdn2.pitchfork.com/albums/9561/homepage_large.76aa953b.jpg|Dear Sir EP|3262.0|PAS/CAL|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Le Grand Magistery']|2007-01-10 00:00:00|2006|2016-06-11 19:52:26.521368|9734.0|http://pitchfork.com/reviews/albums/9734-dear-sir-ep/|7.6|Marc Hogan
0|http://cdn3.pitchfork.com/albums/9568/homepage_large.572a1f3d.jpg|World Waits|1347.0|Jeremy Enigk|['Rock']|0.0|0.0|0.0|['Reincarnate']|2007-01-10 00:00:00|2006|2016-06-11 19:52:26.983330|9741.0|http://pitchfork.com/reviews/albums/9741-world-waits/|7.0|Joe Tangari
0|http://cdn3.pitchfork.com/albums/9567/homepage_large.e83e9d9f.jpg|1983|5058.0|Flying Lotus|['Electronic']|0.0|0.0|0.0|['Plug Research']|2007-01-10 00:00:00|2007|2016-06-11 19:52:28.263352|9740.0|http://pitchfork.com/reviews/albums/9740-1983/|5.8|Brian Howe
0|http://cdn2.pitchfork.com/albums/9578/homepage_large.ba55287a.jpg|Disco Romance|5064.0|Sally Shapiro|['Rock', 'Electronic']|1.0|0.0|0.0|['Paper Bag', 'Diskokaine']|2007-01-09 00:00:00|2006|2016-06-11 19:52:28.800580|9751.0|http://pitchfork.com/reviews/albums/9751-disco-romance/|8.5|Marc Hogan
0|http://cdn4.pitchfork.com/albums/9585/homepage_large.4822922a.jpg|Dynamite! Dancehall Style|0.0|Various Artists|[]|0.0|0.0|0.0|['Soul Jazz']|2007-01-09 00:00:00|2006|2016-06-11 19:52:29.387748|9758.0|http://pitchfork.com/reviews/albums/9758-dynamite-dancehall-style/|7.4|Jess Harvell
0|http://cdn3.pitchfork.com/albums/9570/homepage_large.c7a822ea.jpg|Déformation Professionnelle|5060.0|Paul Wirkus|['Electronic']|0.0|0.0|0.0|['Staubgold']|2007-01-09 00:00:00|2007|2016-06-11 19:52:30.069342|9743.0|http://pitchfork.com/reviews/albums/9743-deformation-professionnelle/|7.9|Mark Richardson
0|http://cdn2.pitchfork.com/albums/9566/homepage_large.abe7193a.jpg|Working Nine to Wolf|5057.0|Pinebender|[]|0.0|0.0|0.0|['Lovitt']|2007-01-09 00:00:00|2006|2016-06-11 19:52:30.587509|9739.0|http://pitchfork.com/reviews/albums/9739-working-nine-to-wolf/|6.9|Jason Crock
0|http://cdn2.pitchfork.com/albums/9573/homepage_large.2672f0f6.jpg|Parasiticide|4330.0|Two Ton Boa|['Rock']|0.0|0.0|0.0|['Kill Rock Stars']|2007-01-09 00:00:00|2006|2016-06-11 19:52:31.189062|9746.0|http://pitchfork.com/reviews/albums/9746-parasiticide/|6.5|Zach Baron
0|http://cdn.pitchfork.com/albums/9572/homepage_large.1a221508.jpg|Live from Austin, TX: Austin City Limits|693.0|Neko Case|['Folk/Country']|0.0|0.0|0.0|['New West']|2007-01-08 00:00:00|2007|2016-06-11 19:52:32.010542|9745.0|http://pitchfork.com/reviews/albums/9745-live-from-austin-tx-austin-city-limits/|5.5|Rob Mitchum
0|http://cdn.pitchfork.com/albums/9571/homepage_large.14b99ed3.jpg|Creepshow|4683.0|Xiu Xiu|['Rock', 'Experimental']|0.0|0.0|0.0|['Slender Means Society', 'States Rights']|2007-01-08 00:00:00|2006|2016-06-11 19:52:32.545781|9744.0|http://pitchfork.com/reviews/albums/9744-creepshow/|7.6|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/9563/homepage_large.3803da8e.jpg|Plays Pajama Pop Pour Vous|2552.0|Lullatone|['Electronic']|0.0|0.0|0.0|['Audio Dregs']|2007-01-08 00:00:00|2006|2016-06-11 19:52:33.128886|9736.0|http://pitchfork.com/reviews/albums/9736-plays-pajama-pop-pour-vous/|7.7|Marc Hogan
0|http://cdn4.pitchfork.com/albums/9559/homepage_large.259f2c24.jpg|The Manhattan Love Suicides|5055.0|The Manhattan Love Suicides|['Rock']|0.0|0.0|0.0|['Magic Marker']|2007-01-08 00:00:00|2006|2016-06-11 19:52:33.684731|9732.0|http://pitchfork.com/reviews/albums/9732-the-manhattan-love-suicides/|7.7|Marc Hogan
0|http://cdn3.pitchfork.com/albums/9555/homepage_large.adff7bda.jpg|Matt and Kim|5052.0|Matt & Kim|['Rock']|0.0|0.0|0.0|['IHeartComix']|2007-01-08 00:00:00|2006|2016-06-11 19:52:34.276577|9728.0|http://pitchfork.com/reviews/albums/9728-matt-and-kim/|7.5|Adam Moerder
0|http://cdn.pitchfork.com/albums/2389/homepage_large.68a38a5e.jpg|Julie Doiron and the Wooden Stars|1125.0|Julie Doiron|['Rock']|0.0|0.0|0.0|['Tree']|2007-01-08 00:00:00||2016-06-11 19:52:34.742269|2408.0|http://pitchfork.com/reviews/albums/2408-julie-doiron-and-the-wooden-stars/|6.8|Nick Mirov
0|http://cdn.pitchfork.com/albums/9524/homepage_large.e50a41cb.jpg|Complete A and B Sides 1963-1970|5038.0|Dusty Springfield|['Pop/R&B']|0.0|0.0|0.0|['Eclipse']|2007-01-05 00:00:00|2006|2016-06-11 19:52:36.132134|9696.0|http://pitchfork.com/reviews/albums/9696-complete-a-and-b-sides-1963-1970/|8.5|Joe Tangari
0|http://cdn2.pitchfork.com/albums/9557/homepage_large.d4fdbdae.jpg|Adventura Anatomica|5053.0|Maja Ratkje|['Rock', 'Jazz', 'Experimental']|0.0|0.0|0.0|['Semishugure']|2007-01-05 00:00:00|2006|2016-06-11 19:52:36.666934|9730.0|http://pitchfork.com/reviews/albums/9730-adventura-anatomica/|7.8|Brian Howe
0|http://cdn2.pitchfork.com/albums/9560/homepage_large.44e0160e.jpg|You Are the Pride of Your Street EP|5056.0|Seekers Who Are Lovers|['Electronic']|0.0|0.0|0.0|['Soundsister']|2007-01-05 00:00:00|2006|2016-06-11 19:52:37.029968|9733.0|http://pitchfork.com/reviews/albums/9733-you-are-the-pride-of-your-street-ep/|8.2|Mark Richardson
0|http://cdn2.pitchfork.com/albums/9562/homepage_large.9756987d.jpg|Green Blues|4528.0|Matt Valentine and Erika Elder|[]|0.0|0.0|0.0|['Ecstatic Peace']|2007-01-05 00:00:00|2006|2016-06-11 19:52:37.451406|9735.0|http://pitchfork.com/reviews/albums/9735-green-blues/|7.9|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/9554/homepage_large.ea42ebb0.jpg|The Silent Years|5051.0|The Silent Years|['Rock']|0.0|0.0|0.0|['No Alternative']|2007-01-05 00:00:00|2006|2016-06-11 19:52:38.186838|9727.0|http://pitchfork.com/reviews/albums/9727-the-silent-years/|7.3|Joe Tangari
0|http://cdn.pitchfork.com/albums/9565/homepage_large.3a4d772e.jpg|True Magic|2838.0|Mos Def|['Rap']|0.0|0.0|0.0|['Geffen']|2007-01-04 00:00:00|2007|2016-06-11 19:52:38.954262|9738.0|http://pitchfork.com/reviews/albums/9738-true-magic/|4.5|Sean Fennessey
0|http://cdn4.pitchfork.com/albums/9542/homepage_large.3ea7d36b.jpg|Sing the Greys|5046.0|Frightened Rabbit|['Rock']|0.0|0.0|0.0|['Hits the Fan']|2007-01-04 00:00:00|2006|2016-06-11 19:52:39.648932|9715.0|http://pitchfork.com/reviews/albums/9715-sing-the-greys/|7.5|Brian Howe
0|http://cdn2.pitchfork.com/albums/9550/homepage_large.7bf5ad7e.jpg|Skull Alcoholic: The Complete Solar Anus|5050.0|Solar Anus|[]|0.0|0.0|0.0|['Tumult']|2007-01-04 00:00:00|2006|2016-06-11 19:52:40.227344|9723.0|http://pitchfork.com/reviews/albums/9723-skull-alcoholic-the-complete-solar-anus/|7.8|Zach Baron
0|http://cdn2.pitchfork.com/albums/9551/homepage_large.60641599.jpg|In Circles|3158.0|Tara Jane O'Neil|['Rock']|0.0|0.0|0.0|['Quarterstick']|2007-01-04 00:00:00|2006|2016-06-11 19:52:41.049407|9724.0|http://pitchfork.com/reviews/albums/9724-in-circles/|8.1|David Raposa
0|http://cdn3.pitchfork.com/albums/9543/homepage_large.db8c1faf.jpg|Wishbone|5047.0|Jackie Mittoo|['Rock', 'Global']|0.0|0.0|1.0|['Light in the Attic']|2007-01-04 00:00:00|1971|2016-06-11 19:52:42.032577|9716.0|http://pitchfork.com/reviews/albums/9716-wishbone/|8.0|Joe Tangari
0|http://cdn4.pitchfork.com/albums/9547/homepage_large.d2d1256e.jpg|Candylion|3657.0|Gruff Rhys|['Rock']|0.0|0.0|0.0|['Rough Trade', 'Team Love']|2007-01-03 00:00:00|2007|2016-06-11 19:52:42.488744|9720.0|http://pitchfork.com/reviews/albums/9720-candylion/|8.0|Marc Hogan
0|http://cdn2.pitchfork.com/albums/9549/homepage_large.6585e73c.jpg|28 Later|5049.0|Black Devil Disco Club|['Pop/R&B']|0.0|0.0|0.0|['Lo']|2007-01-03 00:00:00|2006|2016-06-11 19:52:42.963186|9722.0|http://pitchfork.com/reviews/albums/9722-28-later/|8.1|Joshua Klein
0|http://cdn4.pitchfork.com/albums/9525/homepage_large.72866b94.jpg|Something About Violins|5039.0|Julie Sokolow|['Rock']|0.0|0.0|0.0|['Western Vinyl']|2007-01-03 00:00:00|2006|2016-06-11 19:52:44.459096|9697.0|http://pitchfork.com/reviews/albums/9697-something-about-violins/|7.6|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/9558/homepage_large.fa5ea3cf.jpg|Skeleton Blues|5054.0|Simon Joyner & the Fallen Men|[]|0.0|0.0|0.0|['Jagjaguwar']|2007-01-03 00:00:00|2006|2016-06-11 19:52:44.921248|9731.0|http://pitchfork.com/reviews/albums/9731-skeleton-blues/|7.2|Matthew Murphy
0|http://cdn.pitchfork.com/albums/9528/homepage_large.8946b3e9.jpg|She's Mature|5041.0|Plastic Little|['Rap']|0.0|0.0|0.0|['Free News', 'Tonearm']|2007-01-03 00:00:00|2006|2016-06-11 19:52:45.538314|9700.0|http://pitchfork.com/reviews/albums/9700-shes-mature/|7.4|Sean Fennessey
0|http://cdn3.pitchfork.com/albums/9544/homepage_large.ccfd96b6.jpg|Ghost Reveries [Special Edition]|5048.0|Opeth|['Metal']|0.0|0.0|1.0|['Roadrunner']|2007-01-02 00:00:00|2005|2016-06-11 19:52:46.248973|9717.0|http://pitchfork.com/reviews/albums/9717-ghost-reveries-special-edition/|8.4|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/9498/homepage_large.8988be6d.jpg|KTL|5026.0|KTL|['Metal']|0.0|0.0|0.0|['Editions Mego']|2007-01-02 00:00:00|2006|2016-06-11 19:52:46.749206|9666.0|http://pitchfork.com/reviews/albums/9666-ktl/|7.1|Marc Masters
0|http://cdn.pitchfork.com/albums/9480/homepage_large.03262b45.jpg|I Stand Alone|5020.0|Ramblin' Jack Elliott|['Folk/Country', 'Electronic']|0.0|0.0|0.0|['Anti-']|2007-01-02 00:00:00|2006|2016-06-11 19:52:47.333632|9648.0|http://pitchfork.com/reviews/albums/9648-i-stand-alone/|8.0|Amanda Petrusich
0|http://cdn.pitchfork.com/albums/9534/homepage_large.8fef11e5.jpg|If We Can't Escape My Pretty|5043.0|IV Thieves|['Rock']|0.0|0.0|0.0|['New West']|2007-01-02 00:00:00|2006|2016-06-11 19:52:47.911763|9707.0|http://pitchfork.com/reviews/albums/9707-if-we-cant-escape-my-pretty/|6.7|Grayson Currin
0|http://cdn2.pitchfork.com/albums/9514/homepage_large.97bdaaf3.jpg|Breathless|5031.0|The Jet Age|['Rock']|0.0|0.0|0.0|['Sonic Boomerang']|2007-01-02 00:00:00|2006|2016-06-11 19:52:48.409375|9685.0|http://pitchfork.com/reviews/albums/9685-breathless/|7.3|Joe Tangari
0|http://cdn.pitchfork.com/albums/9556/homepage_large.b055da7b.jpg|Hip Hop Is Dead|3002.0|Nas|['Rap']|0.0|0.0|0.0|['Def Jam']|2006-12-15 00:00:00|2006|2016-06-11 19:52:49.009540|9729.0|http://pitchfork.com/reviews/albums/9729-hip-hop-is-dead/|7.8|Peter Macia
0|http://cdn4.pitchfork.com/albums/9537/homepage_large.073780a8.jpg|Entomology|5044.0|Josef K|['Rock', 'Experimental']|0.0|0.0|0.0|['Domino']|2006-12-15 00:00:00|2006|2016-06-11 19:52:49.752579|9710.0|http://pitchfork.com/reviews/albums/9710-entomology/|7.9|Stephen Troussé
0|http://cdn3.pitchfork.com/albums/9540/homepage_large.49b1ec4d.jpg|Shine Through|5045.0|Aloe Blacc|['Rock', 'Rap']|0.0|0.0|0.0|['Stones Throw']|2006-12-15 00:00:00|2006|2016-06-11 19:52:50.424378|9713.0|http://pitchfork.com/reviews/albums/9713-shine-through/|7.7|Sean Fennessey
0|http://cdn3.pitchfork.com/albums/9541/homepage_large.ccd3f794.jpg|Sexor|4236.0|Tiga|['Electronic']|0.0|0.0|0.0|['Last Gang']|2006-12-15 00:00:00|2006|2016-06-11 19:52:51.035696|9714.0|http://pitchfork.com/reviews/albums/9714-sexor/|6.2|Mark Pytlik
0|http://cdn4.pitchfork.com/albums/9553/homepage_large.26ed0465.jpg|The Fountain OST|2667.0|Clint Mansell|[]|0.0|0.0|0.0|['Nonesuch']|2006-12-15 00:00:00|2006|2016-06-11 19:52:52.603479|9726.0|http://pitchfork.com/reviews/albums/9726-the-fountain-ost/|5.9|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/9548/homepage_large.94ec5a42.jpg|More Fish|1824.0|Ghostface Killah|['Rap']|0.0|0.0|0.0|['Def Jam']|2006-12-14 00:00:00|2006|2016-06-11 19:52:53.303664|9721.0|http://pitchfork.com/reviews/albums/9721-more-fish/|7.3|Ryan Dombal
0|http://cdn.pitchfork.com/albums/9504/homepage_large.159bf4e6.jpg|The Sound of Girls Aloud|5029.0|Girls Aloud|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Polydor']|2006-12-14 00:00:00|2006|2016-06-11 19:52:53.846844|11892.0|http://pitchfork.com/reviews/albums/11892-the-sound-of-girls-aloud-overloaded/|8.5|Tim Finney
1|http://cdn.pitchfork.com/albums/9505/homepage_large.2fed0a5d.jpg|Overloaded|5029.0|Girls Aloud|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Universal Island']|2006-12-14 00:00:00|2006|2016-06-11 19:52:53.846844|11892.0|http://pitchfork.com/reviews/albums/11892-the-sound-of-girls-aloud-overloaded/|8.5|Tim Finney
0|http://cdn2.pitchfork.com/albums/9552/homepage_large.1f72a522.jpg|Connectivity!|2648.0|Mahogany|['Pop/R&B']|0.0|0.0|0.0|['Darla']|2006-12-14 00:00:00|2006|2016-06-11 19:52:54.387118|9725.0|http://pitchfork.com/reviews/albums/9725-connectivity/|7.6|Matt LeMay
0|http://cdn2.pitchfork.com/albums/9517/homepage_large.87dfaa1d.jpg|Words Are Dead|5035.0|Horse Feathers|['Rock']|0.0|0.0|0.0|['Lucky Madison']|2006-12-14 00:00:00|2006|2016-06-11 19:52:55.004583|9689.0|http://pitchfork.com/reviews/albums/9689-words-are-dead/|7.5|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/9536/homepage_large.7d43a851.jpg|Funnel Cloud|2024.0|Hem|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Nettwerk']|2006-12-14 00:00:00|2006|2016-06-11 19:52:55.604683|9709.0|http://pitchfork.com/reviews/albums/9709-funnel-cloud/|6.1|David Raposa
0|http://cdn2.pitchfork.com/albums/9516/homepage_large.048694db.jpg|A Charlie Brown Christmas|5034.0|Vince Guaraldi|['Jazz']|0.0|0.0|1.0|['Fantasy']|2006-12-13 00:00:00|1965|2016-06-11 19:52:56.738910|9688.0|http://pitchfork.com/reviews/albums/9688-a-charlie-brown-christmas/|8.3|Dominique Leone
