|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/14569/homepage_large.2b873e45.jpg|Fluorescent Black|104.0|Anti-Pop Consortium|['Rap', 'Electronic']|0.0|0.0|0.0|['Big Dada']|2009-10-08 00:00:00|2009|2016-06-11 18:57:26.731232|13559.0|http://pitchfork.com/reviews/albums/13559-fluorescent-black/|7.0|Jess Harvell
0|http://cdn3.pitchfork.com/albums/14549/homepage_large.67594917.jpg|Childish Prodigy|19785.0|Kurt Vile|['Rock']|0.0|0.0|0.0|['Matador']|2009-10-08 00:00:00|2009|2016-06-11 18:57:26.924594|13535.0|http://pitchfork.com/reviews/albums/13535-childish-prodigy/|6.3|Joe Colly
0|http://cdn4.pitchfork.com/albums/14570/homepage_large.e6300ba6.jpg|Zero to 99|19310.0|Boston Spaceships|['Rock']|0.0|0.0|0.0|['Guided By Voices, Inc.']|2009-10-08 00:00:00|2009|2016-06-11 18:57:27.364276|13554.0|http://pitchfork.com/reviews/albums/13554-zero-to-99/|6.8|Paul Thompson
0|http://cdn3.pitchfork.com/albums/14530/homepage_large.160e9587.jpg|Magic Neighbor|1703.0|Lisa Germano|['Pop/R&B']|0.0|0.0|0.0|['Young God']|2009-10-08 00:00:00|2009|2016-06-11 18:57:27.744106|13515.0|http://pitchfork.com/reviews/albums/13515-magic-neighbor/|7.3|Joshua Klein
0|http://cdn4.pitchfork.com/albums/14563/homepage_large.10d97c1c.jpg|Run Rabbit Run|28331.0|Osso|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Asthmatic Kitty']|2009-10-07 00:00:00|2009|2016-06-11 18:57:28.223433|13548.0|http://pitchfork.com/reviews/albums/13548-run-rabbit-run/|7.7|Jayson Greene
0|http://cdn4.pitchfork.com/albums/14551/homepage_large.91855a7a.jpg|Ghostdini: The Wizard of Poetry in Emerald City|1824.0|Ghostface Killah|['Rap']|0.0|0.0|0.0|['Def Jam']|2009-10-07 00:00:00|2009|2016-06-11 18:57:28.783619|13537.0|http://pitchfork.com/reviews/albums/13537-ghostdini-the-wizard-of-poetry-in-emerald-city/|5.1|Tom Breihan
0|http://cdn4.pitchfork.com/albums/14557/homepage_large.3f1a0701.jpg|Bonfires on the Heath|777.0|The Clientele|['Rock']|0.0|0.0|0.0|['Merge']|2009-10-07 00:00:00|2009|2016-06-11 18:57:29.404495|13544.0|http://pitchfork.com/reviews/albums/13544-bonfires-on-the-heath/|7.4|Jess Harvell
0|http://cdn4.pitchfork.com/albums/14568/homepage_large.9cdbcfbb.jpg|Goodnight Unknown|586.0|Lou Barlow|['Rock']|0.0|0.0|0.0|['Merge']|2009-10-07 00:00:00|2009|2016-06-11 18:57:29.978320|13556.0|http://pitchfork.com/reviews/albums/13556-goodnight-unknown/|7.3|Grayson Currin
0|http://cdn2.pitchfork.com/albums/14560/homepage_large.af17345a.jpg|Chicken Switch|2736.0|Melvins|['Rock', 'Metal']|0.0|0.0|0.0|['Ipecac']|2009-10-07 00:00:00|2009|2016-06-11 18:57:30.487343|13545.0|http://pitchfork.com/reviews/albums/13545-chicken-switch/|7.8|Marc Masters
0|http://cdn3.pitchfork.com/albums/14533/homepage_large.c7c0f8b1.jpg|Warm Heart of Africa|27162.0|The Very Best|['Electronic']|1.0|0.0|0.0|['Green Owl']|2009-10-06 00:00:00|2009|2016-06-11 18:57:31.067893|13518.0|http://pitchfork.com/reviews/albums/13518-warm-heart-of-africa/|8.6|Brian Howe
0|http://cdn.pitchfork.com/albums/14543/homepage_large.a0905a34.jpg|In and Out of Control|3531.0|The Raveonettes|['Rock']|0.0|0.0|0.0|['Vice']|2009-10-06 00:00:00|2009|2016-06-11 18:57:31.596934|13529.0|http://pitchfork.com/reviews/albums/13529-in-and-out-of-control/|6.9|Zach Kelly
0|http://cdn2.pitchfork.com/albums/14558/homepage_large.83760db6.jpg|Dead Man's Bones|28033.0|Dead Man's Bones|['Rock']|0.0|0.0|0.0|['Anti-']|2009-10-06 00:00:00|2009|2016-06-11 18:57:32.964931|13543.0|http://pitchfork.com/reviews/albums/13543-dead-mans-bones/|7.1|Rob Mitchum
0|http://cdn4.pitchfork.com/albums/14546/homepage_large.ff6bad4a.jpg|Where the Action Is! Los Angeles Nuggets 1965-1968|0.0|Various Artists|[]|0.0|0.0|0.0|['Rhino']|2009-10-06 00:00:00|2009|2016-06-11 18:57:33.504239|13532.0|http://pitchfork.com/reviews/albums/13532-where-the-action-is-los-angeles-nuggets-1965-1968/|7.8|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/14566/homepage_large.fc32d493.jpg|Family|5459.0|Le Loup|['Rock']|0.0|0.0|0.0|['Hardly Art']|2009-10-06 00:00:00|2009|2016-06-11 18:57:34.150639|13551.0|http://pitchfork.com/reviews/albums/13551-family/|6.0|Joshua Love
0|http://cdn.pitchfork.com/albums/14555/homepage_large.5c1c4f71.jpg|There Is No Enemy |500.0|Built to Spill|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2009-10-05 00:00:00|2009|2016-06-11 18:57:34.740780|13541.0|http://pitchfork.com/reviews/albums/13541-there-is-no-enemy/|7.9|Jayson Greene
0|http://cdn.pitchfork.com/albums/14519/homepage_large.b0399180.jpg|Love 2|35.0|Air|['Electronic']|0.0|0.0|0.0|['Astralwerks']|2009-10-05 00:00:00|2009|2016-06-11 18:57:35.267242|13503.0|http://pitchfork.com/reviews/albums/13503-love-2/|4.0|Nate Patrin
0|http://cdn.pitchfork.com/albums/14531/homepage_large.c8ed8b40.jpg|Losing Feeling|5313.0|No Age|['Rock', 'Experimental']|0.0|0.0|0.0|['Sub Pop']|2009-10-05 00:00:00|2009|2016-06-11 18:57:35.810763|13516.0|http://pitchfork.com/reviews/albums/13516-losing-feeling/|8.3|Marc Masters
0|http://cdn3.pitchfork.com/albums/14518/homepage_large.5e528314.jpg|Exploding Head|5424.0|A Place to Bury Strangers|['Rock']|0.0|0.0|0.0|['Mute']|2009-10-05 00:00:00|2009|2016-06-11 18:57:36.528450|13500.0|http://pitchfork.com/reviews/albums/13500-exploding-head/|6.6|Zach Kelly
0|http://cdn2.pitchfork.com/albums/14544/homepage_large.87474dfd.jpg|Six|374.0|The Black Heart Procession|['Rock']|0.0|0.0|0.0|['Temporary Residence']|2009-10-05 00:00:00|2009|2016-06-11 18:57:37.256692|13530.0|http://pitchfork.com/reviews/albums/13530-six/|6.6|Rob Mitchum
0|http://cdn.pitchfork.com/albums/14542/homepage_large.4cd15d35.jpg|Hello Nasty [Deluxe Edition]|19278.0|Beastie Boys|['Rock', 'Rap']|0.0|0.0|0.0|['Capitol']|2009-10-02 00:00:00|2009|2016-06-11 18:57:37.978313|13527.0|http://pitchfork.com/reviews/albums/13527-hello-nasty-deluxe-edition/|7.0|Jess Harvell
0|http://cdn3.pitchfork.com/albums/14539/homepage_large.43807fe1.jpg|My Weakness Is Strong|5383.0|Patton Oswalt|[]|0.0|0.0|0.0|['Warner Bros.']|2009-10-02 00:00:00|2009|2016-06-11 18:57:38.509888|13524.0|http://pitchfork.com/reviews/albums/13524-my-weakness-is-strong/|7.7|Nate Patrin
0|http://cdn2.pitchfork.com/albums/14508/homepage_large.8cac9e6c.jpg|I and Love and You|5496.0|The Avett Brothers|['Rock']|0.0|0.0|0.0|['Columbia', 'American']|2009-10-02 00:00:00|2009|2016-06-11 18:57:39.056383|13478.0|http://pitchfork.com/reviews/albums/13478-i-and-love-and-you/|5.8|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/14528/homepage_large.e1c11c29.jpg|Threats/Worship|27961.0|Lullabye Arkestra|['Rock']|0.0|0.0|0.0|['Vice']|2009-10-02 00:00:00|2009|2016-06-11 18:57:39.668821|13513.0|http://pitchfork.com/reviews/albums/13513-threatsworship/|7.5|Stuart Berman
0|http://cdn2.pitchfork.com/albums/14523/homepage_large.72215e7b.jpg|A Strange Arrangement|28044.0|Mayer Hawthorne|['Pop/R&B']|0.0|0.0|0.0|['Stones Throw']|2009-10-02 00:00:00|2009|2016-06-11 18:57:40.895665|13508.0|http://pitchfork.com/reviews/albums/13508-a-strange-arrangement/|6.9|Patrick Sisson 
0|http://cdn3.pitchfork.com/albums/14521/homepage_large.8cb6a2f0.jpg|White Lunar|712.0|Nick Cave and Warren Ellis|['Rock', 'Electronic']|0.0|0.0|0.0|['Mute']|2009-10-01 00:00:00|2009|2016-06-11 18:57:41.332106|13505.0|http://pitchfork.com/reviews/albums/13505-white-lunar/|7.6|Joe Tangari
0|http://cdn4.pitchfork.com/albums/14520/homepage_large.224b0b26.jpg|Man on the Moon: The End of Day|8562.0|Kid Cudi|['Rock', 'Rap']|0.0|0.0|0.0|['Universal Motown', 'GOOD', 'Dream On']|2009-10-01 00:00:00|2009|2016-06-11 18:57:41.927965|13504.0|http://pitchfork.com/reviews/albums/13504-man-on-the-moon-the-end-of-day/|4.1|Ian Cohen
0|http://cdn.pitchfork.com/albums/14532/homepage_large.60bf4a0e.jpg|Milwaukee at Last!!!|4542.0|Rufus Wainwright|['Rock']|0.0|0.0|0.0|['Decca']|2009-10-01 00:00:00|2009|2016-06-11 18:57:42.443124|13517.0|http://pitchfork.com/reviews/albums/13517-milwaukee-at-last/|7.2|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/14540/homepage_large.842365cb.jpg|Born Again Revisited|5176.0|Times New Viking|['Rock', 'Experimental']|0.0|0.0|0.0|['Matador']|2009-10-01 00:00:00|2009|2016-06-11 18:57:42.962017|13525.0|http://pitchfork.com/reviews/albums/13525-born-again-revisited/|8.1|Paul Thompson
0|http://cdn.pitchfork.com/albums/14541/homepage_large.84c7d609.jpg|Threadbare|5440.0|Port O'Brien|['Rock']|0.0|0.0|0.0|['TBD']|2009-10-01 00:00:00|2009|2016-06-11 18:57:43.453344|13526.0|http://pitchfork.com/reviews/albums/13526-threadbare/|7.2|Amy Granzin
0|http://cdn2.pitchfork.com/albums/14467/homepage_large.d9273125.jpg|Seek Magic|27948.0|Memory Tapes|['Rock', 'Electronic']|1.0|0.0|0.0|['Sincerely Yours', 'Acéphale', 'Something in Construction']|2009-09-30 00:00:00|2009|2016-06-11 18:57:43.869961|13451.0|http://pitchfork.com/reviews/albums/13451-seek-magic/|8.3|Ian Cohen
0|http://cdn.pitchfork.com/albums/14493/homepage_large.d123058a.jpg|All My Friends Are Funeral Singers|651.0|Califone|['Rock']|0.0|0.0|0.0|['Dead Oceans']|2009-09-30 00:00:00|2009|2016-06-11 18:57:44.369313|13491.0|http://pitchfork.com/reviews/albums/13491-all-my-friends-are-funeral-singers/|8.1|Joe Tangari
0|http://cdn.pitchfork.com/albums/14498/homepage_large.fdec97c0.jpg|The Spoils|27697.0|Zola Jesus|['Electronic']|0.0|0.0|0.0|['Sacred Bones']|2009-09-30 00:00:00|2009|2016-06-11 18:57:44.877729|13487.0|http://pitchfork.com/reviews/albums/13487-the-spoils/|7.6|Jason Crock
0|http://cdn2.pitchfork.com/albums/14503/homepage_large.f701f8bd.jpg|Bright Penny|3342.0|Plush|['Pop/R&B']|0.0|0.0|0.0|['Broken Horse']|2009-09-30 00:00:00|2009|2016-06-11 18:57:45.395037|13497.0|http://pitchfork.com/reviews/albums/13497-bright-penny/|5.5|Jonathan Garrett
0|http://cdn4.pitchfork.com/albums/14303/homepage_large.320a7d1b.jpg|LOVEWORLD|4437.0|United State of Electronica|['Rock', 'Electronic']|0.0|0.0|0.0|['Mannheim']|2009-09-30 00:00:00|2009|2016-06-11 18:57:45.886901|13294.0|http://pitchfork.com/reviews/albums/13294-loveworld/|6.3|Matthew Perpetua
0|http://cdn.pitchfork.com/albums/14513/homepage_large.9f5ae292.jpg|45:33 Remixes|2598.0|LCD Soundsystem|['Rock', 'Electronic']|0.0|0.0|0.0|['DFA']|2009-09-29 00:00:00|2009|2016-06-11 18:57:45.990751|13502.0|http://pitchfork.com/reviews/albums/13502-4533-remixes/|5.1|Jess Harvell
0|http://cdn3.pitchfork.com/albums/14495/homepage_large.d53eb53a.jpg|The Sound the Speed the Light|2906.0|Mission of Burma|[]|0.0|0.0|0.0|['Matador']|2009-09-29 00:00:00|2009|2016-06-11 18:57:47.555509|13489.0|http://pitchfork.com/reviews/albums/13489-the-sound-the-speed-the-light/|8.0|Marc Masters
0|http://cdn3.pitchfork.com/albums/14515/homepage_large.6002b761.jpg|I Am the Cosmos [Deluxe Edition]|28214.0|Chris Bell|['Pop/R&B']|0.0|0.0|1.0|['Rhino']|2009-09-29 00:00:00|1992|2016-06-11 18:57:48.079689|13498.0|http://pitchfork.com/reviews/albums/13498-i-am-the-cosmos-deluxe-edition/|7.9|Joshua Klein
0|http://cdn2.pitchfork.com/albums/14509/homepage_large.6e9fe681.jpg|Sing Along to Songs You Don't Know|2865.0|Múm|['Rock', 'Electronic']|0.0|0.0|0.0|['Morr']|2009-09-29 00:00:00|2009|2016-06-11 18:57:49.259996|13470.0|http://pitchfork.com/reviews/albums/13470-sing-along-to-songs-you-dont-know/|3.9|Marc Hogan
0|http://cdn2.pitchfork.com/albums/14500/homepage_large.e99a3607.jpg|Manafon|4025.0|David Sylvian|['Rock', 'Global', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Samadhi Sound']|2009-09-29 00:00:00|2009|2016-06-11 18:57:49.973876|13496.0|http://pitchfork.com/reviews/albums/13496-manafon/|7.4|Jess Harvell
0|http://cdn3.pitchfork.com/albums/14527/homepage_large.8dab303d.jpg|The Sun Came Out|28305.0|7 Worlds Collide|[]|0.0|0.0|0.0|['Columbia']|2009-09-28 00:00:00|2009|2016-06-11 18:57:50.781546|13512.0|http://pitchfork.com/reviews/albums/13512-the-sun-came-out/|6.7|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/14501/homepage_large.44cb0cf5.jpg|Vapours|2148.0|Islands|['Rock']|0.0|0.0|0.0|['Anti-']|2009-09-28 00:00:00|2009|2016-06-11 18:57:51.349827|13485.0|http://pitchfork.com/reviews/albums/13485-vapours/|7.8|Rebecca Raber
0|http://cdn2.pitchfork.com/albums/14494/homepage_large.818c6c6e.jpg|Where Were You When It Happened?|5798.0|Monotonix|[]|0.0|0.0|0.0|['Drag City']|2009-09-28 00:00:00|2009|2016-06-11 18:57:52.030752|13490.0|http://pitchfork.com/reviews/albums/13490-where-were-you-when-it-happened/|7.0|Marc Masters
0|http://cdn.pitchfork.com/albums/14490/homepage_large.e506e149.jpg|Fool's Gold|28004.0|Fool's Gold|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['IAMSOUND']|2009-09-28 00:00:00|2009|2016-06-11 18:57:52.500225|13494.0|http://pitchfork.com/reviews/albums/13494-fools-gold/|7.6|Sean Fennessey
0|http://cdn.pitchfork.com/albums/14492/homepage_large.1d05e382.jpg|Columbus'd the Whim|28078.0|Holiday Shores|['Rock']|0.0|0.0|0.0|['Twosyllable']|2009-09-28 00:00:00|2009|2016-06-11 18:57:53.050408|13492.0|http://pitchfork.com/reviews/albums/13492-columbusd-the-whim/|6.3|David Bevan
0|http://cdn3.pitchfork.com/albums/14512/homepage_large.d0617cec.jpg|Album|1826.0|Girls|['Rock']|1.0|0.0|0.0|['True Panther']|2009-09-25 00:00:00|2009|2016-06-11 18:57:53.509496|13477.0|http://pitchfork.com/reviews/albums/13477-album/|9.1|Tom Breihan
0|http://cdn3.pitchfork.com/albums/14470/homepage_large.e984a21d.jpg|Eskimo Snow|4593.0|WHY?|['Rock', 'Rap']|0.0|0.0|0.0|['Anticon']|2009-09-25 00:00:00|2009|2016-06-11 18:57:54.073150|13450.0|http://pitchfork.com/reviews/albums/13450-eskimo-snow/|6.9|Ian Cohen
0|http://cdn4.pitchfork.com/albums/14499/homepage_large.518950bb.jpg|Higher Than the Stars EP|27360.0|The Pains of Being Pure at Heart|['Rock']|0.0|0.0|0.0|['Slumberland']|2009-09-25 00:00:00|2009|2016-06-11 18:57:54.576846|13486.0|http://pitchfork.com/reviews/albums/13486-higher-than-the-stars-ep/|8.0|Joe Colly
0|http://cdn2.pitchfork.com/albums/14505/homepage_large.ec8411dd.jpg|Through the Devil Softly|3693.0|Hope Sandoval & the Warm Inventions|['Rock']|0.0|0.0|0.0|['Nettwerk']|2009-09-25 00:00:00|2009|2016-06-11 18:57:55.863248|13482.0|http://pitchfork.com/reviews/albums/13482-through-the-devil-softly/|6.7|Joe Tangari
0|http://cdn.pitchfork.com/albums/14517/homepage_large.783d3b32.jpg|White Clouds Drift On and On|28302.0|Brock Van Wey|[]|0.0|0.0|0.0|['Echospace']|2009-09-25 00:00:00|2009|2016-06-11 18:57:56.342148|13499.0|http://pitchfork.com/reviews/albums/13499-white-clouds-drift-on-and-on/|8.0|Brian Howe
0|http://cdn3.pitchfork.com/albums/14516/homepage_large.56fd6e72.jpg|Unmap|27996.0|Volcano Choir|['Rock', 'Experimental']|1.0|0.0|0.0|['Jagjaguwar']|2009-09-24 00:00:00|2009|2016-06-11 18:57:57.014727|13506.0|http://pitchfork.com/reviews/albums/13506-unmap/|8.3|Mark Richardson
0|http://cdn3.pitchfork.com/albums/14491/homepage_large.cdd369a8.jpg|Forget the Night Ahead|5025.0|The Twilight Sad|['Rock']|0.0|0.0|0.0|['Fat Cat']|2009-09-24 00:00:00|2009|2016-06-11 18:57:57.162224|13493.0|http://pitchfork.com/reviews/albums/13493-forget-the-night-ahead/|7.3|Ryan Dombal
0|http://cdn3.pitchfork.com/albums/14511/homepage_large.381cece4.jpg|Us|528.0|Brother Ali|['Rap']|0.0|0.0|0.0|['Rhymesayers']|2009-09-24 00:00:00|2009|2016-06-11 18:57:57.647473|13475.0|http://pitchfork.com/reviews/albums/13475-us/|7.8|Nate Patrin
0|http://cdn.pitchfork.com/albums/14472/homepage_large.5ea45ee8.jpg|Expressions|26465.0|Music Go Music|['Pop/R&B']|0.0|0.0|0.0|['Secretly Canadian']|2009-09-24 00:00:00|2009|2016-06-11 18:57:58.160171|13457.0|http://pitchfork.com/reviews/albums/13457-expressions/|7.2|Rebecca Raber
0|http://cdn.pitchfork.com/albums/14476/homepage_large.8ee7ca1e.jpg|Colonial Drones|5324.0|Hallelujah the Hills|['Rock']|0.0|0.0|0.0|['Misra']|2009-09-24 00:00:00|2009|2016-06-11 18:57:58.624305|13461.0|http://pitchfork.com/reviews/albums/13461-colonial-drones/|6.8|Jason Crock
0|http://cdn4.pitchfork.com/albums/14514/homepage_large.7f778ba7.jpg|Monsters of Folk|27938.0|Monsters of Folk|['Rock']|0.0|0.0|0.0|['Shangri-La Music']|2009-09-23 00:00:00|2009|2016-06-11 18:57:59.088133|13501.0|http://pitchfork.com/reviews/albums/13501-monsters-of-folk/|6.5|Grayson Currin
0|http://cdn4.pitchfork.com/albums/14475/homepage_large.9139bd4e.jpg|Between My Head and the Sky|28001.0|Yoko Ono Plastic Ono Band|[]|0.0|0.0|0.0|['Chimera']|2009-09-23 00:00:00|2009|2016-06-11 18:57:59.711309|13460.0|http://pitchfork.com/reviews/albums/13460-between-my-head-and-the-sky/|7.3|Stuart Berman
0|http://cdn4.pitchfork.com/albums/14483/homepage_large.b88cb04a.jpg|Year in the Kingdom|9592.0|J. Tillman|['Rock']|0.0|0.0|0.0|['Western Vinyl']|2009-09-23 00:00:00|2009|2016-06-11 18:58:00.365358|13467.0|http://pitchfork.com/reviews/albums/13467-year-in-the-kingdom/|6.9|Paul Thompson
0|http://cdn4.pitchfork.com/albums/14497/homepage_large.00ff5e72.jpg|69: The Legendary Adventures of a Filter King|851.0|Carl Craig|['Electronic']|0.0|0.0|0.0|['Planet E']|2009-09-23 00:00:00|2009|2016-06-11 18:58:00.940356|13495.0|http://pitchfork.com/reviews/albums/13495-69-the-legendary-adventures-of-a-filter-king/|6.8|Jess Harvell
0|http://cdn2.pitchfork.com/albums/14496/homepage_large.a7e75d28.jpg|Origin: Orphan|1941.0|The Hidden Cameras|['Rock']|0.0|0.0|0.0|['Arts & Crafts']|2009-09-23 00:00:00|2009|2016-06-11 18:58:01.434112|13488.0|http://pitchfork.com/reviews/albums/13488-origin-orphan/|5.2|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/14507/homepage_large.5161d1c3.jpg|Backspacer|3272.0|Pearl Jam|['Rock']|0.0|0.0|0.0|['Universal', 'Monkeywrench']|2009-09-22 00:00:00|2009|2016-06-11 18:58:03.031031|13480.0|http://pitchfork.com/reviews/albums/13480-backspacer/|4.6|Joshua Love
0|http://cdn4.pitchfork.com/albums/14510/homepage_large.d53f2cfe.jpg|Live From Home|3776.0|Shudder to Think|['Rock', 'Metal']|0.0|0.0|0.0|['Team Love']|2009-09-22 00:00:00|2009|2016-06-11 18:58:03.439317|13473.0|http://pitchfork.com/reviews/albums/13473-live-from-home/|7.7|Brian Howe
0|http://cdn3.pitchfork.com/albums/14468/homepage_large.6f995ef0.jpg|Truelove's Gutter|2049.0|Richard Hawley|['Rock']|0.0|0.0|0.0|['Mute']|2009-09-22 00:00:00|2009|2016-06-11 18:58:03.854868|13452.0|http://pitchfork.com/reviews/albums/13452-trueloves-gutter/|6.7|Patrick Sisson
0|http://cdn4.pitchfork.com/albums/14488/homepage_large.c854f881.jpg|Texas Rose, the Thaw, and the Beasts|923.0|Castanets|['Rock']|0.0|0.0|0.0|['Asthmatic Kitty']|2009-09-22 00:00:00|2009|2016-06-11 18:58:04.373940|13474.0|http://pitchfork.com/reviews/albums/13474-texas-rose-the-thaw-and-the-beasts/|6.8|Joe Tangari
0|http://cdn.pitchfork.com/albums/14506/homepage_large.a7743d0b.jpg|Marlone|29496.0|To Kill A Petty Bourgeoisie|['Rock', 'Experimental']|0.0|0.0|0.0|['Kranky']|2009-09-22 00:00:00|2009|2016-06-11 18:58:04.902517|13481.0|http://pitchfork.com/reviews/albums/13481-marlone/|7.7|Joe Colly
0|http://cdn4.pitchfork.com/albums/14489/homepage_large.5001064a.jpg|Rain Machine|27973.0|Rain Machine|['Rock']|0.0|0.0|0.0|['Anti-']|2009-09-21 00:00:00|2009|2016-06-11 18:58:05.521599|13479.0|http://pitchfork.com/reviews/albums/13479-rain-machine/|6.3|Joshua Love
0|http://cdn.pitchfork.com/albums/14485/homepage_large.a1c55e7f.jpg|Central Market|461.0|Tyondai Braxton|['Electronic']|0.0|0.0|0.0|['Warp']|2009-09-21 00:00:00|2009|2016-06-11 18:58:06.091920|13472.0|http://pitchfork.com/reviews/albums/13472-central-market/|8.0|Andy Battaglia
0|http://cdn.pitchfork.com/albums/14466/homepage_large.ead5e203.jpg|Two Sunsets|3263.0|The Pastels|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2009-09-21 00:00:00|2009|2016-06-11 18:58:06.657323|13463.0|http://pitchfork.com/reviews/albums/13463-two-sunsets/|6.1|Douglas Wolk
0|http://cdn2.pitchfork.com/albums/14474/homepage_large.efb0acd9.jpg|Crayon Angel: A Tribute to the Music of Judee Sill|0.0|Various Artists|[]|0.0|0.0|0.0|['American Dust']|2009-09-21 00:00:00|2009|2016-06-11 18:58:07.267704|13459.0|http://pitchfork.com/reviews/albums/13459-crayon-angel-a-tribute-to-the-music-of-judee-sill/|6.0|Stephen M. Deusner
