|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
2|http://cdn3.pitchfork.com/albums/1268/homepage_large.087aa91f.jpg|Unlimited Edition|666.0|Can|['Rock', 'Experimental']|0.0|0.0|0.0|['Spoon']|2005-07-12 00:00:00|1976|2016-06-11 20:56:54.680949|11699.0|http://pitchfork.com/reviews/albums/11699-future-days-soon-over-babaluma-unlimited-edition-landed/|7.9|Dominique Leone
3|http://cdn2.pitchfork.com/albums/1269/homepage_large.d687142f.jpg|Landed|666.0|Can|['Rock', 'Experimental']|0.0|0.0|0.0|['Spoon']|2005-07-12 00:00:00|1975|2016-06-11 20:56:54.680949|11699.0|http://pitchfork.com/reviews/albums/11699-future-days-soon-over-babaluma-unlimited-edition-landed/|6.1|Dominique Leone
0|http://cdn3.pitchfork.com/albums/7697/homepage_large.11085513.jpg|Already Platinum|4128.0|Slim Thug|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Geffen', 'Star Trak']|2005-07-12 00:00:00|2005|2016-06-11 20:56:55.321103|7820.0|http://pitchfork.com/reviews/albums/7820-already-platinum/|7.5|Tom Breihan
0|http://cdn4.pitchfork.com/albums/6755/homepage_large.46559bbe.jpg|The Understanding|3611.0|Röyksopp|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Astralwerks', 'Wall of Sound']|2005-07-11 00:00:00|2005|2016-06-11 20:56:55.799091|6861.0|http://pitchfork.com/reviews/albums/6861-the-understanding/|8.1|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/6196/homepage_large.93b6f3c6.jpg|Disaffected|3309.0|Piano Magic|['Rock', 'Electronic']|0.0|0.0|0.0|['Darla']|2005-07-11 00:00:00|2005|2016-06-11 20:56:56.330772|6287.0|http://pitchfork.com/reviews/albums/6287-disaffected/|7.6|Mark Richardson
0|http://cdn.pitchfork.com/albums/6482/homepage_large.178814df.jpg|North Pole|3469.0|The Primary 5|['Pop/R&B']|0.0|0.0|0.0|['Microindie']|2005-07-11 00:00:00|2005|2016-06-11 20:56:57.597032|6578.0|http://pitchfork.com/reviews/albums/6578-north-pole/|7.2|Marc Hogan
0|http://cdn3.pitchfork.com/albums/7693/homepage_large.651d5160.jpg|Snake's Got a Leg|4126.0|Sunset Rubdown|['Rock', 'Experimental']|0.0|0.0|0.0|['Global Symphonic']|2005-07-11 00:00:00|2005|2016-06-11 20:56:58.180738|7816.0|http://pitchfork.com/reviews/albums/7816-snakes-got-a-leg/|5.1|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/1468/homepage_large.438cd223.jpg|Five|765.0|Circus Devils|['Rock']|0.0|0.0|0.0|['Recordhead']|2005-07-11 00:00:00|2005|2016-06-11 20:56:58.568455|1480.0|http://pitchfork.com/reviews/albums/1480-five/|4.1|Jason Crock
0|http://cdn4.pitchfork.com/albums/449/homepage_large.b75d7f24.jpg|Arcade Fire EP|221.0|Arcade Fire|['Rock']|0.0|0.0|1.0|['self-released']|2005-07-11 00:00:00|2003|2016-06-11 20:56:59.152990|453.0|http://pitchfork.com/reviews/albums/453-arcade-fire-ep/|6.8|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/8161/homepage_large.2ea6121d.jpg|The Psychedelic Sounds of...|21083.0|13th Floor Elevators|['Rock', 'Electronic']|0.0|0.0|0.0|['International Artist']|2005-07-10 00:00:00|1966|2016-06-11 20:56:59.872132|11855.0|http://pitchfork.com/reviews/albums/11855-the-psychedelic-sounds-of-i-have-always-been-here-before/|9.1|Stephen M. Deusner
1|http://cdn4.pitchfork.com/albums/8162/homepage_large.5ff9830c.jpg|I Have Always Been Here Before|21083.0|13th Floor Elevators|['Rock', 'Electronic']|0.0|0.0|0.0|['International Artist']|2005-07-10 00:00:00|1966|2016-06-11 20:56:59.872132|11855.0|http://pitchfork.com/reviews/albums/11855-the-psychedelic-sounds-of-i-have-always-been-here-before/|8.4|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/350/homepage_large.e0517468.jpg|Regions Less Parallel: Early Works & Rarities MCMXCVI-MMIV|163.0|Auburn Lull|['Rock', 'Electronic']|0.0|0.0|0.0|['Darla']|2005-07-10 00:00:00|2005|2016-06-11 20:57:00.375004|353.0|http://pitchfork.com/reviews/albums/353-regions-less-parallel-early-works-rarities-mcmxcvi-mmiv/|7.5|Joe Tangari
0|http://cdn.pitchfork.com/albums/8764/homepage_large.302be5cb.jpg|U.S.A. (United State of Atlanta)|4716.0|Ying Yang Twins|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['TVT']|2005-07-10 00:00:00|2005|2016-06-11 20:57:01.021863|8914.0|http://pitchfork.com/reviews/albums/8914-usa-united-state-of-atlanta/|7.5|Tom Breihan
0|http://cdn3.pitchfork.com/albums/6481/homepage_large.9b6b7b03.jpg|Jesüs Chryst|3468.0|The Peppermints|['Rock', 'Experimental']|0.0|0.0|0.0|['Paw Tracks']|2005-07-10 00:00:00|2005|2016-06-11 20:57:01.597823|6577.0|http://pitchfork.com/reviews/albums/6577-jesus-chryst/|3.7|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/5580/homepage_large.fb6f9274.jpg|Ruby Blue|2963.0|Róisín Murphy|['Pop/R&B']|0.0|0.0|0.0|['Echo']|2005-07-08 00:00:00|2005|2016-06-11 20:57:02.124617|5656.0|http://pitchfork.com/reviews/albums/5656-ruby-blue/|8.4|Mark Richardson
0|http://cdn.pitchfork.com/albums/8647/homepage_large.d0866c63.jpg|Wolf Parade EP|4660.0|Wolf Parade|['Rock']|0.0|0.0|0.0|['Sub Pop']|2005-07-07 00:00:00|2005|2016-06-11 20:57:02.551884|8793.0|http://pitchfork.com/reviews/albums/8793-wolf-parade-ep/|7.1|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/1797/homepage_large.6a97ad9b.jpg|Collapsar|954.0|Collapsar|['Electronic']|0.0|0.0|0.0|['Escape Artist']|2005-07-07 00:00:00|2005|2016-06-11 20:57:03.082886|1812.0|http://pitchfork.com/reviews/albums/1812-collapsar/|6.9|Cory D. Byrom
0|http://cdn4.pitchfork.com/albums/474/homepage_large.14582caf.jpg|Donkey Stock|241.0|Absentee|['Rock', 'Electronic']|0.0|0.0|0.0|['Memphis Industries']|2005-07-07 00:00:00|2005|2016-06-11 20:57:03.604854|478.0|http://pitchfork.com/reviews/albums/478-donkey-stock/|6.8|Joe Tangari
0|http://cdn2.pitchfork.com/albums/6034/homepage_large.4f761b8e.jpg|The Aether Eater|3225.0|Odawas|[]|0.0|0.0|0.0|['Jagjaguwar']|2005-07-07 00:00:00|2005|2016-06-11 20:57:05.192433|6118.0|http://pitchfork.com/reviews/albums/6118-the-aether-eater/|6.7|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/2736/homepage_large.b8231ed5.jpg|The Cookbook|1330.0|Missy Elliott|['Rap']|0.0|0.0|0.0|['Atlantic', 'Goldmind']|2005-07-06 00:00:00|2005|2016-06-11 20:57:05.743211|2759.0|http://pitchfork.com/reviews/albums/2759-the-cookbook/|6.8|Ryan Dombal
0|http://cdn.pitchfork.com/albums/2073/homepage_large.9111fbf9.jpg|RWD Magazine Mixtape Vol. 1|0.0|Various Artists|[]|0.0|0.0|0.0|['RWD']|2005-07-06 00:00:00|2005|2016-06-11 20:57:06.165367|2090.0|http://pitchfork.com/reviews/albums/2090-rwd-magazine-mixtape-vol-1/|9.0|Jess Harvell
0|http://cdn.pitchfork.com/albums/6032/homepage_large.02d533a2.jpg|A Good Ground|3223.0|Oxford Collapse|['Rock']|0.0|0.0|0.0|['Kanine']|2005-07-06 00:00:00|2005|2016-06-11 20:57:06.788111|6116.0|http://pitchfork.com/reviews/albums/6116-a-good-ground/|7.8|Sam Ubl
0|http://cdn4.pitchfork.com/albums/821/homepage_large.72a1577b.jpg|Zweite Meer|408.0|F.S. Blumm|['Electronic']|0.0|0.0|0.0|['Morr']|2005-07-06 00:00:00|2005|2016-06-11 20:57:07.445111|827.0|http://pitchfork.com/reviews/albums/827-zweite-meer/|6.9|Adam Moerder
0|http://cdn.pitchfork.com/albums/2593/homepage_large.dbd043c5.jpg|Give Me All Your Money|1257.0|Doris Henson|['Rock']|0.0|0.0|0.0|['DeSoto']|2005-07-06 00:00:00|2005|2016-06-11 20:57:08.060545|2616.0|http://pitchfork.com/reviews/albums/2616-give-me-all-your-money/|6.7|Jason Crock
0|http://cdn2.pitchfork.com/albums/4541/homepage_large.57f68d17.jpg|TP3 Reloaded|2385.0|R. Kelly|['Rap']|0.0|0.0|0.0|['Jive']|2005-07-05 00:00:00|2005|2016-06-11 20:57:08.639438|4597.0|http://pitchfork.com/reviews/albums/4597-tp3-reloaded/|7.4|Rob Mitchum
0|http://cdn.pitchfork.com/albums/2954/homepage_large.63e6eb0c.jpg|Hex Enduction Hour|1445.0|The Fall|['Rock']|0.0|0.0|1.0|['Kamera']|2005-07-05 00:00:00|1982|2016-06-11 20:57:09.091541|2979.0|http://pitchfork.com/reviews/albums/2979-hex-enduction-hour/|9.6|David Raposa
0|http://cdn3.pitchfork.com/albums/7690/homepage_large.a586be7a.jpg|Rumblings|4123.0|Smegma|['Experimental']|0.0|0.0|0.0|['Hanson']|2005-07-05 00:00:00|2005|2016-06-11 20:57:09.676753|7813.0|http://pitchfork.com/reviews/albums/7813-rumblings/|7.2|Jason Crock
0|http://cdn2.pitchfork.com/albums/7624/homepage_large.0fbe3331.jpg|Git|4069.0|Skeletons and the Girl-Faced Boys|['Pop/R&B']|0.0|0.0|0.0|['Ghostly']|2005-07-05 00:00:00|2005|2016-06-11 20:57:10.189637|7747.0|http://pitchfork.com/reviews/albums/7747-git/|7.0|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/7692/homepage_large.9e726cf0.jpg|The View From the Floor|4125.0|Slow Dazzle|['Folk/Country']|0.0|0.0|0.0|['Misra']|2005-07-05 00:00:00|2005|2016-06-11 20:57:10.722411|7815.0|http://pitchfork.com/reviews/albums/7815-the-view-from-the-floor/|5.8|Marc Hogan
0|http://cdn2.pitchfork.com/albums/7397/homepage_large.a3e157c4.jpg|Illinois|3947.0|Sufjan Stevens|['Folk/Country']|1.0|0.0|0.0|['Asthmatic Kitty']|2005-07-04 00:00:00|2005|2016-06-11 20:57:11.140250|7514.0|http://pitchfork.com/reviews/albums/7514-illinois/|9.2|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/4717/homepage_large.75797f15.jpg|Multiply|2475.0|Jamie Lidell|['Pop/R&B']|0.0|0.0|0.0|['Warp']|2005-07-04 00:00:00|2005|2016-06-11 20:57:12.497894|4777.0|http://pitchfork.com/reviews/albums/4777-multiply/|8.5|Mark Pytlik
0|http://cdn2.pitchfork.com/albums/8646/homepage_large.fef53d0f.jpg|Tarpit|4659.0|White Rock|['Rock', 'Experimental']|0.0|0.0|0.0|['Troubleman Unlimited']|2005-07-04 00:00:00|2005|2016-06-11 20:57:12.990894|8792.0|http://pitchfork.com/reviews/albums/8792-tarpit/|7.7|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/6480/homepage_large.8b631c67.jpg|You Absorb My Vision|3467.0|The Planet The|['Rock']|0.0|0.0|0.0|['5RC']|2005-07-04 00:00:00|2005|2016-06-11 20:57:13.649129|6576.0|http://pitchfork.com/reviews/albums/6576-you-absorb-my-vision/|7.3|Adam Moerder
0|http://cdn2.pitchfork.com/albums/7174/homepage_large.e48ddb66.jpg|Forgotten Foundation|3843.0|Smog|['Rock']|0.0|0.0|1.0|['Drag City']|2005-07-04 00:00:00|1992|2016-06-11 20:57:14.317899|7287.0|http://pitchfork.com/reviews/albums/7287-forgotten-foundation/|6.0|Brian Howe
0|http://cdn.pitchfork.com/albums/6023/homepage_large.c9f9a34e.jpg|Psyche Out|3215.0|Optimo|['Electronic']|0.0|0.0|0.0|['Eskimo']|2005-07-01 00:00:00|2005|2016-06-11 20:57:15.808986|6107.0|http://pitchfork.com/reviews/albums/6107-psyche-out/|8.2|Jess Harvell
0|http://cdn4.pitchfork.com/albums/13465/homepage_large.05099768.jpg|The Ultimate Collection|2040.0|Billie Holiday|['Jazz']|0.0|0.0|0.0|['Hip-O Select']|2005-06-30 00:00:00|2005|2016-06-11 20:57:16.383001|4014.0|http://pitchfork.com/reviews/albums/4014-the-ultimate-collection/|9.6|Mark Richardson
0|http://cdn.pitchfork.com/albums/2049/homepage_large.18ad2f70.jpg|The Complete Motown Singles, Vol. 2: 1962|0.0|Various Artists|[]|0.0|0.0|0.0|['Hip-O Select']|2005-06-30 00:00:00|2005|2016-06-11 20:57:16.919790|2065.0|http://pitchfork.com/reviews/albums/2065-the-complete-motown-singles-vol-2-1962/|9.1|Joe Tangari
0|http://cdn4.pitchfork.com/albums/5920/homepage_large.76428e8c.jpg|The Wedding|3157.0|Oneida|['Rock', 'Experimental']|0.0|0.0|0.0|['Jagjaguwar']|2005-06-30 00:00:00|2005|2016-06-11 20:57:17.319908|6001.0|http://pitchfork.com/reviews/albums/6001-the-wedding/|7.4|Sam Ubl
0|http://cdn.pitchfork.com/albums/8494/homepage_large.cdf56fa2.jpg|Besterberg: The Best of Paul Westerberg|4576.0|Paul Westerberg|['Rock']|0.0|0.0|0.0|['Rhino']|2005-06-30 00:00:00|2005|2016-06-11 20:57:17.795534|8634.0|http://pitchfork.com/reviews/albums/8634-besterberg-the-best-of-paul-westerberg/|6.9|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/2548/homepage_large.7333aa3f.jpg|Favela Strikes Back|1224.0|Diplo|['Rap', 'Electronic']|0.0|0.0|0.0|['self-released']|2005-06-29 00:00:00|2005|2016-06-11 20:57:18.310172|2571.0|http://pitchfork.com/reviews/albums/2571-favela-strikes-back/|7.5|Nick Sylvester
0|http://cdn3.pitchfork.com/albums/4948/homepage_large.76b59ad5.jpg|Don't Save Us From the Flames|2625.0|M83|['Rock', 'Electronic']|0.0|0.0|0.0|['Mute']|2005-06-29 00:00:00|2005|2016-06-11 20:57:18.964117|11776.0|http://pitchfork.com/reviews/albums/11776-dont-save-us-from-the-flames-teen-angst/|6.5|Brian Howe
1|http://cdn3.pitchfork.com/albums/4949/homepage_large.6cdeb80b.jpg|Teen Angst|2625.0|M83|['Rock', 'Electronic']|0.0|0.0|0.0|['Mute']|2005-06-29 00:00:00|2005|2016-06-11 20:57:18.964117|11776.0|http://pitchfork.com/reviews/albums/11776-dont-save-us-from-the-flames-teen-angst/|6.0|Brian Howe
0|http://cdn2.pitchfork.com/albums/2592/homepage_large.c752e73d.jpg|You Can Get It If You Really Want|1256.0|Desmond Dekker|['Rock', 'Global']|0.0|0.0|0.0|['Trojan']|2005-06-29 00:00:00|2005|2016-06-11 20:57:19.476340|2615.0|http://pitchfork.com/reviews/albums/2615-you-can-get-it-if-you-really-want/|7.8|Jess Harvell
0|http://cdn3.pitchfork.com/albums/3307/homepage_large.d7073274.jpg|Spry From Bitter Anise Folds|1643.0|Fifths of Seven|[]|0.0|0.0|0.0|['DSA']|2005-06-29 00:00:00|2005|2016-06-11 20:57:20.746103|3341.0|http://pitchfork.com/reviews/albums/3341-spry-from-bitter-anise-folds/|7.7|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/5836/homepage_large.82d5c146.jpg|No Wait Wait|3116.0|No Wait Wait|['Rock']|0.0|0.0|0.0|['Chairkickers Union']|2005-06-29 00:00:00|2005|2016-06-11 20:57:21.361298|5916.0|http://pitchfork.com/reviews/albums/5916-no-wait-wait/|6.9|Marc Hogan
0|http://cdn3.pitchfork.com/albums/3135/homepage_large.bbd2d986.jpg|Out-of-State Plates|1544.0|Fountains of Wayne|['Rock']|0.0|0.0|0.0|['Virgin', 'S-Curve']|2005-06-28 00:00:00|2005|2016-06-11 20:57:21.904693|3163.0|http://pitchfork.com/reviews/albums/3163-out-of-state-plates/|5.9|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/1979/homepage_large.269bd2b3.jpg|Acid: Can U Jack? Chicago Acid and Experimental House 1985-1995|0.0|Various Artists|[]|0.0|0.0|0.0|['Soul Jazz']|2005-06-28 00:00:00|2005|2016-06-11 20:57:22.433250|1995.0|http://pitchfork.com/reviews/albums/1995-acid-can-u-jack-chicago-acid-and-experimental-house-1985-1995/|8.0|Jess Harvell
0|http://cdn3.pitchfork.com/albums/4885/homepage_large.0951ba8d.jpg|Dark End Road|2574.0|Lowlights|['Folk/Country']|0.0|0.0|0.0|['Darla']|2005-06-28 00:00:00|2005|2016-06-11 20:57:23.073728|4947.0|http://pitchfork.com/reviews/albums/4947-dark-end-road/|7.7|Joe Tangari
0|http://cdn4.pitchfork.com/albums/6021/homepage_large.a46eb4a5.jpg|The Definitive Ol' Dirty Bastard Story|3214.0|Ol' Dirty Bastard|['Rap']|0.0|0.0|0.0|['Rhino']|2005-06-28 00:00:00|2005|2016-06-11 20:57:23.537016|6105.0|http://pitchfork.com/reviews/albums/6105-the-definitive-ol-dirty-bastard-story/|4.8|Ryan Dombal
0|http://cdn4.pitchfork.com/albums/1156/homepage_large.197291e9.jpg|Villains/Reversed|602.0|Battletorn|['Metal']|0.0|0.0|0.0|['Troubleman Unlimited']|2005-06-28 00:00:00|2005|2016-06-11 20:57:24.015775|1165.0|http://pitchfork.com/reviews/albums/1165-villainsreversed/|4.0|Adam Moerder
0|http://cdn2.pitchfork.com/albums/2072/homepage_large.eeaba99e.jpg|The Believer 2005 Music Issue CD|0.0|Various Artists|[]|0.0|0.0|0.0|['The Believer']|2005-06-27 00:00:00|2005|2016-06-11 20:57:24.547812|2089.0|http://pitchfork.com/reviews/albums/2089-the-believer-2005-music-issue-cd/|5.8|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/3972/homepage_large.e8fea14b.jpg|Little Things|2039.0|Hanne Hukkelberg|['Experimental']|0.0|0.0|0.0|['Leaf']|2005-06-27 00:00:00|2005|2016-06-11 20:57:25.188921|4013.0|http://pitchfork.com/reviews/albums/4013-little-things/|7.2|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/6838/homepage_large.8b159911.jpg|Clients|3664.0|The Red Chord|[]|0.0|0.0|0.0|['Metal Blade']|2005-06-27 00:00:00|2005|2016-06-11 20:57:25.715384|6946.0|http://pitchfork.com/reviews/albums/6946-clients/|7.1|Cory D. Byrom
0|http://cdn3.pitchfork.com/albums/5579/homepage_large.d3db935b.jpg|Never Let Them Catch You Crying|2962.0|More Dogs|[]|0.0|0.0|0.0|['Monitor']|2005-06-27 00:00:00|2005|2016-06-11 20:57:26.271174|5655.0|http://pitchfork.com/reviews/albums/5655-never-let-them-catch-you-crying/|7.1|Marc Hogan
0|http://cdn.pitchfork.com/albums/5525/homepage_large.d6258492.jpg|Heartbeeps EP|2921.0|The Mae Shi|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['5RC']|2005-06-27 00:00:00|2005|2016-06-11 20:57:26.890419|5600.0|http://pitchfork.com/reviews/albums/5600-heartbeeps-ep/|7.0|Jason Crock
0|http://cdn3.pitchfork.com/albums/4923/homepage_large.106a7bf3.jpg|Vol. 5: The Official|2604.0|Rod Lee|[]|0.0|0.0|0.0|['Club Kingz', 'Morphius Union']|2005-06-26 00:00:00|2005|2016-06-11 20:57:28.225081|4985.0|http://pitchfork.com/reviews/albums/4985-vol-5-the-official/|7.9|Tom Breihan
0|http://cdn2.pitchfork.com/albums/8160/homepage_large.7600254f.jpg|Yann Tiersen & Shannon Wright|4383.0|Yann Tiersen & Shannon Wright|[]|0.0|0.0|0.0|"[""Ici d'Ailleurs""]"|2005-06-26 00:00:00|2005|2016-06-11 20:57:28.634015|8297.0|http://pitchfork.com/reviews/albums/8297-yann-tiersen-shannon-wright/|6.8|Brian Howe
0|http://cdn4.pitchfork.com/albums/5194/homepage_large.7db2cbf8.jpg|Bem-Vinda Vontade|2753.0|Mice Parade|['Rock', 'Electronic']|0.0|0.0|0.0|['Bubble Core']|2005-06-26 00:00:00|2005|2016-06-11 20:57:29.133773|5261.0|http://pitchfork.com/reviews/albums/5261-bem-vinda-vontade/|6.4|Mark Richardson
0|http://cdn2.pitchfork.com/albums/2712/homepage_large.cfb20a2c.jpg|Señor Smoke|1320.0|Electric Six|['Rock', 'Electronic']|0.0|0.0|0.0|['Warner Bros.']|2005-06-26 00:00:00|2005|2016-06-11 20:57:29.755217|2735.0|http://pitchfork.com/reviews/albums/2735-senor-smoke/|4.4|Adam Moerder
0|http://cdn.pitchfork.com/albums/7772/homepage_large.469f2f7d.jpg|Everything Ends: Six Feet Under OST Vol. 2|0.0|Various Artists|[]|0.0|0.0|0.0|['Astralwerks']|2005-06-26 00:00:00|2005|2016-06-11 20:57:30.382439|7896.0|http://pitchfork.com/reviews/albums/7896-everything-ends-six-feet-under-ost-vol-2/|6.8|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/13560/homepage_large.28cf61ea.jpg|Wilderness|4658.0|Wilderness|['Rock']|1.0|0.0|0.0|['Jagjaguwar']|2005-06-23 00:00:00|2004|2016-06-11 20:57:30.972534|8791.0|http://pitchfork.com/reviews/albums/8791-wilderness/|8.5|Ryan Schreiber
0|http://cdn.pitchfork.com/albums/6030/homepage_large.39674a61.jpg|Fallow Field|3221.0|The Old Haunts|['Rock']|0.0|0.0|0.0|['Kill Rock Stars']|2005-06-23 00:00:00|2005|2016-06-11 20:57:31.494872|6114.0|http://pitchfork.com/reviews/albums/6114-fallow-field/|6.7|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/6031/homepage_large.cb01a7b5.jpg|Variations on a Theme|3222.0|Om|['Rock', 'Metal']|0.0|0.0|0.0|['Holy Mountain']|2005-06-23 00:00:00|2005|2016-06-11 20:57:32.079623|6115.0|http://pitchfork.com/reviews/albums/6115-variations-on-a-theme/|7.8|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/3944/homepage_large.3f49ddeb.jpg|Constantly Terrified|2016.0|Hair Police|['Rock', 'Experimental']|0.0|0.0|0.0|['Troubleman Unlimited']|2005-06-23 00:00:00|2005|2016-06-11 20:57:32.687388|3984.0|http://pitchfork.com/reviews/albums/3984-constantly-terrified/|7.6|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/4254/homepage_large.b10d8192.jpg|The Heartlight Set|2211.0|Joy Zipper|['Rock', 'Experimental']|0.0|0.0|0.0|['Mercury']|2005-06-23 00:00:00|2005|2016-06-11 20:57:33.294347|4304.0|http://pitchfork.com/reviews/albums/4304-the-heartlight-set/|6.7|Marc Hogan
0|http://cdn2.pitchfork.com/albums/733/homepage_large.17ee3905.jpg|Army of Me: Remixes and Covers|0.0|Various Artists|[]|0.0|0.0|0.0|['One Little Indian']|2005-06-23 00:00:00|2005|2016-06-11 20:57:33.834921|738.0|http://pitchfork.com/reviews/albums/738-army-of-me-remixes-and-covers/|3.8|Ryan Dombal
0|http://cdn3.pitchfork.com/albums/13400/homepage_large.138d3dd5.jpg|#1|1423.0|Eyeball Skeleton|['Rock']|0.0|0.0|0.0|['My Pal God']|2005-06-22 00:00:00|2005|2016-06-11 20:57:34.441441|2930.0|http://pitchfork.com/reviews/albums/2930-1/|4.9|Johnny Loftus
0|http://cdn2.pitchfork.com/albums/2070/homepage_large.df70dc86.jpg|Não Wave: Brazil Post Punk 1982-1988|0.0|Various Artists|[]|0.0|0.0|0.0|['Man']|2005-06-22 00:00:00|2005|2016-06-11 20:57:35.598416|11713.0|http://pitchfork.com/reviews/albums/11713-nao-wave-brazil-post-punk-1982-1988-the-sexual-life-of-the-savages-underground-post-punk-in-sao-paulo-brasil/|7.9|Nitsuh Abebe
1|http://cdn3.pitchfork.com/albums/2071/homepage_large.bf5a9a8f.jpg|The Sexual Life of the Savages: Underground Post-Punk in São Paulo, Brasil|0.0|Various Artists|[]|0.0|0.0|0.0|['Soul Jazz']|2005-06-22 00:00:00|2005|2016-06-11 20:57:35.598416|11713.0|http://pitchfork.com/reviews/albums/11713-nao-wave-brazil-post-punk-1982-1988-the-sexual-life-of-the-savages-underground-post-punk-in-sao-paulo-brasil/|7.8|Nitsuh Abebe
