|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn.pitchfork.com/albums/21726/homepage_large.8f09545c.jpg|In Colour|29228.0|Jamie xx|['Electronic']|1.0|0.0|0.0|['Young Turks']|2015-06-01 00:00:00|2015|2016-06-11 16:10:20.191812|20458.0|http://pitchfork.com/reviews/albums/20458-in-colour/|9.3|Mark Richardson
0|http://cdn3.pitchfork.com/albums/21679/homepage_large.e5bcb308.jpg|Algiers|32840.0|Algiers|['Rock']|0.0|0.0|0.0|['Matador']|2015-06-01 00:00:00|2015|2016-06-11 16:10:20.993794|20412.0|http://pitchfork.com/reviews/albums/20412-algiers-algiers/|7.7|Stuart Berman
0|http://cdn4.pitchfork.com/albums/21818/homepage_large.941692af.jpg|Before We Forgot How to Dream|32913.0|SOAK|['Rock']|0.0|0.0|0.0|['Rough Trade']|2015-06-01 00:00:00|2015|2016-06-11 16:10:22.934440|20551.0|http://pitchfork.com/reviews/albums/20551-before-we-forgot-how-to-dream/|6.3|Sasha Geffen
0|http://cdn2.pitchfork.com/albums/21829/homepage_large.cc78564e.jpg|Hysteria|32879.0|Drainolith|['Experimental']|0.0|0.0|0.0|['NNA Tapes']|2015-06-01 00:00:00|2015|2016-06-11 16:10:23.540007|20563.0|http://pitchfork.com/reviews/albums/20563-hysteria/|7.5|Marc Masters
0|http://cdn3.pitchfork.com/albums/21814/homepage_large.39485033.jpg|Aria of Vernal Tombs|32910.0|Obsequiae|['Metal']|0.0|0.0|0.0|['20 Buck Spin']|2015-06-01 00:00:00|2015|2016-06-11 16:10:24.145346|20547.0|http://pitchfork.com/reviews/albums/20547-aria-of-vernal-tombs/|8.0|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/21917/homepage_large.ce403a0f.jpg|At.Long.Last.A$AP|30007.0|A$AP Rocky|['Rap']|0.0|0.0|0.0|['RCA']|2015-05-29 00:00:00|2015|2016-06-11 16:10:24.541544|20661.0|http://pitchfork.com/reviews/albums/20661-atlonglastaap/|7.8|Meaghan Garvey
0|http://cdn2.pitchfork.com/albums/21812/homepage_large.0a40eea0.jpg|Frankie Knuckles: House Masters|0.0|Various Artists|[]|0.0|1.0|0.0|['Defected']|2015-05-29 00:00:00|2015|2016-06-11 16:10:25.030881|20545.0|http://pitchfork.com/reviews/albums/20545-various-artists-frankie-knuckles-house-masters/|9.0|David Drake
0|http://cdn2.pitchfork.com/albums/21871/homepage_large.d38e6bf3.jpg|English Graffiti|29550.0|The Vaccines|['Rock']|0.0|0.0|0.0|['Columbia']|2015-05-29 00:00:00|2015|2016-06-11 16:10:25.555406|20613.0|http://pitchfork.com/reviews/albums/20613-english-graffiti/|6.3|Laura Snapes
0|http://cdn4.pitchfork.com/albums/21817/homepage_large.89714cee.jpg|Noise Tape Self|5408.0|Strategy|['Electronic']|0.0|0.0|0.0|['Further']|2015-05-29 00:00:00|2015|2016-06-11 16:10:26.184855|20550.0|http://pitchfork.com/reviews/albums/20550-noise-tape-self/|7.8|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/21886/homepage_large.a575cd2c.jpg|Square EP|32959.0|Kosmo Kat|['Electronic']|0.0|0.0|0.0|['Faded Audio']|2015-05-29 00:00:00|2015|2016-06-11 16:10:26.699229|20630.0|http://pitchfork.com/reviews/albums/20630-square-ep/|7.1|Patrick St. Michel
0|http://cdn4.pitchfork.com/albums/21889/homepage_large.a536f444.jpg|King Gucci|27649.0|Gucci Mane|['Rap']|0.0|0.0|0.0|['self-released']|2015-05-28 00:00:00|2015|2016-06-11 16:10:27.399955|20633.0|http://pitchfork.com/reviews/albums/20633-king-gucci/|6.4|Sheldon Pearce
0|http://cdn4.pitchfork.com/albums/21836/homepage_large.fcd4a741.jpg|Consumer Complaints|32925.0|Shopping|['Rock']|0.0|0.0|0.0|['Fat Cat']|2015-05-28 00:00:00|2015|2016-06-11 16:10:28.052770|20572.0|http://pitchfork.com/reviews/albums/20572-consumer-complaints/|7.3|Jes Skolnik
0|http://cdn2.pitchfork.com/albums/21872/homepage_large.d2ee89e6.jpg|Nature|5238.0|Valet|['Electronic']|0.0|0.0|0.0|['Kranky']|2015-05-28 00:00:00|2015|2016-06-11 16:10:28.588515|20614.0|http://pitchfork.com/reviews/albums/20614-nature/|7.1|Aaron Leitko
0|http://cdn2.pitchfork.com/albums/21869/homepage_large.446ccd72.jpg|Qliphoth|32940.0|Cloud Rat|['Rock']|0.0|0.0|0.0|['Halo of Flies']|2015-05-28 00:00:00|2015|2016-06-11 16:10:30.076587|20611.0|http://pitchfork.com/reviews/albums/20611-qliphoth/|7.9|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/21780/homepage_large.1722186e.jpg|Remembering Mountains: Unheard Songs by Karen Dalton|0.0|Various Artists|[]|0.0|0.0|0.0|['Tompkins Square']|2015-05-27 00:00:00|2015|2016-06-11 16:10:30.576389|20515.0|http://pitchfork.com/reviews/albums/20515-remembering-mountains-unheard-songs-by-karen-dalton/|7.8|Amanda Petrusich
0|http://cdn.pitchfork.com/albums/21820/homepage_large.2de5e5e5.jpg|What You Hear (Is What You Hear)|559.0|Thomas Brinkmann|['Electronic']|0.0|0.0|0.0|['Editions Mego']|2015-05-27 00:00:00|2015|2016-06-11 16:10:31.258544|20553.0|http://pitchfork.com/reviews/albums/20553-what-you-hear-is-what-you-hear/|6.9|Miles Raymer
0|http://cdn2.pitchfork.com/albums/21868/homepage_large.095ac041.jpg|Assembling|32939.0|Two Sheds|['Rock']|0.0|0.0|0.0|['Crossbill']|2015-05-27 00:00:00|2015|2016-06-11 16:10:31.815708|20610.0|http://pitchfork.com/reviews/albums/20610-assembling/|5.5|Ian Cohen
0|http://cdn.pitchfork.com/albums/21878/homepage_large.07e74215.jpg|Have a Nice Life|2870.0|Murs|['Rap']|0.0|0.0|0.0|['Strange Music']|2015-05-27 00:00:00|2015|2016-06-11 16:10:32.461141|20622.0|http://pitchfork.com/reviews/albums/20622-have-a-nice-life/|6.3|Marcus J. Moore
0|http://cdn.pitchfork.com/albums/21870/homepage_large.8297a456.jpg|Oh Man, Cover the Ground|32941.0|Shana Cleveland & the Sandcastles|['Rock']|0.0|0.0|0.0|['Suicide Squeeze', 'Hairdo']|2015-05-27 00:00:00|2015|2016-06-11 16:10:33.005961|20612.0|http://pitchfork.com/reviews/albums/20612-oh-man-cover-the-ground/|7.3|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/21851/homepage_large.ba4b63db.jpg|Multi-Love|28890.0|Unknown Mortal Orchestra|['Rock']|0.0|0.0|0.0|['Jagjaguwar']|2015-05-26 00:00:00|2015|2016-06-11 16:10:33.603326|20590.0|http://pitchfork.com/reviews/albums/20590-unknown-mortal-orchestra-multi-love/|7.1|Jeremy D. Larson
0|http://cdn3.pitchfork.com/albums/21827/homepage_large.e9a51b53.jpg|Days With Dr. Yen Lo|32935.0|Dr. Yen Lo|['Rap']|0.0|0.0|0.0|['Pavlov Institute']|2015-05-26 00:00:00|2015|2016-06-11 16:10:34.144854|20561.0|http://pitchfork.com/reviews/albums/20561-days-with-dr-yen-lo/|8.0|Winston Cook-Wilson
0|http://cdn2.pitchfork.com/albums/21853/homepage_large.d9d4be26.jpg|UFO Rot|32936.0|Tropical Trash|['Rock']|0.0|0.0|0.0|['Load', 'Riot Season']|2015-05-26 00:00:00|2015|2016-06-11 16:10:34.802499|20596.0|http://pitchfork.com/reviews/albums/20596-ufo-rot/|7.2|Raymond Cummings
0|http://cdn3.pitchfork.com/albums/21877/homepage_large.fdc08dba.jpg|Casino Life 2: Brown Bag Legend|30094.0|French Montana|['Rap']|0.0|0.0|0.0|['Coke Boys']|2015-05-26 00:00:00|2015|2016-06-11 16:10:35.290929|20621.0|http://pitchfork.com/reviews/albums/20621-casino-life-2-brown-bag-legend/|6.4|David Turner
0|http://cdn.pitchfork.com/albums/21845/homepage_large.2d87927f.jpg|LO|32930.0|Crosss|['Metal']|0.0|0.0|0.0|['Telephone Explosion']|2015-05-26 00:00:00|2015|2016-06-11 16:10:35.829635|20581.0|http://pitchfork.com/reviews/albums/20581-lo/|7.0|Stuart Berman
0|http://cdn.pitchfork.com/albums/21876/homepage_large.fe5f15e3.jpg|February 15 EP|32937.0|Nao|['Pop/R&B']|1.0|0.0|0.0|['Little Tokyo']|2015-05-22 00:00:00|2015|2016-06-11 16:10:36.436279|20620.0|http://pitchfork.com/reviews/albums/20620-february-15-ep/|8.4|Meaghan Garvey
0|http://cdn.pitchfork.com/albums/21835/homepage_large.65ef194f.jpg|Highlights|28255.0|Tanlines|['Electronic']|0.0|0.0|0.0|['True Panther']|2015-05-22 00:00:00|2015|2016-06-11 16:10:37.976020|20571.0|http://pitchfork.com/reviews/albums/20571-highlights/|5.8|Ian Cohen
0|http://cdn.pitchfork.com/albums/21850/homepage_large.88fcdfa4.jpg|A Shapeless Pool of Lovely Pale Colours Suspended in the Darkness|32898.0|Smurphy|['Electronic']|0.0|0.0|0.0|['Leaving']|2015-05-22 00:00:00|2015|2016-06-11 16:10:38.733303|20589.0|http://pitchfork.com/reviews/albums/20589-a-shapeless-pool-of-lovely-pale-colours-suspended-in-the-darkness/|7.9|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/21859/homepage_large.8ecc1498.jpg|Recollected Ambient Works, Vol. 1: Bored of Excitement|13815.0|Kid606|['Electronic']|0.0|0.0|0.0|['Tigerbeat6']|2015-05-22 00:00:00|2015|2016-06-11 16:10:39.347588|20602.0|http://pitchfork.com/reviews/albums/20602-kid-606-recollected-ambient-works-vol-1-bored-of-excitement/|6.9|Patric Fallon
0|http://cdn.pitchfork.com/albums/21844/homepage_large.dc6917cf.jpg|Fundamentals|28793.0|Onra|['Electronic']|0.0|0.0|0.0|['All City']|2015-05-22 00:00:00|2015|2016-06-11 16:10:40.101945|20580.0|http://pitchfork.com/reviews/albums/20580-fundamentals/|5.5|Clayton Purdom
0|http://cdn3.pitchfork.com/albums/21725/homepage_large.cc73984a.jpg|Platform|30806.0|Holly Herndon|['Experimental']|1.0|0.0|0.0|['4AD', 'Rvng Intl.']|2015-05-21 00:00:00|2015|2016-06-11 16:10:40.351675|20457.0|http://pitchfork.com/reviews/albums/20457-holly-herndon-platform/|8.7|Winston Cook-Wilson
0|http://cdn3.pitchfork.com/albums/21709/homepage_large.25296a4b.jpg|Mutilator Defeated at Last|5758.0|Thee Oh Sees|['Rock']|0.0|0.0|0.0|['Castle Face']|2015-05-21 00:00:00|2015|2016-06-11 16:10:41.157396|20441.0|http://pitchfork.com/reviews/albums/20441-mutilator-defeated-at-last/|7.8|Aaron Leitko
0|http://cdn.pitchfork.com/albums/21710/homepage_large.d7a02818.jpg|Welcome Back to Milk|32852.0|Du Blonde|['Rock']|0.0|0.0|0.0|['Mute']|2015-05-21 00:00:00|2015|2016-06-11 16:10:41.864812|20442.0|http://pitchfork.com/reviews/albums/20442-welcome-back-to-milk/|7.4|Jazz Monroe
0|http://cdn.pitchfork.com/albums/21884/homepage_large.b9f71fa2.jpg|True Colors|32956.0|Zedd|['Electronic']|0.0|0.0|0.0|['Interscope']|2015-05-21 00:00:00|2015|2016-06-11 16:10:42.480045|20626.0|http://pitchfork.com/reviews/albums/20626-true-colors/|4.2|Corban Goble
0|http://cdn.pitchfork.com/albums/21861/homepage_large.8d50f79e.jpg|Holly Miranda|27896.0|Holly Miranda|['Rock']|0.0|0.0|0.0|['Dangerbird']|2015-05-21 00:00:00|2015|2016-06-11 16:10:43.025967|20604.0|http://pitchfork.com/reviews/albums/20604-holly-miranda/|7.4|Stuart Berman
0|http://cdn.pitchfork.com/albums/21771/homepage_large.283a416f.jpg|Why Make Sense?|2053.0|Hot Chip|['Electronic']|0.0|0.0|0.0|['Domino']|2015-05-20 00:00:00|2015|2016-06-11 16:10:43.459168|20506.0|http://pitchfork.com/reviews/albums/20506-why-make-sense/|7.3|Ryan Dombal
0|http://cdn.pitchfork.com/albums/21834/homepage_large.0988e0f7.jpg|Tundra|32037.0|Lakker|['Electronic']|0.0|0.0|0.0|['R&S']|2015-05-20 00:00:00|2015|2016-06-11 16:10:44.151859|20570.0|http://pitchfork.com/reviews/albums/20570-lakker-tundra/|7.8|Abigail Garnett
0|http://cdn.pitchfork.com/albums/21867/homepage_large.d125cf21.jpg|The Desired Effect|12459.0|Brandon Flowers|['Rock']|0.0|0.0|0.0|['Island']|2015-05-20 00:00:00|2015|2016-06-11 16:10:44.741813|20609.0|http://pitchfork.com/reviews/albums/20609-the-desired-effect/|5.6|Jeremy D. Larson
0|http://cdn2.pitchfork.com/albums/21833/homepage_large.f72b7942.jpg|The L-Shaped Man|28559.0|Ceremony|['Rock']|0.0|0.0|0.0|['Matador']|2015-05-20 00:00:00|2015|2016-06-11 16:10:46.456857|20569.0|http://pitchfork.com/reviews/albums/20569-the-l-shaped-man/|3.3|Ian Cohen
0|http://cdn3.pitchfork.com/albums/21828/homepage_large.f5b270e7.jpg|Last Year's Savage|32921.0|Shilpa Ray|['Rock']|0.0|0.0|0.0|['Northern Spy']|2015-05-20 00:00:00|2015|2016-06-11 16:10:47.131143|20562.0|http://pitchfork.com/reviews/albums/20562-last-years-savage/|7.0|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/21606/homepage_large.0b068e7b.jpg|Sol Invictus|1441.0|Faith No More|['Rock']|0.0|0.0|0.0|['Ipecac', 'Reclamation']|2015-05-19 00:00:00|2015|2016-06-11 16:10:47.765217|20339.0|http://pitchfork.com/reviews/albums/20339-sol-invictus/|6.0|Zoe Camp
0|http://cdn2.pitchfork.com/albums/21803/homepage_large.350685f5.jpg|Peanut Butter|31621.0|Joanna Gruesome|['Rock']|0.0|0.0|0.0|['Slumberland', 'Turnstile', 'Fortuna Pop!']|2015-05-19 00:00:00|2015|2016-06-11 16:10:48.626024|20533.0|http://pitchfork.com/reviews/albums/20533-peanut-butter/|7.2|Sasha Geffen
0|http://cdn4.pitchfork.com/albums/21770/homepage_large.29d0ca3f.jpg|The Complete Cecil Taylor in Berlin '88|11694.0|Cecil Taylor|['Jazz']|0.0|1.0|1.0|['Destination: OUT']|2015-05-19 00:00:00|1989|2016-06-11 16:10:49.342771|20505.0|http://pitchfork.com/reviews/albums/20505-the-complete-cecil-taylor-in-berlin-88/|8.4|Seth Colter Walls
0|http://cdn3.pitchfork.com/albums/21701/homepage_large.8baee1e8.jpg|River|30783.0|Daniel Bachman|['Folk/Country']|0.0|0.0|0.0|['Three Lobed']|2015-05-19 00:00:00|2015|2016-06-11 16:10:50.034501|20433.0|http://pitchfork.com/reviews/albums/20433-river/|7.7|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/21815/homepage_large.1cf434e7.jpg|I Was Crossing a Bridge|32911.0|Vito Ricci|['Experimental']|0.0|0.0|0.0|['Music From Memory']|2015-05-19 00:00:00|2015|2016-06-11 16:10:50.700324|20548.0|http://pitchfork.com/reviews/albums/20548-i-was-crossing-a-bridge/|6.8|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/21847/homepage_large.611afec6.jpg|Ratchet|32133.0|Shamir|['Pop/R&B']|1.0|0.0|0.0|['XL']|2015-05-18 00:00:00|2015|2016-06-11 16:10:51.301893|20585.0|http://pitchfork.com/reviews/albums/20585-ratchet/|8.3|Anupa Mistry
0|http://cdn2.pitchfork.com/albums/21732/homepage_large.8112b987.jpg|In Plain Speech|31799.0|Circuit Des Yeux|['Rock']|0.0|0.0|0.0|['Thrill Jockey']|2015-05-18 00:00:00|2015|2016-06-11 16:10:51.844865|20464.0|http://pitchfork.com/reviews/albums/20464-in-plain-speech/|8.0|Marc Masters
0|http://cdn.pitchfork.com/albums/21572/homepage_large.eb000efe.jpg|"Blues: The ""Dark Paintings"" of Mark Rothko"|15877.0|Loren Connors|['Folk/Country']|0.0|0.0|1.0|['Family Vineyard']|2015-05-18 00:00:00|1990|2016-06-11 16:10:52.385585|20305.0|http://pitchfork.com/reviews/albums/20305-blues-the-dark-paintings-of-mark-rothko/|8.3|Grayson Haver Currin
0|http://cdn4.pitchfork.com/albums/21755/homepage_large.255dcf3e.jpg|Music for Wood and Strings|27735.0|Bryce Dessner|['Experimental']|0.0|0.0|0.0|['Brassland']|2015-05-18 00:00:00|2015|2016-06-11 16:10:53.042983|20486.0|http://pitchfork.com/reviews/albums/20486-music-for-wood-and-strings/|6.8|Nina Corcoran
0|http://cdn4.pitchfork.com/albums/21873/homepage_large.6ad7564a.jpg|1000 EP|31737.0|Ben Khan|['Electronic']|0.0|0.0|0.0|['Dirty Hit']|2015-05-18 00:00:00|2015|2016-06-11 16:10:53.635711|20615.0|http://pitchfork.com/reviews/albums/20615-1000-ep/|6.2|Renato Pagnani
0|http://cdn.pitchfork.com/albums/21757/homepage_large.428bd068.jpg|Simple Songs|3176.0|Jim O’Rourke|['Experimental']|1.0|0.0|0.0|['Drag City']|2015-05-15 00:00:00|2015|2016-06-11 16:10:54.768602|20488.0|http://pitchfork.com/reviews/albums/20488-simple-songs/|8.6|Mark Richardson
0|http://cdn2.pitchfork.com/albums/21860/homepage_large.9faf68a4.jpg|Blossoming Decay|31449.0|Noisem|['Metal']|0.0|0.0|0.0|['A389']|2015-05-15 00:00:00|2015|2016-06-11 16:10:55.352943|20603.0|http://pitchfork.com/reviews/albums/20603-blossoming-decay/|8.0|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/21811/homepage_large.b1ad9061.jpg|Visions|32905.0|Jupiter Jax|[]|0.0|0.0|0.0|['100% Silk']|2015-05-15 00:00:00|2015|2016-06-11 16:10:56.019531|20544.0|http://pitchfork.com/reviews/albums/20544-visions/|6.9|Patric Fallon
0|http://cdn3.pitchfork.com/albums/21813/homepage_large.7b0544ee.jpg|Brother I Prove You Wrong|32909.0|Charles Cohen|['Experimental']|0.0|0.0|0.0|['Morphine']|2015-05-15 00:00:00|2015|2016-06-11 16:10:56.639259|20546.0|http://pitchfork.com/reviews/albums/20546-brother-i-prove-you-wrong/|7.6|Philip Sherburne
0|http://cdn4.pitchfork.com/albums/21852/homepage_large.b3a71d56.jpg|Boys|27783.0|Crocodiles|['Rock']|0.0|0.0|0.0|['Zoo Music']|2015-05-15 00:00:00|2015|2016-06-11 16:10:57.250803|20595.0|http://pitchfork.com/reviews/albums/20595-boys/|5.6|Pat Healy
0|http://cdn3.pitchfork.com/albums/21731/homepage_large.688e19d4.jpg|Frozen Niagara Falls|3478.0|Prurient|['Experimental']|1.0|0.0|0.0|['Profound Lore']|2015-05-14 00:00:00|2015|2016-06-11 16:10:57.818394|20463.0|http://pitchfork.com/reviews/albums/20463-prurient-frozen-niagara-falls/|8.5|Andy O'Connor
0|http://cdn.pitchfork.com/albums/21682/homepage_large.78bbfdd0.jpg|Rivington Não Rio|3384.0|Prefuse 73|['Electronic']|0.0|0.0|0.0|['Temporary Residence']|2015-05-14 00:00:00|2015|2016-06-11 16:10:58.283656|20415.0|http://pitchfork.com/reviews/albums/20415-rivington-nao-rio-forsyth-gardens-ep/|7.8|Ron Hart
1|http://cdn.pitchfork.com/albums/21683/homepage_large.36ece6a1.jpg|Forsyth Gardens EP|3384.0|Prefuse 73|['Electronic']|0.0|0.0|0.0|['Temporary Residence']|2015-05-14 00:00:00|2015|2016-06-11 16:10:58.283656|20415.0|http://pitchfork.com/reviews/albums/20415-rivington-nao-rio-forsyth-gardens-ep/|7.4|Ron Hart
0|http://cdn.pitchfork.com/albums/21764/homepage_large.58377f6a.jpg|Life of a Hot Boy 2: Real Trapper|32881.0|Bankroll Fresh|['Rap']|0.0|0.0|0.0|['self-released']|2015-05-14 00:00:00|2015|2016-06-11 16:10:58.906318|20499.0|http://pitchfork.com/reviews/albums/20499-life-of-a-hot-boy-2-real-trapper/|6.4|David Drake
0|http://cdn2.pitchfork.com/albums/21708/homepage_large.02a9afaf.jpg|Send Two Sunsets|30512.0|Gacha|['Electronic']|0.0|0.0|0.0|['Apollo']|2015-05-14 00:00:00|2015|2016-06-11 16:10:59.680711|20440.0|http://pitchfork.com/reviews/albums/20440-send-two-sunsets/|7.1|Nathan Reese
0|http://cdn.pitchfork.com/albums/21808/homepage_large.4bf3ae6a.jpg|High on Tulsa Heat|32903.0|John Moreland|['Folk/Country']|0.0|0.0|0.0|['Old Omens']|2015-05-14 00:00:00|2015|2016-06-11 16:11:00.495649|20540.0|http://pitchfork.com/reviews/albums/20540-high-on-tulsa-heat/|7.0|Corban Goble
0|http://cdn.pitchfork.com/albums/21703/homepage_large.10a9e818.jpg|Bush|4102.0|Snoop Dogg|['Rap']|0.0|0.0|0.0|['Columbia']|2015-05-13 00:00:00|2015|2016-06-11 16:11:01.417384|20435.0|http://pitchfork.com/reviews/albums/20435-bush/|6.5|Julian Kimble
0|http://cdn3.pitchfork.com/albums/21787/homepage_large.bf9cb1ab.jpg|Hairless Toys|2963.0|Róisín Murphy|['Pop/R&B']|0.0|0.0|0.0|['PIAS']|2015-05-13 00:00:00|2015|2016-06-11 16:11:02.099779|20518.0|http://pitchfork.com/reviews/albums/20518-hairless-toys/|7.4|Katherine St. Asaph
0|http://cdn4.pitchfork.com/albums/21727/homepage_large.6431a144.jpg|Dumb Flesh|29644.0|Blanck Mass|['Electronic']|0.0|0.0|0.0|['Sacred Bones']|2015-05-13 00:00:00|2015|2016-06-11 16:11:03.906405|20459.0|http://pitchfork.com/reviews/albums/20459-dumb-flesh/|7.6|Nathan Reese
0|http://cdn.pitchfork.com/albums/21775/homepage_large.728cea4f.jpg|Hud Dreems|32885.0|Knxwledge|['Rap']|0.0|0.0|0.0|['Stones Throw']|2015-05-13 00:00:00|2015|2016-06-11 16:11:04.468070|20510.0|http://pitchfork.com/reviews/albums/20510-hud-dreems/|7.2|Marcus J. Moore
0|http://cdn3.pitchfork.com/albums/21691/homepage_large.c19eb3dd.jpg|Danger in the Club|31056.0|Palma Violets|['Rock']|0.0|0.0|0.0|['Rough Trade']|2015-05-13 00:00:00|2015|2016-06-11 16:11:05.000295|20423.0|http://pitchfork.com/reviews/albums/20423-danger-in-the-club/|4.5|Laura Snapes
0|http://cdn.pitchfork.com/albums/21730/homepage_large.b14d2ee3.jpg|HIVE1|461.0|Tyondai Braxton|['Electronic']|0.0|0.0|0.0|['Nonesuch']|2015-05-12 00:00:00|2015|2016-06-11 16:11:05.693678|20462.0|http://pitchfork.com/reviews/albums/20462-hive1/|6.9|Seth Colter Walls
0|http://cdn3.pitchfork.com/albums/21843/homepage_large.49b4608b.jpg|The Hydrangeas Whisper|32929.0|Boof|['Electronic']|0.0|0.0|0.0|['Running Back', 'BubbleTease Communications']|2015-05-12 00:00:00|2015|2016-06-11 16:11:06.413520|20579.0|http://pitchfork.com/reviews/albums/20579-the-hydrangeas-whisper/|7.0|Andy Beta
0|http://cdn2.pitchfork.com/albums/21793/homepage_large.d41a5ccb.jpg|Mask|30457.0|Icky Blossoms|['Pop/R&B']|0.0|0.0|0.0|['Saddle Creek']|2015-05-12 00:00:00|2015|2016-06-11 16:11:07.094132|20524.0|http://pitchfork.com/reviews/albums/20524-mask/|6.8|Evan Rytlewski
0|http://cdn4.pitchfork.com/albums/21754/homepage_large.c553b1ee.jpg|New Alhambra|32876.0|Elvis Depressedly|['Rock']|0.0|0.0|0.0|['Orchid Tapes', 'Run for Cover']|2015-05-12 00:00:00|2015|2016-06-11 16:11:07.637312|20485.0|http://pitchfork.com/reviews/albums/20485-new-alhambra/|7.3|Colin Joyce
0|http://cdn.pitchfork.com/albums/21681/homepage_large.c8064f71.jpg|Anxiety's Kiss|8128.0|Coliseum|['Rock']|0.0|0.0|0.0|['Deathwish']|2015-05-12 00:00:00|2015|2016-06-11 16:11:08.209801|20414.0|http://pitchfork.com/reviews/albums/20414-coliseum-anxietys-kiss/|7.9|Jonathan K. Dick
0|http://cdn4.pitchfork.com/albums/21749/homepage_large.da91e562.jpg|Dark Bird Is Home|5715.0|The Tallest Man on Earth|['Folk/Country']|0.0|0.0|0.0|['Dead Oceans']|2015-05-11 00:00:00|2015|2016-06-11 16:11:09.283449|20481.0|http://pitchfork.com/reviews/albums/20481-dark-bird-is-home/|6.7|Jeremy D. Larson
