|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/13852/homepage_large.e8028ffa.jpg|Oohs & Aahs|27707.0|Say Hi|['Rock']|0.0|0.0|0.0|['Barsuk']|2009-04-13 00:00:00|2009|2016-06-11 19:06:00.944189|12863.0|http://pitchfork.com/reviews/albums/12863-oohs-aahs/|5.9|Joe Tangari
0|http://cdn4.pitchfork.com/albums/13902/homepage_large.0f96ed5e.jpg|Two Suns|5108.0|Bat For Lashes|['Rock', 'Electronic']|1.0|0.0|0.0|['Astralwerks', 'Parlophone']|2009-04-10 00:00:00|2009|2016-06-11 19:06:01.563705|12910.0|http://pitchfork.com/reviews/albums/12910-two-suns/|8.5|Mark Pytlik
0|http://cdn.pitchfork.com/albums/13887/homepage_large.95df05ea.jpg|Leaves in the Gutter|3998.0|Superchunk|['Rock', 'Experimental']|0.0|0.0|0.0|['Merge']|2009-04-10 00:00:00|2009|2016-06-11 19:06:02.068369|12897.0|http://pitchfork.com/reviews/albums/12897-leaves-in-the-gutter-like-it-or-not/|6.5|Douglas Wolk
1|http://cdn4.pitchfork.com/albums/13888/homepage_large.b5953e5a.jpg|Like It or Not|3998.0|Superchunk|['Rock', 'Experimental']|0.0|0.0|0.0|['Merge']|2009-04-10 00:00:00|2009|2016-06-11 19:06:02.068369|12897.0|http://pitchfork.com/reviews/albums/12897-leaves-in-the-gutter-like-it-or-not/|4.6|Douglas Wolk
0|http://cdn2.pitchfork.com/albums/13839/homepage_large.73536272.jpg|The Love Language|27688.0|The Love Language|['Rock']|0.0|0.0|0.0|['Bladen County']|2009-04-10 00:00:00|2009|2016-06-11 19:06:02.698611|12850.0|http://pitchfork.com/reviews/albums/12850-the-love-language/|7.3|Joshua Love
0|http://cdn3.pitchfork.com/albums/13854/homepage_large.e0ba60d6.jpg|Play Music|8042.0|Thieves Like Us|['Rock', 'Electronic']|0.0|0.0|0.0|['Fantasy Memory', 'Shelflife']|2009-04-10 00:00:00|2009|2016-06-11 19:06:03.202194|12865.0|http://pitchfork.com/reviews/albums/12865-play-music/|5.6|Marc Hogan
0|http://cdn2.pitchfork.com/albums/13848/homepage_large.5be62182.jpg|O+S|27662.0|O+S|[]|0.0|0.0|0.0|['Saddle Creek']|2009-04-10 00:00:00|2009|2016-06-11 19:06:03.881720|12861.0|http://pitchfork.com/reviews/albums/12861-os/|6.4|Adam Moerder
0|http://cdn2.pitchfork.com/albums/13900/homepage_large.7cfd1b07.jpg|Score! Twenty Years of Merge Records: The Covers|0.0|Various Artists|[]|0.0|0.0|0.0|['Merge']|2009-04-09 00:00:00|2009|2016-06-11 19:06:04.631570|12908.0|http://pitchfork.com/reviews/albums/12908-score-twenty-years-of-merge-records-the-covers/|6.4|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/13899/homepage_large.031ad087.jpg|Repo|366.0|Black Dice|['Rock', 'Experimental']|0.0|0.0|0.0|['Paw Tracks']|2009-04-09 00:00:00|2009|2016-06-11 19:06:06.158769|12907.0|http://pitchfork.com/reviews/albums/12907-repo/|7.1|Andy Battaglia
0|http://cdn4.pitchfork.com/albums/13865/homepage_large.56d4c2c8.jpg|Jet Black|1818.0|Gentleman Reg|['Rock']|0.0|0.0|0.0|['Arts & Crafts']|2009-04-09 00:00:00|2009|2016-06-11 19:06:06.809944|12877.0|http://pitchfork.com/reviews/albums/12877-jet-black/|7.3|Eric Harvey
0|http://cdn2.pitchfork.com/albums/13748/homepage_large.3fadf6c8.jpg|Songs About Dancing and Drugs|27566.0|Circlesquare|['Electronic']|0.0|0.0|0.0|['!K7']|2009-04-09 00:00:00|2009|2016-06-11 19:06:07.299917|12767.0|http://pitchfork.com/reviews/albums/12767-songs-about-dancing-and-drugs/|7.1|Matthew Perpetua
0|http://cdn2.pitchfork.com/albums/13864/homepage_large.c4e7ba78.jpg|A Fool For Everyone|5637.0|Mike Bones|['Rock']|0.0|0.0|0.0|['Social Registry']|2009-04-09 00:00:00|2009|2016-06-11 19:06:07.976401|12876.0|http://pitchfork.com/reviews/albums/12876-a-fool-for-everyone/|5.0|David Raposa
0|http://cdn4.pitchfork.com/albums/13886/homepage_large.6d624a1f.jpg|Begone Dull Care|2229.0|Junior Boys|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2009-04-08 00:00:00|2009|2016-06-11 19:06:08.454948|12896.0|http://pitchfork.com/reviews/albums/12896-begone-dull-care/|7.5|Jess Harvell
0|http://cdn3.pitchfork.com/albums/13856/homepage_large.9fa51621.jpg|The Last Laugh|27675.0|Joker's Daughter|['Folk/Country']|0.0|0.0|0.0|['Team Love']|2009-04-08 00:00:00|2009|2016-06-11 19:06:08.921073|12868.0|http://pitchfork.com/reviews/albums/12868-the-last-laugh/|7.3|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/13718/homepage_large.f98be477.jpg|Baby Charles|27554.0|Baby Charles|['Pop/R&B']|0.0|0.0|0.0|['Record Kicks']|2009-04-08 00:00:00|2008|2016-06-11 19:06:09.323211|12740.0|http://pitchfork.com/reviews/albums/12740-baby-charles/|7.3|Jayson Greene
0|http://cdn2.pitchfork.com/albums/13871/homepage_large.0a72d66b.jpg|Telekinesis!|27725.0|Telekinesis|['Rock']|0.0|0.0|0.0|['Merge']|2009-04-08 00:00:00|2009|2016-06-11 19:06:09.980151|12882.0|http://pitchfork.com/reviews/albums/12882-telekinesis/|6.3|Matthew Perpetua
0|http://cdn.pitchfork.com/albums/13764/homepage_large.20963f48.jpg|Fear Draws Misfortune|27570.0|Cheer-Accident|['Rock']|0.0|0.0|0.0|['Cuneiform']|2009-04-08 00:00:00|2009|2016-06-11 19:06:10.564644|12784.0|http://pitchfork.com/reviews/albums/12784-fear-draws-misfortune/|6.8|D. Shawn Bosler
0|http://cdn3.pitchfork.com/albums/13885/homepage_large.2faf4dcb.jpg|A Positive Rage|2010.0|The Hold Steady|['Rock']|0.0|0.0|0.0|['Vagrant']|2009-04-07 00:00:00|2009|2016-06-11 19:06:11.209228|12895.0|http://pitchfork.com/reviews/albums/12895-a-positive-rage/|6.0|Jason Crock
0|http://cdn.pitchfork.com/albums/13889/homepage_large.412c2598.jpg|Trailer Park: Legacy Edition|3178.0|Beth Orton|['Rock']|0.0|0.0|1.0|['Legacy']|2009-04-07 00:00:00|1996|2016-06-11 19:06:11.775750|12898.0|http://pitchfork.com/reviews/albums/12898-trailer-park-legacy-edition/|6.0|Eric Harvey
0|http://cdn.pitchfork.com/albums/13828/homepage_large.a4031480.jpg|Watersports|27083.0|Mi Ami|['Rock', 'Experimental']|0.0|0.0|0.0|['Quarterstick']|2009-04-07 00:00:00|2009|2016-06-11 19:06:12.212225|12840.0|http://pitchfork.com/reviews/albums/12840-watersports/|7.9|Tom Breihan
0|http://cdn2.pitchfork.com/albums/13738/homepage_large.fe68ac47.jpg|Ritual and Education|0.0|Various Artists|['Electronic']|0.0|0.0|0.0|['Ghost Box']|2009-04-07 00:00:00|2009|2016-06-11 19:06:13.607625|12759.0|http://pitchfork.com/reviews/albums/12759-ritual-and-education-from-an-ancient-star/|8.1|Mike Powell
1|http://cdn2.pitchfork.com/albums/13739/homepage_large.11321e36.jpg|From an Ancient Star|0.0|Various Artists|['Electronic']|0.0|0.0|0.0|['Ghost Box']|2009-04-07 00:00:00|2009|2016-06-11 19:06:13.607625|12759.0|http://pitchfork.com/reviews/albums/12759-ritual-and-education-from-an-ancient-star/|6.1|Mike Powell
0|http://cdn3.pitchfork.com/albums/13874/homepage_large.deff99b0.jpg|Join the Q|27730.0|The Qemists|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Ninja Tune']|2009-04-07 00:00:00|2009|2016-06-11 19:06:14.180468|12885.0|http://pitchfork.com/reviews/albums/12885-join-the-q/|2.9|Nate Patrin
0|http://cdn.pitchfork.com/albums/13836/homepage_large.66860010.jpg|Tentacles|5801.0|Crystal Antlers|['Rock', 'Experimental']|0.0|0.0|0.0|['Touch and Go']|2009-04-06 00:00:00|2009|2016-06-11 19:06:14.718149|12847.0|http://pitchfork.com/reviews/albums/12847-tentacles/|6.7|Ian Cohen
0|http://cdn.pitchfork.com/albums/13857/homepage_large.1590951b.jpg|Born Like This|27670.0|DOOM|['Rock', 'Rap']|0.0|0.0|0.0|['Lex']|2009-04-06 00:00:00|2009|2016-06-11 19:06:15.138484|12869.0|http://pitchfork.com/reviews/albums/12869-born-like-this/|8.0|Nate Patrin
0|http://cdn.pitchfork.com/albums/13797/homepage_large.4aa0b37f.jpg|Local Customs: Downriver Revival|0.0|Various Artists|[]|0.0|0.0|0.0|['Numero Group']|2009-04-06 00:00:00|2009|2016-06-11 19:06:15.571363|12812.0|http://pitchfork.com/reviews/albums/12812-local-customs-downriver-revival/|8.0|Patrick Sisson
0|http://cdn3.pitchfork.com/albums/13876/homepage_large.8dea17d0.jpg|Scramble|8484.0|The Coathangers|['Rock', 'Electronic']|0.0|0.0|0.0|['Suicide Squeeze']|2009-04-06 00:00:00|2009|2016-06-11 19:06:16.220203|12887.0|http://pitchfork.com/reviews/albums/12887-scramble/|7.2|Marc Hogan
0|http://cdn.pitchfork.com/albums/13881/homepage_large.728bd837.jpg|Inside Your Guitar|8588.0|It Hugs Back|['Rock']|0.0|0.0|0.0|['4AD']|2009-04-06 00:00:00|2009|2016-06-11 19:06:16.903039|12892.0|http://pitchfork.com/reviews/albums/12892-inside-your-guitar/|5.2|Matthew Perpetua
0|http://cdn.pitchfork.com/albums/13861/homepage_large.5b47588a.jpg|Ten: Deluxe Edition|3272.0|Pearl Jam|['Rock']|0.0|0.0|1.0|['Epic', 'Legacy']|2009-04-03 00:00:00|1991|2016-06-11 19:06:17.485372|12873.0|http://pitchfork.com/reviews/albums/12873-ten-deluxe-edition/|6.7|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/13870/homepage_large.ce53d281.jpg|Nigeria 70: The Definitive Story of 1970’s Funky Lagos|0.0|Various Artists|[]|0.0|1.0|1.0|['Strut']|2009-04-03 00:00:00|2001|2016-06-11 19:06:17.913514|12881.0|http://pitchfork.com/reviews/albums/12881-nigeria-70-the-definitive-story-of-1970s-funky-lagos/|8.8|Nate Patrin
0|http://cdn.pitchfork.com/albums/13783/homepage_large.dc3fd391.jpg|One|23775.0|Ben Klock|['Electronic']|0.0|0.0|0.0|['Ostgut Ton']|2009-04-03 00:00:00|2009|2016-06-11 19:06:18.573174|12803.0|http://pitchfork.com/reviews/albums/12803-one/|7.5|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/13840/homepage_large.4f1c120b.jpg|BiRd-BrAiNs|27618.0|tUnE-yArDs|['Rock', 'Experimental']|0.0|0.0|0.0|['Marriage']|2009-04-03 00:00:00|2009|2016-06-11 19:06:19.122292|12851.0|http://pitchfork.com/reviews/albums/12851-bird-brains/|6.8|Mark Richardson
0|http://cdn2.pitchfork.com/albums/13741/homepage_large.e6569607.jpg|DJ Skee Presents: The Best of the Hamiltonization Process|27563.0|Charles Hamilton|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['self-released']|2009-04-03 00:00:00||2016-06-11 19:06:19.631604|12761.0|http://pitchfork.com/reviews/albums/12761-dj-skee-presents-the-best-of-the-hamiltonization-process/|5.9|Ian Cohen
0|http://cdn2.pitchfork.com/albums/13882/homepage_large.326f53c2.jpg|25 O'Clock|16149.0|The Dukes of Stratosphear|['Rock']|0.0|0.0|1.0|['Virgin', 'Ape House Ltd.']|2009-04-02 00:00:00|1985|2016-06-11 19:06:21.344222|12893.0|http://pitchfork.com/reviews/albums/12893-25-oclock-psonic-psunspot/|7.7|Chris Dahlen
1|http://cdn.pitchfork.com/albums/13883/homepage_large.0fb87ac9.jpg|Psonic Psunspot|16149.0|The Dukes of Stratosphear|['Rock']|0.0|0.0|1.0|['Virgin', 'Ape House Ltd.']|2009-04-02 00:00:00|1987|2016-06-11 19:06:21.344222|12893.0|http://pitchfork.com/reviews/albums/12893-25-oclock-psonic-psunspot/|8.4|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/13834/homepage_large.ada97121.jpg|Raise|4017.0|Swervedriver|['Rock']|0.0|0.0|1.0|['Creation', 'Hi-Speed Soul', 'Second Motion']|2009-04-02 00:00:00|1991|2016-06-11 19:06:21.926848|12846.0|http://pitchfork.com/reviews/albums/12846-raise-mezcal-head/|7.3|Joe Tangari
1|http://cdn3.pitchfork.com/albums/13835/homepage_large.3483cab8.jpg|Mezcal Head|4017.0|Swervedriver|['Rock']|0.0|0.0|1.0|['A&M', 'Hi-Speed Soul', 'Second Motion']|2009-04-02 00:00:00|1993|2016-06-11 19:06:21.926848|12846.0|http://pitchfork.com/reviews/albums/12846-raise-mezcal-head/|8.0|Joe Tangari
0|http://cdn4.pitchfork.com/albums/13780/homepage_large.713b77d1.jpg|Laughing Boy|5357.0|Matteah Baim|['Folk/Country']|0.0|0.0|0.0|['Dicristina']|2009-04-02 00:00:00|2009|2016-06-11 19:06:22.532550|12800.0|http://pitchfork.com/reviews/albums/12800-laughing-boy/|7.2|Mia Clarke
0|http://cdn2.pitchfork.com/albums/13853/homepage_large.d711fc40.jpg|Pop Ambient 2009|0.0|Various Artists|[]|0.0|0.0|0.0|['Kompakt']|2009-04-02 00:00:00|2009|2016-06-11 19:06:23.041157|12864.0|http://pitchfork.com/reviews/albums/12864-pop-ambient-2009/|6.4|Joe Colly
0|http://cdn4.pitchfork.com/albums/13786/homepage_large.49f9624e.jpg|Capades|27573.0|Obi Best|['Pop/R&B']|0.0|0.0|0.0|['Social Science']|2009-04-02 00:00:00|2009|2016-06-11 19:06:23.724136|12806.0|http://pitchfork.com/reviews/albums/12806-capades/|6.4|Eric Harvey
0|http://cdn2.pitchfork.com/albums/13860/homepage_large.66678414.jpg|Crack the Skye|2699.0|Mastodon|['Metal']|0.0|0.0|0.0|['Reprise']|2009-04-01 00:00:00|2009|2016-06-11 19:06:24.328546|12872.0|http://pitchfork.com/reviews/albums/12872-crack-the-skye/|8.0|Tom Breihan
0|http://cdn.pitchfork.com/albums/13818/homepage_large.d0658202.jpg|Rules|4922.0|The Whitest Boy Alive|['Rock', 'Electronic']|0.0|0.0|0.0|['Bubbles']|2009-04-01 00:00:00|2009|2016-06-11 19:06:24.891522|12830.0|http://pitchfork.com/reviews/albums/12830-rules/|6.3|Nate Patrin
0|http://cdn3.pitchfork.com/albums/13829/homepage_large.2873d927.jpg|Beauties Never Die|8335.0|Sissy Wish|['Pop/R&B']|0.0|0.0|0.0|['Afternoon']|2009-04-01 00:00:00|2009|2016-06-11 19:06:25.368896|12841.0|http://pitchfork.com/reviews/albums/12841-beauties-never-die/|8.0|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/13776/homepage_large.6e5bce94.jpg|Dirty Bomb|26367.0|Filastine|['Electronic']|0.0|0.0|0.0|['Soot']|2009-04-01 00:00:00|2009|2016-06-11 19:06:25.897883|12796.0|http://pitchfork.com/reviews/albums/12796-dirty-bomb/|7.0|Mike Powell
0|http://cdn2.pitchfork.com/albums/13855/homepage_large.7d91d811.jpg|Baby|27713.0|Bosque Brown|['Folk/Country']|0.0|0.0|0.0|['Burnt Toast Vinyl']|2009-04-01 00:00:00|2009|2016-06-11 19:06:27.041920|12867.0|http://pitchfork.com/reviews/albums/12867-baby/|4.6|Matthew Perpetua
0|http://cdn3.pitchfork.com/albums/13862/homepage_large.0dfa6d38.jpg|Living Thing|4966.0|Peter Bjorn and John|['Rock', 'Electronic']|0.0|0.0|0.0|['Wichita', 'Almost Gold']|2009-03-31 00:00:00|2009|2016-06-11 19:06:27.611507|12874.0|http://pitchfork.com/reviews/albums/12874-living-thing/|5.5|Stuart Berman
0|http://cdn.pitchfork.com/albums/13863/homepage_large.aac8b388.jpg|Now We Can See|4207.0|The Thermals|['Rock']|0.0|0.0|0.0|['Kill Rock Stars']|2009-03-31 00:00:00|2009|2016-06-11 19:06:28.198783|12875.0|http://pitchfork.com/reviews/albums/12875-now-we-can-see/|7.8|Rebecca Raber
0|http://cdn3.pitchfork.com/albums/13796/homepage_large.fff344a3.jpg|Soundboy's Gravestone Gets Desecrated By Vandals|0.0|Various Artists|[]|0.0|0.0|0.0|['Skull Disco']|2009-03-31 00:00:00|2009|2016-06-11 19:06:29.930744|12811.0|http://pitchfork.com/reviews/albums/12811-soundboys-gravestone-gets-desecrated-by-vandals/|6.9|Jess Harvell
0|http://cdn3.pitchfork.com/albums/13777/homepage_large.34de1d8e.jpg|A New Tide|1754.0|Gomez|['Rock']|0.0|0.0|0.0|['ATO']|2009-03-31 00:00:00|2009|2016-06-11 19:06:30.539684|12797.0|http://pitchfork.com/reviews/albums/12797-a-new-tide/|5.4|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/13765/homepage_large.a0c64406.jpg|Black Boy White Boy|27571.0|Young Dro & Yung L.A.|[]|0.0|0.0|0.0|['self-released']|2009-03-31 00:00:00|2009|2016-06-11 19:06:31.182340|12785.0|http://pitchfork.com/reviews/albums/12785-black-boy-white-boy/|4.1|Tom Breihan
0|http://cdn4.pitchfork.com/albums/13858/homepage_large.ada10af9.jpg|A Woman a Man Walked By|1896.0|PJ Harvey|['Rock']|0.0|0.0|0.0|['Island', 'Universal']|2009-03-30 00:00:00|2009|2016-06-11 19:06:31.825330|12870.0|http://pitchfork.com/reviews/albums/12870-a-woman-a-man-walked-by/|6.2|Joshua Klein
0|http://cdn.pitchfork.com/albums/13859/homepage_large.f451e0a4.jpg|Bunny Gets Paid [Deluxe Edition]|3543.0|Red Red Meat|['Rock']|0.0|1.0|1.0|['Sub Pop']|2009-03-30 00:00:00|1995|2016-06-11 19:06:32.559858|12871.0|http://pitchfork.com/reviews/albums/12871-bunny-gets-paid-deluxe-edition/|8.9|Mark Richardson
0|http://cdn4.pitchfork.com/albums/13808/homepage_large.0678e3b4.jpg|Bloomed|495.0|Richard Buckner|['Rock']|0.0|0.0|0.0|['Merge']|2009-03-30 00:00:00|2009|2016-06-11 19:06:33.423424|12822.0|http://pitchfork.com/reviews/albums/12822-bloomed-the-hill-impasse/|8.4|Brian Howe
1|http://cdn4.pitchfork.com/albums/13809/homepage_large.b72e45b4.jpg|The Hill|495.0|Richard Buckner|['Rock']|0.0|0.0|0.0|['Merge']|2009-03-30 00:00:00|2009|2016-06-11 19:06:33.423424|12822.0|http://pitchfork.com/reviews/albums/12822-bloomed-the-hill-impasse/|6.9|Brian Howe
2|http://cdn.pitchfork.com/albums/13810/homepage_large.b72e45b4.jpg|Impasse|495.0|Richard Buckner|['Rock']|0.0|0.0|0.0|['Merge']|2009-03-30 00:00:00|2009|2016-06-11 19:06:33.423424|12822.0|http://pitchfork.com/reviews/albums/12822-bloomed-the-hill-impasse/|7.8|Brian Howe
0|http://cdn.pitchfork.com/albums/13773/homepage_large.161fa26c.jpg|Vignetting the Compost|576.0|Bibio|['Folk/Country', 'Electronic']|0.0|0.0|0.0|['Mush']|2009-03-30 00:00:00|2009|2016-06-11 19:06:34.290017|12793.0|http://pitchfork.com/reviews/albums/12793-vignetting-the-compost/|6.8|Brian Howe
0|http://cdn4.pitchfork.com/albums/13730/homepage_large.8130c807.jpg|Dirtbox EP|27389.0|Harmonic 313|['Electronic']|0.0|0.0|0.0|['Warp']|2009-03-30 00:00:00|2008|2016-06-11 19:06:34.815557|12752.0|http://pitchfork.com/reviews/albums/12752-dirtbox-ep-when-machines-exceed-human-intelligence/|6.2|Nate Patrin
1|http://cdn3.pitchfork.com/albums/13731/homepage_large.8fca3c4e.jpg|When Machines Exceed Human Intelligence|27389.0|Harmonic 313|['Electronic']|0.0|0.0|0.0|['Warp']|2009-03-30 00:00:00|2009|2016-06-11 19:06:34.815557|12752.0|http://pitchfork.com/reviews/albums/12752-dirtbox-ep-when-machines-exceed-human-intelligence/|5.7|Nate Patrin
0|http://cdn3.pitchfork.com/albums/13846/homepage_large.dec78a1e.jpg|Beware|351.0|Bonnie “Prince” Billy|['Folk/Country']|0.0|0.0|0.0|['Drag City']|2009-03-27 00:00:00|2009|2016-06-11 19:06:35.441367|12859.0|http://pitchfork.com/reviews/albums/12859-beware/|7.9|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/13841/homepage_large.7352e55d.jpg|The Future Will Come|2244.0|The Juan MacLean|['Rock', 'Electronic']|0.0|0.0|0.0|['DFA']|2009-03-27 00:00:00|2009|2016-06-11 19:06:36.135534|12853.0|http://pitchfork.com/reviews/albums/12853-the-future-will-come/|7.4|Nate Patrin
0|http://cdn2.pitchfork.com/albums/13716/homepage_large.d2468fd1.jpg|Matter and Light|27552.0|The Theater Fire|[]|0.0|0.0|0.0|['self-released']|2009-03-27 00:00:00|2008|2016-06-11 19:06:36.819658|12738.0|http://pitchfork.com/reviews/albums/12738-matter-and-light/|7.4|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/13769/homepage_large.b404ed63.jpg|Rearrange Beds|26821.0|An Horse|['Rock']|0.0|0.0|0.0|['Mom & Pop']|2009-03-27 00:00:00|2009|2016-06-11 19:06:37.468237|12789.0|http://pitchfork.com/reviews/albums/12789-rearrange-beds/|6.7|Matthew Solarski
