|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/10531/homepage_large.282f9d0f.jpg|DYLAN|1177.0|Bob Dylan|['Rock']|0.0|0.0|0.0|['Sony']|2007-10-04 00:00:00|2007|2016-06-11 19:33:45.691722|10729.0|http://pitchfork.com/reviews/albums/10729-dylan/|1.3|Douglas Wolk
0|http://cdn2.pitchfork.com/albums/10512/homepage_large.e6ca1f91.jpg|For Emma, Forever Ago|5471.0|Bon Iver|['Rock', 'Folk/Country']|0.0|0.0|0.0|['self-released']|2007-10-04 00:00:00|2007|2016-06-11 19:33:46.221985|10709.0|http://pitchfork.com/reviews/albums/10709-for-emma-forever-ago/|8.1|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/10503/homepage_large.38fa88aa.jpg|BOSS|2986.0|Magik Markers|['Rock', 'Experimental']|0.0|0.0|0.0|['Ecstatic Peace']|2007-10-04 00:00:00|2007|2016-06-11 19:33:46.730790|10700.0|http://pitchfork.com/reviews/albums/10700-boss/|7.5|Marc Masters
0|http://cdn2.pitchfork.com/albums/10477/homepage_large.71829e15.jpg|Zamazu|5457.0|Roberto Fonseca|['Jazz']|0.0|0.0|0.0|['Enja', 'Justin Time']|2007-10-04 00:00:00|2007|2016-06-11 19:33:47.964863|10673.0|http://pitchfork.com/reviews/albums/10673-zamazu/|7.7|Joe Tangari
0|http://cdn3.pitchfork.com/albums/10488/homepage_large.93ed2eac.jpg|Eulogies|5461.0|Eulogies|['Rock']|0.0|0.0|0.0|['Dangerbird']|2007-10-04 00:00:00|2007|2016-06-11 19:33:48.303746|10684.0|http://pitchfork.com/reviews/albums/10684-eulogies/|6.3|Eric Harvey
0|http://cdn2.pitchfork.com/albums/13422/homepage_large.081c539c.jpg|IV|1467.0|Faust|['Rock']|0.0|0.0|1.0|['Virgin']|2007-10-03 00:00:00|1974|2016-06-11 19:33:48.835440|10728.0|http://pitchfork.com/reviews/albums/10728-iv/|9.4|Dominique Leone
0|http://cdn3.pitchfork.com/albums/10535/homepage_large.70d7b795.jpg|Magic|4053.0|Bruce Springsteen|['Rock']|0.0|0.0|0.0|['Columbia']|2007-10-03 00:00:00|2007|2016-06-11 19:33:49.341985|10733.0|http://pitchfork.com/reviews/albums/10733-magic/|6.8|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/10510/homepage_large.99235ae8.jpg|Virgo Blaktro and the Movie Disco|1476.0|Felix Da Housecat|['Rock', 'Electronic']|0.0|0.0|0.0|['Nettwerk']|2007-10-03 00:00:00|2007|2016-06-11 19:33:49.810302|10707.0|http://pitchfork.com/reviews/albums/10707-virgo-blaktro-and-the-movie-disco/|5.4|Nate Patrin
0|http://cdn.pitchfork.com/albums/10465/homepage_large.d5884048.jpg|Mabused|5453.0|The Mabuses|['Rock']|0.0|0.0|0.0|['Magpie']|2007-10-03 00:00:00|2007|2016-06-11 19:33:50.398141|10661.0|http://pitchfork.com/reviews/albums/10661-mabused/|7.2|Stuart Berman
0|http://cdn.pitchfork.com/albums/10505/homepage_large.852b3856.jpg|Drug Rug|5469.0|Drug Rug|['Rock']|0.0|0.0|0.0|['Black and Greene']|2007-10-03 00:00:00|2007|2016-06-11 19:33:51.019514|10702.0|http://pitchfork.com/reviews/albums/10702-drug-rug/|6.5|Zach Baron
0|http://cdn4.pitchfork.com/albums/10536/homepage_large.f661715e.jpg|And Who Shall Go to the Ball? And What Shall Go to the Ball?|4636.0|Scott Walker|['Rock']|0.0|0.0|0.0|['4AD']|2007-10-02 00:00:00|2007|2016-06-11 19:33:51.505760|10734.0|http://pitchfork.com/reviews/albums/10734-and-who-shall-go-to-the-ball-and-what-shall-go-to-the-ball/|7.0|Andy Battaglia
0|http://cdn4.pitchfork.com/albums/10537/homepage_large.27505649.jpg|Obligatory Villagers|2910.0|Nellie McKay|['Rock']|0.0|0.0|0.0|['Hungry Mouse']|2007-10-02 00:00:00|2007|2016-06-11 19:33:52.114523|10735.0|http://pitchfork.com/reviews/albums/10735-obligatory-villagers/|6.9|Dominique Leone
0|http://cdn.pitchfork.com/albums/10517/homepage_large.ab89777f.jpg|La Vie d'Artiste OST|5472.0|Tim Gane|['Rock', 'Electronic']|0.0|0.0|0.0|['Too Pure']|2007-10-02 00:00:00|2007|2016-06-11 19:33:52.585264|10714.0|http://pitchfork.com/reviews/albums/10714-la-vie-dartiste-ost/|5.4|Nitsuh Abebe
0|http://cdn3.pitchfork.com/albums/10509/homepage_large.a2e7603d.jpg|A Night at the Ritz|5470.0|Office|['Rock']|0.0|0.0|0.0|['Scratchie', 'New Line']|2007-10-02 00:00:00|2007|2016-06-11 19:33:53.068883|10706.0|http://pitchfork.com/reviews/albums/10706-a-night-at-the-ritz/|6.8|Joe Tangari
0|http://cdn3.pitchfork.com/albums/10496/homepage_large.8504c31d.jpg|The Movie|5465.0|Clare and the Reasons|['Pop/R&B']|0.0|0.0|0.0|['Frog Stand']|2007-10-02 00:00:00|2007|2016-06-11 19:33:53.589699|10692.0|http://pitchfork.com/reviews/albums/10692-the-movie/|6.5|David Raposa
0|http://cdn.pitchfork.com/albums/10514/homepage_large.0d033215.jpg|Random Spirit Lover|4126.0|Sunset Rubdown|['Rock', 'Experimental']|1.0|0.0|0.0|['Jagjaguwar']|2007-10-01 00:00:00|2007|2016-06-11 19:33:55.036520|10711.0|http://pitchfork.com/reviews/albums/10711-random-spirit-lover/|8.5|Brian Howe
0|http://cdn.pitchfork.com/albums/10515/homepage_large.aff8dc5f.jpg|My Aim Is True [Deluxe Edition]|835.0|Elvis Costello|['Rock']|0.0|0.0|1.0|['Stuff']|2007-10-01 00:00:00|1977|2016-06-11 19:33:55.587881|10712.0|http://pitchfork.com/reviews/albums/10712-my-aim-is-true-deluxe-edition/|7.0|Matt LeMay
0|http://cdn.pitchfork.com/albums/10504/homepage_large.837705ff.jpg|Polytheistic Fragments|577.0|Sir Richard Bishop|['Rock']|0.0|0.0|0.0|['Drag City']|2007-10-01 00:00:00|2007|2016-06-11 19:33:56.105207|10701.0|http://pitchfork.com/reviews/albums/10701-polytheistic-fragments/|8.2|Marc Masters
0|http://cdn3.pitchfork.com/albums/10466/homepage_large.0ee130e7.jpg|North Star Deserter|740.0|Vic Chesnutt|['Rock']|0.0|0.0|0.0|['Constellation']|2007-10-01 00:00:00|2007|2016-06-11 19:33:56.648358|10662.0|http://pitchfork.com/reviews/albums/10662-north-star-deserter/|7.6|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/10473/homepage_large.6d948dd4.jpg|The Western Lands|1827.0|Gravenhurst|['Rock']|0.0|0.0|0.0|['Warp']|2007-10-01 00:00:00|2007|2016-06-11 19:33:57.146503|10669.0|http://pitchfork.com/reviews/albums/10669-the-western-lands/|6.8|Joshua Klein
0|http://cdn3.pitchfork.com/albums/10520/homepage_large.ff031b85.jpg|In Our Nature|1857.0|José González|['Rock']|0.0|0.0|0.0|['Mute', 'Peacefrog']|2007-09-28 00:00:00|2007|2016-06-11 19:33:57.692188|10717.0|http://pitchfork.com/reviews/albums/10717-in-our-nature/|7.8|Marc Hogan
0|http://cdn2.pitchfork.com/albums/10508/homepage_large.ef72c623.jpg|Black Madonna|192.0|The Austerity Program|['Rock', 'Experimental']|0.0|0.0|0.0|['Hydra Head']|2007-09-28 00:00:00|2007|2016-06-11 19:33:58.326740|10705.0|http://pitchfork.com/reviews/albums/10705-black-madonna/|7.8|Adam Moerder
0|http://cdn.pitchfork.com/albums/10483/homepage_large.d136cdbf.jpg|Home Again|794.0|Edwyn Collins|['Rock']|0.0|0.0|0.0|['EMI', 'Heavenly']|2007-09-28 00:00:00|2007|2016-06-11 19:33:58.819821|10679.0|http://pitchfork.com/reviews/albums/10679-home-again/|8.0|Stephen Trouss
0|http://cdn2.pitchfork.com/albums/10494/homepage_large.8d9ad871.jpg|Watch the Fireworks|5464.0|Emma Pollock|['Rock']|0.0|0.0|0.0|['4AD']|2007-09-28 00:00:00|2007|2016-06-11 19:33:59.374268|10690.0|http://pitchfork.com/reviews/albums/10690-watch-the-fireworks/|7.4|Joshua Klein
0|http://cdn2.pitchfork.com/albums/10435/homepage_large.f08593c8.jpg|Bolts of Melody|5442.0|Adam Franklin|['Rock']|0.0|0.0|0.0|['Hi-Speed Soul']|2007-09-28 00:00:00|2007|2016-06-11 19:33:59.912164|10631.0|http://pitchfork.com/reviews/albums/10631-bolts-of-melody/|5.8|David Raposa
0|http://cdn4.pitchfork.com/albums/13565/homepage_large.c282188b.jpg|Curses|5468.0|Future of the Left|['Rock']|0.0|0.0|0.0|['Too Pure']|2007-09-27 00:00:00|2007|2016-06-11 19:34:00.485148|10698.0|http://pitchfork.com/reviews/albums/10698-curses/|8.0|Jason Crock
0|http://cdn2.pitchfork.com/albums/10511/homepage_large.b2d239fa.jpg|Shocking Pinks|4084.0|Shocking Pinks|['Rock']|0.0|0.0|0.0|['Astralwerks', 'DFA']|2007-09-27 00:00:00|2007|2016-06-11 19:34:01.102267|10708.0|http://pitchfork.com/reviews/albums/10708-shocking-pinks/|8.3|Marc Hogan
0|http://cdn4.pitchfork.com/albums/10500/homepage_large.ff6bccb7.jpg|Pilgrimage|3222.0|Om|['Rock', 'Metal']|0.0|0.0|0.0|['Southern Lord']|2007-09-27 00:00:00|2007|2016-06-11 19:34:02.734890|10696.0|http://pitchfork.com/reviews/albums/10696-pilgrimage/|7.4|Mike Powell
0|http://cdn4.pitchfork.com/albums/10459/homepage_large.36361b6b.jpg|Going Way Out With Heavy Trash|2047.0|Heavy Trash|['Rock', 'Electronic']|0.0|0.0|0.0|['Yep Roc']|2007-09-27 00:00:00|2007|2016-06-11 19:34:03.315517|10655.0|http://pitchfork.com/reviews/albums/10655-going-way-out-with-heavy-trash/|7.2|Nate Patrin
0|http://cdn2.pitchfork.com/albums/10484/homepage_large.b441420a.jpg|The Historical Conquests of Josh Ritter|3658.0|Josh Ritter|['Rock']|0.0|0.0|0.0|['Sony', 'BMG']|2007-09-27 00:00:00|2007|2016-06-11 19:34:03.757374|10680.0|http://pitchfork.com/reviews/albums/10680-the-historical-conquests-of-josh-ritter/|5.7|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/10498/homepage_large.88d7cb1f.jpg|Echoes, Silence, Patience and Grace|1534.0|Foo Fighters|['Rock']|0.0|0.0|0.0|['RCA']|2007-09-26 00:00:00|2007|2016-06-11 19:34:04.291859|10694.0|http://pitchfork.com/reviews/albums/10694-echoes-silence-patience-and-grace/|4.2|Adam Moerder
0|http://cdn2.pitchfork.com/albums/10492/homepage_large.e231be9a.jpg|Fabric 36|4505.0|Ricardo Villalobos|['Electronic']|0.0|0.0|0.0|['Fabric']|2007-09-26 00:00:00|2007|2016-06-11 19:34:04.874480|10688.0|http://pitchfork.com/reviews/albums/10688-fabric-36/|8.7|Jess Harvell
0|http://cdn2.pitchfork.com/albums/10502/homepage_large.45f7b01f.jpg|RAWWAR EP|1831.0|Gang Gang Dance|['Experimental']|0.0|0.0|0.0|['Social Registry']|2007-09-26 00:00:00|2007|2016-06-11 19:34:05.333832|10699.0|http://pitchfork.com/reviews/albums/10699-rawwar-ep/|7.4|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/10499/homepage_large.c3f9fbc9.jpg|Invitation Songs|5467.0|The Cave Singers|['Rock']|0.0|0.0|0.0|['Matador']|2007-09-26 00:00:00|2007|2016-06-11 19:34:05.904951|10695.0|http://pitchfork.com/reviews/albums/10695-invitation-songs/|6.8|Stuart Berman
0|http://cdn3.pitchfork.com/albums/10464/homepage_large.cc454d94.jpg|Between the Devil and the Sea EP|4782.0|Oh No! Oh My!|['Rock']|0.0|0.0|0.0|['Dim Mak']|2007-09-26 00:00:00|2007|2016-06-11 19:34:06.438664|10660.0|http://pitchfork.com/reviews/albums/10660-between-the-devil-and-the-sea-ep/|5.1|Liz Colville
0|http://cdn4.pitchfork.com/albums/10495/homepage_large.38f01f8f.jpg|The Shepherd's Dog|26448.0|Iron & Wine|['Folk/Country']|1.0|0.0|0.0|['Sub Pop']|2007-09-25 00:00:00|2007|2016-06-11 19:34:07.074797|10691.0|http://pitchfork.com/reviews/albums/10691-the-shepherds-dog/|8.6|Joe Tangari
0|http://cdn.pitchfork.com/albums/10506/homepage_large.8206018c.jpg|Two Gallants|4353.0|Two Gallants|['Rock']|0.0|0.0|0.0|['Saddle Creek']|2007-09-25 00:00:00|2007|2016-06-11 19:34:08.026400|10703.0|http://pitchfork.com/reviews/albums/10703-two-gallants/|6.9|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/10474/homepage_large.4b57dc33.jpg|I'll Follow You|3210.0|Oakley Hall|['Rock']|0.0|0.0|0.0|['Merge']|2007-09-25 00:00:00|2007|2016-06-11 19:34:08.533407|10670.0|http://pitchfork.com/reviews/albums/10670-ill-follow-you/|6.9|Zach Baron
0|http://cdn.pitchfork.com/albums/10428/homepage_large.d52270a2.jpg|Höstluft|5437.0|Library Tapes|['Rock', 'Electronic']|0.0|0.0|0.0|['Make Mine']|2007-09-25 00:00:00|2007|2016-06-11 19:34:09.027257|10624.0|http://pitchfork.com/reviews/albums/10624-hostluft/|7.4|Brian Howe
0|http://cdn.pitchfork.com/albums/10487/homepage_large.30201c40.jpg|Only Trying to Help|5460.0|Ryan Ferguson|['Rock']|0.0|0.0|0.0|['Better Looking']|2007-09-25 00:00:00|2007|2016-06-11 19:34:10.649483|10683.0|http://pitchfork.com/reviews/albums/10683-only-trying-to-help/|2.8|Adam Moerder
0|http://cdn3.pitchfork.com/albums/10501/homepage_large.2cdfc67a.jpg|White Chalk|1896.0|PJ Harvey|['Rock']|0.0|0.0|0.0|['Island']|2007-09-24 00:00:00|2007|2016-06-11 19:34:11.225734|10697.0|http://pitchfork.com/reviews/albums/10697-white-chalk/|6.8|Joshua Klein
0|http://cdn.pitchfork.com/albums/10507/homepage_large.cc3eb254.jpg|Go Go Smear the Poison Ivy|2865.0|Múm|['Rock', 'Electronic']|0.0|0.0|0.0|['Fat Cat']|2007-09-24 00:00:00|2007|2016-06-11 19:34:11.749725|10704.0|http://pitchfork.com/reviews/albums/10704-go-go-smear-the-poison-ivy/|5.7|Mark Richardson
0|http://cdn.pitchfork.com/albums/10470/homepage_large.ff8f29e9.jpg|There the Open Spaces|5455.0|Sleeping States|['Rock']|0.0|0.0|0.0|['Misra']|2007-09-24 00:00:00|2007|2016-06-11 19:34:12.364830|10666.0|http://pitchfork.com/reviews/albums/10666-there-the-open-spaces/|7.9|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/10467/homepage_large.ca1fabb4.jpg|Gueen's Head|5454.0|Christy & Emily|['Rock', 'Folk/Country']|0.0|0.0|0.0|['Social Registry']|2007-09-24 00:00:00|2007|2016-06-11 19:34:12.819721|10663.0|http://pitchfork.com/reviews/albums/10663-gueens-head/|6.2|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/10444/homepage_large.4e30b119.jpg|Civilians|1925.0|Joe Henry|['Rock']|0.0|0.0|0.0|['Anti-']|2007-09-24 00:00:00|2007|2016-06-11 19:34:13.374372|10640.0|http://pitchfork.com/reviews/albums/10640-civilians/|5.9|Joshua Klein
0|http://cdn.pitchfork.com/albums/10491/homepage_large.76ec0f9c.jpg|Smokey Rolls Down Thunder Canyon|288.0|Devendra Banhart|['Rock', 'Folk/Country']|0.0|0.0|0.0|['XL']|2007-09-21 00:00:00|2007|2016-06-11 19:34:13.816237|10687.0|http://pitchfork.com/reviews/albums/10687-smokey-rolls-down-thunder-canyon/|6.5|Marc Masters
0|http://cdn2.pitchfork.com/albums/10457/homepage_large.cdf67327.jpg|Love Is the Song We Sing: San Francisco Nuggets 1965-1970|0.0|Various Artists|[]|0.0|0.0|0.0|['Rhino']|2007-09-21 00:00:00|2007|2016-06-11 19:34:14.333488|10653.0|http://pitchfork.com/reviews/albums/10653-love-is-the-song-we-sing-san-francisco-nuggets-1965-1970/|8.2|Joe Tangari
0|http://cdn2.pitchfork.com/albums/10451/homepage_large.823df044.jpg|Somewhere, Anywhere|3119.0|New Buffalo|['Rock']|0.0|0.0|0.0|['Arts & Crafts', 'Dot Dash']|2007-09-21 00:00:00|2007|2016-06-11 19:34:14.841455|10647.0|http://pitchfork.com/reviews/albums/10647-somewhere-anywhere/|7.7|Nitsuh Abebe
0|http://cdn3.pitchfork.com/albums/10446/homepage_large.a7571bcb.jpg|Pseudosix|5447.0|Pseudosix|['Rock']|0.0|0.0|0.0|['Sonic Boom']|2007-09-21 00:00:00|2007|2016-06-11 19:34:15.467580|10642.0|http://pitchfork.com/reviews/albums/10642-pseudosix/|6.9|Jason Crock
0|http://cdn2.pitchfork.com/albums/10463/homepage_large.9c8da4f6.jpg|A Love of Shared Disasters|5452.0|Crippled Black Phoenix|['Rock', 'Metal']|0.0|0.0|0.0|['Invada']|2007-09-21 00:00:00|2007|2016-06-11 19:34:16.016617|10659.0|http://pitchfork.com/reviews/albums/10659-a-love-of-shared-disasters/|5.0|Brian Howe
0|http://cdn2.pitchfork.com/albums/10475/homepage_large.ae4e1b69.jpg|Love Is Simple|236.0|Akron/Family|['Rock', 'Experimental']|0.0|0.0|0.0|['Young God']|2007-09-20 00:00:00|2007|2016-06-11 19:34:16.636377|10671.0|http://pitchfork.com/reviews/albums/10671-love-is-simple/|7.8|Eric Harvey
0|http://cdn.pitchfork.com/albums/10493/homepage_large.44006377.jpg|Love's Miracle|5463.0|Qui|['Rock', 'Metal', 'Experimental']|0.0|0.0|0.0|['Ipecac']|2007-09-20 00:00:00|2007|2016-06-11 19:34:18.070613|10689.0|http://pitchfork.com/reviews/albums/10689-loves-miracle/|7.2|Matt LeMay
0|http://cdn3.pitchfork.com/albums/10450/homepage_large.665c7ff2.jpg|Red Album|5450.0|Baroness|['Metal']|0.0|0.0|0.0|['Relapse']|2007-09-20 00:00:00|2007|2016-06-11 19:34:18.619999|10646.0|http://pitchfork.com/reviews/albums/10646-red-album/|8.4|Grayson Currin
0|http://cdn3.pitchfork.com/albums/10443/homepage_large.3fd68ad8.jpg|You're Gonna Miss Me OST|1356.0|Roky Erickson|['Rock', 'Electronic']|0.0|0.0|0.0|['Palm Pictures']|2007-09-20 00:00:00|2007|2016-06-11 19:34:19.181168|10639.0|http://pitchfork.com/reviews/albums/10639-youre-gonna-miss-me-ost/|7.4|Joshua Klein
0|http://cdn4.pitchfork.com/albums/10392/homepage_large.ae6061fe.jpg|The International|5422.0|Arks|[]|0.0|0.0|0.0|['Highwheel']|2007-09-20 00:00:00|2007|2016-06-11 19:34:19.862048|10587.0|http://pitchfork.com/reviews/albums/10587-the-international/|6.1|Jason Crock
0|http://cdn3.pitchfork.com/albums/10485/homepage_large.175c8104.jpg|Trees Outside the Academy|3874.0|Thurston Moore|['Rock', 'Experimental']|0.0|0.0|0.0|['Ecstatic Peace']|2007-09-19 00:00:00|2007|2016-06-11 19:34:20.407688|10681.0|http://pitchfork.com/reviews/albums/10681-trees-outside-the-academy/|7.9|Zach Baron
0|http://cdn4.pitchfork.com/albums/10486/homepage_large.99c2fbe2.jpg|Our Ill Wills|4061.0|Shout Out Louds|['Rock']|0.0|0.0|0.0|['Merge']|2007-09-19 00:00:00|2007|2016-06-11 19:34:21.006734|10682.0|http://pitchfork.com/reviews/albums/10682-our-ill-wills/|7.4|Marc Hogan
0|http://cdn.pitchfork.com/albums/10423/homepage_large.6060e201.jpg|Piece Work|5435.0|Ewan Pearson|['Electronic']|0.0|0.0|0.0|['Fabric']|2007-09-19 00:00:00|2007|2016-06-11 19:34:21.595800|11909.0|http://pitchfork.com/reviews/albums/11909-piece-workfabric-35/|8.2|Tim Finney
1|http://cdn3.pitchfork.com/albums/10424/homepage_large.092364fa.jpg|Fabric 35|5435.0|Ewan Pearson|['Electronic']|0.0|0.0|0.0|['Fabric']|2007-09-19 00:00:00|2007|2016-06-11 19:34:21.595800|11909.0|http://pitchfork.com/reviews/albums/11909-piece-workfabric-35/|8.0|Tim Finney
0|http://cdn4.pitchfork.com/albums/10456/homepage_large.eac8672e.jpg|Ulual Yyy|2141.0|Islaja|['Rock', 'Experimental']|0.0|0.0|0.0|['Fonal']|2007-09-19 00:00:00|2007|2016-06-11 19:34:22.124051|10652.0|http://pitchfork.com/reviews/albums/10652-ulual-yyy/|7.5|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/10445/homepage_large.21cf6a1f.jpg|Our Way Is Revenge|5446.0|Shock Cinema|['Rock']|0.0|0.0|0.0|['Kanine']|2007-09-19 00:00:00|2007|2016-06-11 19:34:22.791723|10641.0|http://pitchfork.com/reviews/albums/10641-our-way-is-revenge/|5.4|Adam Moerder
0|http://cdn4.pitchfork.com/albums/10482/homepage_large.b819e4ba.jpg|Let's Stay Friends|2461.0|Les Savy Fav|['Rock']|1.0|0.0|0.0|['Frenchkiss']|2007-09-18 00:00:00|2007|2016-06-11 19:34:24.590809|10678.0|http://pitchfork.com/reviews/albums/10678-lets-stay-friends/|8.3|Matt LeMay
0|http://cdn2.pitchfork.com/albums/10447/homepage_large.fb7730a6.jpg|The Piper at the Gates of Dawn  [40th Anniversary Edition]|3319.0|Pink Floyd|['Rock']|0.0|0.0|0.0|['EMI', 'Capitol']|2007-09-18 00:00:00|2007|2016-06-11 19:34:25.079781|10643.0|http://pitchfork.com/reviews/albums/10643-the-piper-at-the-gates-of-dawn-40th-anniversary-edition/|9.4|Joshua Klein
0|http://cdn.pitchfork.com/albums/10461/homepage_large.78b5962e.jpg|Whore Luck|3461.0|Picastro|['Folk/Country']|0.0|0.0|0.0|['Polyvinyl']|2007-09-18 00:00:00|2007|2016-06-11 19:34:25.513189|10657.0|http://pitchfork.com/reviews/albums/10657-whore-luck/|7.0|Adam Moerder
0|http://cdn3.pitchfork.com/albums/10419/homepage_large.5d325962.jpg|Rap Music|5432.0|Brother Reade|['Rap']|0.0|0.0|0.0|['Recordcollection']|2007-09-18 00:00:00|2007|2016-06-11 19:34:26.417112|10614.0|http://pitchfork.com/reviews/albums/10614-rap-music/|7.4|Roque Strew
0|http://cdn2.pitchfork.com/albums/10442/homepage_large.a095a207.jpg|Sighs Trapped by Liars|5445.0|Red Krayola With Art & Language|[]|0.0|0.0|0.0|['Drag City']|2007-09-18 00:00:00|2007|2016-06-11 19:34:26.858902|10638.0|http://pitchfork.com/reviews/albums/10638-sighs-trapped-by-liars/|6.8|Mike Powell
0|http://cdn.pitchfork.com/albums/10480/homepage_large.c620ba70.jpg|Spirit If...|475.0|Broken Social Scene|['Rock', 'Experimental']|0.0|0.0|0.0|['Arts & Crafts']|2007-09-17 00:00:00|2007|2016-06-11 19:34:27.492982|10676.0|http://pitchfork.com/reviews/albums/10676-spirit-if/|8.2|Ryan Dombal
0|http://cdn.pitchfork.com/albums/10479/homepage_large.f39377e1.jpg|Happy Birthday!|2978.0|Modeselektor|['Electronic']|0.0|0.0|0.0|['Bpitch Control']|2007-09-17 00:00:00|2007|2016-06-11 19:34:28.152814|10675.0|http://pitchfork.com/reviews/albums/10675-happy-birthday/|7.4|Mark Pytlik
0|http://cdn.pitchfork.com/albums/10427/homepage_large.5daad305.jpg|Allure EP|1660.0|Fovea Hex|['Electronic']|0.0|0.0|0.0|['Die Stadt', 'Janet']|2007-09-17 00:00:00|2007|2016-06-11 19:34:28.739305|10623.0|http://pitchfork.com/reviews/albums/10623-allure-ep/|7.8|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/10433/homepage_large.437d151b.jpg|The Wind and the Swell|5440.0|Port O'Brien|['Rock']|0.0|0.0|0.0|['American Dust']|2007-09-17 00:00:00|2007|2016-06-11 19:34:29.241356|10629.0|http://pitchfork.com/reviews/albums/10629-the-wind-and-the-swell/|7.5|Stephen M. Deusner
