|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/7932/homepage_large.4c4dfc0e.jpg|A Difficult Future|4239.0|Timeout Drawer|[]|0.0|0.0|0.0|['Some Odd Pilot']|2001-10-22 00:00:00|2001|2016-06-11 21:54:04.579187|8061.0|http://pitchfork.com/reviews/albums/8061-a-difficult-future/|7.0|Christopher Dare
0|http://cdn4.pitchfork.com/albums/8340/homepage_large.afb745dc.jpg|Visitor Jim|4488.0|Visitor Jim|['Rock']|0.0|0.0|0.0|['Fortune']|2001-10-21 00:00:00|2001|2016-06-11 21:54:05.111859|8478.0|http://pitchfork.com/reviews/albums/8478-visitor-jim/|7.0|John Dark
0|http://cdn4.pitchfork.com/albums/7023/homepage_large.cf91c781.jpg|The Mission Statement|3777.0|S.I. Futures|['Electronic']|0.0|0.0|0.0|['Novamute']|2001-10-21 00:00:00|2001|2016-06-11 21:54:05.693773|7135.0|http://pitchfork.com/reviews/albums/7135-the-mission-statement/|5.4|Paul Cooper
0|http://cdn4.pitchfork.com/albums/3214/homepage_large.fb5c3a51.jpg|The Argument|1584.0|Fugazi|[]|0.0|0.0|0.0|['Dischord']|2001-10-21 00:00:00|2001|2016-06-11 21:54:06.265316|3242.0|http://pitchfork.com/reviews/albums/3242-the-argument/|8.5|Joe Tangari
0|http://cdn.pitchfork.com/albums/1621/homepage_large.013f7a2d.jpg|Bless You|842.0|The Court & Spark|['Folk/Country']|0.0|0.0|0.0|['Absolutely Kosher']|2001-10-21 00:00:00|2001|2016-06-11 21:54:06.675816|1635.0|http://pitchfork.com/reviews/albums/1635-bless-you/|8.4|Christopher F. Schiel
0|http://cdn4.pitchfork.com/albums/4803/homepage_large.c47bfa22.jpg|Sing along with Los Straitjackets|2529.0|Los Straitjackets|['Rock']|0.0|0.0|0.0|['Yep Roc', 'Cavalcade']|2001-10-18 00:00:00|2001|2016-06-11 21:54:07.191292|4864.0|http://pitchfork.com/reviews/albums/4864-sing-along-with-los-straitjackets/|7.2|Dominique Leone
0|http://cdn3.pitchfork.com/albums/7282/homepage_large.1eda32da.jpg|I Believe|3901.0|Spain|['Rock']|0.0|0.0|0.0|['Restless']|2001-10-18 00:00:00|2001|2016-06-11 21:54:07.701462|7397.0|http://pitchfork.com/reviews/albums/7397-i-believe/|5.8|Joe Tangari
0|http://cdn3.pitchfork.com/albums/3170/homepage_large.5e1120b7.jpg|Happiness|1563.0|Fridge|['Rock', 'Electronic']|0.0|0.0|0.0|['Temporary Residence']|2001-10-18 00:00:00|2001|2016-06-11 21:54:08.116072|3198.0|http://pitchfork.com/reviews/albums/3198-happiness/|7.7|Matt LeMay
0|http://cdn.pitchfork.com/albums/6139/homepage_large.76543126.jpg|A Ritual Loop|3283.0|Per Mission|['Rock', 'Electronic']|0.0|0.0|0.0|['Monitor']|2001-10-18 00:00:00|2001|2016-06-11 21:54:08.610004|6229.0|http://pitchfork.com/reviews/albums/6229-a-ritual-loop/|6.7|Brent S. Sirota
0|http://cdn.pitchfork.com/albums/5996/homepage_large.e1a4f2fa.jpg|The Grand Pecking Order|3195.0|Oysterhead|[]|0.0|0.0|0.0|['Elektra', 'Asylum']|2001-10-17 00:00:00|2001|2016-06-11 21:54:09.778479|6080.0|http://pitchfork.com/reviews/albums/6080-the-grand-pecking-order/|6.0|Dominique Leone
0|http://cdn4.pitchfork.com/albums/6200/homepage_large.2d5f1a12.jpg|Games at High Speeds|3313.0|Pilot to Gunner|['Rock', 'Metal']|0.0|0.0|0.0|['Gern Blandsten']|2001-10-17 00:00:00|2001|2016-06-11 21:54:10.266735|6291.0|http://pitchfork.com/reviews/albums/6291-games-at-high-speeds/|7.7|Camilo Arturo Leslie
0|http://cdn.pitchfork.com/albums/8278/homepage_large.dc42c19b.jpg|Bayou Paradis|4459.0|Gez Varley|['Electronic']|0.0|0.0|0.0|['Force Inc']|2001-10-17 00:00:00|2001|2016-06-11 21:54:10.745084|8415.0|http://pitchfork.com/reviews/albums/8415-bayou-paradis/|7.7|Paul Cooper
0|http://cdn.pitchfork.com/albums/7288/homepage_large.0bb84d65.jpg|Arena Hostile EP|3903.0|Frankie Sparo|['Experimental']|0.0|0.0|0.0|['Constellation']|2001-10-17 00:00:00|2001|2016-06-11 21:54:11.226161|7403.0|http://pitchfork.com/reviews/albums/7403-arena-hostile-ep/|7.4|Mark Richard-San
0|http://cdn3.pitchfork.com/albums/4868/homepage_large.348fe885.jpg|The Carnivorous Lunar Activities of...|2561.0|Lupine Howl|['Rock']|0.0|0.0|0.0|['Beggars Banquet']|2001-10-16 00:00:00|2001|2016-06-11 21:54:12.398096|4930.0|http://pitchfork.com/reviews/albums/4930-the-carnivorous-lunar-activities-of/|6.0|Joe Tangari
0|http://cdn2.pitchfork.com/albums/5187/homepage_large.52fa4fbb.jpg|Retrofitting|2750.0|Metrovavan|[]|0.0|0.0|0.0|['Darla']|2001-10-16 00:00:00|2001|2016-06-11 21:54:13.008039|5254.0|http://pitchfork.com/reviews/albums/5254-retrofitting/|7.0|Malcolm Seymour III
0|http://cdn.pitchfork.com/albums/99/homepage_large.a00419f3.jpg|One Day I'll Be on Time|48.0|The Album Leaf|['Rock', 'Electronic']|0.0|0.0|0.0|['Tiger Style']|2001-10-16 00:00:00|2001|2016-06-11 21:54:13.901409|100.0|http://pitchfork.com/reviews/albums/100-one-day-ill-be-on-time/|5.9|Christopher F. Schiel
0|http://cdn.pitchfork.com/albums/5657/homepage_large.1b96c841.jpg|Need New Body|3015.0|Need New Body|['Rock', 'Experimental']|0.0|0.0|1.0|['Cenotaph']|2001-10-16 00:00:00|2001|2016-06-11 21:54:14.439351|5733.0|http://pitchfork.com/reviews/albums/5733-need-new-body/|8.4|Jason Nickey
0|http://cdn3.pitchfork.com/albums/4805/homepage_large.532db1d4.jpg|Triple Point|2530.0|Loscil|['Rock', 'Global', 'Electronic']|0.0|0.0|0.0|['Kranky']|2001-10-15 00:00:00|2001|2016-06-11 21:54:14.936541|4866.0|http://pitchfork.com/reviews/albums/4866-triple-point/|6.9|Kristin Sage Rockermann
0|http://cdn.pitchfork.com/albums/1538/homepage_large.cc32bcb6.jpg|The Olatunji Concert: The Last Live Recording|798.0|John Coltrane|['Jazz']|0.0|0.0|0.0|['Impulse!']|2001-10-15 00:00:00|2001|2016-06-11 21:54:15.439551|1550.0|http://pitchfork.com/reviews/albums/1550-the-olatunji-concert-the-last-live-recording/|10.0|Luke Buckman
0|http://cdn3.pitchfork.com/albums/1910/homepage_large.e14153cb.jpg|The Funky Precedent, Vol. 2|0.0|Various Artists|[]|0.0|0.0|0.0|['Matador']|2001-10-15 00:00:00|2001|2016-06-11 21:54:16.000121|1926.0|http://pitchfork.com/reviews/albums/1926-the-funky-precedent-vol-2/|6.5|Ethan P.
0|http://cdn4.pitchfork.com/albums/4615/homepage_large.52c1eeaa.jpg|Oceanless|2421.0|Landing|['Rock']|0.0|0.0|0.0|['Strange Attractors Audio House']|2001-10-15 00:00:00|2001|2016-06-11 21:54:16.515082|4671.0|http://pitchfork.com/reviews/albums/4671-oceanless/|8.0|Mark Richard-San
0|http://cdn.pitchfork.com/albums/5641/homepage_large.c3553bac.jpg|The National|3006.0|The National|['Rock']|0.0|0.0|0.0|['Brassland']|2001-10-14 00:00:00|2001|2016-06-11 21:54:17.811729|5717.0|http://pitchfork.com/reviews/albums/5717-the-national/|6.6|Jason Nickey
0|http://cdn.pitchfork.com/albums/7287/homepage_large.71b5e625.jpg|My Red Scare|3903.0|Frankie Sparo|['Experimental']|0.0|0.0|0.0|['Constellation']|2001-10-14 00:00:00|2001|2016-06-11 21:54:18.248375|7402.0|http://pitchfork.com/reviews/albums/7402-my-red-scare/|6.1|Mark Richard-San
0|http://cdn4.pitchfork.com/albums/7419/homepage_large.bb20d569.jpg|Is This It|3961.0|The Strokes|['Rock']|0.0|0.0|0.0|['RCA']|2001-10-14 00:00:00|2001|2016-06-11 21:54:18.877444|7537.0|http://pitchfork.com/reviews/albums/7537-is-this-it/|9.1|Ryan Schreiber
0|http://cdn.pitchfork.com/albums/7060/homepage_large.61e5b136.jpg|Chemistry Is What We Are|3790.0|Simian|['Rock', 'Electronic']|0.0|0.0|0.0|['Astralwerks']|2001-10-14 00:00:00|2001|2016-06-11 21:54:19.405712|7172.0|http://pitchfork.com/reviews/albums/7172-chemistry-is-what-we-are/|7.7|Christopher F. Schiel
0|http://cdn2.pitchfork.com/albums/6288/homepage_large.b1a04388.jpg|Choreographed Man of War|3355.0|Robert Pollard and His Soft Rock Renegades|[]|0.0|0.0|0.0|['Rockathon', 'Recordhead']|2001-10-12 00:00:00||2016-06-11 21:54:20.008539|6380.0|http://pitchfork.com/reviews/albums/6380-choreographed-man-of-war/|7.4|Matt LeMay
0|http://cdn4.pitchfork.com/albums/6305/homepage_large.16c42844.jpg|Hey! Bob! My Friend!|3362.0|Polysics|['Rock', 'Electronic']|0.0|0.0|0.0|['Asian Man']|2001-10-11 00:00:00|2001|2016-06-11 21:54:20.513807|6397.0|http://pitchfork.com/reviews/albums/6397-hey-bob-my-friend/|9.0|Brent S. Sirota
0|http://cdn2.pitchfork.com/albums/8365/homepage_large.aa3b29e3.jpg|Find Your Home|4503.0|Vue|['Rock']|0.0|0.0|0.0|['Sub Pop']|2001-10-11 00:00:00|2001|2016-06-11 21:54:21.084786|8503.0|http://pitchfork.com/reviews/albums/8503-find-your-home/|6.4|Daphne Carr
0|http://cdn2.pitchfork.com/albums/7903/homepage_large.c90fac8e.jpg|Change Is on Its Way|4224.0|Three 4 Tens|[]|0.0|0.0|0.0|['File-13']|2001-10-11 00:00:00|2001|2016-06-11 21:54:21.830253|8031.0|http://pitchfork.com/reviews/albums/8031-change-is-on-its-way/|7.0|Joe Tangari
0|http://cdn.pitchfork.com/albums/7449/homepage_large.bdf23ad2.jpg|Carnival Folklore Resurrection 7: Libyan Dream|3979.0|Sun City Girls|['Rock']|0.0|0.0|0.0|['Abduction']|2001-10-11 00:00:00|2001|2016-06-11 21:54:22.329701|7568.0|http://pitchfork.com/reviews/albums/7568-carnival-folklore-resurrection-7-libyan-dream/|7.4|Luke Buckman
0|http://cdn4.pitchfork.com/albums/735/homepage_large.32d2ac97.jpg|The Worst of...|364.0|Black Box Recorder|['Pop/R&B']|0.0|0.0|0.0|['Jetset']|2001-10-10 00:00:00|2001|2016-06-11 21:54:22.944504|740.0|http://pitchfork.com/reviews/albums/740-the-worst-of/|7.3|Joe Tangari
0|http://cdn.pitchfork.com/albums/2178/homepage_large.245dda05.jpg|Live at the Fillmore East (March 7, 1970): It's About That Time|1023.0|Miles Davis|['Jazz']|0.0|0.0|0.0|['Columbia']|2001-10-10 00:00:00|2001|2016-06-11 21:54:23.713294|2197.0|http://pitchfork.com/reviews/albums/2197-live-at-the-fillmore-east-march-7-1970-its-about-that-time/|9.5|Dominique Leone
0|http://cdn2.pitchfork.com/albums/7838/homepage_large.ca9bccac.jpg|Fahrenheit Fair Enough|4184.0|Telefon Tel Aviv|['Electronic']|0.0|0.0|0.0|['Hefty']|2001-10-10 00:00:00|2001|2016-06-11 21:54:24.198258|7962.0|http://pitchfork.com/reviews/albums/7962-fahrenheit-fair-enough/|6.8|Paul Cooper
0|http://cdn2.pitchfork.com/albums/8444/homepage_large.77093948.jpg|Corridors and Parallels|4554.0|David S. Ware Quartet|['Jazz', 'Experimental']|0.0|0.0|0.0|['AUM Fidelity']|2001-10-10 00:00:00|2001|2016-06-11 21:54:25.352156|8583.0|http://pitchfork.com/reviews/albums/8583-corridors-and-parallels/|6.2|Christopher Dare
0|http://cdn.pitchfork.com/albums/3194/homepage_large.d38e7361.jpg|Wonder Wonder|1577.0|Edith Frost|['Pop/R&B', 'Folk/Country']|0.0|0.0|0.0|['Drag City']|2001-10-09 00:00:00|2001|2016-06-11 21:54:25.771017|3222.0|http://pitchfork.com/reviews/albums/3222-wonder-wonder/|8.7|John Dark
0|http://cdn3.pitchfork.com/albums/6056/homepage_large.d29cc435.jpg|The Silver Sound Sessions EP|3242.0|June Panic|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2001-10-09 00:00:00|2001|2016-06-11 21:54:26.215909|6142.0|http://pitchfork.com/reviews/albums/6142-the-silver-sound-sessions-ep/|7.4|Daphne Carr
0|http://cdn.pitchfork.com/albums/217/homepage_large.3389abb4.jpg|The Fugue in the Fog|108.0|Apes|['Rock']|0.0|0.0|0.0|['Frenchkiss']|2001-10-09 00:00:00|2001|2016-06-11 21:54:26.684346|218.0|http://pitchfork.com/reviews/albums/218-the-fugue-in-the-fog/|7.8|Matt LeMay
0|http://cdn4.pitchfork.com/albums/7495/homepage_large.42c3dd9a.jpg|Here's to Shutting Up|3998.0|Superchunk|['Rock', 'Experimental']|0.0|0.0|0.0|['Merge']|2001-10-09 00:00:00|2001|2016-06-11 21:54:27.083139|7617.0|http://pitchfork.com/reviews/albums/7617-heres-to-shutting-up/|7.9|Ryan Schreiber
0|http://cdn4.pitchfork.com/albums/817/homepage_large.13eb6be1.jpg|The Apology Wars|405.0|Blueline Medic|['Rock']|0.0|0.0|0.0|['Fueled by Ramen']|2001-10-08 00:00:00|2001|2016-06-11 21:54:27.596595|823.0|http://pitchfork.com/reviews/albums/823-the-apology-wars/|7.0|Camilo Arturo Leslie
0|http://cdn4.pitchfork.com/albums/4480/homepage_large.4145dd54.jpg|Kristian, Shalabi, St. Onge|2339.0|Kristian, Shalabi, St. Onge|[]|0.0|0.0|0.0|['Alien8']|2001-10-08 00:00:00|2001|2016-06-11 21:54:28.063704|4535.0|http://pitchfork.com/reviews/albums/4535-kristian-shalabi-st-onge/|8.2|Mark Richard-San
0|http://cdn2.pitchfork.com/albums/1576/homepage_large.1df31c3b.jpg|Constantines|820.0|Constantines|['Rock']|0.0|0.0|0.0|['Three Gut']|2001-10-08 00:00:00|2001|2016-06-11 21:54:28.618424|1590.0|http://pitchfork.com/reviews/albums/1590-constantines/|8.7|Dan Kilian
0|http://cdn4.pitchfork.com/albums/859/homepage_large.0af4c14f.jpg|Rebore, Vol. 0: Vision Recreation|19280.0|Boredoms|['Experimental']|0.0|0.0|0.0|['WEA']|2001-10-07 00:00:00|2001|2016-06-11 21:54:29.134490|865.0|http://pitchfork.com/reviews/albums/865-rebore-vol-0-vision-recreation/|8.4|Dominique Leone
0|http://cdn4.pitchfork.com/albums/8419/homepage_large.f3b695d5.jpg|Poses|4542.0|Rufus Wainwright|['Rock']|0.0|0.0|0.0|['Dreamworks']|2001-10-07 00:00:00|2001|2016-06-11 21:54:29.639960|8557.0|http://pitchfork.com/reviews/albums/8557-poses/|8.6|Joe Tangari
0|http://cdn.pitchfork.com/albums/7365/homepage_large.a381a7c4.jpg|Nut Music: As Free as the Squirrels|3938.0|Starship Beer|['Jazz']|0.0|0.0|0.0|['Atavistic', 'Unheard Music Series']|2001-10-07 00:00:00||2016-06-11 21:54:30.787094|7482.0|http://pitchfork.com/reviews/albums/7482-nut-music-as-free-as-the-squirrels/|6.5|Jason Nickey
0|http://cdn3.pitchfork.com/albums/4330/homepage_large.fa2d5a34.jpg|Hysteria|2261.0|Kammerflimmer Kollektief|['Jazz', 'Electronic']|0.0|0.0|0.0|['Bubble Core', 'After Hours']|2001-10-07 00:00:00|2001|2016-06-11 21:54:31.360721|4381.0|http://pitchfork.com/reviews/albums/4381-hysteria/|5.0|Luke Buckman
0|http://cdn4.pitchfork.com/albums/4852/homepage_large.f40139fc.jpg|The Man Felt an Iron Hand Grab Him by the Hair, at the Nape.  Not One Hand, a Hundred Hands Seized Him, Each by the Hair, and Tore Him Head to Foot, the Way You Tear Up a Sheet of Paper, into Hundreds of Little Pieces|2553.0|Lumen|['Rock']|0.0|0.0|0.0|['Temporary Residence']|2001-10-04 00:00:00|2001|2016-06-11 21:54:32.878874|4913.0|http://pitchfork.com/reviews/albums/4913-the-man-felt-an-iron-hand-grab-him-by-the-hair-at-the-nape-not-one-hand-a-hundred-hands-seized-him-each-by-the-hair-and-tore-him-head-to-foot-the-way-you-tear-up-a-sheet-of-paper-into-hundreds-of-little-pieces/|8.0|Brent S. Sirota
0|http://cdn.pitchfork.com/albums/4023/homepage_large.725c9659.jpg|Ones and Zeroes|2080.0|IfiHadAHiFi|['Rock', 'Experimental']|0.0|0.0|0.0|['No Karma']|2001-10-04 00:00:00|2001|2016-06-11 21:54:33.371036|4066.0|http://pitchfork.com/reviews/albums/4066-ones-and-zeroes/|7.5|Dan Kilian
0|http://cdn2.pitchfork.com/albums/264/homepage_large.5a1a8b83.jpg|Imperial Metric|119.0|Appliance|['Electronic']|0.0|0.0|0.0|['Mute']|2001-10-04 00:00:00|2001|2016-06-11 21:54:33.859166|265.0|http://pitchfork.com/reviews/albums/265-imperial-metric/|7.8|Paul Cooper
0|http://cdn4.pitchfork.com/albums/5292/homepage_large.c1bfa3f5.jpg|Everywhere and His Nasty Parlour Tricks EP|2800.0|Modest Mouse|['Rock']|0.0|0.0|0.0|['Epic']|2001-10-04 00:00:00|2001|2016-06-11 21:54:34.315667|5360.0|http://pitchfork.com/reviews/albums/5360-everywhere-and-his-nasty-parlour-tricks-ep/|7.8|Matt LeMay
0|http://cdn2.pitchfork.com/albums/1662/homepage_large.9cff03f7.jpg|Northern Electric|863.0|Cruiser|['Electronic']|0.0|0.0|0.0|['Devil in the Woods']|2001-10-03 00:00:00|2001|2016-06-11 21:54:34.710568|1677.0|http://pitchfork.com/reviews/albums/1677-northern-electric/|6.9|Christopher Dare
0|http://cdn.pitchfork.com/albums/6539/homepage_large.6c903f97.jpg|My Love I Love|3507.0|Bogdan Raczynski|['Electronic']|0.0|0.0|0.0|['Rephlex']|2001-10-03 00:00:00|2001|2016-06-11 21:54:35.229823|6639.0|http://pitchfork.com/reviews/albums/6639-my-love-i-love/|8.1|Mark Richard-San
0|http://cdn2.pitchfork.com/albums/5683/homepage_large.40b71d82.jpg|Everything Is EP|3025.0|Neutral Milk Hotel|['Rock']|0.0|0.0|1.0|['Orange Twin']|2001-10-03 00:00:00|1995|2016-06-11 21:54:35.775886|5759.0|http://pitchfork.com/reviews/albums/5759-everything-is-ep/|6.0|Dominique Leone
0|http://cdn4.pitchfork.com/albums/6976/homepage_large.43d612b4.jpg|Better Than the Beatles: A Tribute to the Shaggs|0.0|Various Artists|[]|0.0|0.0|0.0|['Animal World']|2001-10-03 00:00:00|2001|2016-06-11 21:54:36.261004|7087.0|http://pitchfork.com/reviews/albums/7087-better-than-the-beatles-a-tribute-to-the-shaggs/|6.2|Jason Nickey
0|http://cdn4.pitchfork.com/albums/6691/homepage_large.2719ad18.jpg|United by Fate|3579.0|Rival Schools|['Rock', 'Metal']|0.0|0.0|0.0|['Island']|2001-10-02 00:00:00|2001|2016-06-11 21:54:36.791758|6794.0|http://pitchfork.com/reviews/albums/6794-united-by-fate/|6.3|Adam Dlugacz
0|http://cdn4.pitchfork.com/albums/19/homepage_large.caefeaa4.jpg|The New Geocentric World of...|12.0|Acid Mothers Temple|['Rock', 'Experimental']|0.0|0.0|0.0|['Squealer']|2001-10-02 00:00:00|2001|2016-06-11 21:54:37.281296|20.0|http://pitchfork.com/reviews/albums/20-the-new-geocentric-world-of/|8.9|Luke Buckman
0|http://cdn4.pitchfork.com/albums/2797/homepage_large.ecaf0b58.jpg|Other Animals|1354.0|Erase Errata|['Rock']|0.0|0.0|0.0|['Troubleman Unlimited']|2001-10-02 00:00:00|2001|2016-06-11 21:54:37.814716|2822.0|http://pitchfork.com/reviews/albums/2822-other-animals/|7.9|Daphne Carr
0|http://cdn3.pitchfork.com/albums/5923/homepage_large.3659ffc9.jpg|In the Sun Lines|3158.0|Tara Jane O'Neil|['Rock']|0.0|0.0|0.0|['Touch and Go', 'Quarterstick']|2001-10-02 00:00:00|2001|2016-06-11 21:54:38.413742|6005.0|http://pitchfork.com/reviews/albums/6005-in-the-sun-lines/|7.0|Camilo Arturo Leslie
0|http://cdn.pitchfork.com/albums/8590/homepage_large.424a73b7.jpg|Tall Dark Hill|4620.0|Wolfie|['Rock']|0.0|0.0|0.0|['March']|2001-10-01 00:00:00||2016-06-11 21:54:39.823508|8733.0|http://pitchfork.com/reviews/albums/8733-tall-dark-hill/|2.1|Brent DiCrescenzo
0|http://cdn4.pitchfork.com/albums/4231/homepage_large.3ce837b9.jpg|Rejected Unknown|2202.0|Daniel Johnston|['Rock', 'Experimental']|0.0|0.0|0.0|['Gammon']|2001-10-01 00:00:00|2001|2016-06-11 21:54:40.337903|4281.0|http://pitchfork.com/reviews/albums/4281-rejected-unknown/|7.5|Jason Nickey
0|http://cdn3.pitchfork.com/albums/986/homepage_large.49d055bd.jpg|Live a L'Olympia|494.0|Jeff Buckley|['Rock']|0.0|0.0|0.0|['Columbia']|2001-10-01 00:00:00|2001|2016-06-11 21:54:40.835121|993.0|http://pitchfork.com/reviews/albums/993-live-a-lolympia/|8.3|Christopher F. Schiel
0|http://cdn2.pitchfork.com/albums/3731/homepage_large.c35a8d4f.jpg|DE9: Closer to the Edit|1903.0|Richie Hawtin|['Electronic']|0.0|0.0|0.0|['Novamute']|2001-10-01 00:00:00|2001|2016-06-11 21:54:41.416714|3770.0|http://pitchfork.com/reviews/albums/3770-de9-closer-to-the-edit/|7.9|Paul Cooper
0|http://cdn.pitchfork.com/albums/13481/homepage_large.29303474.jpg|Aida: Bliss Out v.17|2151.0|Mus|['Rock']|0.0|0.0|0.0|['Darla']|2001-10-01 00:00:00|2001|2016-06-11 21:54:42.148569|4174.0|http://pitchfork.com/reviews/albums/4174-aida-bliss-out-v17/|7.6|Christopher Dare
0|http://cdn2.pitchfork.com/albums/4199/homepage_large.4a8c8161.jpg|Ultramarin|2189.0|Jetone|['Electronic']|0.0|0.0|0.0|['Force Inc']|2001-09-30 00:00:00|2001|2016-06-11 21:54:42.656068|4248.0|http://pitchfork.com/reviews/albums/4248-ultramarin/|7.6|Mark Richard-San
0|http://cdn2.pitchfork.com/albums/8776/homepage_large.3edab934.jpg|Madness, Love and Mysticism|4725.0|John Zorn|['Jazz', 'Experimental']|0.0|0.0|0.0|['Tzadik']|2001-09-30 00:00:00|2001|2016-06-11 21:54:43.212096|8926.0|http://pitchfork.com/reviews/albums/8926-madness-love-and-mysticism/|7.6|Dominique Leone
