|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/3619/homepage_large.0cec4f80.jpg|Thunder, Lightning, Strike [U.S.]|1835.0|The Go! Team|['Rock']|0.0|0.0|0.0|['Columbia']|2005-10-06 00:00:00|2005|2016-06-11 20:53:38.835786|3656.0|http://pitchfork.com/reviews/albums/3656-thunder-lightning-strike-us/|8.7|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/4676/homepage_large.922cb34e.jpg|Working Class Hero: The Definitive Lennon|2452.0|John Lennon|['Rock']|0.0|0.0|0.0|['Capitol']|2005-10-05 00:00:00|2005|2016-06-11 20:53:39.364447|4733.0|http://pitchfork.com/reviews/albums/4733-working-class-hero-the-definitive-lennon/|8.0|Dominique Leone
0|http://cdn.pitchfork.com/albums/2083/homepage_large.dd418656.jpg|Welsh Rare Beat|0.0|Various Artists|[]|0.0|0.0|0.0|['Finders Keepers']|2005-10-05 00:00:00|2005|2016-06-11 20:53:40.743798|2100.0|http://pitchfork.com/reviews/albums/2100-welsh-rare-beat/|8.2|Marc Hogan
0|http://cdn2.pitchfork.com/albums/3983/homepage_large.9160a133.jpg|I've Visited the Island of Jocks and Jazz|2050.0|The Hospitals|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Load']|2005-10-05 00:00:00|2005|2016-06-11 20:53:41.255396|4024.0|http://pitchfork.com/reviews/albums/4024-ive-visited-the-island-of-jocks-and-jazz/|5.2|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/8274/homepage_large.d317de31.jpg|Nympho|4455.0|Armand Van Helden|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Ultra']|2005-10-05 00:00:00|2005|2016-06-11 20:53:41.800743|8411.0|http://pitchfork.com/reviews/albums/8411-nympho/|3.9|Tom Breihan
0|http://cdn2.pitchfork.com/albums/247/homepage_large.ba5552a7.jpg|Extraordinary Machine [Jon Brion version]|116.0|Fiona Apple|['Rock']|0.0|0.0|0.0|['mp3']|2005-10-04 00:00:00|2005|2016-06-11 20:53:42.363317|11639.0|http://pitchfork.com/reviews/albums/11639-extraordinary-machine-jon-brion-version-extraordinary-machine/|7.8|Rob Mitchum
1|http://cdn2.pitchfork.com/albums/248/homepage_large.ba5552a7.jpg|Extraordinary Machine|116.0|Fiona Apple|['Rock']|0.0|0.0|0.0|['Sony']|2005-10-04 00:00:00|2005|2016-06-11 20:53:42.363317|11639.0|http://pitchfork.com/reviews/albums/11639-extraordinary-machine-jon-brion-version-extraordinary-machine/|6.2|Rob Mitchum
0|http://cdn.pitchfork.com/albums/4579/homepage_large.5651aac6.jpg|The Witching Hour|2408.0|Ladytron|['Rock', 'Electronic']|0.0|0.0|0.0|['Ryko']|2005-10-04 00:00:00|2005|2016-06-11 20:53:42.921517|4635.0|http://pitchfork.com/reviews/albums/4635-the-witching-hour/|8.3|Mark Pytlik
0|http://cdn.pitchfork.com/albums/4546/homepage_large.f394287e.jpg|Misty Medley|2390.0|Kiss Me Deadly|['Rock']|0.0|0.0|0.0|['Alien8']|2005-10-04 00:00:00|2005|2016-06-11 20:53:43.529074|4602.0|http://pitchfork.com/reviews/albums/4602-misty-medley/|7.8|Brian Howe
0|http://cdn.pitchfork.com/albums/7710/homepage_large.404ed12c.jpg|Blame It on the Youth|4138.0|The Sun|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2005-10-04 00:00:00|2005|2016-06-11 20:53:44.143723|7833.0|http://pitchfork.com/reviews/albums/7833-blame-it-on-the-youth/|5.9|Jason Crock
0|http://cdn3.pitchfork.com/albums/5840/homepage_large.4cdcd888.jpg|City Lights Volume 1.5|3120.0|Nicolay|['Pop/R&B']|0.0|0.0|0.0|['BBE']|2005-10-04 00:00:00|2005|2016-06-11 20:53:44.766358|5920.0|http://pitchfork.com/reviews/albums/5920-city-lights-volume-15/|4.8|Sam Ubl
0|http://cdn.pitchfork.com/albums/668/homepage_large.9a61ff85.jpg|The Best of the Beta Band|339.0|The Beta Band|['Rock']|0.0|0.0|0.0|['Astralwerks']|2005-10-03 00:00:00|2005|2016-06-11 20:53:45.442117|672.0|http://pitchfork.com/reviews/albums/672-the-best-of-the-beta-band/|7.2|Jess Harvell
0|http://cdn3.pitchfork.com/albums/948/homepage_large.e631aed9.jpg|Broken Social Scene|475.0|Broken Social Scene|['Rock']|1.0|0.0|0.0|['Arts & Crafts']|2005-10-03 00:00:00|2005|2016-06-11 20:53:45.912907|955.0|http://pitchfork.com/reviews/albums/955-broken-social-scene/|8.4|Ryan Dombal
0|http://cdn.pitchfork.com/albums/5522/homepage_large.61292eb7.jpg|"""Singers"""|2919.0|Mount Eerie|['Rock']|0.0|0.0|0.0|['P.W. Elverum & Sun']|2005-10-03 00:00:00||2016-06-11 20:53:46.467169|5597.0|http://pitchfork.com/reviews/albums/5597-singers/|6.8|Sam Ubl
0|http://cdn.pitchfork.com/albums/342/homepage_large.3c95a391.jpg|You Can't Imagine How Much Fun We're Having|160.0|Atmosphere|['Rap']|0.0|0.0|0.0|['Rhymesayers']|2005-10-03 00:00:00|2005|2016-06-11 20:53:47.076777|344.0|http://pitchfork.com/reviews/albums/344-you-cant-imagine-how-much-fun-were-having/|5.9|Sean Fennessey
0|http://cdn2.pitchfork.com/albums/8829/homepage_large.4a70db6b.jpg|Spider Through the Fog|4754.0|Ghost of Monkshood|['Rock']|0.0|0.0|0.0|['GMH']|2005-10-03 00:00:00|2006|2016-06-11 20:53:48.583209|8980.0|http://pitchfork.com/reviews/albums/8980-spider-through-the-fog/|7.3|Brian Howe
0|http://cdn.pitchfork.com/albums/4312/homepage_large.3569ce12.jpg|Smash|2246.0|Jackson and His Computerband|['Electronic']|0.0|0.0|0.0|['Warp']|2005-10-03 00:00:00|2005|2016-06-11 20:53:49.110313|4363.0|http://pitchfork.com/reviews/albums/4363-smash/|7.8|Dominique Leone
0|http://cdn2.pitchfork.com/albums/6166/homepage_large.e6a05e85.jpg|Somebody's Miracle|3294.0|Liz Phair|['Rock']|0.0|0.0|0.0|['Capitol']|2005-10-02 00:00:00|2005|2016-06-11 20:53:49.586963|6256.0|http://pitchfork.com/reviews/albums/6256-somebodys-miracle/|2.0|Amy Phillips
0|http://cdn3.pitchfork.com/albums/3250/homepage_large.67993e64.jpg|You Could Have It So Much Better... With Franz Ferdinand|1605.0|Franz Ferdinand|['Rock', 'Electronic']|0.0|0.0|0.0|['Domino']|2005-10-02 00:00:00|2005|2016-06-11 20:53:50.205719|3280.0|http://pitchfork.com/reviews/albums/3280-you-could-have-it-so-much-better-with-franz-ferdinand/|8.3|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/6841/homepage_large.f67d080b.jpg|Robyn|3666.0|Robyn|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Konichiwa']|2005-10-02 00:00:00|2005|2016-06-11 20:53:50.772750|6949.0|http://pitchfork.com/reviews/albums/6949-robyn/|8.2|Jess Harvell
0|http://cdn2.pitchfork.com/albums/6033/homepage_large.4878fde1.jpg|Cannery Hours|3224.0|The Occasion|['Rock']|0.0|0.0|0.0|['Say Hey']|2005-10-02 00:00:00|2005|2016-06-11 20:53:51.260140|6117.0|http://pitchfork.com/reviews/albums/6117-cannery-hours/|7.6|Michael Idov
0|http://cdn4.pitchfork.com/albums/1956/homepage_large.538864d9.jpg|Children of Nuggets: Original Artyfacts from the Second Psychedelic Era 1976-1996|0.0|Various Artists|[]|0.0|0.0|0.0|['Rhino']|2005-09-29 00:00:00|2005|2016-06-11 20:53:51.781842|1972.0|http://pitchfork.com/reviews/albums/1972-children-of-nuggets-original-artyfacts-from-the-second-psychedelic-era-1976-1996/|8.6|Joe Tangari
0|http://cdn4.pitchfork.com/albums/481/homepage_large.53ce6b36.jpg|Dimanche à Bamako|247.0|Amadou & Mariam|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Nonesuch']|2005-09-29 00:00:00|2005|2016-06-11 20:53:52.333247|485.0|http://pitchfork.com/reviews/albums/485-dimanche-a-bamako/|8.0|Joe Tangari
0|http://cdn2.pitchfork.com/albums/3647/homepage_large.43ddc2d4.jpg|Hearts and Unicorns|1859.0|Giant Drag|['Rock', 'Electronic']|0.0|0.0|0.0|['Kickball']|2005-09-29 00:00:00|2005|2016-06-11 20:53:52.821148|3685.0|http://pitchfork.com/reviews/albums/3685-hearts-and-unicorns/|6.8|Jason Crock
0|http://cdn.pitchfork.com/albums/2369/homepage_large.d84ac242.jpg|Drums of Death|1116.0|DJ Spooky|['Jazz', 'Electronic']|0.0|0.0|0.0|['Thirsty Ear']|2005-09-29 00:00:00|2005|2016-06-11 20:53:53.358829|2388.0|http://pitchfork.com/reviews/albums/2388-drums-of-death/|6.0|Cory D. Byrom
0|http://cdn.pitchfork.com/albums/782/homepage_large.76527ac1.jpg|The Craft|383.0|Blackalicious|['Rap']|0.0|0.0|0.0|['Anti-']|2005-09-29 00:00:00|2005|2016-06-11 20:53:53.995391|788.0|http://pitchfork.com/reviews/albums/788-the-craft/|7.4|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/6785/homepage_large.b23fcde7.jpg|Birds Make Good Neighbors|3624.0|The Rosebuds|['Rock']|0.0|0.0|0.0|['Merge']|2005-09-28 00:00:00|2005|2016-06-11 20:53:54.543652|6891.0|http://pitchfork.com/reviews/albums/6891-birds-make-good-neighbors/|8.1|Amy Phillips
0|http://cdn4.pitchfork.com/albums/3982/homepage_large.5e453a33.jpg|Coles Corner|2049.0|Richard Hawley|['Rock']|0.0|0.0|0.0|['Mute']|2005-09-28 00:00:00|2005|2016-06-11 20:53:56.039036|4023.0|http://pitchfork.com/reviews/albums/4023-coles-corner/|8.1|Mark Richardson
0|http://cdn2.pitchfork.com/albums/4353/homepage_large.2b703ad6.jpg|Attic Salt|2277.0|Kepler|['Rock']|0.0|0.0|0.0|['Troubleman Unlimited']|2005-09-28 00:00:00|2005|2016-06-11 20:53:56.753843|4404.0|http://pitchfork.com/reviews/albums/4404-attic-salt/|7.6|Brian Howe
0|http://cdn4.pitchfork.com/albums/952/homepage_large.8b887a6c.jpg|Inside/Absent|476.0|Broken Spindles|['Rock', 'Electronic']|0.0|0.0|0.0|['Saddle Creek']|2005-09-28 00:00:00|2005|2016-06-11 20:53:57.259608|11687.0|http://pitchfork.com/reviews/albums/11687-insideabsent/|7.0|Adam Moerder
0|http://cdn4.pitchfork.com/albums/8708/homepage_large.f7c6da79.jpg|Prairie Wind|4693.0|Neil Young|['Rock']|0.0|0.0|0.0|['Reprise']|2005-09-28 00:00:00|2005|2016-06-11 20:53:57.779797|8855.0|http://pitchfork.com/reviews/albums/8855-prairie-wind/|5.8|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/2082/homepage_large.736d23c0.jpg|Just Say Sire|0.0|Various Artists|[]|0.0|0.0|0.0|['Rhino', 'WEA']|2005-09-27 00:00:00||2016-06-11 20:53:58.365064|2099.0|http://pitchfork.com/reviews/albums/2099-just-say-sire/|6.7|Nitsuh Abebe
0|http://cdn4.pitchfork.com/albums/8830/homepage_large.ca27cd95.jpg|In Space|534.0|Big Star|['Rock']|0.0|0.0|0.0|['Ryko']|2005-09-27 00:00:00|2006|2016-06-11 20:53:59.108475|8981.0|http://pitchfork.com/reviews/albums/8981-in-space/|5.3|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/5565/homepage_large.732d0242.jpg|Duel at Dawn|2951.0|Mommy and Daddy|['Rock', 'Electronic']|0.0|0.0|0.0|['Kanine']|2005-09-27 00:00:00|2005|2016-06-11 20:53:59.690609|5640.0|http://pitchfork.com/reviews/albums/5640-duel-at-dawn/|6.0|Sam Ubl
0|http://cdn4.pitchfork.com/albums/8447/homepage_large.f251581f.jpg|Surgery|4556.0|The Warlocks|['Rock']|0.0|0.0|0.0|['Mute']|2005-09-27 00:00:00|2005|2016-06-11 20:54:00.260894|8586.0|http://pitchfork.com/reviews/albums/8586-surgery/|1.7|Nick Sylvester
0|http://cdn.pitchfork.com/albums/42/homepage_large.acafb7e1.jpg|Jacksonville City Nights|27583.0|Ryan Adams & the Cardinals|[]|0.0|0.0|0.0|['Lost Highway']|2005-09-27 00:00:00|2005|2016-06-11 20:54:00.821061|43.0|http://pitchfork.com/reviews/albums/43-jacksonville-city-nights/|7.7|Marc Hogan
0|http://cdn3.pitchfork.com/albums/8671/homepage_large.08ef719b.jpg|Sixth in Sixes|4679.0|XBXRX|['Rock', 'Experimental']|0.0|0.0|0.0|['Polyvinyl']|2005-09-27 00:00:00|2005|2016-06-11 20:54:01.407332|8817.0|http://pitchfork.com/reviews/albums/8817-sixth-in-sixes/|6.5|Jason Crock
0|http://cdn4.pitchfork.com/albums/5682/homepage_large.5cb0f110.jpg|In the Aeroplane Over the Sea|3025.0|Neutral Milk Hotel|['Rock']|0.0|0.0|1.0|['Merge']|2005-09-26 00:00:00|1998|2016-06-11 20:54:02.251189|5758.0|http://pitchfork.com/reviews/albums/5758-in-the-aeroplane-over-the-sea/|10.0|Mark Richardson
0|http://cdn.pitchfork.com/albums/8328/homepage_large.3f07ef30.jpg|Tuning to the Rooster|4480.0|Vibracathedral Orchestra|['Rock', 'Experimental']|0.0|0.0|0.0|['Important']|2005-09-26 00:00:00|2005|2016-06-11 20:54:02.805959|8466.0|http://pitchfork.com/reviews/albums/8466-tuning-to-the-rooster/|7.8|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/638/homepage_large.1c0fa9dd.jpg|Small Stones|325.0|Bellini|['Rock']|0.0|0.0|0.0|['Temporary Residence']|2005-09-26 00:00:00||2016-06-11 20:54:04.486197|642.0|http://pitchfork.com/reviews/albums/642-small-stones/|7.3|Austin Gaines
0|http://cdn2.pitchfork.com/albums/5589/homepage_large.4c83e628.jpg|Self Help Serenade|2972.0|Marjorie Fair|[]|0.0|0.0|0.0|['Capitol']|2005-09-26 00:00:00|2005|2016-06-11 20:54:05.192680|5665.0|http://pitchfork.com/reviews/albums/5665-self-help-serenade/|6.9|Rachel Khong
0|http://cdn4.pitchfork.com/albums/3514/homepage_large.2e897b5d.jpg|Excerpts From the Diary of Todd Zilla EP|1773.0|Grandaddy|['Rock', 'Experimental']|0.0|0.0|0.0|['V2']|2005-09-25 00:00:00||2016-06-11 20:54:05.746197|3549.0|http://pitchfork.com/reviews/albums/3549-excerpts-from-the-diary-of-todd-zilla-ep/|5.6|Marc Hogan
0|http://cdn3.pitchfork.com/albums/8648/homepage_large.694af56a.jpg|Apologies to the Queen Mary|4660.0|Wolf Parade|['Rock']|1.0|0.0|0.0|['Sub Pop']|2005-09-25 00:00:00|2005|2016-06-11 20:54:06.336021|8794.0|http://pitchfork.com/reviews/albums/8794-apologies-to-the-queen-mary/|9.2|Brandon Stosuy
0|http://cdn4.pitchfork.com/albums/6815/homepage_large.83fa24f0.jpg|Home for Orphans|3645.0|Reigning Sound|['Rock', 'Electronic']|0.0|0.0|0.0|['Sympathy for the Record Industry']|2005-09-25 00:00:00|2005|2016-06-11 20:54:06.974910|6923.0|http://pitchfork.com/reviews/albums/6923-home-for-orphans/|7.8|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/1168/homepage_large.5bbe3f27.jpg|Lights Out|613.0|Nat Baldwin|['Experimental']|0.0|0.0|0.0|['Broken Sparrow']|2005-09-25 00:00:00|2005|2016-06-11 20:54:07.558077|1177.0|http://pitchfork.com/reviews/albums/1177-lights-out/|7.8|Chris Dahlen
0|http://cdn.pitchfork.com/albums/4401/homepage_large.fb690ed8.jpg|The Fast Rise & Fall of the South|2303.0|Kingsbury Manx|['Rock']|0.0|0.0|0.0|['Yep Roc']|2005-09-25 00:00:00|2005|2016-06-11 20:54:08.169279|4454.0|http://pitchfork.com/reviews/albums/4454-the-fast-rise-fall-of-the-south/|7.7|Joe Tangari
0|http://cdn2.pitchfork.com/albums/13423/homepage_large.7b93d24d.jpg|IV|2802.0|Moistboyz|['Rock']|0.0|0.0|0.0|['Sanctuary']|2005-09-22 00:00:00|2005|2016-06-11 20:54:08.744724|5374.0|http://pitchfork.com/reviews/albums/5374-iv/|5.0|Brian Howe
0|http://cdn4.pitchfork.com/albums/2652/homepage_large.8ca695ca.jpg|Siberia|26609.0|Echo and the Bunnymen|['Rock', 'Electronic']|0.0|0.0|0.0|['Cooking Vinyl']|2005-09-22 00:00:00|2005|2016-06-11 20:54:09.367735|2675.0|http://pitchfork.com/reviews/albums/2675-siberia/|6.7|Joe Tangari
0|http://cdn.pitchfork.com/albums/6768/homepage_large.0e2ff9a0.jpg|Run-DMC|3617.0|Run-D.M.C.|[]|0.0|0.0|1.0|['Profile']|2005-09-22 00:00:00|1984|2016-06-11 20:54:10.061318|11816.0|http://pitchfork.com/reviews/albums/11816-run-dmc-king-of-rock-raising-hell-tougher-than-leather/|8.1|Tom Breihan
1|http://cdn4.pitchfork.com/albums/6769/homepage_large.9dba62ef.jpg|King of Rock|3617.0|Run-D.M.C.|[]|0.0|0.0|1.0|['Profile']|2005-09-22 00:00:00|1985|2016-06-11 20:54:10.061318|11816.0|http://pitchfork.com/reviews/albums/11816-run-dmc-king-of-rock-raising-hell-tougher-than-leather/|5.7|Tom Breihan
2|http://cdn4.pitchfork.com/albums/6770/homepage_large.1bb26271.jpg|Raising Hell|3617.0|Run-D.M.C.|[]|0.0|0.0|1.0|['Profile']|2005-09-22 00:00:00|1986|2016-06-11 20:54:10.061318|11816.0|http://pitchfork.com/reviews/albums/11816-run-dmc-king-of-rock-raising-hell-tougher-than-leather/|7.7|Tom Breihan
3|http://cdn.pitchfork.com/albums/6771/homepage_large.5a0f2ba6.jpg|Tougher Than Leather|3617.0|Run-D.M.C.|[]|0.0|0.0|1.0|['Profile']|2005-09-22 00:00:00|1988|2016-06-11 20:54:10.061318|11816.0|http://pitchfork.com/reviews/albums/11816-run-dmc-king-of-rock-raising-hell-tougher-than-leather/|6.4|Tom Breihan
0|http://cdn.pitchfork.com/albums/4928/homepage_large.6b4e20ab.jpg|Swords|2609.0|Lords|['Rock']|0.0|0.0|0.0|['Jade Tree']|2005-09-22 00:00:00|2005|2016-06-11 20:54:10.498482|4990.0|http://pitchfork.com/reviews/albums/4990-swords/|7.2|Cory D. Byrom
0|http://cdn.pitchfork.com/albums/4295/homepage_large.4f80c323.jpg|Telescopic Eyes Glance the Future Sick|2233.0|John Wilkes Booze|['Rock']|0.0|0.0|0.0|['Kill Rock Stars']|2005-09-22 00:00:00|2005|2016-06-11 20:54:10.950136|4345.0|http://pitchfork.com/reviews/albums/4345-telescopic-eyes-glance-the-future-sick/|6.8|Jason Crock
0|http://cdn3.pitchfork.com/albums/5620/homepage_large.e16e4464.jpg|The Weight Is a Gift|2997.0|Nada Surf|['Rock', 'Electronic']|0.0|0.0|0.0|['Barsuk']|2005-09-21 00:00:00|2005|2016-06-11 20:54:12.300319|5696.0|http://pitchfork.com/reviews/albums/5696-the-weight-is-a-gift/|6.4|Marc Hogan
0|http://cdn2.pitchfork.com/albums/5892/homepage_large.f74d9a3e.jpg|2012|3143.0|Old Time Relijun|['Rock', 'Experimental']|0.0|0.0|0.0|['K']|2005-09-21 00:00:00|2005|2016-06-11 20:54:12.858173|5973.0|http://pitchfork.com/reviews/albums/5973-2012/|7.7|Jason Crock
0|http://cdn3.pitchfork.com/albums/8471/homepage_large.c4b0e0ec.jpg|Shinola, Vol. 1|4567.0|Ween|['Rock', 'Experimental']|0.0|0.0|0.0|['Chocodog']|2005-09-21 00:00:00|2005|2016-06-11 20:54:13.414154|8610.0|http://pitchfork.com/reviews/albums/8610-shinola-vol-1/|7.6|Adam Moerder
0|http://cdn4.pitchfork.com/albums/2081/homepage_large.f1091903.jpg|Blank Field|0.0|Various Artists|[]|0.0|0.0|0.0|['Alien8']|2005-09-21 00:00:00|2005|2016-06-11 20:54:13.972334|2098.0|http://pitchfork.com/reviews/albums/2098-blank-field/|7.0|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/4226/homepage_large.df333c79.jpg|Dís|2199.0|Jóhann Jóhannsson|[]|0.0|0.0|1.0|['12 Tónar']|2005-09-21 00:00:00|2004|2016-06-11 20:54:14.568165|4276.0|http://pitchfork.com/reviews/albums/4276-dis/|7.5|Mark Richardson
0|http://cdn.pitchfork.com/albums/881/homepage_large.2f8e9a9c.jpg|David Live|438.0|David Bowie|['Rock']|0.0|0.0|1.0|['Ryko']|2005-09-20 00:00:00|1974|2016-06-11 20:54:15.242843|11681.0|http://pitchfork.com/reviews/albums/11681-david-live-stage/|7.7|Michael Idov
1|http://cdn3.pitchfork.com/albums/882/homepage_large.5f0d9deb.jpg|Stage|438.0|David Bowie|['Rock']|0.0|0.0|1.0|['Ryko']|2005-09-20 00:00:00|1978|2016-06-11 20:54:15.242843|11681.0|http://pitchfork.com/reviews/albums/11681-david-live-stage/|7.9|Michael Idov
0|http://cdn.pitchfork.com/albums/1167/homepage_large.97dae74e.jpg|Certified|612.0|David Banner|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Universal', 'SRC']|2005-09-20 00:00:00||2016-06-11 20:54:15.852015|1176.0|http://pitchfork.com/reviews/albums/1176-certified/|8.4|Julianne Shepherd
0|http://cdn.pitchfork.com/albums/3262/homepage_large.c47bc1ce.jpg|Shamelessly Exciting|1613.0|Jason Forrest|['Electronic']|0.0|0.0|0.0|['Sonig']|2005-09-20 00:00:00|2005|2016-06-11 20:54:16.406882|3292.0|http://pitchfork.com/reviews/albums/3292-shamelessly-exciting/|8.2|Rob Mitchum
0|http://cdn.pitchfork.com/albums/5102/homepage_large.da83d189.jpg|We're Already There|2709.0|Mazarin|['Rock']|0.0|0.0|0.0|['I and Ear']|2005-09-20 00:00:00|2005|2016-06-11 20:54:17.029929|5167.0|http://pitchfork.com/reviews/albums/5167-were-already-there/|8.0|Brian Howe
0|http://cdn4.pitchfork.com/albums/1569/homepage_large.610cf7d5.jpg|Bryant Park Moratorium Rally (1969)|816.0|Tony Conrad|['Rock', 'Experimental']|0.0|0.0|0.0|['Table of the Elements']|2005-09-20 00:00:00|2005|2016-06-11 20:54:17.506444|1583.0|http://pitchfork.com/reviews/albums/1583-bryant-park-moratorium-rally-1969/|6.4|Matthew Murphy
0|http://cdn.pitchfork.com/albums/158/homepage_large.e1dcdb97.jpg|Set Free|75.0|American Analog Set|['Rock']|0.0|0.0|0.0|['Arts & Crafts']|2005-09-19 00:00:00|2005|2016-06-11 20:54:18.110742|159.0|http://pitchfork.com/reviews/albums/159-set-free/|6.8|Joe Tangari
0|http://cdn2.pitchfork.com/albums/1166/homepage_large.8b6b0a54.jpg|Awesomer|611.0|Blood on the Wall|['Rock', 'Experimental']|0.0|0.0|0.0|['Social Registry']|2005-09-19 00:00:00|2005|2016-06-11 20:54:18.794122|1175.0|http://pitchfork.com/reviews/albums/1175-awesomer/|8.1|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/2889/homepage_large.109441ac.jpg|Self Destruction|1411.0|Excepter|['Rock', 'Experimental']|0.0|0.0|0.0|['Fusetron']|2005-09-19 00:00:00|2005|2016-06-11 20:54:20.578283|2914.0|http://pitchfork.com/reviews/albums/2914-self-destruction/|7.1|Dominique Leone
0|http://cdn2.pitchfork.com/albums/8768/homepage_large.4e8e5937.jpg|Hit the Floor!|4720.0|You Say Party|['Rock', 'Electronic']|0.0|0.0|0.0|['Sound Document']|2005-09-19 00:00:00|2005|2016-06-11 20:54:21.417589|8918.0|http://pitchfork.com/reviews/albums/8918-hit-the-floor/|7.3|Marc Hogan
0|http://cdn.pitchfork.com/albums/4209/homepage_large.8d367bfa.jpg|Picks Us Apart|2194.0|The Jim Yoshii Pile-Up|['Rock']|0.0|0.0|0.0|['Absolutely Kosher']|2005-09-19 00:00:00|2005|2016-06-11 20:54:22.138329|4258.0|http://pitchfork.com/reviews/albums/4258-picks-us-apart/|7.0|Adam Moerder
0|http://cdn4.pitchfork.com/albums/219/homepage_large.d636db3e.jpg|Baba's Mountain|108.0|Apes|['Rock']|0.0|0.0|0.0|['Birdman']|2005-09-19 00:00:00|2005|2016-06-11 20:54:22.719208|220.0|http://pitchfork.com/reviews/albums/220-babas-mountain/|6.9|Jason Crock
