|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/1058/homepage_large.8ba62003.jpg|Songs for Dustmites|527.0|Steve Burns|['Rock']|0.0|0.0|0.0|['PIAS']|2003-08-19 00:00:00|2003|2016-06-11 21:21:04.488050|1065.0|http://pitchfork.com/reviews/albums/1065-songs-for-dustmites/|7.8|Brad Hurst
0|http://cdn3.pitchfork.com/albums/7588/homepage_large.f199793b.jpg|Smashy Trashy|4043.0|S.A. Smash|['Rap']|0.0|0.0|0.0|['Definitive Jux']|2003-08-19 00:00:00|2003|2016-06-11 21:21:05.098143|7711.0|http://pitchfork.com/reviews/albums/7711-smashy-trashy/|4.2|Rollie Pemberton
0|http://cdn3.pitchfork.com/albums/3793/homepage_large.2695d219.jpg|Goodbye Swingtime|19434.0|The Matthew Herbert Big Band|['Jazz']|0.0|0.0|0.0|['Accidental']|2003-08-19 00:00:00|2003|2016-06-11 21:21:05.731862|3833.0|http://pitchfork.com/reviews/albums/3833-goodbye-swingtime/|7.6|Mark Richardson
0|http://cdn2.pitchfork.com/albums/2499/homepage_large.8ae716ca.jpg|Feeding Frenzy|1188.0|Darediablo|['Rock', 'Metal']|0.0|0.0|0.0|['Southern']|2003-08-19 00:00:00|2003|2016-06-11 21:21:07.069123|2521.0|http://pitchfork.com/reviews/albums/2521-feeding-frenzy/|7.2|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/6697/homepage_large.62d405c6.jpg|Farewell Sorrow|3583.0|Alasdair Roberts|['Folk/Country']|0.0|0.0|0.0|['Drag City']|2003-08-19 00:00:00|2003|2016-06-11 21:21:07.502390|6800.0|http://pitchfork.com/reviews/albums/6800-farewell-sorrow/|7.5|Matt LeMay
0|http://cdn4.pitchfork.com/albums/8715/homepage_large.a56b5514.jpg|Tiger Thrush|4697.0|Ami Yoshida|[]|0.0|0.0|0.0|['Improvised Music from Japan']|2003-08-18 00:00:00|2003|2016-06-11 21:21:08.251142|8862.0|http://pitchfork.com/reviews/albums/8862-tiger-thrush/|8.5|Dominique Leone
0|http://cdn2.pitchfork.com/albums/7574/homepage_large.9e7949b0.jpg|This Book is About Words|4030.0|Ahmad Szabo|[]|0.0|0.0|0.0|['East Dev']|2003-08-18 00:00:00|2003|2016-06-11 21:21:08.827106|7697.0|http://pitchfork.com/reviews/albums/7697-this-book-is-about-words/|7.5|Jascha Hoffman
0|http://cdn3.pitchfork.com/albums/13568/homepage_large.fbec8674.jpg|O|3627.0|Damien Rice|['Rock']|0.0|0.0|0.0|['Vector']|2003-08-18 00:00:00|2003|2016-06-11 21:21:09.342575|6898.0|http://pitchfork.com/reviews/albums/6898-o/|5.4|Amanda Petrusich
0|http://cdn.pitchfork.com/albums/4884/homepage_large.8f2ecfb6.jpg|Lowlights|2574.0|Lowlights|['Folk/Country']|0.0|0.0|0.0|['Darla']|2003-08-18 00:00:00|2003|2016-06-11 21:21:09.921902|4946.0|http://pitchfork.com/reviews/albums/4946-lowlights/|7.9|Joe Tangari
0|http://cdn3.pitchfork.com/albums/7581/homepage_large.e7e6a2a9.jpg|Cyborgs Revisited|4037.0|Simply Saucer|['Rock']|0.0|0.0|1.0|['Sonic Unyon', 'Mole Sound']|2003-08-18 00:00:00|1989|2016-06-11 21:21:10.395574|7704.0|http://pitchfork.com/reviews/albums/7704-cyborgs-revisited/|8.8|Chris Dahlen
0|http://cdn4.pitchfork.com/albums/2494/homepage_large.7b76c2f7.jpg|This Needs to Be Your Style|1185.0|Donna Summer|['Pop/R&B']|0.0|0.0|0.0|['Irritant']|2003-08-17 00:00:00|2003|2016-06-11 21:21:10.944614|2516.0|http://pitchfork.com/reviews/albums/2516-this-needs-to-be-your-style/|8.1|Brad Hurst
0|http://cdn4.pitchfork.com/albums/7580/homepage_large.00c9476e.jpg|The River Bed|4036.0|Small Brown Bike|['Rock', 'Metal']|0.0|0.0|0.0|['Lookout!']|2003-08-17 00:00:00|2003|2016-06-11 21:21:11.505968|7703.0|http://pitchfork.com/reviews/albums/7703-the-river-bed/|7.7|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/4072/homepage_large.d2d0b911.jpg|The Black EP|2112.0|Interpol|['Rock', 'Electronic']|0.0|0.0|0.0|['Labels']|2003-08-17 00:00:00|2003|2016-06-11 21:21:12.048696|4115.0|http://pitchfork.com/reviews/albums/4115-the-black-ep/|3.5|Michael Idov
0|http://cdn4.pitchfork.com/albums/1061/homepage_large.bdce8c16.jpg|Square|529.0|Buck 65|['Rap']|0.0|0.0|0.0|['Warner Bros.']|2003-08-17 00:00:00|2002|2016-06-11 21:21:12.510898|1068.0|http://pitchfork.com/reviews/albums/1068-square/|7.0|Rollie Pemberton
0|http://cdn.pitchfork.com/albums/5466/homepage_large.2ca0fce0.jpg|Fly Below the Radar|2884.0|Minibar|['Rock']|0.0|0.0|0.0|['Foodchain']|2003-08-17 00:00:00|2003|2016-06-11 21:21:12.970343|5540.0|http://pitchfork.com/reviews/albums/5540-fly-below-the-radar/|6.1|Stephen Haag
0|http://cdn4.pitchfork.com/albums/2008/homepage_large.104c4028.jpg|The American Song-Poem Anthology|0.0|Various Artists|[]|0.0|0.0|0.0|['Bar/None']|2003-08-14 00:00:00|2003|2016-06-11 21:21:14.576528|2024.0|http://pitchfork.com/reviews/albums/2024-the-american-song-poem-anthology/|8.1|William Bowers
0|http://cdn.pitchfork.com/albums/1059/homepage_large.3acf72b8.jpg|Shadows on the Sun|528.0|Brother Ali|['Rap']|0.0|0.0|0.0|['Rhymesayers']|2003-08-14 00:00:00|2003|2016-06-11 21:21:15.065187|1066.0|http://pitchfork.com/reviews/albums/1066-shadows-on-the-sun/|8.7|Rollie Pemberton
0|http://cdn4.pitchfork.com/albums/6594/homepage_large.9af6166d.jpg|Radio Blackout|3530.0|T. Raumschmiere|['Rock', 'Electronic']|0.0|0.0|0.0|['Mute']|2003-08-14 00:00:00|2003|2016-06-11 21:21:15.475281|6694.0|http://pitchfork.com/reviews/albums/6694-radio-blackout/|8.0|Nitsuh Abebe
0|http://cdn3.pitchfork.com/albums/7354/homepage_large.f3a80d21.jpg|Heart|3933.0|Stars|['Rock', 'Electronic']|0.0|0.0|0.0|['Paper Bag']|2003-08-14 00:00:00|2003|2016-06-11 21:21:15.984345|7471.0|http://pitchfork.com/reviews/albums/7471-heart/|8.4|Rob Mitchum
0|http://cdn4.pitchfork.com/albums/8019/homepage_large.a0136127.jpg|Vulnerable|4285.0|Tricky|['Electronic']|0.0|0.0|0.0|['Sanctuary']|2003-08-13 00:00:00|2003|2016-06-11 21:21:16.446104|8152.0|http://pitchfork.com/reviews/albums/8152-vulnerable/|4.9|Scott Plagenhoef
0|http://cdn4.pitchfork.com/albums/1703/homepage_large.f1d565b6.jpg|Sunset in the Eye of the Hurricane|886.0|Cobra High|[]|0.0|0.0|0.0|['Cold Crush']|2003-08-13 00:00:00|2003|2016-06-11 21:21:16.908670|1718.0|http://pitchfork.com/reviews/albums/1718-sunset-in-the-eye-of-the-hurricane/|7.7|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/8466/homepage_large.07bc7b58.jpg|quebec|4567.0|Ween|['Rock', 'Experimental']|0.0|0.0|0.0|['Sanctuary']|2003-08-13 00:00:00|2003|2016-06-11 21:21:17.408331|8605.0|http://pitchfork.com/reviews/albums/8605-quebec/|7.7|Eric Carr
0|http://cdn4.pitchfork.com/albums/3073/homepage_large.34b78a8f.jpg|Helio|1510.0|Flim|['Electronic']|0.0|0.0|0.0|['Tomlab']|2003-08-13 00:00:00|2003|2016-06-11 21:21:17.771600|3100.0|http://pitchfork.com/reviews/albums/3100-helio/|7.4|Mark Richardson
0|http://cdn2.pitchfork.com/albums/13282/homepage_large.fc8920d8.jpg|II|468.0|Bride of No No|['Rock', 'Experimental']|0.0|0.0|0.0|['Atavistic']|2003-08-12 00:00:00|2003|2016-06-11 21:21:18.266519|932.0|http://pitchfork.com/reviews/albums/932-ii/|7.2|David Raposa
0|http://cdn4.pitchfork.com/albums/13424/homepage_large.739ab031.jpg|The Golden River|1600.0|Frog Eyes|['Rock']|0.0|0.0|0.0|['Animal World']|2003-08-12 00:00:00|2003|2016-06-11 21:21:19.694270|3265.0|http://pitchfork.com/reviews/albums/3265-the-golden-river/|9.1|Matt LeMay
0|http://cdn2.pitchfork.com/albums/5467/homepage_large.2b1d824e.jpg|Shades of Blue: Madlib Invades Blue Note|2885.0|Madlib|['Rap']|0.0|0.0|0.0|['Blue Note']|2003-08-12 00:00:00|2003|2016-06-11 21:21:20.301129|5541.0|http://pitchfork.com/reviews/albums/5541-shades-of-blue-madlib-invades-blue-note/|8.6|Scott Hreha
0|http://cdn4.pitchfork.com/albums/8094/homepage_large.a7688d86.jpg|Twice|4331.0|The Tyde|['Rock']|0.0|0.0|0.0|['Rough Trade']|2003-08-11 00:00:00|2003|2016-06-11 21:21:20.814573|8230.0|http://pitchfork.com/reviews/albums/8230-twice/|7.0|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/4501/homepage_large.ab86f952.jpg|Tour de France Soundtracks|2352.0|Kraftwerk|['Rock', 'Electronic']|0.0|0.0|0.0|['Astralwerks']|2003-08-11 00:00:00|2003|2016-06-11 21:21:22.548887|4556.0|http://pitchfork.com/reviews/albums/4556-tour-de-france-soundtracks/|7.0|Dominique Leone
0|http://cdn4.pitchfork.com/albums/3233/homepage_large.6626783f.jpg|Stains on a Decade|1596.0|Felt|['Rock']|0.0|0.0|0.0|['Cherry Red']|2003-08-11 00:00:00|2003|2016-06-11 21:21:23.037738|3261.0|http://pitchfork.com/reviews/albums/3261-stains-on-a-decade/|8.7|Scott Plagenhoef
0|http://cdn.pitchfork.com/albums/1259/homepage_large.8920d6e6.jpg|Out of Reach|666.0|Can|['Rock', 'Experimental']|0.0|0.0|0.0|['EFA Medien', 'Marginal Talent']|2003-08-11 00:00:00|2003|2016-06-11 21:21:23.595487|1270.0|http://pitchfork.com/reviews/albums/1270-out-of-reach/|3.7|Mark Richardson
0|http://cdn4.pitchfork.com/albums/556/homepage_large.43a648dc.jpg|<i>On the Ellipse</i>|293.0|Bardo Pond|['Rock']|0.0|0.0|0.0|['ATP']|2003-08-11 00:00:00|2003|2016-06-11 21:21:24.039464|560.0|http://pitchfork.com/reviews/albums/560-on-the-ellipse/|7.2|Andrew Bryant
0|http://cdn2.pitchfork.com/albums/2007/homepage_large.17ef9fcd.jpg|Steam Kodok: 26 A Go-Go Ultrarities from the Sixties Singapore and South-East Asia Underground|0.0|Various Artists|[]|0.0|0.0|0.0|['Grey Past']|2003-08-10 00:00:00|2003|2016-06-11 21:21:24.571878|2023.0|http://pitchfork.com/reviews/albums/2023-steam-kodok-26-a-go-go-ultrarities-from-the-sixties-singapore-and-south-east-asia-underground/|8.7|Nicholas B. Sylvester
0|http://cdn.pitchfork.com/albums/1702/homepage_large.82acb0e7.jpg|Mass Destruction|885.0|Curse of the Golden Vampire|['Metal']|0.0|0.0|0.0|['Ipecac']|2003-08-10 00:00:00|2003|2016-06-11 21:21:25.105276|1717.0|http://pitchfork.com/reviews/albums/1717-mass-destruction/|7.0|Andrew Bryant
0|http://cdn3.pitchfork.com/albums/4500/homepage_large.0d15d559.jpg|Kaospilot|2351.0|Kaospilot|['Rock']|0.0|0.0|0.0|['Level Plane']|2003-08-10 00:00:00|2003|2016-06-11 21:21:25.608999|4555.0|http://pitchfork.com/reviews/albums/4555-kaospilot/|4.9|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/5797/homepage_large.23f427ed.jpg|Beat Beat Heartbeat|3083.0|The Natural History|['Rock']|0.0|0.0|0.0|['StarTime']|2003-08-10 00:00:00|2003|2016-06-11 21:21:26.125293|5877.0|http://pitchfork.com/reviews/albums/5877-beat-beat-heartbeat/|7.8|Joe Tangari
0|http://cdn.pitchfork.com/albums/4285/homepage_large.00853697.jpg|Solid Guild|2225.0|The Joggers|['Rock']|0.0|0.0|0.0|['StarTime']|2003-08-07 00:00:00|2003|2016-06-11 21:21:29.015872|4335.0|http://pitchfork.com/reviews/albums/4335-solid-guild/|8.0|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/8454/homepage_large.e199ad79.jpg|Reconstruction Site|4562.0|The Weakerthans|['Rock']|0.0|0.0|0.0|['Epitaph']|2003-08-07 00:00:00|2003|2016-06-11 21:21:29.569785|8593.0|http://pitchfork.com/reviews/albums/8593-reconstruction-site/|5.6|Brandon Stosuy
0|http://cdn2.pitchfork.com/albums/7575/homepage_large.777a8c26.jpg|Lovers|4031.0|The Sleepy Jackson|['Rock']|0.0|0.0|0.0|['Astralwerks']|2003-08-07 00:00:00|2003|2016-06-11 21:21:30.069966|7698.0|http://pitchfork.com/reviews/albums/7698-lovers/|6.0|Scott Plagenhoef
0|http://cdn2.pitchfork.com/albums/967/homepage_large.b619bff6.jpg|In the Jungle Groove|484.0|James Brown|['Rock']|0.0|0.0|0.0|['Polydor']|2003-08-07 00:00:00|2003|2016-06-11 21:21:30.635788|974.0|http://pitchfork.com/reviews/albums/974-in-the-jungle-groove/|8.6|Dominique Leone
0|http://cdn2.pitchfork.com/albums/4374/homepage_large.2fa72174.jpg|Fried My Little Brains EP|2288.0|The Kills|['Rock', 'Electronic']|0.0|0.0|0.0|['Rough Trade']|2003-08-07 00:00:00|2003|2016-06-11 21:21:31.450172|4425.0|http://pitchfork.com/reviews/albums/4425-fried-my-little-brains-ep/|7.8|Amanda Petrusich
0|http://cdn.pitchfork.com/albums/3231/homepage_large.c0805b2b.jpg|So Stylistic|1595.0|Fannypack|['Electronic']|0.0|0.0|0.0|['Tommy Boy', 'Famous Celebrity']|2003-08-06 00:00:00|2003|2016-06-11 21:21:31.863632|3259.0|http://pitchfork.com/reviews/albums/3259-so-stylistic/|7.7|Nitsuh Abebe
0|http://cdn3.pitchfork.com/albums/1363/homepage_large.a5b544d1.jpg|Love and Easy Living|714.0|Central Falls|['Folk/Country']|0.0|0.0|0.0|['Truckstop']|2003-08-06 00:00:00|2003|2016-06-11 21:21:32.476753|1375.0|http://pitchfork.com/reviews/albums/1375-love-and-easy-living/|6.5|Joe Tangari
0|http://cdn4.pitchfork.com/albums/13498/homepage_large.17d08467.jpg|Kill Them With Kindness|2224.0|The Jealous Sound|['Rock']|0.0|0.0|0.0|['Better Looking']|2003-08-06 00:00:00|2003|2016-06-11 21:21:32.990798|4334.0|http://pitchfork.com/reviews/albums/4334-kill-them-with-kindness/|6.8|David Raposa
0|http://cdn.pitchfork.com/albums/4882/homepage_large.22e0fcca.jpg|It's Not Up to Us|2572.0|Byard Lancaster|['Jazz', 'Experimental']|0.0|0.0|0.0|['Water', 'Vortex']|2003-08-06 00:00:00|2003|2016-06-11 21:21:33.573232|4944.0|http://pitchfork.com/reviews/albums/4944-its-not-up-to-us/|8.0|Andy Beta
0|http://cdn3.pitchfork.com/albums/2678/homepage_large.6cdc8b3c.jpg|The Ugly American|1307.0|Mark Eitzel|['Rock']|0.0|0.0|0.0|['Thirsty Ear']|2003-08-05 00:00:00|2003|2016-06-11 21:21:34.168423|2701.0|http://pitchfork.com/reviews/albums/2701-the-ugly-american/|7.7|Joe Tangari
0|http://cdn.pitchfork.com/albums/4591/homepage_large.b19051eb.jpg|Left Handed EP|2414.0|Lali Puna|['Rock', 'Electronic']|0.0|0.0|0.0|['Morr']|2003-08-05 00:00:00|2003|2016-06-11 21:21:34.790094|4647.0|http://pitchfork.com/reviews/albums/4647-left-handed-ep/|6.7|Scott Plagenhoef
0|http://cdn4.pitchfork.com/albums/3589/homepage_large.05204543.jpg|Invent Modest Fires|1815.0|Ghost Cauldron|['Electronic']|0.0|0.0|0.0|['!K7']|2003-08-05 00:00:00|2003|2016-06-11 21:21:35.256061|3624.0|http://pitchfork.com/reviews/albums/3624-invent-modest-fires/|2.9|Mark Martelli
0|http://cdn.pitchfork.com/albums/741/homepage_large.0e1d1cae.jpg|"Cone Toaster 12"""|366.0|Black Dice|['Rock', 'Experimental']|0.0|0.0|0.0|['DFA']|2003-08-05 00:00:00|2003|2016-06-11 21:21:36.538068|746.0|http://pitchfork.com/reviews/albums/746-cone-toaster-12/|8.0|Dominique Leone
0|http://cdn2.pitchfork.com/albums/13178/homepage_large.f84b0249.jpg|2|55.0|All Girl Summer Fun Band|['Rock']|0.0|0.0|0.0|['K']|2003-08-05 00:00:00|2003|2016-06-11 21:21:37.086289|114.0|http://pitchfork.com/reviews/albums/114-2/|6.9|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/4883/homepage_large.5eb1c870.jpg|Spirit in Stone|2573.0|Lifesavas|['Rap']|0.0|0.0|0.0|['Oebase']|2003-08-04 00:00:00|2003|2016-06-11 21:21:37.690292|4945.0|http://pitchfork.com/reviews/albums/4945-spirit-in-stone/|6.8|Jascha Hoffman
0|http://cdn.pitchfork.com/albums/6278/homepage_large.65851403.jpg|Pole|3352.0|Pole|['Electronic']|0.0|0.0|0.0|['Mute']|2003-08-04 00:00:00|2003|2016-06-11 21:21:38.340561|6370.0|http://pitchfork.com/reviews/albums/6370-pole/|5.5|Mark Richardson
0|http://cdn2.pitchfork.com/albums/2946/homepage_large.5a23c7f2.jpg|It's the New Thing! - The Step Forward Years|1445.0|The Fall|['Rock']|0.0|0.0|0.0|['Sanctuary', 'Castle']|2003-08-04 00:00:00|2003|2016-06-11 21:21:39.010309|2971.0|http://pitchfork.com/reviews/albums/2971-its-the-new-thing-the-step-forward-years/|8.2|Andy Beta
0|http://cdn.pitchfork.com/albums/1550/homepage_large.c7df15d0.jpg|Comets on Fire|805.0|Comets On Fire|['Rock', 'Experimental']|0.0|0.0|0.0|['Alternative Tentacles']|2003-08-04 00:00:00|2003|2016-06-11 21:21:39.618887|1562.0|http://pitchfork.com/reviews/albums/1562-comets-on-fire/|8.2|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/7350/homepage_large.5e0153ac.jpg|Built on Squares|3931.0|Starlight Mints|['Rock']|0.0|0.0|0.0|['PIAS']|2003-08-04 00:00:00|2003|2016-06-11 21:21:40.162257|7467.0|http://pitchfork.com/reviews/albums/7467-built-on-squares/|7.7|Nicholas B. Sylvester
0|http://cdn3.pitchfork.com/albums/2458/homepage_large.e08b211b.jpg|Tranquil Isolation|1167.0|Nicolai Dunger|['Rock']|0.0|0.0|0.0|['Overcoat']|2003-08-03 00:00:00|2003|2016-06-11 21:21:40.632828|2479.0|http://pitchfork.com/reviews/albums/2479-tranquil-isolation/|7.7|Chris Dahlen
0|http://cdn.pitchfork.com/albums/4146/homepage_large.b4e362d7.jpg|The Stix|2161.0|Jaga Jazzist|['Jazz']|0.0|0.0|0.0|['Ninja Tune']|2003-08-03 00:00:00|2003|2016-06-11 21:21:41.207601|4194.0|http://pitchfork.com/reviews/albums/4194-the-stix/|6.6|Andrew Bryant
0|http://cdn3.pitchfork.com/albums/2865/homepage_large.504772a7.jpg|Sunlight Makes Me Paranoid|1395.0|Elefant|['Rock', 'Electronic']|0.0|0.0|0.0|['Kemado']|2003-08-03 00:00:00|2003|2016-06-11 21:21:41.793634|2890.0|http://pitchfork.com/reviews/albums/2890-sunlight-makes-me-paranoid/|6.9|Nitsuh Abebe
0|http://cdn4.pitchfork.com/albums/5998/homepage_large.384d5a71.jpg|Sinking Hearts EP|3197.0|The Organ|['Rock']|0.0|0.0|0.0|['Mint']|2003-08-03 00:00:00|2003|2016-06-11 21:21:42.185788|6082.0|http://pitchfork.com/reviews/albums/6082-sinking-hearts-ep/|7.1|William Bowers
0|http://cdn2.pitchfork.com/albums/1700/homepage_large.d162f267.jpg|Charlene|883.0|Charlene|['Pop/R&B']|0.0|0.0|0.0|['SharkAttack!']|2003-08-03 00:00:00|2003|2016-06-11 21:21:42.859515|1715.0|http://pitchfork.com/reviews/albums/1715-charlene/|7.5|Amanda Petrusich
0|http://cdn3.pitchfork.com/albums/8676/homepage_large.848cf928.jpg|Insound Tour Support EP|2194.0|The Jim Yoshii Pile-Up|['Rock', 'Experimental']|0.0|0.0|0.0|['Insound']|2003-07-28 00:00:00|2003|2016-06-11 21:21:44.556953|8822.0|http://pitchfork.com/reviews/albums/8822-insound-tour-support-ep/|8.4|Matt LeMay
