|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
2|http://cdn2.pitchfork.com/albums/2308/homepage_large.42664944.jpg|Bug|1087.0|Dinosaur Jr.|['Rock']|0.0|0.0|0.0|['Homestead']|2005-04-07 00:00:00|1988|2016-06-11 21:02:54.181194|11719.0|http://pitchfork.com/reviews/albums/11719-dinosaur-youre-living-all-over-me-bug/|7.3|Jess Harvell
0|http://cdn3.pitchfork.com/albums/4279/homepage_large.140f27f9.jpg|On My Way to Absence|2221.0|Damien Jurado|['Rock']|0.0|0.0|0.0|['Secretly Canadian']|2005-04-07 00:00:00|2005|2016-06-11 21:02:54.672383|4329.0|http://pitchfork.com/reviews/albums/4329-on-my-way-to-absence/|7.3|Brian Howe
0|http://cdn3.pitchfork.com/albums/3048/homepage_large.1154fc73.jpg|Odyssey|1498.0|Fischerspooner|['Rock', 'Electronic']|0.0|0.0|0.0|['Capitol']|2005-04-07 00:00:00|2005|2016-06-11 21:02:55.213719|3074.0|http://pitchfork.com/reviews/albums/3074-odyssey/|7.3|Tom Breihan
0|http://cdn3.pitchfork.com/albums/1788/homepage_large.ca728e71.jpg|Speed|946.0|Crain|[]|0.0|0.0|1.0|['Automatic Wreckords']|2005-04-07 00:00:00|1992|2016-06-11 21:02:55.858408|1803.0|http://pitchfork.com/reviews/albums/1803-speed/|7.5|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/5858/homepage_large.76454082.jpg|A Hyperactive Workout for the Flying Squad|3132.0|Ocean Colour Scene|['Rock']|0.0|0.0|0.0|['Sanctuary']|2005-04-07 00:00:00|2005|2016-06-11 21:02:56.467571|5938.0|http://pitchfork.com/reviews/albums/5938-a-hyperactive-workout-for-the-flying-squad/|5.5|Adam Moerder
0|http://cdn3.pitchfork.com/albums/13308/homepage_large.b1df4ade.jpg|Open Season|535.0|British Sea Power|['Rock', 'Electronic']|0.0|0.0|0.0|['Rough Trade']|2005-04-06 00:00:00|2005|2016-06-11 21:02:56.999185|1080.0|http://pitchfork.com/reviews/albums/1080-open-season/|7.8|Brian Howe
0|http://cdn2.pitchfork.com/albums/3277/homepage_large.2c264d9c.jpg|Sing For Very Important People|1620.0|The Free Design|['Pop/R&B']|0.0|0.0|0.0|['Light in the Attic']|2005-04-06 00:00:00|2005|2016-06-11 21:02:58.622819|11747.0|http://pitchfork.com/reviews/albums/11747-sing-for-very-important-people-one-by-one-there-is-a-song-redesigned-vol-ii/|7.9|Dominique Leone
1|http://cdn4.pitchfork.com/albums/3278/homepage_large.288a4c4a.jpg|One By One|1620.0|The Free Design|['Pop/R&B']|0.0|0.0|0.0|['Light in the Attic']|2005-04-06 00:00:00|2005|2016-06-11 21:02:58.622819|11747.0|http://pitchfork.com/reviews/albums/11747-sing-for-very-important-people-one-by-one-there-is-a-song-redesigned-vol-ii/|8.1|Dominique Leone
2|http://cdn.pitchfork.com/albums/3279/homepage_large.0c7b37da.jpg|There Is a Song|1620.0|The Free Design|['Pop/R&B']|0.0|0.0|0.0|['Light in the Attic']|2005-04-06 00:00:00|2005|2016-06-11 21:02:58.622819|11747.0|http://pitchfork.com/reviews/albums/11747-sing-for-very-important-people-one-by-one-there-is-a-song-redesigned-vol-ii/|7.2|Dominique Leone
3|http://cdn.pitchfork.com/albums/3280/homepage_large.5c123d77.jpg|Redesigned, Vol. II|1620.0|The Free Design|['Pop/R&B']|0.0|0.0|0.0|['Light in the Attic']|2005-04-06 00:00:00|2005|2016-06-11 21:02:58.622819|11747.0|http://pitchfork.com/reviews/albums/11747-sing-for-very-important-people-one-by-one-there-is-a-song-redesigned-vol-ii/|6.0|Dominique Leone
0|http://cdn2.pitchfork.com/albums/6784/homepage_large.99aaac0c.jpg|Unwind EP|3624.0|The Rosebuds|['Rock']|0.0|0.0|0.0|['Merge']|2005-04-06 00:00:00|2005|2016-06-11 21:02:59.091161|6890.0|http://pitchfork.com/reviews/albums/6890-unwind-ep/|7.0|Marc Hogan
0|http://cdn2.pitchfork.com/albums/2581/homepage_large.8df199e3.jpg|Aim High, Vol. 2|1246.0|DJ Target|['Electronic']|0.0|0.0|0.0|['Aim High']|2005-04-06 00:00:00|2005|2016-06-11 21:02:59.575752|2604.0|http://pitchfork.com/reviews/albums/2604-aim-high-vol-2/|8.5|Jess Harvell
0|http://cdn3.pitchfork.com/albums/6545/homepage_large.84bd7533.jpg|The Fallen Leaf Pages|3508.0|Radar Bros.|['Rock']|0.0|0.0|0.0|['Merge']|2005-04-06 00:00:00|2005|2016-06-11 21:03:00.213500|6645.0|http://pitchfork.com/reviews/albums/6645-the-fallen-leaf-pages/|6.6|Adam Moerder
0|http://cdn.pitchfork.com/albums/646/homepage_large.d961710f.jpg|Bigger Than Blue|329.0|Jay Bennett|['Rock']|0.0|0.0|0.0|['Undertow']|2005-04-05 00:00:00|2004|2016-06-11 21:03:00.807889|11673.0|http://pitchfork.com/reviews/albums/11673-bigger-than-blue-the-beloved-enemy/|7.1|Stephen M. Deusner
1|http://cdn.pitchfork.com/albums/647/homepage_large.a7755463.jpg|The Beloved Enemy|329.0|Jay Bennett|['Rock']|0.0|0.0|0.0|['Undertow']|2005-04-05 00:00:00|2004|2016-06-11 21:03:00.807889|11673.0|http://pitchfork.com/reviews/albums/11673-bigger-than-blue-the-beloved-enemy/|6.0|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/2896/homepage_large.82a6ef3e.jpg|Par Noussss Touss Les Trous De Vos Crânes|1417.0|Et Sans|[]|0.0|0.0|0.0|['Alien8']|2005-04-05 00:00:00|2005|2016-06-11 21:03:01.390456|2921.0|http://pitchfork.com/reviews/albums/2921-par-noussss-touss-les-trous-de-vos-cranes/|7.1|Matthew Murphy
0|http://cdn.pitchfork.com/albums/4921/homepage_large.8ec2a27d.jpg|The Push Pull|2602.0|David Last|['Electronic']|0.0|0.0|0.0|['theAgriculture']|2005-04-05 00:00:00|2005|2016-06-11 21:03:01.959037|4983.0|http://pitchfork.com/reviews/albums/4983-the-push-pull/|8.3|Jess Harvell
0|http://cdn3.pitchfork.com/albums/7938/homepage_large.76956ca6.jpg|Ex Hex|5388.0|The Mary Timony Band|['Rock']|0.0|0.0|0.0|['Lookout!']|2005-04-05 00:00:00|2005|2016-06-11 21:03:02.495216|8067.0|http://pitchfork.com/reviews/albums/8067-ex-hex/|7.3|Brian Howe
0|http://cdn.pitchfork.com/albums/2215/homepage_large.24933ed2.jpg|The John Byrd EP|1039.0|Death Cab for Cutie|['Rock']|0.0|0.0|0.0|['Barsuk']|2005-04-05 00:00:00|2005|2016-06-11 21:03:03.027197|2234.0|http://pitchfork.com/reviews/albums/2234-the-john-byrd-ep/|6.5|Amanda Petrusich
0|http://cdn4.pitchfork.com/albums/850/homepage_large.84067651.jpg|Lost and Safe|425.0|The Books|['Rock', 'Experimental']|0.0|0.0|0.0|['Tomlab']|2005-04-04 00:00:00|2005|2016-06-11 21:03:03.565092|856.0|http://pitchfork.com/reviews/albums/856-lost-and-safe/|7.0|Mark Richardson
0|http://cdn.pitchfork.com/albums/6183/homepage_large.b2a37e09.jpg|Live! 30 Days Ago|3305.0|Phoenix|['Rock', 'Electronic']|0.0|0.0|0.0|['Astralwerks']|2005-04-04 00:00:00|2005|2016-06-11 21:03:04.056642|6274.0|http://pitchfork.com/reviews/albums/6274-live-30-days-ago/|6.5|Adam Moerder
0|http://cdn2.pitchfork.com/albums/3906/homepage_large.51c79dde.jpg|Irrevocably Overdriven Break Freakout Megamix|1992.0|Hrvatski|['Electronic']|0.0|0.0|0.0|['Enschuldigen']|2005-04-04 00:00:00|2005|2016-06-11 21:03:04.600133|3946.0|http://pitchfork.com/reviews/albums/3946-irrevocably-overdriven-break-freakout-megamix/|7.7|Cameron Macdonald
0|http://cdn3.pitchfork.com/albums/3305/homepage_large.b54b33d3.jpg|Am Byth: Casgliad O Ganeuon Coll '86-'92|1641.0|Ffa Coffi Pawb|[]|0.0|0.0|0.0|['Empyrean']|2005-04-04 00:00:00|2005|2016-06-11 21:03:06.179119|3339.0|http://pitchfork.com/reviews/albums/3339-am-byth-casgliad-o-ganeuon-coll-86-92/|7.0|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/5643/homepage_large.4ae42220.jpg|Alligator|3006.0|The National|['Rock']|0.0|0.0|0.0|['Beggars Banquet']|2005-04-04 00:00:00|2005|2016-06-11 21:03:06.601271|5719.0|http://pitchfork.com/reviews/albums/5719-alligator/|7.9|Joe Tangari
0|http://cdn.pitchfork.com/albums/6362/homepage_large.83949153.jpg|Who's Your New Professor?|3385.0|Sam Prekop|['Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2005-04-03 00:00:00|2005|2016-06-11 21:03:07.054515|6456.0|http://pitchfork.com/reviews/albums/6456-whos-your-new-professor/|8.4|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/6471/homepage_large.ff10ad8b.jpg|Oak or Rock|3458.0|Phonophani|['Jazz', 'Electronic']|0.0|0.0|0.0|['Rune Grammofon']|2005-04-03 00:00:00|2005|2016-06-11 21:03:07.662102|6567.0|http://pitchfork.com/reviews/albums/6567-oak-or-rock/|7.5|Mark Richardson
0|http://cdn4.pitchfork.com/albums/1286/homepage_large.b90fb797.jpg|Let Them Drink|676.0|The Capitol Years|['Rock', 'Electronic']|0.0|0.0|0.0|['Burn & Shiver']|2005-04-03 00:00:00|2005|2016-06-11 21:03:08.246261|1297.0|http://pitchfork.com/reviews/albums/1297-let-them-drink/|7.7|Joe Tangari
0|http://cdn.pitchfork.com/albums/8149/homepage_large.2cbc83cd.jpg|Fisherman's Woman|4372.0|Emiliana Torrini|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Rough Trade']|2005-04-03 00:00:00|2005|2016-06-11 21:03:08.776321|8286.0|http://pitchfork.com/reviews/albums/8286-fishermans-woman/|6.3|Marc Hogan
0|http://cdn2.pitchfork.com/albums/13461/homepage_large.0b365da0.jpg|Elevator|1982.0|Hot Hot Heat|['Rock', 'Electronic']|0.0|0.0|0.0|['Sire']|2005-04-03 00:00:00|2005|2016-06-11 21:03:09.475880|3929.0|http://pitchfork.com/reviews/albums/3929-elevator/|5.3|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/7392/homepage_large.5883bcc4.jpg|Language. Sex. Violence. Other?|3946.0|Stereophonics|['Rock', 'Electronic']|0.0|0.0|0.0|['V2']|2005-03-31 00:00:00|2005|2016-06-11 21:03:09.921786|7509.0|http://pitchfork.com/reviews/albums/7509-language-sex-violence-other/|4.5|Adam Moerder
0|http://cdn.pitchfork.com/albums/56/homepage_large.62bf1c8f.jpg|D.U.M.E. EP|25.0|ADULT.|['Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2005-03-31 00:00:00|2005|2016-06-11 21:03:10.469224|57.0|http://pitchfork.com/reviews/albums/57-dume-ep/|6.0|Nitsuh Abebe
0|http://cdn3.pitchfork.com/albums/3964/homepage_large.b334a040.jpg|Petra Haden Sings: The Who Sell Out|2032.0|Petra Haden|['Rock']|0.0|0.0|0.0|['Bar/None']|2005-03-31 00:00:00|2005|2016-06-11 21:03:10.900915|4005.0|http://pitchfork.com/reviews/albums/4005-petra-haden-sings-the-who-sell-out/|7.0|Johnny Loftus
0|http://cdn.pitchfork.com/albums/5367/homepage_large.80e6a706.jpg|Live at Earls Court|2837.0|Morrissey|['Rock']|0.0|0.0|0.0|['Sanctuary', 'Attack']|2005-03-31 00:00:00|2005|2016-06-11 21:03:11.533509|5438.0|http://pitchfork.com/reviews/albums/5438-live-at-earls-court/|7.8|Michael Idov
0|http://cdn2.pitchfork.com/albums/5568/homepage_large.172bf33a.jpg|Raydoncong 2005|2953.0|Mahjongg|['Rock', 'Experimental']|0.0|0.0|0.0|['Cold Crush']|2005-03-31 00:00:00|2005|2016-06-11 21:03:12.134410|5643.0|http://pitchfork.com/reviews/albums/5643-raydoncong-2005/|7.5|Peter Macia
0|http://cdn4.pitchfork.com/albums/3406/homepage_large.af47b1b4.jpg|Metamorphosis: Ghost Chronicles 1984-2004|1710.0|Ghost|['Metal']|0.0|0.0|0.0|['Drag City']|2005-03-31 00:00:00|2005|2016-06-11 21:03:13.532880|3441.0|http://pitchfork.com/reviews/albums/3441-metamorphosis-ghost-chronicles-1984-2004/|8.5|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/4148/homepage_large.57ffd432.jpg|What We Must|2161.0|Jaga Jazzist|['Jazz']|0.0|0.0|0.0|['Ninja Tune', 'Smalltown Supersound']|2005-03-30 00:00:00|2005|2016-06-11 21:03:14.208669|4196.0|http://pitchfork.com/reviews/albums/4196-what-we-must/|7.7|Brian Howe
0|http://cdn4.pitchfork.com/albums/5977/homepage_large.a28920f7.jpg|Let Us Never Speak of It Again|3184.0|Out Hud|['Rock', 'Electronic']|0.0|0.0|0.0|['Kranky']|2005-03-30 00:00:00|2005|2016-06-11 21:03:14.822588|6060.0|http://pitchfork.com/reviews/albums/6060-let-us-never-speak-of-it-again/|8.0|Mark Pytlik
0|http://cdn2.pitchfork.com/albums/7444/homepage_large.2bb74c3f.jpg|All the Answers|3977.0|Summer at Shatter Creek|['Rock']|0.0|0.0|0.0|['Badman']|2005-03-30 00:00:00|2005|2016-06-11 21:03:15.387630|7562.0|http://pitchfork.com/reviews/albums/7562-all-the-answers/|3.8|Ryan Dombal
0|http://cdn.pitchfork.com/albums/8523/homepage_large.6e666db6.jpg|Yearlong|4591.0|Keith Fullerton Whitman|['Rock', 'Electronic']|0.0|0.0|0.0|['Carpark']|2005-03-29 00:00:00|2005|2016-06-11 21:03:15.901473|8663.0|http://pitchfork.com/reviews/albums/8663-yearlong/|6.9|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/5691/homepage_large.b85344e7.jpg|Waiting for the Sirens' Call|3031.0|New Order|['Rock']|0.0|0.0|0.0|['Reprise']|2005-03-29 00:00:00|2005|2016-06-11 21:03:16.400807|5769.0|http://pitchfork.com/reviews/albums/5769-waiting-for-the-sirens-call/|7.9|David Raposa
0|http://cdn3.pitchfork.com/albums/2580/homepage_large.50277988.jpg|This Means Forever|1245.0|Drop the Lime|['Electronic']|0.0|0.0|0.0|['Tigerbeat6']|2005-03-29 00:00:00|2005|2016-06-11 21:03:17.001784|2603.0|http://pitchfork.com/reviews/albums/2603-this-means-forever/|7.1|Cameron Macdonald
0|http://cdn.pitchfork.com/albums/2137/homepage_large.2d67b283.jpg|Neat Neat Neat: The Alternative Anthology|1002.0|The Damned|['Rock', 'Metal']|0.0|0.0|0.0|['Sanctuary']|2005-03-29 00:00:00|2005|2016-06-11 21:03:17.642720|2155.0|http://pitchfork.com/reviews/albums/2155-neat-neat-neat-the-alternative-anthology/|7.5|Eric Carr
0|http://cdn2.pitchfork.com/albums/8725/homepage_large.eb6a547b.jpg|Prisoners of Love|4699.0|Yo La Tengo|['Rock']|0.0|0.0|0.0|['Matador']|2005-03-28 00:00:00|2005|2016-06-11 21:03:18.139316|8872.0|http://pitchfork.com/reviews/albums/8872-prisoners-of-love/|8.2|David Raposa
0|http://cdn3.pitchfork.com/albums/309/homepage_large.d666d4fd.jpg|Meltdown|143.0|Ash|['Rock']|0.0|0.0|0.0|['Recordcollection']|2005-03-28 00:00:00|2005|2016-06-11 21:03:18.668781|310.0|http://pitchfork.com/reviews/albums/310-meltdown/|6.8|Jason Crock
0|http://cdn.pitchfork.com/albums/1422/homepage_large.e5610e4f.jpg|Ghetto Bells|740.0|Vic Chesnutt|['Rock']|0.0|0.0|0.0|['New West']|2005-03-28 00:00:00|2005|2016-06-11 21:03:19.818551|1434.0|http://pitchfork.com/reviews/albums/1434-ghetto-bells/|7.5|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/4656/homepage_large.81adb08b.jpg|Awake Is the New Sleep|2440.0|Ben Lee|['Rock']|0.0|0.0|0.0|['New West']|2005-03-28 00:00:00|2005|2016-06-11 21:03:20.293782|4713.0|http://pitchfork.com/reviews/albums/4713-awake-is-the-new-sleep/|2.9|Marc Hogan
0|http://cdn.pitchfork.com/albums/653/homepage_large.f77035fa.jpg|The Alternative to Love|332.0|Brendan Benson|['Rock']|0.0|0.0|0.0|['V2']|2005-03-27 00:00:00|2005|2016-06-11 21:03:20.973070|657.0|http://pitchfork.com/reviews/albums/657-the-alternative-to-love/|7.2|Sam Ubl
0|http://cdn2.pitchfork.com/albums/4100/homepage_large.3bffd86c.jpg|In the Clear|2125.0|Ivy|['Pop/R&B']|0.0|0.0|0.0|['Nettwerk']|2005-03-27 00:00:00|2005|2016-06-11 21:03:21.545135|4144.0|http://pitchfork.com/reviews/albums/4144-in-the-clear/|6.5|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/617/homepage_large.03fa15c5.jpg|Guero|319.0|Beck|['Rock']|0.0|0.0|0.0|['Geffen']|2005-03-27 00:00:00|2005|2016-06-11 21:03:22.053742|621.0|http://pitchfork.com/reviews/albums/621-guero/|6.6|Rob Mitchum
0|http://cdn.pitchfork.com/albums/6836/homepage_large.7e54c28f.jpg|Awfully Deep|2672.0|Roots Manuva|['Rap', 'Jazz', 'Electronic']|0.0|0.0|0.0|['Big Dada']|2005-03-27 00:00:00|2005|2016-06-11 21:03:23.053403|6944.0|http://pitchfork.com/reviews/albums/6944-awfully-deep/|6.4|Tom Breihan
0|http://cdn.pitchfork.com/albums/2579/homepage_large.ff420ada.jpg|The Dissociatives|1244.0|The Dissociatives|['Rock']|0.0|0.0|0.0|['Astralwerks']|2005-03-24 00:00:00|2005|2016-06-11 21:03:23.544101|2602.0|http://pitchfork.com/reviews/albums/2602-the-dissociatives/|2.5|Jason Crock
0|http://cdn4.pitchfork.com/albums/6358/homepage_large.3cbe19dc.jpg|Surrounded By Silence|3384.0|Prefuse 73|['Electronic']|0.0|0.0|0.0|['Warp']|2005-03-24 00:00:00|2005|2016-06-11 21:03:24.049946|6452.0|http://pitchfork.com/reviews/albums/6452-surrounded-by-silence/|6.8|Rob Mitchum
0|http://cdn4.pitchfork.com/albums/962/homepage_large.f7e4a9fe.jpg|Solarized|483.0|Ian Brown|['Rock']|0.0|0.0|0.0|['Koch']|2005-03-24 00:00:00|2005|2016-06-11 21:03:24.602386|969.0|http://pitchfork.com/reviews/albums/969-solarized/|6.1|Joe Tangari
0|http://cdn2.pitchfork.com/albums/187/homepage_large.9fc9e159.jpg|"Sing ""Other People"""|95.0|The Angels of Light|[]|0.0|0.0|0.0|['Young God']|2005-03-24 00:00:00|2005|2016-06-11 21:03:25.065521|188.0|http://pitchfork.com/reviews/albums/188-sing-other-people/|7.7|Sam Ubl
0|http://cdn.pitchfork.com/albums/3632/homepage_large.d6abb08a.jpg|Rettet Die Wale|1845.0|Gustav|['Rock', 'Electronic']|0.0|0.0|0.0|['Mosz']|2005-03-24 00:00:00|2005|2016-06-11 21:03:26.564717|3669.0|http://pitchfork.com/reviews/albums/3669-rettet-die-wale/|7.4|Adam Moerder
0|http://cdn3.pitchfork.com/albums/13239/homepage_large.1b1726a4.jpg|The Singles|300.0|Basement Jaxx|['Electronic']|0.0|0.0|0.0|['XL']|2005-03-23 00:00:00|2005|2016-06-11 21:03:27.145306|574.0|http://pitchfork.com/reviews/albums/574-the-singles/|9.5|Jess Harvell
0|http://cdn4.pitchfork.com/albums/2224/homepage_large.817f4a8d.jpg|Picaresque|1043.0|The Decemberists|['Rock']|1.0|0.0|0.0|['Kill Rock Stars']|2005-03-23 00:00:00|2005|2016-06-11 21:03:27.672401|2243.0|http://pitchfork.com/reviews/albums/2243-picaresque/|8.3|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/3922/homepage_large.59a49adb.jpg|Church Gone Wild/Chirpin' Hard|2003.0|Hella|['Rock', 'Experimental']|0.0|0.0|0.0|['Suicide Squeeze']|2005-03-23 00:00:00|2005|2016-06-11 21:03:28.125995|11757.0|http://pitchfork.com/reviews/albums/11757-church-gone-wildchirpin-hard/|7.8|Adam Moerder
0|http://cdn4.pitchfork.com/albums/468/homepage_large.0885dc78.jpg|Good Fortune|235.0|Airborn Audio|['Rap']|0.0|0.0|0.0|['Ninja Tune']|2005-03-23 00:00:00|2005|2016-06-11 21:03:28.684625|472.0|http://pitchfork.com/reviews/albums/472-good-fortune/|6.0|Peter Macia
0|http://cdn2.pitchfork.com/albums/8812/homepage_large.5641edee.jpg|Palm Reader|4748.0|ZZZZ|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2005-03-23 00:00:00|2005|2016-06-11 21:03:29.217794|8962.0|http://pitchfork.com/reviews/albums/8962-palm-reader/|6.5|Brian Howe
