|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn.pitchfork.com/albums/4831/homepage_large.8cadafdc.jpg|Things We Lost in the Fire|2546.0|Low|['Rock']|0.0|0.0|0.0|['Kranky']|2001-01-21 00:00:00|2001|2016-06-11 21:57:03.036803|4892.0|http://pitchfork.com/reviews/albums/4892-things-we-lost-in-the-fire/|8.7|Ryan Schreiber
0|http://cdn3.pitchfork.com/albums/7010/homepage_large.2d5ca3c4.jpg|Very Soon, and in Pleasant Company|3770.0|Shipping News|['Rock', 'Metal']|0.0|0.0|0.0|['Touch and Go', 'Quarterstick']|2001-01-16 00:00:00|2001|2016-06-11 21:57:03.540517|7122.0|http://pitchfork.com/reviews/albums/7122-very-soon-and-in-pleasant-company/|6.9|Ryan Kearney
0|http://cdn4.pitchfork.com/albums/8362/homepage_large.a3a7e465.jpg|Styles of the Unexpected EP|4501.0|Andy Votel|['Rock', 'Electronic']|0.0|0.0|0.0|['Twisted Nerve', 'XL', 'Beggars']|2001-01-16 00:00:00||2016-06-11 21:57:04.000370|8500.0|http://pitchfork.com/reviews/albums/8500-styles-of-the-unexpected-ep/|5.6|Paul Cooper
0|http://cdn3.pitchfork.com/albums/1242/homepage_large.932031e9.jpg|Scavengers|655.0|Calla|['Rock']|0.0|0.0|0.0|['Young God']|2001-01-16 00:00:00||2016-06-11 21:57:04.547348|1252.0|http://pitchfork.com/reviews/albums/1252-scavengers/|8.3|Richard M. Juzwiak
0|http://cdn.pitchfork.com/albums/7006/homepage_large.f84d124b.jpg|New Orbit|3769.0|Matthew Shipp|['Jazz', 'Experimental']|0.0|0.0|0.0|['Thirsty Ear']|2001-01-16 00:00:00|2001|2016-06-11 21:57:05.086383|7117.0|http://pitchfork.com/reviews/albums/7117-new-orbit/|8.8|Matt LeMay
0|http://cdn4.pitchfork.com/albums/212/homepage_large.310e8244.jpg|Liberation Afro Beat Vol. 1|105.0|Antibalas Afrobeat Orchestra|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Ninja Tune']|2001-01-16 00:00:00||2016-06-11 21:57:05.607158|213.0|http://pitchfork.com/reviews/albums/213-liberation-afro-beat-vol-1/|6.0|Jonny Pietin
0|http://cdn4.pitchfork.com/albums/1296/homepage_large.e167f9f5.jpg|Verse by Verse|683.0|The Caribbean|['Rock']|0.0|0.0|0.0|['Endearing']|2001-01-15 00:00:00||2016-06-11 21:57:06.140680|1307.0|http://pitchfork.com/reviews/albums/1307-verse-by-verse/|7.8|Spencer Owen
0|http://cdn2.pitchfork.com/albums/4468/homepage_large.43ae4d28.jpg|What's Next to the Moon|2331.0|Mark Kozelek|['Rock']|0.0|0.0|0.0|['Badman']|2001-01-10 00:00:00||2016-06-11 21:57:06.768036|4523.0|http://pitchfork.com/reviews/albums/4523-whats-next-to-the-moon/|6.0|Ryan Kearney
0|http://cdn3.pitchfork.com/albums/5288/homepage_large.830952f7.jpg|Sad Sappy Sucker|2800.0|Modest Mouse|['Rock']|0.0|0.0|0.0|['K']|2001-01-04 00:00:00|2001|2016-06-11 21:57:07.364539|5356.0|http://pitchfork.com/reviews/albums/5356-sad-sappy-sucker/|7.0|Spencer Owen
0|http://cdn3.pitchfork.com/albums/31/homepage_large.9c83591f.jpg|Versus the World|15.0|Action Time|[]|0.0|0.0|0.0|['Southern']|2000-12-31 00:00:00|2001|2016-06-11 21:57:08.107756|32.0|http://pitchfork.com/reviews/albums/32-versus-the-world/|7.0|John Dark
0|http://cdn.pitchfork.com/albums/32/homepage_large.49a74796.jpg|The Scene's Out of Sight|13.0|Actionslacks|['Rock']|0.0|0.0|0.0|['Self-Starter Foundation']|2000-12-31 00:00:00|2001|2016-06-11 21:57:09.271726|33.0|http://pitchfork.com/reviews/albums/33-the-scenes-out-of-sight/|7.6|Ryan Schreiber
0|http://cdn.pitchfork.com/albums/131/homepage_large.19c2133d.jpg|The Impossible Thrill|63.0|Alpha|['Rock', 'Electronic']|0.0|0.0|0.0|['Astralwerks', 'Melankolic']|2000-12-31 00:00:00|2001|2016-06-11 21:57:09.807867|132.0|http://pitchfork.com/reviews/albums/132-the-impossible-thrill/|3.0|Richard M. Juzwiak
0|http://cdn2.pitchfork.com/albums/114/homepage_large.48b973b0.jpg|Second Nature|56.0|All Natural|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Thrill Jockey']|2000-12-31 00:00:00|2001|2016-06-11 21:57:10.338034|115.0|http://pitchfork.com/reviews/albums/115-second-nature/|6.8|Sam Eccleston
0|http://cdn.pitchfork.com/albums/6857/homepage_large.83ef8e9d.jpg|Parts Water|3680.0|Safety Scissors|['Electronic']|0.0|0.0|0.0|['Plug Research']|2000-12-31 00:00:00|2001|2016-06-11 21:57:10.961329|6965.0|http://pitchfork.com/reviews/albums/6965-parts-water/|8.5|Paul Cooper
0|http://cdn4.pitchfork.com/albums/7169/homepage_large.cb224db0.jpg|'Neath the Puke Tree EP|3843.0|Smog|['Rock']|0.0|0.0|0.0|['Drag City']|2000-12-31 00:00:00|2000|2016-06-11 21:57:11.579356|7282.0|http://pitchfork.com/reviews/albums/7282-neath-the-puke-tree-ep/|6.8|Matt LeMay
0|http://cdn3.pitchfork.com/albums/105/homepage_large.3f28feef.jpg|If You Happy With You Need Do Nothing|51.0|Alfie|['Pop/R&B']|0.0|0.0|0.0|['Twisted Nerve']|2000-12-31 00:00:00|2001|2016-06-11 21:57:12.146383|106.0|http://pitchfork.com/reviews/albums/106-if-you-happy-with-you-need-do-nothing/|6.9|Brent DiCrescenzo
0|http://cdn3.pitchfork.com/albums/109/homepage_large.0568061d.jpg|From Here to Infirmary|53.0|Alkaline Trio|['Rock', 'Metal']|0.0|0.0|0.0|['Vagrant']|2000-12-31 00:00:00|2001|2016-06-11 21:57:12.593815|110.0|http://pitchfork.com/reviews/albums/110-from-here-to-infirmary/|6.5|John Dark
0|http://cdn.pitchfork.com/albums/16/homepage_large.f417d742.jpg|Accepted Eclectic|11.0|Aceyalone|['Rock', 'Rap']|0.0|0.0|0.0|['Project Blowed']|2000-12-31 00:00:00|2001|2016-06-11 21:57:13.172009|17.0|http://pitchfork.com/reviews/albums/17-accepted-eclectic/|7.3|David M. Pecoraro
0|http://cdn4.pitchfork.com/albums/11/homepage_large.b639b115.jpg|Abilene|9.0|Abilene|['Rock', 'Metal']|0.0|0.0|0.0|['Slowdime']|2000-12-31 00:00:00|2001|2016-06-11 21:57:13.836223|12.0|http://pitchfork.com/reviews/albums/12-abilene/|7.0|Camilo Arturo Leslie
0|http://cdn4.pitchfork.com/albums/5150/homepage_large.65c0a8fd.jpg|Teeny Shiny|2735.0|Melt-Banana|['Rock', 'Experimental']|0.0|0.0|0.0|['A-Zap']|2000-12-12 00:00:00||2016-06-11 21:57:14.293201|5217.0|http://pitchfork.com/reviews/albums/5217-teeny-shiny/|7.1|Brendan Reid
0|http://cdn3.pitchfork.com/albums/5094/homepage_large.770344b8.jpg|Some Best Friend You Turned Out to Be|2705.0|Max Tundra|['Folk/Country', 'Electronic']|0.0|0.0|0.0|['Domino']|2000-12-12 00:00:00|2000|2016-06-11 21:57:14.861184|5159.0|http://pitchfork.com/reviews/albums/5159-some-best-friend-you-turned-out-to-be/|9.2|Matt LeMay
0|http://cdn.pitchfork.com/albums/357/homepage_large.d32b3a18.jpg|Peel Session 2 EP|168.0|Autechre|['Electronic']|0.0|0.0|0.0|['Warp']|2000-12-12 00:00:00|2000|2016-06-11 21:57:15.326182|360.0|http://pitchfork.com/reviews/albums/360-peel-session-2-ep/|6.9|Ryan Kearney
0|http://cdn3.pitchfork.com/albums/2831/homepage_large.2f494adc.jpg|Lullaby of Clubland EP|1375.0|Everything But the Girl|['Rock', 'Electronic']|0.0|0.0|0.0|['Atlantic']|2000-12-05 00:00:00||2016-06-11 21:57:16.474416|2856.0|http://pitchfork.com/reviews/albums/2856-lullaby-of-clubland-ep/|7.7|Paul Cooper
0|http://cdn4.pitchfork.com/albums/138/homepage_large.e3f21e5e.jpg|Pelo|67.0|Aluminium Group|[]|0.0|0.0|0.0|['Hefty']|2000-11-30 00:00:00|2000|2016-06-11 21:57:16.903370|139.0|http://pitchfork.com/reviews/albums/139-pelo/|5.0|John Dark
0|http://cdn.pitchfork.com/albums/3338/homepage_large.2e1b0b32.jpg|OVO: The Millennium Show|1670.0|Peter Gabriel|['Rock']|0.0|0.0|0.0|['Realworld']|2000-11-30 00:00:00||2016-06-11 21:57:17.419246|3373.0|http://pitchfork.com/reviews/albums/3373-ovo-the-millennium-show/|6.8|Spencer Owen
0|http://cdn2.pitchfork.com/albums/829/homepage_large.0c951dba.jpg|In a Beautiful Place Out in the Country EP|410.0|Boards of Canada|['Electronic']|0.0|0.0|0.0|['Warp']|2000-11-30 00:00:00|2000|2016-06-11 21:57:17.932218|835.0|http://pitchfork.com/reviews/albums/835-in-a-beautiful-place-out-in-the-country-ep/|8.9|Paul Cooper
0|http://cdn2.pitchfork.com/albums/4352/homepage_large.8b775970.jpg|Fuck Fight Fail|2277.0|Kepler|['Rock']|0.0|0.0|0.0|['Troubleman Unlimited']|2000-11-30 00:00:00|2000|2016-06-11 21:57:18.403914|4403.0|http://pitchfork.com/reviews/albums/4403-fuck-fight-fail/|7.4|Ryan Schreiber
0|http://cdn3.pitchfork.com/albums/8722/homepage_large.d9be4e9a.jpg|Danelectro EP|4699.0|Yo La Tengo|['Rock']|0.0|0.0|0.0|['Matador']|2000-11-30 00:00:00|2000|2016-06-11 21:57:18.841410|8869.0|http://pitchfork.com/reviews/albums/8869-danelectro-ep/|6.3|D. Erik Kempke
0|http://cdn3.pitchfork.com/albums/323/homepage_large.0647453b.jpg|Apple Street EP|151.0|Asteroid No. 4|[]|0.0|0.0|0.0|['Audio Information Phenomena']|2000-11-30 00:00:00||2016-06-11 21:57:19.306314|325.0|http://pitchfork.com/reviews/albums/325-apple-street-ep/|2.6|Nick Mirov
0|http://cdn4.pitchfork.com/albums/50/homepage_large.d61cdbb1.jpg|Add Insult to Injury|21.0|Add N to (X)|['Experimental', 'Electronic']|0.0|0.0|0.0|['Mute']|2000-11-30 00:00:00|2000|2016-06-11 21:57:19.790770|51.0|http://pitchfork.com/reviews/albums/51-add-insult-to-injury/|5.9|Matt LeMay
0|http://cdn3.pitchfork.com/albums/1941/homepage_large.b3338c7f.jpg|Plus 8 Classics 1990-1997|0.0|Various Artists|[]|0.0|0.0|0.0|['Plus 8']|2000-11-28 00:00:00||2016-06-11 21:57:20.267729|1957.0|http://pitchfork.com/reviews/albums/1957-plus-8-classics-1990-1997/|7.7|Paul Cooper
0|http://cdn.pitchfork.com/albums/4716/homepage_large.de24e168.jpg|Muddlin Gear|2475.0|Jamie Lidell|['Pop/R&B']|0.0|0.0|0.0|['Warp']|2000-11-28 00:00:00|2000|2016-06-11 21:57:20.833594|4776.0|http://pitchfork.com/reviews/albums/4776-muddlin-gear/|6.6|Paul Cooper
0|http://cdn4.pitchfork.com/albums/6374/homepage_large.13e9d618.jpg|Gerroa Songs|3391.0|Archer Prewitt|['Rock']|0.0|0.0|0.0|['Carrot Top']|2000-11-28 00:00:00|2000|2016-06-11 21:57:21.439658|6469.0|http://pitchfork.com/reviews/albums/6469-gerroa-songs/|7.3|Ryan Kearney
0|http://cdn.pitchfork.com/albums/942/homepage_large.c3cbe45e.jpg|Morse Code in the Modern Age: Across the Americas|474.0|Brokeback|[]|0.0|0.0|0.0|['Thrill Jockey']|2000-11-22 00:00:00||2016-06-11 21:57:21.912874|949.0|http://pitchfork.com/reviews/albums/949-morse-code-in-the-modern-age-across-the-americas/|6.8|Spencer Owen
0|http://cdn.pitchfork.com/albums/2654/homepage_large.8a14fbb7.jpg|Volume Two|1295.0|Echoboy|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Mute']|2000-11-21 00:00:00||2016-06-11 21:57:23.452288|2677.0|http://pitchfork.com/reviews/albums/2677-volume-two/|7.0|Richard M. Juzwiak
0|http://cdn3.pitchfork.com/albums/5719/homepage_large.5ccbf04f.jpg|Things Falling Apart|3043.0|Nine Inch Nails|['Rock']|0.0|0.0|0.0|['Interscope', 'Nothing']|2000-11-21 00:00:00|2000|2016-06-11 21:57:23.933057|5798.0|http://pitchfork.com/reviews/albums/5798-things-falling-apart/|0.4|Ryan Kearney
0|http://cdn4.pitchfork.com/albums/824/homepage_large.6967113e.jpg|The Best of Blur|409.0|Blur|['Rock']|0.0|0.0|0.0|['Virgin', 'Parlophone', 'Food']|2000-11-21 00:00:00|2000|2016-06-11 21:57:24.576438|830.0|http://pitchfork.com/reviews/albums/830-the-best-of-blur/|8.6|Richard M. Juzwiak
0|http://cdn2.pitchfork.com/albums/1402/homepage_large.bda658f0.jpg|Music:Response EP|734.0|The Chemical Brothers|['Electronic']|0.0|0.0|0.0|['Astralwerks']|2000-11-21 00:00:00|2000|2016-06-11 21:57:25.044139|1414.0|http://pitchfork.com/reviews/albums/1414-musicresponse-ep/|6.5|Richard M. Juzwiak
0|http://cdn2.pitchfork.com/albums/2967/homepage_large.f0cd56bf.jpg|The View from This Tower|1453.0|Faraquet|['Rock', 'Metal']|0.0|0.0|0.0|['Dischord']|2000-11-14 00:00:00||2016-06-11 21:57:25.146192|2992.0|http://pitchfork.com/reviews/albums/2992-the-view-from-this-tower/|8.0|Camilo Arturo Leslie
0|http://cdn2.pitchfork.com/albums/7093/homepage_large.94c3f5c7.jpg|Silence Magnifies Sound|3808.0|Six Parts Seven|['Rock']|0.0|0.0|0.0|['Troubleman Unlimited']|2000-11-14 00:00:00||2016-06-11 21:57:25.607509|7205.0|http://pitchfork.com/reviews/albums/7205-silence-magnifies-sound/|6.3|John Dark
0|http://cdn3.pitchfork.com/albums/4864/homepage_large.21567f7f.jpg|Necrophones|2559.0|Lungfish|['Rock', 'Metal', 'Experimental']|0.0|0.0|0.0|['Dischord']|2000-11-14 00:00:00||2016-06-11 21:57:26.044135|4926.0|http://pitchfork.com/reviews/albums/4926-necrophones/|6.0|Camilo Arturo Leslie
0|http://cdn3.pitchfork.com/albums/5232/homepage_large.bcc6580f.jpg|Maxi On EP|2776.0|Takako Minekawa|['Electronic']|0.0|0.0|0.0|['Emperor Norton']|2000-11-14 00:00:00||2016-06-11 21:57:26.454795|5300.0|http://pitchfork.com/reviews/albums/5300-maxi-on-ep/|8.3|Spencer Owen
0|http://cdn.pitchfork.com/albums/3821/homepage_large.9c3edf18.jpg|Buzzle Bee|1942.0|The High Llamas|['Rock']|0.0|0.0|0.0|['Drag City']|2000-11-14 00:00:00||2016-06-11 21:57:26.950741|3861.0|http://pitchfork.com/reviews/albums/3861-buzzle-bee/|6.0|John Dark
0|http://cdn.pitchfork.com/albums/5850/homepage_large.f6d42c23.jpg|The Masterplan|3129.0|Oasis|['Rock']|0.0|0.0|0.0|['Epic']|2000-11-13 00:00:00|2000|2016-06-11 21:57:27.457100|5930.0|http://pitchfork.com/reviews/albums/5930-the-masterplan/|3.7|Michael Sandlin
0|http://cdn.pitchfork.com/albums/7221/homepage_large.8239b301.jpg|Ghost Tropic|26175.0|Songs: Ohia|[]|0.0|0.0|0.0|['Secretly Canadian']|2000-11-13 00:00:00|2000|2016-06-11 21:57:27.953624|7336.0|http://pitchfork.com/reviews/albums/7336-ghost-tropic/|7.5|Ryan Kearney
0|http://cdn4.pitchfork.com/albums/4095/homepage_large.2f21361d.jpg|Who Stole the I Walkman?|2123.0|Isotope 217|[]|0.0|0.0|0.0|['Thrill Jockey']|2000-11-12 00:00:00||2016-06-11 21:57:28.580461|4139.0|http://pitchfork.com/reviews/albums/4139-who-stole-the-i-walkman/|8.6|Ryan Schreiber
0|http://cdn.pitchfork.com/albums/4177/homepage_large.afe0f816.jpg|Remixes: 1997-2000|2177.0|Jazzanova|['Jazz', 'Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Compost']|2000-11-08 00:00:00||2016-06-11 21:57:29.939764|4225.0|http://pitchfork.com/reviews/albums/4225-remixes-1997-2000/|5.2|Paul Cooper
0|http://cdn2.pitchfork.com/albums/678/homepage_large.9cd5daf0.jpg|Valedictory Songs|343.0|The Bevis Frond|['Rock']|0.0|0.0|0.0|['Rubric', 'Woronzow']|2000-11-07 00:00:00||2016-06-11 21:57:30.587017|682.0|http://pitchfork.com/reviews/albums/682-valedictory-songs/|6.9|Matt LeMay
0|http://cdn4.pitchfork.com/albums/1527/homepage_large.244d0414.jpg|Parachutes|790.0|Coldplay|['Rock']|0.0|0.0|0.0|['Nettwerk']|2000-11-07 00:00:00|2000|2016-06-11 21:57:31.072455|1539.0|http://pitchfork.com/reviews/albums/1539-parachutes/|5.3|Spencer Owen
0|http://cdn.pitchfork.com/albums/5205/homepage_large.16e95746.jpg|Model 3, Step 2|2757.0|Microstoria|['Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2000-11-07 00:00:00||2016-06-11 21:57:31.633957|5273.0|http://pitchfork.com/reviews/albums/5273-model-3-step-2/|8.0|Mark Richard-San
0|http://cdn4.pitchfork.com/albums/2983/homepage_large.664f5dc5.jpg|Halfway Between the Gutter and the Stars|1463.0|Fatboy Slim|['Electronic']|0.0|0.0|0.0|['Astralwerks', 'Skint']|2000-11-07 00:00:00|2000|2016-06-11 21:57:32.217487|3008.0|http://pitchfork.com/reviews/albums/3008-halfway-between-the-gutter-and-the-stars/|4.2|Richard M. Juzwiak
0|http://cdn2.pitchfork.com/albums/7558/homepage_large.6e443a96.jpg|Everything and Nothing|4025.0|David Sylvian|['Rock', 'Global', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Virgin']|2000-11-07 00:00:00|2000|2016-06-11 21:57:32.786272|7681.0|http://pitchfork.com/reviews/albums/7681-everything-and-nothing/|6.1|Paul Cooper
0|http://cdn4.pitchfork.com/albums/8087/homepage_large.59df3bbd.jpg|Tiny Reminders|4328.0|Two Lone Swordsmen|['Electronic']|0.0|0.0|0.0|['Warp']|2000-10-31 00:00:00|2000|2016-06-11 21:57:34.427216|8223.0|http://pitchfork.com/reviews/albums/8223-tiny-reminders/|9.3|Paul Cooper
0|http://cdn2.pitchfork.com/albums/3036/homepage_large.28aaeb9b.jpg|The Fire Show|1492.0|The Fire Show|['Rock']|0.0|0.0|0.0|['Perishable']|2000-10-31 00:00:00|2000|2016-06-11 21:57:34.921643|3061.0|http://pitchfork.com/reviews/albums/3061-the-fire-show/|7.9|Ryan Kearney
0|http://cdn3.pitchfork.com/albums/3717/homepage_large.7b48c255.jpg|Stories From the City, Stories From the Sea|1896.0|PJ Harvey|['Rock']|0.0|0.0|0.0|['Island']|2000-10-31 00:00:00|2000|2016-06-11 21:57:35.561003|3756.0|http://pitchfork.com/reviews/albums/3756-stories-from-the-city-stories-from-the-sea/|5.5|Spencer Owen
0|http://cdn2.pitchfork.com/albums/6527/homepage_large.2c081637.jpg|No Kill No Beep Beep|3501.0|Q and Not U|[]|0.0|0.0|0.0|['Dischord']|2000-10-31 00:00:00|2000|2016-06-11 21:57:36.136402|6626.0|http://pitchfork.com/reviews/albums/6626-no-kill-no-beep-beep/|7.1|Brent DiCrescenzo
0|http://cdn3.pitchfork.com/albums/2821/homepage_large.8e641ddb.jpg|Hashin' It Out|1369.0|Euphone|['Rock']|0.0|0.0|0.0|['Jade Tree']|2000-10-31 00:00:00||2016-06-11 21:57:36.664877|2846.0|http://pitchfork.com/reviews/albums/2846-hashin-it-out/|7.1|Spencer Owen
0|http://cdn3.pitchfork.com/albums/2212/homepage_large.20e7a0b5.jpg|Forbidden Love EP|1039.0|Death Cab for Cutie|['Rock']|0.0|0.0|0.0|['Barsuk']|2000-10-31 00:00:00|2000|2016-06-11 21:57:37.087642|2231.0|http://pitchfork.com/reviews/albums/2231-forbidden-love-ep/|7.5|Camilo Arturo Leslie
0|http://cdn.pitchfork.com/albums/8192/homepage_large.a15b454b.jpg|All That You Can't Leave Behind|4404.0|U2|['Rock']|0.0|0.0|0.0|['Interscope']|2000-10-31 00:00:00|2000|2016-06-11 21:57:38.420000|8329.0|http://pitchfork.com/reviews/albums/8329-all-that-you-cant-leave-behind/|5.0|Brent DiCrescenzo
0|http://cdn2.pitchfork.com/albums/86/homepage_large.98ceb5fd.jpg|Aix Em Klemm|38.0|Aix Em Klemm|['Rock', 'Electronic']|0.0|0.0|0.0|['Kranky']|2000-10-27 00:00:00|2000|2016-06-11 21:57:38.974552|87.0|http://pitchfork.com/reviews/albums/87-aix-em-klemm/|7.4|Mark Richard-San
0|http://cdn2.pitchfork.com/albums/553/homepage_large.8ec9f851.jpg|Zero-One-Infinity|292.0|Barcelona|['Rock', 'Electronic']|0.0|0.0|0.0|['March']|2000-10-25 00:00:00||2016-06-11 21:57:39.388118|557.0|http://pitchfork.com/reviews/albums/557-zero-one-infinity/|6.7|Christopher Dare
0|http://cdn4.pitchfork.com/albums/3454/homepage_large.a029400e.jpg|Lift Your Skinny Fists like Antennas to Heaven|1742.0|Godspeed You! Black Emperor|['Rock']|0.0|0.0|0.0|['Kranky']|2000-10-25 00:00:00|2000|2016-06-11 21:57:39.773595|3489.0|http://pitchfork.com/reviews/albums/3489-lift-your-skinny-fists-like-antennas-to-heaven/|9.0|Brent S. Sirota
0|http://cdn4.pitchfork.com/albums/4334/homepage_large.5cd61ea2.jpg|Unsolved|2264.0|Karate|['Rock', 'Jazz', 'Metal']|0.0|0.0|0.0|['Southern']|2000-10-24 00:00:00||2016-06-11 21:57:40.225318|4385.0|http://pitchfork.com/reviews/albums/4385-unsolved/|7.9|Camilo Arturo Leslie
0|http://cdn.pitchfork.com/albums/3090/homepage_large.9b482c13.jpg|Sedatif en Fréquences en Sillons EP|1522.0|Fly Pan Am|['Rock']|0.0|0.0|0.0|['Constellation']|2000-10-24 00:00:00||2016-06-11 21:57:40.815411|3118.0|http://pitchfork.com/reviews/albums/3118-sedatif-en-frequences-en-sillons-ep/|6.3|Mark Richard-San
0|http://cdn3.pitchfork.com/albums/7311/homepage_large.e8bc762d.jpg|Love Ways EP|3916.0|Spoon|['Rock']|0.0|0.0|0.0|['Merge']|2000-10-24 00:00:00||2016-06-11 21:57:41.372466|7427.0|http://pitchfork.com/reviews/albums/7427-love-ways-ep/|7.9|Nick Mirov
0|http://cdn.pitchfork.com/albums/7991/homepage_large.a73bdc64.jpg|It All Has to Do with It|4271.0|Town and Country|[]|0.0|0.0|0.0|['Thrill Jockey']|2000-10-24 00:00:00||2016-06-11 21:57:41.964037|8121.0|http://pitchfork.com/reviews/albums/8121-it-all-has-to-do-with-it/|4.1|Brent S. Sirota
0|http://cdn4.pitchfork.com/albums/2817/homepage_large.d2cb7aff.jpg|Eternals|1366.0|The Eternals|['Rock', 'Experimental', 'Electronic']|0.0|0.0|0.0|['DeSoto']|2000-10-24 00:00:00||2016-06-11 21:57:42.502033|2842.0|http://pitchfork.com/reviews/albums/2842-eternals/|8.4|Matt LeMay
