|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/21501/homepage_large.a170d537.jpg|What Happens Next|1677.0|Gang of Four|['Rock']|0.0|0.0|0.0|['Metropolis', 'Membran']|2015-02-26 00:00:00|2015|2016-06-11 16:14:19.613408|20233.0|http://pitchfork.com/reviews/albums/20233-what-happens-next/|5.3|Stuart Berman
0|http://cdn4.pitchfork.com/albums/21522/homepage_large.223df8fc.jpg|The Cliff EP|3472.0|Pelican|['Metal']|0.0|0.0|0.0|['Southern Lord']|2015-02-26 00:00:00|2015|2016-06-11 16:14:20.269736|20256.0|http://pitchfork.com/reviews/albums/20256-pelican-the-cliff-ep/|6.7|Zoe Camp
0|http://cdn3.pitchfork.com/albums/21485/homepage_large.bf6c69e0.jpg|Citizen Zombie|9376.0|The Pop Group|['Rock']|0.0|0.0|0.0|['Freaks R Us']|2015-02-26 00:00:00|2015|2016-06-11 16:14:20.920181|20217.0|http://pitchfork.com/reviews/albums/20217-citizen-zombie/|2.4|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/21488/homepage_large.89f5370c.jpg|Dark Sky Paradise|27696.0|Big Sean|['Rap']|0.0|0.0|0.0|['Def Jam', 'GOOD']|2015-02-25 00:00:00|2015|2016-06-11 16:14:21.487883|20220.0|http://pitchfork.com/reviews/albums/20220-dark-sky-paradise/|7.1|Jordan Sargent
0|http://cdn4.pitchfork.com/albums/21465/homepage_large.fa965de3.jpg|Seasonal Hire|30992.0|Black Twig Pickers|['Folk/Country']|0.0|0.0|0.0|['Thrill Jockey']|2015-02-25 00:00:00|2015|2016-06-11 16:14:22.081501|20198.0|http://pitchfork.com/reviews/albums/20198-seasonal-hire/|7.4|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/21495/homepage_large.b8379e1e.jpg|EarthEE|30183.0|THEESatisfaction|['Rock']|0.0|0.0|0.0|['Sub Pop']|2015-02-25 00:00:00|2015|2016-06-11 16:14:22.732442|20227.0|http://pitchfork.com/reviews/albums/20227-earthee/|6.8|Safy-Hallan Farah
0|http://cdn2.pitchfork.com/albums/21418/homepage_large.73810fa5.jpg|Joey|32698.0|Tica Douglas|['Rock']|0.0|0.0|0.0|['Swell']|2015-02-25 00:00:00|2015|2016-06-11 16:14:24.020637|20149.0|http://pitchfork.com/reviews/albums/20149-joey/|7.0|Molly Beauchemin
0|http://cdn2.pitchfork.com/albums/21549/homepage_large.4e4e4594.jpg|Terraplane|32776.0|Steve Earle & The Dukes|['Rock']|0.0|0.0|0.0|['New West']|2015-02-25 00:00:00|2015|2016-06-11 16:14:24.648558|20282.0|http://pitchfork.com/reviews/albums/20282-terraplane/|6.3|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/21071/homepage_large.f3a3402a.jpg|Led Zeppelin IV|2439.0|Led Zeppelin|['Rock']|0.0|1.0|1.0|['Rhino']|2015-02-24 00:00:00|1971|2016-06-11 16:14:24.768434|19834.0|http://pitchfork.com/reviews/albums/19834-led-zeppelin-ivhouses-of-the-holyphysical-graffiti/|9.1|Mark Richardson
1|http://cdn2.pitchfork.com/albums/21072/homepage_large.9634570b.jpg|Houses of the Holy|2439.0|Led Zeppelin|['Rock']|0.0|1.0|1.0|['Rhino']|2015-02-24 00:00:00|1973|2016-06-11 16:14:24.768434|19834.0|http://pitchfork.com/reviews/albums/19834-led-zeppelin-ivhouses-of-the-holyphysical-graffiti/|9.3|Mark Richardson
2|http://cdn.pitchfork.com/albums/21403/homepage_large.6a38e972.jpg|Physical Graffiti|2439.0|Led Zeppelin|['Rock']|0.0|1.0|1.0|['Rhino']|2015-02-24 00:00:00|1975|2016-06-11 16:14:24.768434|19834.0|http://pitchfork.com/reviews/albums/19834-led-zeppelin-ivhouses-of-the-holyphysical-graffiti/|10.0|Mark Richardson
0|http://cdn3.pitchfork.com/albums/21466/homepage_large.9e261a6e.jpg|Archive Series Volume No. 1|26448.0|Iron & Wine|['Folk/Country']|0.0|0.0|0.0|['Black Cricket']|2015-02-24 00:00:00|2015|2016-06-11 16:14:25.498810|20199.0|http://pitchfork.com/reviews/albums/20199-archive-series-volume-no-1/|7.2|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/21504/homepage_large.8fed32c0.jpg|Wild Strawberries|28298.0|Eternal Tapestry|['Rock']|0.0|0.0|0.0|['Thrill Jockey']|2015-02-24 00:00:00|2015|2016-06-11 16:14:26.139608|20236.0|http://pitchfork.com/reviews/albums/20236-wild-strawberries/|6.2|Nick Neyland
0|http://cdn4.pitchfork.com/albums/21505/homepage_large.ee22ea9f.jpg|Over Easy EP|32739.0|Diet Cig|['Rock']|0.0|0.0|0.0|['Father/Daughter']|2015-02-24 00:00:00|2015|2016-06-11 16:14:26.885261|20237.0|http://pitchfork.com/reviews/albums/20237-over-easy-ep/|6.1|Jamieson Cox
0|http://cdn4.pitchfork.com/albums/21503/homepage_large.d742862e.jpg|I Want to Grow Up|29116.0|Colleen Green|['Rock']|0.0|0.0|0.0|['Hardly Art']|2015-02-24 00:00:00|2015|2016-06-11 16:14:27.408041|20235.0|http://pitchfork.com/reviews/albums/20235-i-want-to-grow-up/|7.4|Jes Skolnik
0|http://cdn4.pitchfork.com/albums/21546/homepage_large.2156c710.jpg|Gliss Riffer|5258.0|Dan Deacon|['Electronic']|0.0|0.0|0.0|['Domino']|2015-02-23 00:00:00|2015|2016-06-11 16:14:27.936548|20279.0|http://pitchfork.com/reviews/albums/20279-gliss-riffer/|7.2|Winston Cook-Wilson
0|http://cdn3.pitchfork.com/albums/21312/homepage_large.6cf94b46.jpg|Restarter|8794.0|Torche|['Metal']|0.0|0.0|0.0|['Relapse']|2015-02-23 00:00:00|2015|2016-06-11 16:14:28.580611|20046.0|http://pitchfork.com/reviews/albums/20046-restarter/|7.9|Grayson Haver Currin
0|http://cdn2.pitchfork.com/albums/21464/homepage_large.823e5348.jpg|Rose Mountain|27878.0|Screaming Females|['Rock']|0.0|0.0|0.0|['Don Giovanni']|2015-02-23 00:00:00|2015|2016-06-11 16:14:29.183368|20197.0|http://pitchfork.com/reviews/albums/20197-rose-mountain/|6.7|Sasha Geffen
0|http://cdn.pitchfork.com/albums/21537/homepage_large.bf3cfca8.jpg|Ibeyi|32764.0|Ibeyi|['Global']|0.0|0.0|0.0|['XL']|2015-02-23 00:00:00|2015|2016-06-11 16:14:29.677829|20270.0|http://pitchfork.com/reviews/albums/20270-ibeyi/|7.4|Minna Zhou
0|http://cdn2.pitchfork.com/albums/21397/homepage_large.172d409b.jpg|Nadastrom|32690.0|Nadastrom|['Electronic']|0.0|0.0|0.0|['Friends of Friends']|2015-02-23 00:00:00|2015|2016-06-11 16:14:30.302161|20128.0|http://pitchfork.com/reviews/albums/20128-nadastrom/|7.4|Marcus J. Moore
0|http://cdn4.pitchfork.com/albums/21500/homepage_large.bc3808d5.jpg|Bad News Boys|8662.0|The King Khan & BBQ Show|['Rock']|0.0|0.0|0.0|['In the Red']|2015-02-20 00:00:00|2015|2016-06-11 16:14:31.836549|20232.0|http://pitchfork.com/reviews/albums/20232-bad-news-boys/|7.0|Stuart Berman
0|http://cdn3.pitchfork.com/albums/21446/homepage_large.82204d7c.jpg|Whatever, My Love|32714.0|The Juliana Hatfield Three|['Rock']|0.0|0.0|0.0|['American Laundromat']|2015-02-20 00:00:00|2015|2016-06-11 16:14:32.473360|20180.0|http://pitchfork.com/reviews/albums/20180-whatever-my-love/|6.1|Brandon Stosuy
0|http://cdn3.pitchfork.com/albums/21541/homepage_large.e5fd07f6.jpg|Should the Light Go Out|32769.0|Twin River|['Rock']|0.0|0.0|0.0|['Light Organ']|2015-02-20 00:00:00|2015|2016-06-11 16:14:33.076489|20275.0|http://pitchfork.com/reviews/albums/20275-should-the-light-go-out/|6.9|Jayson Greene
0|http://cdn3.pitchfork.com/albums/21449/homepage_large.ff0404df.jpg|Rapture|28970.0|Tropics|['Electronic']|0.0|0.0|0.0|['Innovative Leisure']|2015-02-20 00:00:00|2015|2016-06-11 16:14:33.725071|20183.0|http://pitchfork.com/reviews/albums/20183-rapture/|6.7|Marcus J. Moore
0|http://cdn.pitchfork.com/albums/21515/homepage_large.098ab028.jpg|Great Big Flamingo Burning Moon|27764.0|The Wave Pictures|['Folk/Country']|0.0|0.0|0.0|['Team Love', 'Moshi Moshi']|2015-02-20 00:00:00|2015|2016-06-11 16:14:34.387806|20249.0|http://pitchfork.com/reviews/albums/20249-great-big-flamingo-burning-moon/|5.9|Jazz Monroe
0|http://cdn4.pitchfork.com/albums/21366/homepage_large.179a01f1.jpg|Live at the Music Hall|3475.0|Phosphorescent|['Rock']|0.0|0.0|0.0|['Dead Oceans']|2015-02-19 00:00:00|2015|2016-06-11 16:14:35.038527|20097.0|http://pitchfork.com/reviews/albums/20097-live-at-the-music-hall/|6.0|Grayson Haver Currin
0|http://cdn3.pitchfork.com/albums/21454/homepage_large.051a7d60.jpg|Punk 45: Extermination Nights in the Sixth City|0.0|Various Artists|[]|0.0|0.0|0.0|['Soul Jazz']|2015-02-19 00:00:00|2015|2016-06-11 16:14:35.677489|20188.0|http://pitchfork.com/reviews/albums/20188-punk-45-extermination-nights-in-the-sixth-city-punk-45-burn-rubber-city-burn/|8.0|Jason Heller
1|http://cdn2.pitchfork.com/albums/21455/homepage_large.70a6da9a.jpg|Punk 45: Burn Rubber City, Burn!|0.0|Various Artists|[]|0.0|0.0|0.0|['Soul Jazz']|2015-02-19 00:00:00|2015|2016-06-11 16:14:35.677489|20188.0|http://pitchfork.com/reviews/albums/20188-punk-45-extermination-nights-in-the-sixth-city-punk-45-burn-rubber-city-burn/|7.7|Jason Heller
0|http://cdn2.pitchfork.com/albums/21521/homepage_large.78f8c004.jpg|Guitars and Microphones|32656.0|Kate Pierson|['Rock']|0.0|0.0|0.0|['Kobalt', 'Lazy Meadow']|2015-02-19 00:00:00|2015|2016-06-11 16:14:36.304654|20255.0|http://pitchfork.com/reviews/albums/20255-guitars-and-microphones/|6.4|Jamieson Cox
0|http://cdn4.pitchfork.com/albums/21473/homepage_large.0588df39.jpg|Drippin' for a Tripp|32726.0|DJ Sotofett|['Electronic']|0.0|0.0|0.0|"[""Honest Jon's""]"|2015-02-19 00:00:00|2015|2016-06-11 16:14:36.837230|20206.0|http://pitchfork.com/reviews/albums/20206-drippin-for-a-tripp/|7.9|Andy Beta
0|http://cdn4.pitchfork.com/albums/21498/homepage_large.a0d6940f.jpg|Ryu No Sumika|32737.0|Pika|['Rock']|0.0|0.0|0.0|['Telegraph']|2015-02-19 00:00:00|2014|2016-06-11 16:14:37.506843|20230.0|http://pitchfork.com/reviews/albums/20230-ryu-no-sumika/|7.0|Patrick St. Michel
0|http://cdn2.pitchfork.com/albums/21517/homepage_large.bc59a41d.jpg|Vestiges & Claws|1857.0|José González|['Rock']|0.0|0.0|0.0|['Mute']|2015-02-18 00:00:00|2015|2016-06-11 16:14:38.172085|20251.0|http://pitchfork.com/reviews/albums/20251-vestiges-claws/|6.6|Ian Cohen
0|http://cdn3.pitchfork.com/albums/21430/homepage_large.1603d83b.jpg|A Distant Fist Unclenching|31405.0|Krill|['Rock']|0.0|0.0|0.0|['Exploding in Sound', 'Double Double Whammy']|2015-02-18 00:00:00|2015|2016-06-11 16:14:38.827329|20161.0|http://pitchfork.com/reviews/albums/20161-a-distant-fist-unclenching/|6.9|Zach Kelly
0|http://cdn3.pitchfork.com/albums/21497/homepage_large.4606aa71.jpg|Tragedy of the Commons EP|32736.0|Felix K|['Electronic']|0.0|0.0|0.0|['Blackest Ever Black']|2015-02-18 00:00:00|2015|2016-06-11 16:14:40.322602|20229.0|http://pitchfork.com/reviews/albums/20229-tragedy-of-the-commons-ep/|7.4|Colin Joyce
0|http://cdn.pitchfork.com/albums/21499/homepage_large.6c52717f.jpg|Carter Tutti Plays Chris & Cosey|32738.0|Carter Tutti|['Experimental']|0.0|0.0|0.0|['Conspiracy International']|2015-02-18 00:00:00|2015|2016-06-11 16:14:40.893051|20231.0|http://pitchfork.com/reviews/albums/20231-carter-tutti-plays-chris-cosey/|7.0|Nick Neyland
0|http://cdn4.pitchfork.com/albums/21530/homepage_large.b86973f6.jpg|Comb the Feelings Through Your Hair|28509.0|Grooms|['Rock']|0.0|0.0|0.0|['Western Vinyl']|2015-02-18 00:00:00|2015|2016-06-11 16:14:41.618829|20263.0|http://pitchfork.com/reviews/albums/20263-comb-the-feelings-through-your-hair/|7.3|Stuart Berman
0|http://cdn2.pitchfork.com/albums/21538/homepage_large.a8c69ffb.jpg|If You're Reading This It's Too Late|27950.0|Drake|['Rap']|1.0|0.0|0.0|['Cash Money']|2015-02-17 00:00:00|2015|2016-06-11 16:14:42.289512|20271.0|http://pitchfork.com/reviews/albums/20271-if-youre-reading-this-its-too-late/|8.3|Craig Jenkins
