|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/14884/homepage_large.8fddb262.jpg|Astro Coast|28248.0|Surfer Blood|['Rock']|1.0|0.0|0.0|['Kanine']|2010-01-21 00:00:00|2010|2016-06-11 18:54:14.616091|13844.0|http://pitchfork.com/reviews/albums/13844-astro-coast/|8.2|Ian Cohen
0|http://cdn4.pitchfork.com/albums/14875/homepage_large.63b29dd5.jpg|End Times|1300.0|Eels|['Rock', 'Electronic']|0.0|0.0|0.0|['V2']|2010-01-21 00:00:00|2010|2016-06-11 18:54:15.102339|13835.0|http://pitchfork.com/reviews/albums/13835-end-times/|3.9|Zach Kelly
0|http://cdn.pitchfork.com/albums/14896/homepage_large.0981ec0e.jpg|Up From Below|28007.0|Edward Sharpe & the Magnetic Zeros|['Rock']|0.0|0.0|0.0|['Rough Trade', 'Vagrant']|2010-01-21 00:00:00|2009|2016-06-11 18:54:16.816156|13852.0|http://pitchfork.com/reviews/albums/13852-up-from-below/|4.1|Paul Thompson
0|http://cdn3.pitchfork.com/albums/14822/homepage_large.1da110fb.jpg|What Day Is it Tonight?|4277.0|Trans Am|['Rock', 'Metal']|0.0|0.0|0.0|['Thrill Jockey']|2010-01-21 00:00:00|2009|2016-06-11 18:54:17.394005|13788.0|http://pitchfork.com/reviews/albums/13788-what-day-is-it-tonight/|7.2|Jason Crock
0|http://cdn2.pitchfork.com/albums/14881/homepage_large.5d5ed553.jpg|Dimensional Bleedthrough|26785.0|Krallice|['Metal']|0.0|0.0|0.0|['Profound Lore']|2010-01-21 00:00:00|2009|2016-06-11 18:54:17.951810|13840.0|http://pitchfork.com/reviews/albums/13840-dimensional-bleedthrough/|8.0|Grayson Currin
0|http://cdn4.pitchfork.com/albums/14888/homepage_large.f571211c.jpg|Real Life Is No Cool|28334.0|Lindstrøm & Christabelle|['Pop/R&B']|0.0|0.0|0.0|['Smalltown Supersound']|2010-01-20 00:00:00|2010|2016-06-11 18:54:18.354178|13848.0|http://pitchfork.com/reviews/albums/13848-real-life-is-no-cool/|8.1|Mark Pytlik
0|http://cdn4.pitchfork.com/albums/14871/homepage_large.e2d39f4c.jpg|Intimate Moments for a Sensual Evening|5989.0|Aziz Ansari|[]|0.0|0.0|0.0|['Comedy Central']|2010-01-20 00:00:00|2010|2016-06-11 18:54:18.788770|13832.0|http://pitchfork.com/reviews/albums/13832-intimate-moments-for-a-sensual-evening/|8.1|Ian Cohen
0|http://cdn4.pitchfork.com/albums/14886/homepage_large.44eca07a.jpg|Make It Sound in Tune|3373.0|Portastatic|['Rock', 'Experimental']|0.0|0.0|0.0|['Merge']|2010-01-20 00:00:00|2009|2016-06-11 18:54:19.294054|13846.0|http://pitchfork.com/reviews/albums/13846-make-it-sound-in-tune/|7.2|Joshua Klein
0|http://cdn4.pitchfork.com/albums/14880/homepage_large.b2a63cdc.jpg|Trust|2350.0|Kaito|['Electronic']|0.0|0.0|0.0|['Kompakt']|2010-01-20 00:00:00|2009|2016-06-11 18:54:19.885398|13842.0|http://pitchfork.com/reviews/albums/13842-trust/|5.1|Joe Colly
0|http://cdn3.pitchfork.com/albums/14657/homepage_large.522855d2.jpg|You Are the One I Pick|28225.0|Felix|['Electronic']|0.0|0.0|0.0|['Kranky']|2010-01-20 00:00:00|2009|2016-06-11 18:54:20.657558|13637.0|http://pitchfork.com/reviews/albums/13637-you-are-the-one-i-pick/|7.1|Matthew Murphy
0|http://cdn3.pitchfork.com/albums/14878/homepage_large.75f51332.jpg|Transference|3916.0|Spoon|['Rock']|0.0|0.0|0.0|['Merge']|2010-01-19 00:00:00|2010|2016-06-11 18:54:21.404548|13839.0|http://pitchfork.com/reviews/albums/13839-transference/|7.8|Matthew Perpetua
0|http://cdn.pitchfork.com/albums/14883/homepage_large.ba857384.jpg|Roy Montgomery/Grouper|2824.0|Roy Montgomery|['Rock', 'Electronic']|0.0|0.0|0.0|['Root Strata']|2010-01-19 00:00:00|2010|2016-06-11 18:54:21.922228|13837.0|http://pitchfork.com/reviews/albums/13837-roy-montgomerygrouper/|7.8|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/14874/homepage_large.83afa0f5.jpg|Athens|28397.0|Underworld Vs. the Misterons|[]|0.0|0.0|0.0|['!K7']|2010-01-19 00:00:00|2009|2016-06-11 18:54:22.673304|13833.0|http://pitchfork.com/reviews/albums/13833-athens/|4.9|Andrew Gaerig
0|http://cdn2.pitchfork.com/albums/14860/homepage_large.e4746d22.jpg|Underwater Peoples Winter Review|0.0|Various Artists|[]|0.0|0.0|0.0|['Underwater Peoples']|2010-01-19 00:00:00|2009|2016-06-11 18:54:23.466885|13824.0|http://pitchfork.com/reviews/albums/13824-underwater-peoples-winter-review/|7.3|Zach Kelly
0|http://cdn2.pitchfork.com/albums/14550/homepage_large.186698ed.jpg|Carousel|1807.0|Robin Guthrie|['Rock', 'Global', 'Electronic']|0.0|0.0|0.0|['Darla']|2010-01-19 00:00:00|2009|2016-06-11 18:54:24.882907|13536.0|http://pitchfork.com/reviews/albums/13536-carousel/|6.5|Joshua Klein
0|http://cdn4.pitchfork.com/albums/14873/homepage_large.ec8bdaa9.jpg|The Dark Side of the Moon|1504.0|The Flaming Lips|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2010-01-18 00:00:00|2009|2016-06-11 18:54:25.352218|13836.0|http://pitchfork.com/reviews/albums/13836-the-dark-side-of-the-moon/|5.2|Rob Mitchum
0|http://cdn.pitchfork.com/albums/14836/homepage_large.8faa7b19.jpg|The Colossus|3581.0|RJD2|['Electronic']|0.0|0.0|0.0|"[""RJ's Electrical Connections""]"|2010-01-18 00:00:00|2010|2016-06-11 18:54:25.835845|13801.0|http://pitchfork.com/reviews/albums/13801-the-colossus/|6.8|Patrick Sisson
0|http://cdn.pitchfork.com/albums/14857/homepage_large.a4528201.jpg|Rain on the City|2203.0|Freedy Johnston|['Rock']|0.0|0.0|0.0|['Bar/None']|2010-01-18 00:00:00|2010|2016-06-11 18:54:26.389053|13815.0|http://pitchfork.com/reviews/albums/13815-rain-on-the-city/|6.7|Joshua Klein
0|http://cdn2.pitchfork.com/albums/14817/homepage_large.7837d2c4.jpg|July Flame|4517.0|Laura Veirs|['Rock']|0.0|0.0|0.0|['Bella Union', 'Raven Marching Band']|2010-01-18 00:00:00|2010|2016-06-11 18:54:26.878249|13783.0|http://pitchfork.com/reviews/albums/13783-july-flame/|7.5|Joe Tangari
0|http://cdn4.pitchfork.com/albums/14853/homepage_large.5b811c73.jpg|Climb Up|19418.0|Apse|['Rock']|0.0|0.0|0.0|['ATP']|2010-01-18 00:00:00|2009|2016-06-11 18:54:27.397633|13819.0|http://pitchfork.com/reviews/albums/13819-climb-up/|4.3|Joe Colly
0|http://cdn.pitchfork.com/albums/14868/homepage_large.d69a16dd.jpg|Heartland|6803.0|Owen Pallett|['Pop/R&B']|1.0|0.0|0.0|['Domino']|2010-01-15 00:00:00|2010|2016-06-11 18:54:27.934216|13830.0|http://pitchfork.com/reviews/albums/13830-heartland/|8.6|Nitsuh Abebe
0|http://cdn2.pitchfork.com/albums/14808/homepage_large.a4bd7a77.jpg|The Little Match Girl Passion|27568.0|David Lang|['Rock', 'Experimental']|0.0|0.0|0.0|['Harmonia Mundi']|2010-01-15 00:00:00|2009|2016-06-11 18:54:28.620599|13775.0|http://pitchfork.com/reviews/albums/13775-the-little-match-girl-passion/|8.5|Jayson Greene
0|http://cdn.pitchfork.com/albums/14863/homepage_large.8d6b7bc3.jpg|Legendary Hearts|3550.0|Lou Reed|['Rock']|0.0|0.0|0.0|['Iconoclassic']|2010-01-15 00:00:00|2009|2016-06-11 18:54:29.148587|13827.0|http://pitchfork.com/reviews/albums/13827-legendary-hearts-new-sensations/|6.9|Jess Harvell
1|http://cdn3.pitchfork.com/albums/14864/homepage_large.cda13e57.jpg|New Sensations|3550.0|Lou Reed|['Rock']|0.0|0.0|0.0|['Iconoclassic']|2010-01-15 00:00:00|2009|2016-06-11 18:54:29.148587|13827.0|http://pitchfork.com/reviews/albums/13827-legendary-hearts-new-sensations/|5.8|Jess Harvell
0|http://cdn.pitchfork.com/albums/14693/homepage_large.d8450a86.jpg|All Shall Fall|28432.0|Immortal|['Metal']|0.0|0.0|0.0|['Nuclear Blast']|2010-01-15 00:00:00|2009|2016-06-11 18:54:29.592200|13671.0|http://pitchfork.com/reviews/albums/13671-all-shall-fall/|7.1|Cosmo Lee
0|http://cdn2.pitchfork.com/albums/14865/homepage_large.9ec8dfde.jpg|Hustler's Son|28452.0|Jason Boesel|['Rock']|0.0|0.0|0.0|['Team Love']|2010-01-15 00:00:00|2010|2016-06-11 18:54:30.137053|13828.0|http://pitchfork.com/reviews/albums/13828-hustlers-son/|5.5|Ian Cohen
0|http://cdn2.pitchfork.com/albums/14867/homepage_large.e0e03645.jpg|Campfire Songs|96.0|Animal Collective|['Rock', 'Experimental']|0.0|0.0|0.0|['Paw Tracks']|2010-01-14 00:00:00|2010|2016-06-11 18:54:30.698654|13818.0|http://pitchfork.com/reviews/albums/13818-campfire-songs/|7.2|Brian Howe
0|http://cdn3.pitchfork.com/albums/14837/homepage_large.b770ba21.jpg|Funtown Comedown|28319.0|Bonny Billy and the Picket Line|[]|0.0|0.0|0.0|['Drag City']|2010-01-14 00:00:00|2009|2016-06-11 18:54:32.455459|13803.0|http://pitchfork.com/reviews/albums/13803-funtime-comedown/|7.3|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/14862/homepage_large.7e4846f1.jpg|Is There Nothing We Could Do?|279.0|Badly Drawn Boy|['Rock']|0.0|0.0|0.0|['AWAL', 'BDB']|2010-01-14 00:00:00|2009|2016-06-11 18:54:33.132568|13826.0|http://pitchfork.com/reviews/albums/13826-is-there-nothing-we-could-do/|6.6|Joshua Klein
0|http://cdn2.pitchfork.com/albums/14824/homepage_large.b5c821a2.jpg|Fabric 48|8735.0|Radio Slave|['Electronic']|0.0|0.0|0.0|['Fabric']|2010-01-14 00:00:00|2009|2016-06-11 18:54:33.832990|13791.0|http://pitchfork.com/reviews/albums/13791-fabric-48/|7.1|Tim Finney
0|http://cdn3.pitchfork.com/albums/14838/homepage_large.2d55524d.jpg|Eddy Current Suppression Ring|28433.0|Eddy Current Suppression Ring|['Rock', 'Electronic']|0.0|0.0|0.0|['Goner']|2010-01-14 00:00:00|2009|2016-06-11 18:54:34.451418|13667.0|http://pitchfork.com/reviews/albums/13667-eddy-current-suppression-ring-primary-colours/|8.1|David Bevan 
1|http://cdn.pitchfork.com/albums/14839/homepage_large.52831931.jpg|Primary Colours|28433.0|Eddy Current Suppression Ring|['Rock', 'Electronic']|0.0|0.0|0.0|['Goner']|2010-01-14 00:00:00|2009|2016-06-11 18:54:34.451418|13667.0|http://pitchfork.com/reviews/albums/13667-eddy-current-suppression-ring-primary-colours/|8.2|David Bevan 
0|http://cdn3.pitchfork.com/albums/14859/homepage_large.75982b73.jpg|The Fame Monster|27895.0|Lady Gaga|['Pop/R&B']|0.0|0.0|0.0|['Interscope']|2010-01-13 00:00:00|2009|2016-06-11 18:54:35.028050|13823.0|http://pitchfork.com/reviews/albums/13823-the-fame-monster/|7.8|Scott Plagenhoef
0|http://cdn.pitchfork.com/albums/14820/homepage_large.a9d25cd1.jpg|Reality EP|27602.0|Real Estate|['Rock']|0.0|0.0|0.0|['Mexican Summer']|2010-01-13 00:00:00|2009|2016-06-11 18:54:35.580049|13786.0|http://pitchfork.com/reviews/albums/13786-reality-ep/|7.5|David Bevan 
0|http://cdn3.pitchfork.com/albums/14850/homepage_large.ca5987fb.jpg|Judy Sucks a Lemon for Breakfast|833.0|Cornershop|['Rock']|0.0|0.0|0.0|['Ample Play']|2010-01-13 00:00:00|2009|2016-06-11 18:54:36.148382|13813.0|http://pitchfork.com/reviews/albums/13813-judy-sucks-a-lemon-for-breakfast/|7.3|Eric Harvey
0|http://cdn2.pitchfork.com/albums/14716/homepage_large.f81ef751.jpg|A Parallax I|28219.0|James Husband|['Rock']|0.0|0.0|0.0|['Polyvinyl']|2010-01-13 00:00:00|2009|2016-06-11 18:54:36.718827|13690.0|http://pitchfork.com/reviews/albums/13690-a-parallax-i/|6.0|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/14582/homepage_large.8953577f.jpg|Low Tide Digitals III|28344.0|Luigi Archetti & Bo Wiget|[]|0.0|0.0|0.0|['Rune Grammofon']|2010-01-13 00:00:00|2009|2016-06-11 18:54:37.391745|13569.0|http://pitchfork.com/reviews/albums/13569-low-tide-digitals-iii/|7.7|Brian Howe
0|http://cdn2.pitchfork.com/albums/14849/homepage_large.aa799886.jpg|VH1 Storytellers|4639.0|Kanye West|['Rap']|0.0|0.0|0.0|['Def Jam']|2010-01-12 00:00:00|2010|2016-06-11 18:54:37.985184|13821.0|http://pitchfork.com/reviews/albums/13821-vh1-storytellers/|4.9|Scott Plagenhoef
0|http://cdn4.pitchfork.com/albums/14679/homepage_large.f14708c5.jpg|Fela: The Best of the Black President|2346.0|Fela Kuti|['Global']|0.0|0.0|0.0|['Knitting Factory']|2010-01-12 00:00:00|2009|2016-06-11 18:54:38.816775|13660.0|http://pitchfork.com/reviews/albums/13660-fela-the-best-of-the-black-president/|8.1|Mike Powell
0|http://cdn2.pitchfork.com/albums/14848/homepage_large.74052189.jpg|Huntsville International|28469.0|G-Side|['Rap']|0.0|0.0|0.0|[]|2010-01-12 00:00:00|2009|2016-06-11 18:54:39.413301|13812.0|http://pitchfork.com/reviews/albums/13812-hunstville-international/|7.7|David Drake
0|http://cdn.pitchfork.com/albums/14800/homepage_large.4326e2e9.jpg|Gonna Work Out Fine|27930.0|Untold|['Electronic']|0.0|0.0|0.0|['Hemlock']|2010-01-12 00:00:00|2009|2016-06-11 18:54:40.744400|13770.0|http://pitchfork.com/reviews/albums/13770-gonna-work-out-fine/|7.8|Mike Powell
0|http://cdn2.pitchfork.com/albums/14826/homepage_large.156976c1.jpg|Eggs|28465.0|Oh No Ono|['Rock']|0.0|0.0|0.0|['Friendly Fire', 'Morningside']|2010-01-12 00:00:00|2009|2016-06-11 18:54:41.214321|13792.0|http://pitchfork.com/reviews/albums/13792-eggs/|6.8|Brian Howe
0|http://cdn4.pitchfork.com/albums/14843/homepage_large.9422057f.jpg|Contra|5594.0|Vampire Weekend|['Rock']|1.0|0.0|0.0|['XL']|2010-01-11 00:00:00|2010|2016-06-11 18:54:41.787575|13807.0|http://pitchfork.com/reviews/albums/13807-contra/|8.6|Mike Powell
0|http://cdn4.pitchfork.com/albums/14827/homepage_large.1bc30b71.jpg|The Burrprint: The Movie 3-D|27649.0|Gucci Mane|['Rap']|0.0|0.0|0.0|['Aphilliates']|2010-01-11 00:00:00|2009|2016-06-11 18:54:42.292047|13793.0|http://pitchfork.com/reviews/albums/13793-the-burrprint-the-movie-3-d-the-state-vs-radric-davis/|8.4|Tom Breihan
1|http://cdn.pitchfork.com/albums/14828/homepage_large.b32ab47e.jpg|The State vs. Radric Davis|27649.0|Gucci Mane|['Rap']|0.0|0.0|0.0|['Asylum']|2010-01-11 00:00:00|2009|2016-06-11 18:54:42.292047|13793.0|http://pitchfork.com/reviews/albums/13793-the-burrprint-the-movie-3-d-the-state-vs-radric-davis/|8.0|Tom Breihan
0|http://cdn2.pitchfork.com/albums/14840/homepage_large.fb6af482.jpg|The Voidist|4778.0|Imaad Wasif|['Rock']|0.0|0.0|0.0|['Tee Pee']|2010-01-11 00:00:00|2009|2016-06-11 18:54:42.825718|13804.0|http://pitchfork.com/reviews/albums/13804-the-voidist/|7.7|Paul Thompson
0|http://cdn2.pitchfork.com/albums/14821/homepage_large.f97048f9.jpg|Rejoicer|28509.0|Grooms|['Rock']|0.0|0.0|0.0|['Death By Audio']|2010-01-11 00:00:00|2009|2016-06-11 18:54:43.355614|13787.0|http://pitchfork.com/reviews/albums/13787-rejoicer/|6.4|Matthew Perpetua
0|http://cdn2.pitchfork.com/albums/14842/homepage_large.33f00bde.jpg|Movies Is Magic|2398.0|Klimek|['Electronic']|0.0|0.0|0.0|['Anticipate']|2010-01-11 00:00:00|2009|2016-06-11 18:54:43.885290|13806.0|http://pitchfork.com/reviews/albums/13806-movies-is-magic/|6.3|Joe Colly
0|http://cdn2.pitchfork.com/albums/14846/homepage_large.44d672a0.jpg|We Are Young Money|28443.0|Young Money|[]|0.0|0.0|0.0|['Cash Money', 'Universal Motown', 'Young Money Entertainment']|2010-01-08 00:00:00|2009|2016-06-11 18:54:44.363959|13810.0|http://pitchfork.com/reviews/albums/13810-we-are-young-money/|7.4|Ryan Dombal
0|http://cdn.pitchfork.com/albums/14845/homepage_large.1c52754f.jpg|By the Throat|5924.0|Ben Frost|['Electronic']|0.0|0.0|0.0|['Bedroom Community']|2010-01-08 00:00:00|2009|2016-06-11 18:54:44.912732|13809.0|http://pitchfork.com/reviews/albums/13809-by-the-throat/|8.4|Grayson Currin
0|http://cdn.pitchfork.com/albums/14812/homepage_large.aebeab1e.jpg|Gone: The Promises Of Yesterday|28505.0|24-Carat Black|[]|0.0|0.0|0.0|['Numero Group']|2010-01-08 00:00:00|2009|2016-06-11 18:54:45.659136|13779.0|http://pitchfork.com/reviews/albums/13779-gone-the-promises-of-yesterday/|7.9|Joe Tangari
0|http://cdn4.pitchfork.com/albums/14831/homepage_large.14abdbfc.jpg|The Mantles|28513.0|The Mantles|['Rock']|0.0|0.0|0.0|['Siltbreeze']|2010-01-08 00:00:00|2009|2016-06-11 18:54:46.223428|13796.0|http://pitchfork.com/reviews/albums/13796-the-mantles/|6.8|Zach Kelly
0|http://cdn4.pitchfork.com/albums/14770/homepage_large.607d8aaf.jpg|An Exaltation of Laarks|28471.0|Laarks|['Rock']|0.0|0.0|0.0|['Absolutely Kosher']|2010-01-08 00:00:00|2009|2016-06-11 18:54:46.695773|13743.0|http://pitchfork.com/reviews/albums/13743-an-exaltation-of-laarks/|6.6|David Bevan 
0|http://cdn.pitchfork.com/albums/14835/homepage_large.f4b3825d.jpg|Gazzillion Ear EP|27670.0|DOOM|['Rock', 'Rap']|0.0|0.0|0.0|['Lex']|2010-01-07 00:00:00|2010|2016-06-11 18:54:47.881152|13800.0|http://pitchfork.com/reviews/albums/13800-gazzillion-ear-ep/|7.2|Nate Patrin
0|http://cdn.pitchfork.com/albums/14832/homepage_large.b2c48481.jpg|ATL RMX|0.0|Various Artists|[]|0.0|0.0|0.0|['Adultswim.com']|2010-01-07 00:00:00|2009|2016-06-11 18:54:48.412921|13797.0|http://pitchfork.com/reviews/albums/13797-atl-rmx/|5.6|Ian Cohen
0|http://cdn3.pitchfork.com/albums/14834/homepage_large.0370fcdf.jpg|Young One|27604.0|The Mayfair Set|['Rock', 'Experimental']|0.0|0.0|0.0|['Captured Tracks']|2010-01-07 00:00:00|2009|2016-06-11 18:54:49.040976|13799.0|http://pitchfork.com/reviews/albums/13799-young-one/|6.8|Stuart Berman
0|http://cdn2.pitchfork.com/albums/14680/homepage_large.096ce0d8.jpg|Triptych|28422.0|Eliane Radigue|[]|0.0|0.0|0.0|['Important']|2010-01-07 00:00:00|2009|2016-06-11 18:54:49.573159|13661.0|http://pitchfork.com/reviews/albums/13661-triptych-vice-versa-etc/|8.0|Mike Powell
1|http://cdn2.pitchfork.com/albums/14681/homepage_large.503da8fa.jpg|Vice Versa, etc.|28422.0|Eliane Radigue|[]|0.0|0.0|0.0|['Important']|2010-01-07 00:00:00|2009|2016-06-11 18:54:49.573159|13661.0|http://pitchfork.com/reviews/albums/13661-triptych-vice-versa-etc/|6.4|Mike Powell
0|http://cdn3.pitchfork.com/albums/14810/homepage_large.44079e8c.jpg|Strange Gods|28500.0|Mincemeat or Tenspeed|[]|0.0|0.0|0.0|['Zum']|2010-01-07 00:00:00|2009|2016-06-11 18:54:50.027754|13777.0|http://pitchfork.com/reviews/albums/13777-strange-gods/|7.0|Marc Masters
0|http://cdn.pitchfork.com/albums/14829/homepage_large.d1583c08.jpg|Enemy of the State: A Love Story|1657.0|Lupe Fiasco|['Rap']|0.0|0.0|0.0|['self-released']|2010-01-06 00:00:00|2009|2016-06-11 18:54:50.612521|13794.0|http://pitchfork.com/reviews/albums/13794-enemy-of-the-state-a-love-story/|7.6|Ian Cohen
0|http://cdn4.pitchfork.com/albums/14830/homepage_large.359afaa0.jpg|Who Designs Nature's How|610.0|Bell Orchestre|['Rock']|0.0|0.0|0.0|['Arts & Crafts']|2010-01-06 00:00:00|2009|2016-06-11 18:54:51.264188|13795.0|http://pitchfork.com/reviews/albums/13795-who-designs-natures-how/|5.5|Amy Granzin
0|http://cdn4.pitchfork.com/albums/14815/homepage_large.838adaa8.jpg|Alphabet 1968|28508.0|Black to Comm|['Rock', 'Electronic']|0.0|0.0|0.0|['Type']|2010-01-06 00:00:00|2009|2016-06-11 18:54:51.981163|13789.0|http://pitchfork.com/reviews/albums/13789-alphabet-1968/|7.8|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/14825/homepage_large.8af169c6.jpg|The Dance Paradox|28512.0|Redshape|['Electronic']|0.0|0.0|0.0|['Delsin']|2010-01-06 00:00:00|2009|2016-06-11 18:54:52.817793|13802.0|http://pitchfork.com/reviews/albums/13802-the-dance-paradox/|7.3|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/14816/homepage_large.8fd0c95d.jpg|Chimeric|3509.0|Radian|['Jazz', 'Electronic']|0.0|0.0|0.0|['Thrill Jockey']|2010-01-06 00:00:00|2009|2016-06-11 18:54:53.402963|13782.0|http://pitchfork.com/reviews/albums/13782-chimeric/|7.0|Patrick Sisson
0|http://cdn2.pitchfork.com/albums/14806/homepage_large.d967a605.jpg|Prison Break EP|5358.0|The Tough Alliance|['Electronic']|0.0|0.0|0.0|['Sincerely Yours']|2010-01-05 00:00:00|2009|2016-06-11 18:54:54.121545|13772.0|http://pitchfork.com/reviews/albums/13772-prison-break-ep/|7.6|Marc Hogan
0|http://cdn2.pitchfork.com/albums/14805/homepage_large.2d71f4fa.jpg|The Singles, Vol. 8: 1972-1973|484.0|James Brown|['Rock']|0.0|0.0|0.0|['Hip-O Select']|2010-01-05 00:00:00|2009|2016-06-11 18:54:54.788345|13774.0|http://pitchfork.com/reviews/albums/13774-the-singles-vol-8-1972-1973/|8.4|Douglas Wolk
0|http://cdn3.pitchfork.com/albums/14818/homepage_large.fdf1aa6b.jpg|God Is a Twelve-Year-Old Boy With Asperger's|4859.0|Eugene Mirman|[]|0.0|0.0|0.0|['Sub Pop']|2010-01-05 00:00:00|2009|2016-06-11 18:54:56.162876|13784.0|http://pitchfork.com/reviews/albums/13784-god-is-a-twelve-year-old-boy-with-aspergers/|7.4|Nate Patrin
0|http://cdn4.pitchfork.com/albums/14777/homepage_large.93bd1ffe.jpg|Milky Ways|28040.0|Joakim|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['!K7']|2010-01-05 00:00:00|2009|2016-06-11 18:54:56.729578|13748.0|http://pitchfork.com/reviews/albums/13748-milky-ways/|6.8|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/14651/homepage_large.3596bc89.jpg|Of the Body Prone|207.0|Ahleuchatistas|['Rock']|0.0|0.0|0.0|['Tzadik']|2010-01-05 00:00:00|2009|2016-06-11 18:54:57.148519|13633.0|http://pitchfork.com/reviews/albums/13633-of-the-body-prone/|7.3|Joe Tangari
0|http://cdn2.pitchfork.com/albums/14823/homepage_large.e5e5182e.jpg|Untitled|2385.0|R. Kelly|['Rap']|0.0|0.0|0.0|['Jive']|2010-01-04 00:00:00|2009|2016-06-11 18:54:57.792218|13790.0|http://pitchfork.com/reviews/albums/13790-untitled/|4.8|Sean Fennessey
0|http://cdn4.pitchfork.com/albums/14811/homepage_large.64bfa9f8.jpg|My Dusty Road|14407.0|Woody Guthrie|['Folk/Country']|0.0|0.0|0.0|['Rounder']|2010-01-04 00:00:00|2009|2016-06-11 18:54:58.330611|13778.0|http://pitchfork.com/reviews/albums/13778-my-dusty-road/|7.3|Stephen M. Deusner
