|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn3.pitchfork.com/albums/8690/homepage_large.c57ef49f.jpg|The Golden Vessyl of Sound|4686.0|Yume Bitsu|['Rock']|0.0|0.0|0.0|['K']|2002-10-03 00:00:00|2002|2016-06-11 21:34:56.737860|8836.0|http://pitchfork.com/reviews/albums/8836-the-golden-vessyl-of-sound/|8.5|Mark Richardson
0|http://cdn.pitchfork.com/albums/325/homepage_large.67e49ea0.jpg|Parts 1, 2 & 3|152.0|Astrobotnia|[]|0.0|0.0|0.0|['Rephlex']|2002-10-03 00:00:00|2002|2016-06-11 21:34:57.234768|327.0|http://pitchfork.com/reviews/albums/327-parts-1-2-3/|8.2|Paul Cooper
0|http://cdn3.pitchfork.com/albums/2862/homepage_large.484607f2.jpg|Eyes Adrift|1392.0|Eyes Adrift|['Rock']|0.0|0.0|0.0|['spinART']|2002-10-03 00:00:00|2002|2016-06-11 21:34:58.544998|2887.0|http://pitchfork.com/reviews/albums/2887-eyes-adrift/|4.3|Brendan Reid
0|http://cdn4.pitchfork.com/albums/743/homepage_large.48ef7363.jpg|Beaches and Canyons|366.0|Black Dice|['Rock', 'Experimental']|0.0|0.0|0.0|['DFA']|2002-10-03 00:00:00|2002|2016-06-11 21:34:58.934396|748.0|http://pitchfork.com/reviews/albums/748-beaches-and-canyons/|8.5|Mike Bernstein
0|http://cdn3.pitchfork.com/albums/249/homepage_large.6f254b26.jpg|Velocity of Sound|117.0|The Apples in Stereo|['Rock', 'Experimental']|0.0|0.0|0.0|['spinART']|2002-10-02 00:00:00|2002|2016-06-11 21:34:59.426523|250.0|http://pitchfork.com/reviews/albums/250-velocity-of-sound/|6.4|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/3757/homepage_large.93b0dd8d.jpg|My Love is Rotten to the Core|1917.0|Tim Hecker|['Experimental']|0.0|0.0|0.0|['Alien8']|2002-10-02 00:00:00|2002|2016-06-11 21:35:00.002382|3797.0|http://pitchfork.com/reviews/albums/3797-my-love-is-rotten-to-the-core/|6.8|Mark Richardson
0|http://cdn4.pitchfork.com/albums/5922/homepage_large.80fc6151.jpg|Music for a Meteor Shower|3159.0|Tara Jane O'Neil & Daniel Littleton|[]|0.0|0.0|0.0|['Tiger Style']|2002-10-02 00:00:00|2002|2016-06-11 21:35:00.744648|6004.0|http://pitchfork.com/reviews/albums/6004-music-for-a-meteor-shower/|3.5|Brendan Reid
0|http://cdn4.pitchfork.com/albums/5180/homepage_large.50c89fd5.jpg|A Taste of Merzbow|2744.0|Merzbow|['Experimental']|0.0|0.0|0.0|['Mego']|2002-10-02 00:00:00|2002|2016-06-11 21:35:01.379129|5247.0|http://pitchfork.com/reviews/albums/5247-a-taste-of-merzbow/|7.4|Dominique Leone
0|http://cdn2.pitchfork.com/albums/7859/homepage_large.be509bd8.jpg|The No Music|4203.0|Themselves|['Rap']|0.0|0.0|0.0|['Anticon']|2002-10-01 00:00:00|2002|2016-06-11 21:35:01.939210|7986.0|http://pitchfork.com/reviews/albums/7986-the-no-music/|4.5|Sam Chennault
0|http://cdn.pitchfork.com/albums/4082/homepage_large.78033315.jpg|The Creek Drank the Cradle|26448.0|Iron & Wine|['Folk/Country']|0.0|0.0|0.0|['Sub Pop']|2002-10-01 00:00:00|2002|2016-06-11 21:35:02.543172|4126.0|http://pitchfork.com/reviews/albums/4126-the-creek-drank-the-cradle/|8.1|Ryan Kearney
0|http://cdn4.pitchfork.com/albums/5380/homepage_large.7e47dba2.jpg|'Protein Source of the Future... Now!', 'Bitter Melon Farm' and 'Ghana'|2845.0|The Mountain Goats|['Rock']|0.0|0.0|0.0|['Ajax']|2002-10-01 00:00:00|1999|2016-06-11 21:35:03.049214|5451.0|http://pitchfork.com/reviews/albums/5451-protein-source-of-the-future-now-bitter-melon-farm-and-ghana/|8.0|William Bowers
0|http://cdn4.pitchfork.com/albums/8674/homepage_large.089da53a.jpg|Tomorrow Never Comes|4682.0|Xinlisupreme|['Rock', 'Experimental']|0.0|0.0|0.0|['Fat Cat']|2002-09-30 00:00:00|2002|2016-06-11 21:35:03.510427|8820.0|http://pitchfork.com/reviews/albums/8820-tomorrow-never-comes/|8.1|Christopher Dare
0|http://cdn3.pitchfork.com/albums/7332/homepage_large.6a71de65.jpg|Do You Know Squarepusher|3921.0|Squarepusher|['Electronic']|0.0|0.0|0.0|['Warp']|2002-09-30 00:00:00|2002|2016-06-11 21:35:04.021868|7448.0|http://pitchfork.com/reviews/albums/7448-do-you-know-squarepusher/|4.8|Dominique Leone
0|http://cdn3.pitchfork.com/albums/5409/homepage_large.79b0cb9c.jpg|...And the Women Who Love Them: Special Addition|2853.0|Mr. T Experience|['Rock']|0.0|0.0|1.0|['Lookout!']|2002-09-30 00:00:00|1993|2016-06-11 21:35:04.526572|5480.0|http://pitchfork.com/reviews/albums/5480-and-the-women-who-love-them-special-addition/|5.9|Jason Nickey
0|http://cdn2.pitchfork.com/albums/7855/homepage_large.298ae32f.jpg|45 RPM: The Singles|4199.0|The The|[]|0.0|0.0|0.0|['Epic', 'Legacy']|2002-09-30 00:00:00|2002|2016-06-11 21:35:05.732126|7982.0|http://pitchfork.com/reviews/albums/7982-45-rpm-the-singles/|7.0|Joe Tangari
0|http://cdn4.pitchfork.com/albums/4830/homepage_large.fe49c404.jpg|Trust|2546.0|Low|['Rock']|0.0|0.0|0.0|['Kranky']|2002-09-29 00:00:00|2002|2016-06-11 21:35:06.176043|4891.0|http://pitchfork.com/reviews/albums/4891-trust/|6.5|Brad Haywood
0|http://cdn4.pitchfork.com/albums/5403/homepage_large.a776504b.jpg|I Phantom|2850.0|Mr. Lif|['Rap']|0.0|0.0|0.0|['Definitive Jux']|2002-09-29 00:00:00|2002|2016-06-11 21:35:06.727746|5474.0|http://pitchfork.com/reviews/albums/5474-i-phantom/|8.3|Sam Chennault
0|http://cdn3.pitchfork.com/albums/7296/homepage_large.32a28549.jpg|Geração Bendita|3910.0|Spectrum [Brazil]|[]|0.0|0.0|0.0|['1971']|2002-09-29 00:00:00|2002|2016-06-11 21:35:07.231443|7411.0|http://pitchfork.com/reviews/albums/7411-geracao-bendita/|6.5|Dominique Leone
0|http://cdn2.pitchfork.com/albums/7139/homepage_large.28c5e5f3.jpg|Trinity: Past, Present and Future|3834.0|Slum Village|['Rap']|0.0|0.0|0.0|['Capitol']|2002-09-26 00:00:00|2002|2016-06-11 21:35:07.721016|7251.0|http://pitchfork.com/reviews/albums/7251-trinity-past-present-and-future/|4.5|Sam Chennault
0|http://cdn.pitchfork.com/albums/4088/homepage_large.d7adcf82.jpg|Cut Yourself a Switch|2119.0|Catherine Irwin|['Folk/Country']|0.0|0.0|0.0|['Thrill Jockey']|2002-09-26 00:00:00|2002|2016-06-11 21:35:08.131038|4132.0|http://pitchfork.com/reviews/albums/4132-cut-yourself-a-switch/|8.5|Brendan Reid
0|http://cdn2.pitchfork.com/albums/13445/homepage_large.35c34b04.jpg|III|2802.0|Moistboyz|['Rock']|0.0|0.0|0.0|['Ipecac']|2002-09-25 00:00:00|2002|2016-06-11 21:35:08.605331|5372.0|http://pitchfork.com/reviews/albums/5372-iii/|5.6|William Bowers
0|http://cdn4.pitchfork.com/albums/3171/homepage_large.0b74f059.jpg|EPH Reissue|1563.0|Fridge|['Rock', 'Electronic']|0.0|0.0|1.0|['Go!Beat']|2002-09-25 00:00:00|1999|2016-06-11 21:35:09.158873|3199.0|http://pitchfork.com/reviews/albums/3199-eph-reissue/|6.8|Rob Mitchum
0|http://cdn.pitchfork.com/albums/1556/homepage_large.2a17b443.jpg|Lucid Dreaming|809.0|Concentrik|[]|0.0|0.0|0.0|['Emperor Jones']|2002-09-25 00:00:00|2002|2016-06-11 21:35:09.601231|1569.0|http://pitchfork.com/reviews/albums/1569-lucid-dreaming/|7.9|Brad Haywood
0|http://cdn2.pitchfork.com/albums/2134/homepage_large.3edf0152.jpg|Time and Tide Wait for No Man|1000.0|Dame Fate|[]|0.0|0.0|0.0|['Lovitt']|2002-09-24 00:00:00|2002|2016-06-11 21:35:10.027129|2152.0|http://pitchfork.com/reviews/albums/2152-time-and-tide-wait-for-no-man/|5.9|Alison Fields
0|http://cdn.pitchfork.com/albums/3006/homepage_large.fb4d0437.jpg|The Return of Fenn O'Berg|28542.0|Fenn O'Berg|['Electronic']|0.0|0.0|0.0|['Mego']|2002-09-24 00:00:00|2002|2016-06-11 21:35:10.494113|3031.0|http://pitchfork.com/reviews/albums/3031-the-return-of-fenn-oberg/|8.0|Mark Richardson
0|http://cdn2.pitchfork.com/albums/7961/homepage_large.dbe63ad5.jpg|The Golden State|4252.0|Mia Doi Todd|['Folk/Country']|0.0|0.0|0.0|['Columbia']|2002-09-24 00:00:00|2002|2016-06-11 21:35:10.861750|8091.0|http://pitchfork.com/reviews/albums/8091-the-golden-state/|7.0|Jason Nickey
0|http://cdn.pitchfork.com/albums/6275/homepage_large.15bfd3aa.jpg|Jetpack Blues|3350.0|Polara|['Rock']|0.0|0.0|0.0|['Susstones']|2002-09-24 00:00:00|2002|2016-06-11 21:35:12.121135|6367.0|http://pitchfork.com/reviews/albums/6367-jetpack-blues/|7.5|Eric Carr
0|http://cdn.pitchfork.com/albums/13501/homepage_large.edef94f1.jpg|The Big Bang|2299.0|King Kong|['Global']|0.0|0.0|0.0|['Drag City']|2002-09-23 00:00:00|2002|2016-06-11 21:35:12.550264|4444.0|http://pitchfork.com/reviews/albums/4444-the-big-bang/|6.2|Jason Nickey
0|http://cdn3.pitchfork.com/albums/13517/homepage_large.646cb96e.jpg|Now You Know|2688.0|Doug Martsch|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2002-09-23 00:00:00|2002|2016-06-11 21:35:13.051394|5122.0|http://pitchfork.com/reviews/albums/5122-now-you-know/|7.3|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/2104/homepage_large.01c64be9.jpg|Mistake|984.0|D+|[]|0.0|0.0|0.0|['K', 'Knw-Yr-Own']|2002-09-23 00:00:00|2002|2016-06-11 21:35:13.597047|2121.0|http://pitchfork.com/reviews/albums/2121-mistake/|7.1|Brendan Reid
0|http://cdn2.pitchfork.com/albums/6541/homepage_large.eb044957.jpg|'96 Drum N Bass Classixxx|3507.0|Bogdan Raczynski|['Electronic']|0.0|0.0|0.0|['Rephlex']|2002-09-23 00:00:00|2002|2016-06-11 21:35:14.129945|6641.0|http://pitchfork.com/reviews/albums/6641-96-drum-n-bass-classixxx/|8.7|Mark Martelli
0|http://cdn.pitchfork.com/albums/613/homepage_large.7815a71f.jpg|Sea Change|319.0|Beck|['Rock']|0.0|0.0|0.0|['DGC']|2002-09-22 00:00:00|2002|2016-06-11 21:35:14.695467|617.0|http://pitchfork.com/reviews/albums/617-sea-change/|6.9|Will Bryant
0|http://cdn.pitchfork.com/albums/7034/homepage_large.b15e1884.jpg|Low Light Dreams|3783.0|Signer|['Electronic']|0.0|0.0|0.0|['Carpark']|2002-09-22 00:00:00|2002|2016-06-11 21:35:15.269245|7146.0|http://pitchfork.com/reviews/albums/7146-low-light-dreams/|6.6|Paul Cooper
0|http://cdn2.pitchfork.com/albums/4408/homepage_large.78ff1bde.jpg|Be Gentle with the Warm Turtle|2306.0|Kinski|['Rock']|0.0|0.0|1.0|['PacifiCo']|2002-09-22 00:00:00|2001|2016-06-11 21:35:15.699061|4461.0|http://pitchfork.com/reviews/albums/4461-be-gentle-with-the-warm-turtle/|7.8|Joe Tangari
0|http://cdn.pitchfork.com/albums/3078/homepage_large.c4f1a390.jpg|1st + 2nd|27952.0|Floating Flower|['Rock']|0.0|0.0|0.0|['AMT']|2002-09-22 00:00:00|2002|2016-06-11 21:35:16.100376|3106.0|http://pitchfork.com/reviews/albums/3106-1st-2nd/|8.0|Dominique Leone
0|http://cdn.pitchfork.com/albums/2820/homepage_large.3f705828.jpg|The Lakewood|1369.0|Euphone|['Rock']|0.0|0.0|0.0|['After Hours']|2002-09-19 00:00:00|2002|2016-06-11 21:35:16.685067|2845.0|http://pitchfork.com/reviews/albums/2845-the-lakewood/|7.0|William Bowers
0|http://cdn2.pitchfork.com/albums/5120/homepage_large.41f15aae.jpg|Mclusky Do Dallas|2720.0|Mclusky|[]|0.0|0.0|0.0|['Beggars', 'Too Pure']|2002-09-19 00:00:00|2002|2016-06-11 21:35:17.321525|5185.0|http://pitchfork.com/reviews/albums/5185-mclusky-do-dallas/|8.4|Chris Dahlen
0|http://cdn.pitchfork.com/albums/1457/homepage_large.8c7bae4e.jpg|Every Day|760.0|The Cinematic Orchestra|['Electronic']|0.0|0.0|0.0|['Ninja Tune']|2002-09-19 00:00:00|2002|2016-06-11 21:35:17.795777|1469.0|http://pitchfork.com/reviews/albums/1469-every-day/|8.6|Paul Cooper
0|http://cdn.pitchfork.com/albums/5750/homepage_large.dfc3539f.jpg|Children of the Black Sun|3058.0|Non|['Experimental']|0.0|0.0|0.0|['Mute']|2002-09-19 00:00:00|2002|2016-06-11 21:35:19.080340|5829.0|http://pitchfork.com/reviews/albums/5829-children-of-the-black-sun/|0.5|Eric Carr
0|http://cdn4.pitchfork.com/albums/6919/homepage_large.a8952fbb.jpg|Zoomer|23340.0|Schneider TM|['Electronic']|0.0|0.0|0.0|['Mute', 'City Slang']|2002-09-18 00:00:00|2002|2016-06-11 21:35:19.612073|7027.0|http://pitchfork.com/reviews/albums/7027-zoomer/|8.5|Mark Richardson
0|http://cdn2.pitchfork.com/albums/4497/homepage_large.9df843de.jpg|Sha Sha|2349.0|Ben Kweller|['Rock']|0.0|0.0|0.0|['RCA', 'ATO']|2002-09-18 00:00:00|2002|2016-06-11 21:35:20.158324|4552.0|http://pitchfork.com/reviews/albums/4552-sha-sha/|6.7|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/8732/homepage_large.fd282e38.jpg|Front End Lifter|4701.0|Yohimbe Brothers|['Rock']|0.0|0.0|0.0|['Atlantic', 'Ropeadope']|2002-09-18 00:00:00|2002|2016-06-11 21:35:20.859543|8879.0|http://pitchfork.com/reviews/albums/8879-front-end-lifter/|2.9|Mark Martelli
0|http://cdn.pitchfork.com/albums/8302/homepage_large.6bc50602.jpg|2370894|28388.0|Vsnares|[]|0.0|0.0|0.0|['Planet µ']|2002-09-18 00:00:00|2002|2016-06-11 21:35:21.383114|8440.0|http://pitchfork.com/reviews/albums/8440-2370894/|8.0|Mark Martelli
0|http://cdn.pitchfork.com/albums/2453/homepage_large.0fac9a43.jpg|Sprung|1163.0|Andrew Duke|['Electronic']|0.0|0.0|0.0|['Bip Hop']|2002-09-17 00:00:00|2002|2016-06-11 21:35:21.904404|2474.0|http://pitchfork.com/reviews/albums/2474-sprung/|6.8|Mark Richardson
0|http://cdn3.pitchfork.com/albums/6068/homepage_large.76e01417.jpg|Songs of Mac EP|3247.0|Papa M|[]|0.0|0.0|0.0|['Western Vinyl']|2002-09-17 00:00:00|2002|2016-06-11 21:35:22.416829|6155.0|http://pitchfork.com/reviews/albums/6155-songs-of-mac-ep/|7.5|William Bowers
0|http://cdn4.pitchfork.com/albums/3899/homepage_large.8a0dc291.jpg|Howard Hello|1988.0|Howard Hello|['Electronic']|0.0|0.0|0.0|['Temporary Residence']|2002-09-17 00:00:00|2002|2016-06-11 21:35:22.898437|3939.0|http://pitchfork.com/reviews/albums/3939-howard-hello/|7.5|Christopher Dare
0|http://cdn4.pitchfork.com/albums/5153/homepage_large.4243b08b.jpg|Hostile Ambient Takeover|2736.0|Melvins|['Rock', 'Metal']|0.0|0.0|0.0|['Ipecac']|2002-09-17 00:00:00|2002|2016-06-11 21:35:23.312722|5220.0|http://pitchfork.com/reviews/albums/5220-hostile-ambient-takeover/|5.6|Dominique Leone
0|http://cdn2.pitchfork.com/albums/13383/homepage_large.1e2ee59a.jpg|The Bright Side|2289.0|Kilowatthours|['Rock']|0.0|0.0|0.0|['Temporary Residence']|2002-09-16 00:00:00|2002|2016-06-11 21:35:23.757368|4428.0|http://pitchfork.com/reviews/albums/4428-the-bright-side/|6.4|Chris Dahlen
0|http://cdn4.pitchfork.com/albums/1618/homepage_large.c6e1cba8.jpg|Steal This Double Album|840.0|The Coup|['Rap']|0.0|0.0|1.0|['Dogday']|2002-09-16 00:00:00|1998|2016-06-11 21:35:24.302290|1632.0|http://pitchfork.com/reviews/albums/1632-steal-this-double-album/|8.1|Sam Chennault
0|http://cdn.pitchfork.com/albums/3359/homepage_large.879d5c42.jpg|Hitting the Ground|1680.0|Gordon Gano|['Rock']|0.0|0.0|0.0|['Instinct']|2002-09-16 00:00:00|2002|2016-06-11 21:35:25.033058|3394.0|http://pitchfork.com/reviews/albums/3394-hitting-the-ground/|4.9|Eric Carr
0|http://cdn2.pitchfork.com/albums/220/homepage_large.e7748019.jpg|Apes of Wrath|109.0|Apes of Wrath|['Rock', 'Electronic']|0.0|0.0|0.0|['Obtuse Mule']|2002-09-16 00:00:00|2002|2016-06-11 21:35:26.805942|221.0|http://pitchfork.com/reviews/albums/221-apes-of-wrath/|4.3|Brad Haywood
0|http://cdn.pitchfork.com/albums/5077/homepage_large.addb6661.jpg|Remission|2699.0|Mastodon|['Metal']|0.0|0.0|0.0|['Relapse']|2002-09-15 00:00:00|2002|2016-06-11 21:35:27.339991|5142.0|http://pitchfork.com/reviews/albums/5142-remission/|9.0|Brad Haywood
0|http://cdn2.pitchfork.com/albums/2962/homepage_large.f7597496.jpg|Millennium Monsterwork|28071.0|The Fantômas Melvins Big Band|['Metal', 'Experimental']|0.0|0.0|0.0|['Ipecac']|2002-09-15 00:00:00|2002|2016-06-11 21:35:27.851617|2987.0|http://pitchfork.com/reviews/albums/2987-millennium-monsterwork/|4.9|Dominique Leone
0|http://cdn.pitchfork.com/albums/197/homepage_large.9333c890.jpg|Your Majesty|100.0|The Anniversary|['Rock']|0.0|0.0|0.0|['Vagrant', 'Heroes and Villains']|2002-09-12 00:00:00|2002|2016-06-11 21:35:28.253200|198.0|http://pitchfork.com/reviews/albums/198-your-majesty/|2.0|Brad Haywood
0|http://cdn.pitchfork.com/albums/1846/homepage_large.766149e2.jpg|Urban Renewal Program|0.0|Various Artists|[]|0.0|0.0|0.0|['Chocolate Ind.']|2002-09-12 00:00:00|2002|2016-06-11 21:35:28.611494|1862.0|http://pitchfork.com/reviews/albums/1862-urban-renewal-program/|8.2|Nitsuh Abebe
0|http://cdn.pitchfork.com/albums/7949/homepage_large.b971c415.jpg|The Wigmaker in Eighteenth Century Williamsburg|4248.0|To Live and Shave in L.A.|['Rock', 'Experimental']|0.0|0.0|0.0|['Menlo Park']|2002-09-12 00:00:00|2002|2016-06-11 21:35:29.109231|8078.0|http://pitchfork.com/reviews/albums/8078-the-wigmaker-in-eighteenth-century-williamsburg/|8.5|Jason Nickey
0|http://cdn.pitchfork.com/albums/3335/homepage_large.0c8a3400.jpg|Avanti|1668.0|G-Man (aka Gez Varley)|[]|0.0|0.0|0.0|['Force Inc']|2002-09-12 00:00:00|2002|2016-06-11 21:35:29.581996|3370.0|http://pitchfork.com/reviews/albums/3370-avanti/|7.5|Paul Cooper
0|http://cdn2.pitchfork.com/albums/4442/homepage_large.f8fc91f2.jpg|"TKO from Tokyo 12"""|2316.0|Knifehandchop|['Electronic']|0.0|0.0|0.0|['Tigerbeat6']|2002-09-11 00:00:00|2002|2016-06-11 21:35:30.207509|4496.0|http://pitchfork.com/reviews/albums/4496-tko-from-tokyo-12/|6.9|Mark Martelli
0|http://cdn3.pitchfork.com/albums/4019/homepage_large.cfd456f6.jpg|The Remote Part|2078.0|Idlewild|['Rock']|0.0|0.0|0.0|['EMI']|2002-09-11 00:00:00|2002|2016-06-11 21:35:30.740425|4061.0|http://pitchfork.com/reviews/albums/4061-the-remote-part/|6.5|Rob Mitchum
0|http://cdn2.pitchfork.com/albums/2728/homepage_large.fab6ca14.jpg|Hold Tight the Ropes|1327.0|Elk City|['Rock']|0.0|0.0|0.0|['Warm']|2002-09-11 00:00:00|2002|2016-06-11 21:35:31.284478|2751.0|http://pitchfork.com/reviews/albums/2751-hold-tight-the-ropes/|6.1|William Bowers
0|http://cdn3.pitchfork.com/albums/8451/homepage_large.894d8237.jpg|3fold|4559.0|Wauvenfold|[]|0.0|0.0|0.0|['Tiger Style']|2002-09-11 00:00:00|2002|2016-06-11 21:35:31.781927|8590.0|http://pitchfork.com/reviews/albums/8590-3fold/|7.4|Mark Richardson
0|http://cdn4.pitchfork.com/albums/6510/homepage_large.187fb390.jpg|Songs for the Deaf|3494.0|Queens of the Stone Age|['Rock', 'Metal']|0.0|0.0|0.0|['Interscope']|2002-09-10 00:00:00|2002|2016-06-11 21:35:32.376717|6606.0|http://pitchfork.com/reviews/albums/6606-songs-for-the-deaf/|7.9|Eric Carr
0|http://cdn3.pitchfork.com/albums/1653/homepage_large.cb5d89ca.jpg|Scissorgun|859.0|Crispy Ambulance|['Rock']|0.0|0.0|0.0|['Darla']|2002-09-10 00:00:00|2002|2016-06-11 21:35:33.780904|1668.0|http://pitchfork.com/reviews/albums/1668-scissorgun/|5.7|Chris Dahlen
0|http://cdn3.pitchfork.com/albums/5210/homepage_large.20596102.jpg|Restos de un Incendio|2761.0|Migala|['Rock']|0.0|0.0|0.0|['Acuarela']|2002-09-10 00:00:00|2002|2016-06-11 21:35:34.269499|5278.0|http://pitchfork.com/reviews/albums/5278-restos-de-un-incendio/|8.4|Joe Tangari
0|http://cdn2.pitchfork.com/albums/3503/homepage_large.f319017d.jpg|Attack of the Attacking Things|1771.0|Jean Grae|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Third Earth']|2002-09-10 00:00:00|2002|2016-06-11 21:35:34.629629|3538.0|http://pitchfork.com/reviews/albums/3538-attack-of-the-attacking-things/|6.9|Sam Chennault
0|http://cdn4.pitchfork.com/albums/153/homepage_large.d0fd691d.jpg|Updates EP|75.0|American Analog Set|['Rock']|0.0|0.0|0.0|['Tiger Style']|2002-09-09 00:00:00|2002|2016-06-11 21:35:35.130788|154.0|http://pitchfork.com/reviews/albums/154-updates-ep/|7.8|William Bowers
0|http://cdn4.pitchfork.com/albums/2972/homepage_large.fcc61177.jpg|ThirdShiftGrottoSlack EP|1456.0|Jay Farrar|['Rock']|0.0|0.0|0.0|['Artemis']|2002-09-09 00:00:00|2002|2016-06-11 21:35:35.678396|2997.0|http://pitchfork.com/reviews/albums/2997-thirdshiftgrottoslack-ep/|5.5|Jason Nickey
0|http://cdn2.pitchfork.com/albums/5063/homepage_large.dd53d23d.jpg|Opus Pia|2692.0|Takagi Masakatsu|['Electronic']|0.0|0.0|0.0|['Carpark']|2002-09-09 00:00:00|2002|2016-06-11 21:35:36.217485|5128.0|http://pitchfork.com/reviews/albums/5128-opus-pia/|4.6|Eric Carr
0|http://cdn.pitchfork.com/albums/5095/homepage_large.905f4c0a.jpg|Mastered by Guy at the Exchange|2705.0|Max Tundra|['Folk/Country', 'Electronic']|0.0|0.0|0.0|['Tigerbeat6']|2002-09-09 00:00:00|2002|2016-06-11 21:35:36.706972|5160.0|http://pitchfork.com/reviews/albums/5160-mastered-by-guy-at-the-exchange/|9.3|Chris Dahlen
0|http://cdn4.pitchfork.com/albums/4015/homepage_large.031465b4.jpg|We Were Young and Needed the Money|2074.0|Idaho|['Rock']|0.0|0.0|0.0|['Idaho Music']|2002-09-08 00:00:00|2002|2016-06-11 21:35:37.153364|4056.0|http://pitchfork.com/reviews/albums/4056-we-were-young-and-needed-the-money/|7.5|Brad Haywood
0|http://cdn3.pitchfork.com/albums/7273/homepage_large.40a1213d.jpg|Low Pressure|3895.0|Spaceheads|['Jazz']|0.0|0.0|0.0|['Merge']|2002-09-08 00:00:00|2002|2016-06-11 21:35:37.632903|7388.0|http://pitchfork.com/reviews/albums/7388-low-pressure/|5.3|Rob Mitchum
0|http://cdn.pitchfork.com/albums/8713/homepage_large.ac095711.jpg|Dreams|28417.0|Otomo Yoshihide's New Jazz Ensemble|[]|0.0|0.0|0.0|['Tzadik']|2002-09-08 00:00:00|2002|2016-06-11 21:35:38.074007|8860.0|http://pitchfork.com/reviews/albums/8860-dreams/|8.3|Dominique Leone
