|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn4.pitchfork.com/albums/14136/homepage_large.64c83d89.jpg|Reckoning [Deluxe Edition]|3556.0|R.E.M.|['Rock']|0.0|1.0|0.0|['Universal', 'A&M', 'IRS']|2009-07-02 00:00:00|2009|2016-06-11 19:03:08.434089|13130.0|http://pitchfork.com/reviews/albums/13130-reckoning-deluxe-edition/|10.0|Matt LeMay
0|http://cdn4.pitchfork.com/albums/14125/homepage_large.67d2c04d.jpg|Fits|5577.0|White Denim|['Rock']|0.0|0.0|0.0|['Full Time Hobby']|2009-07-02 00:00:00|2009|2016-06-11 19:03:08.567120|13119.0|http://pitchfork.com/reviews/albums/13119-fits/|7.0|Eric Harvey
0|http://cdn3.pitchfork.com/albums/14121/homepage_large.896f1c9a.jpg|Pulse of the People|1193.0|Dead Prez|['Rap', 'Metal']|0.0|0.0|0.0|['Invasion', 'Boss Up']|2009-07-02 00:00:00|2009|2016-06-11 19:03:08.713468|13260.0|http://pitchfork.com/reviews/albums/13260-pulse-of-the-people/|6.6|Ian Cohen
0|http://cdn3.pitchfork.com/albums/14128/homepage_large.f2c3a51b.jpg|The Guilty Office|616.0|The Bats|['Rock']|0.0|0.0|0.0|['Hidden Agenda']|2009-07-02 00:00:00|2008|2016-06-11 19:03:08.903051|13122.0|http://pitchfork.com/reviews/albums/13122-the-guilty-office/|7.5|Amy Granzin
0|http://cdn.pitchfork.com/albums/14138/homepage_large.c7dbaa3d.jpg|Royal City|3608.0|Royal City|['Rock']|0.0|0.0|0.0|['Asthmatic Kitty']|2009-07-02 00:00:00|2009|2016-06-11 19:03:09.061230|13132.0|http://pitchfork.com/reviews/albums/13132-royal-city/|6.7|Andrew Gaerig
0|http://cdn4.pitchfork.com/albums/14244/homepage_large.cdfb4565.jpg|Guns Don't Kill People-- Lazers Do|27663.0|Major Lazer|['Global', 'Pop/R&B']|0.0|0.0|0.0|['Downtown']|2009-07-01 00:00:00|2009|2016-06-11 19:03:09.187417|13236.0|http://pitchfork.com/reviews/albums/13236-guns-dont-kill-people-lazers-do/|8.1|Scott Plagenhoef
0|http://cdn.pitchfork.com/albums/14185/homepage_large.94a46de7.jpg|Dillanthology 1: Dilla's Productions for Various Artists|2248.0|J Dilla|['Rap']|0.0|0.0|0.0|['Rapster']|2009-07-01 00:00:00|2009|2016-06-11 19:03:09.295550|13183.0|http://pitchfork.com/reviews/albums/13183-dillanthology-1-dillas-productions-for-various-artists-dillanthology-2-dillas-remixes-for-various-artists/|6.9|Nate Patrin
1|http://cdn3.pitchfork.com/albums/14186/homepage_large.2498ca12.jpg|Dillanthology 2: Dilla's Remixes for Various Artists|2248.0|J Dilla|['Rap']|0.0|0.0|0.0|['!K7']|2009-07-01 00:00:00|2009|2016-06-11 19:03:09.295550|13183.0|http://pitchfork.com/reviews/albums/13183-dillanthology-1-dillas-productions-for-various-artists-dillanthology-2-dillas-remixes-for-various-artists/|7.8|Nate Patrin
0|http://cdn4.pitchfork.com/albums/14248/homepage_large.aae4b0cd.jpg|Street Sweeper Social Club|27791.0|Street Sweeper Social Club|['Rock', 'Rap', 'Metal']|0.0|0.0|0.0|['Warner Bros.']|2009-07-01 00:00:00|2009|2016-06-11 19:03:09.404975|13239.0|http://pitchfork.com/reviews/albums/13239-street-sweeper-social-club/|3.9|Jason Crock
0|http://cdn2.pitchfork.com/albums/14037/homepage_large.74d9e969.jpg|Under and Under|27782.0|Blank Dogs|['Rock', 'Experimental']|0.0|0.0|0.0|['In the Red']|2009-07-01 00:00:00|2009|2016-06-11 19:03:09.607784|13040.0|http://pitchfork.com/reviews/albums/13040-under-and-under-the-fields-ep/|8.1|Roque Strew
1|http://cdn3.pitchfork.com/albums/14038/homepage_large.f2734664.jpg|The Fields|27782.0|Blank Dogs|['Rock', 'Experimental']|0.0|0.0|0.0|['Woodsist']|2009-07-01 00:00:00|2009|2016-06-11 19:03:09.607784|13040.0|http://pitchfork.com/reviews/albums/13040-under-and-under-the-fields-ep/|7.7|Roque Strew
0|http://cdn.pitchfork.com/albums/14259/homepage_large.ddd9d527.jpg|UUVVWWZ|27977.0|UUVVWWZ|['Rock']|0.0|0.0|0.0|['Saddle Creek']|2009-07-01 00:00:00|2009|2016-06-11 19:03:09.778502|13250.0|http://pitchfork.com/reviews/albums/13250-uuvvwwz/|6.6|Matthew Perpetua
0|http://cdn.pitchfork.com/albums/14319/homepage_large.b4976128.jpg|Octahedron|2686.0|The Mars Volta|['Rock']|0.0|0.0|0.0|['Warner Bros.']|2009-06-30 00:00:00|2009|2016-06-11 19:03:09.948189|13308.0|http://pitchfork.com/reviews/albums/13308-octahedron/|6.0|Jess Harvell
0|http://cdn3.pitchfork.com/albums/14096/homepage_large.c02b0a1b.jpg|Last Choice EP|4750.0|Love Is All|['Rock', 'Experimental']|0.0|0.0|0.0|"[""What's Your Rupture?""]"|2009-06-30 00:00:00|2009|2016-06-11 19:03:10.106030|13093.0|http://pitchfork.com/reviews/albums/13093-last-choice-ep/|7.8|Rebecca Raber
0|http://cdn.pitchfork.com/albums/14320/homepage_large.2eccee1c.jpg|Depart From Me|961.0|Cage|['Rap']|0.0|0.0|0.0|['Definitive Jux']|2009-06-30 00:00:00|2009|2016-06-11 19:03:10.212580|13309.0|http://pitchfork.com/reviews/albums/13309-depart-from-me/|4.7|Jayson Greene
0|http://cdn3.pitchfork.com/albums/14110/homepage_large.a025785b.jpg|...At the Moment of Our Most Needing or If Only They Could Turn Around, They Would Know They Weren't Alone|5017.0|Rock Plaza Central|['Rock']|0.0|0.0|0.0|['Paper Bag']|2009-06-30 00:00:00|2009|2016-06-11 19:03:10.323253|13105.0|http://pitchfork.com/reviews/albums/13105-at-the-moment-of-our-most-needing-or-if-only-they-could-turn-around-they-would-know-they-werent-alone/|8.0|Stephen M. Deusner
0|http://cdn.pitchfork.com/albums/14109/homepage_large.a65ede62.jpg|Super Animal Brothers III|27794.0|EAR PWR|['Pop/R&B']|0.0|0.0|0.0|['Carpark']|2009-06-30 00:00:00|2009|2016-06-11 19:03:10.424306|13104.0|http://pitchfork.com/reviews/albums/13104-super-animal-brothers-iii/|5.6|Brian Howe
0|http://cdn4.pitchfork.com/albums/14245/homepage_large.9f6f2f8e.jpg|Wilco (The Album)|4596.0|Wilco|['Rock']|0.0|0.0|0.0|['Nonesuch']|2009-06-29 00:00:00|2009|2016-06-11 19:03:10.522682|13237.0|http://pitchfork.com/reviews/albums/13237-wilco-the-album/|7.3|Matthew Perpetua
0|http://cdn2.pitchfork.com/albums/14241/homepage_large.9a0a6935.jpg|Hot Buttered Soul|2054.0|Isaac Hayes|['Rock']|0.0|1.0|0.0|['Stax']|2009-06-29 00:00:00|2009|2016-06-11 19:03:10.626623|13233.0|http://pitchfork.com/reviews/albums/13233-hot-buttered-soul/|9.2|Nate Patrin
0|http://cdn3.pitchfork.com/albums/14132/homepage_large.7cf41ff2.jpg|Magnificence in the Memory|27846.0|YaHoWha 13|['Rock']|0.0|0.0|0.0|['Drag City']|2009-06-29 00:00:00|2009|2016-06-11 19:03:10.731956|13126.0|http://pitchfork.com/reviews/albums/13126-magnificence-in-the-memory/|7.2|Marc Masters
0|http://cdn.pitchfork.com/albums/14247/homepage_large.1375a9b8.jpg|So Far Gone|27950.0|Drake|['Rap']|0.0|0.0|0.0|"[""October's Very Own""]"|2009-06-29 00:00:00|2009|2016-06-11 19:03:10.867518|13238.0|http://pitchfork.com/reviews/albums/13238-so-far-gone/|7.4|Tom Breihan
0|http://cdn.pitchfork.com/albums/14134/homepage_large.2f6c8bf5.jpg|Music of the Modern White|5596.0|Zs|['Jazz']|0.0|0.0|0.0|['Social Registry']|2009-06-29 00:00:00|2009|2016-06-11 19:03:10.973457|13128.0|http://pitchfork.com/reviews/albums/13128-music-of-the-modern-white/|6.5|Mike Powell
0|http://cdn4.pitchfork.com/albums/14131/homepage_large.e694ea22.jpg|Ambivalence Avenue|576.0|Bibio|['Folk/Country', 'Electronic']|1.0|0.0|0.0|['Warp']|2009-06-26 00:00:00|2009|2016-06-11 19:03:11.160775|13125.0|http://pitchfork.com/reviews/albums/13125-ambivalence-avenue/|8.3|Brian Howe
0|http://cdn4.pitchfork.com/albums/14238/homepage_large.81ff8830.jpg|A Psychedelic Guide to Monsterism Island|0.0|Various Artists|[]|0.0|0.0|0.0|['Lo']|2009-06-26 00:00:00|2009|2016-06-11 19:03:11.264738|13230.0|http://pitchfork.com/reviews/albums/13230-a-psychedelic-guide-to-monsterism-island/|6.0|Marc Hogan
0|http://cdn4.pitchfork.com/albums/14315/homepage_large.a47b9814.jpg|Ganglians|27933.0|Ganglians|['Pop/R&B', 'Experimental']|0.0|0.0|0.0|['Woodsist']|2009-06-26 00:00:00|2009|2016-06-11 19:03:11.374527|13305.0|http://pitchfork.com/reviews/albums/13305-ganglians-monster-head-room/|7.0|David Bevan
1|http://cdn4.pitchfork.com/albums/14316/homepage_large.76b84891.jpg|Monster Head Room|27933.0|Ganglians|['Pop/R&B', 'Experimental']|0.0|0.0|0.0|['Woodsist']|2009-06-26 00:00:00|2009|2016-06-11 19:03:11.374527|13305.0|http://pitchfork.com/reviews/albums/13305-ganglians-monster-head-room/|8.1|David Bevan
0|http://cdn2.pitchfork.com/albums/14242/homepage_large.555e8c00.jpg|Bestia|27972.0|Hello Seahorse!|['Rock']|0.0|0.0|0.0|['MUN']|2009-06-26 00:00:00|2009|2016-06-11 19:03:11.504144|13234.0|http://pitchfork.com/reviews/albums/13234-bestia/|7.1|Mike Orme
0|http://cdn3.pitchfork.com/albums/13906/homepage_large.8ccb929c.jpg|Against the Day|27760.0|Land of Kush|['Jazz', 'Experimental']|0.0|0.0|0.0|['Constellation']|2009-06-26 00:00:00|2009|2016-06-11 19:03:11.608966|12912.0|http://pitchfork.com/reviews/albums/12912-against-the-day/|6.1|Andrew Gaerig
0|http://cdn.pitchfork.com/albums/14127/homepage_large.3f729c8d.jpg|Beacons of Ancestorship|4267.0|Tortoise|['Rock', 'Experimental']|0.0|0.0|0.0|['Thrill Jockey']|2009-06-25 00:00:00|2009|2016-06-11 19:03:11.927040|13121.0|http://pitchfork.com/reviews/albums/13121-beacons-of-ancestorship/|7.9|Brian Howe
0|http://cdn2.pitchfork.com/albums/14123/homepage_large.c72f8d9b.jpg|Varshons|4936.0|The Lemonheads|['Rock']|0.0|0.0|0.0|['Cooking Vinyl', 'The End']|2009-06-25 00:00:00|2009|2016-06-11 19:03:12.099134|13117.0|http://pitchfork.com/reviews/albums/13117-varshons/|4.7|Stephen M. Deusner
0|http://cdn4.pitchfork.com/albums/14115/homepage_large.e9d2a4c8.jpg|Spoils|3583.0|Alasdair Roberts|['Folk/Country']|0.0|0.0|0.0|['Drag City']|2009-06-25 00:00:00|2009|2016-06-11 19:03:12.281204|13110.0|http://pitchfork.com/reviews/albums/13110-spoils/|8.0|Mike McGonigal
0|http://cdn2.pitchfork.com/albums/14124/homepage_large.cd38b981.jpg|The Loud Wars|4865.0|So Many Dynamos|['Pop/R&B']|0.0|0.0|0.0|['Vagrant']|2009-06-25 00:00:00|2009|2016-06-11 19:03:12.462215|13118.0|http://pitchfork.com/reviews/albums/13118-the-loud-wars/|5.5|Paul Thompson
0|http://cdn4.pitchfork.com/albums/14317/homepage_large.7943e9c1.jpg|World I See|27994.0|The Present|['Rock']|0.0|0.0|0.0|['LOAF']|2009-06-25 00:00:00|2008|2016-06-11 19:03:12.626083|13306.0|http://pitchfork.com/reviews/albums/13306-world-i-see-the-way-we-are/|7.3|David Bevan
1|http://cdn4.pitchfork.com/albums/14318/homepage_large.bb054676.jpg|The Way We Are|27994.0|The Present|['Rock']|0.0|0.0|0.0|['LOAF']|2009-06-25 00:00:00|2009|2016-06-11 19:03:12.626083|13306.0|http://pitchfork.com/reviews/albums/13306-world-i-see-the-way-we-are/|7.4|David Bevan
0|http://cdn4.pitchfork.com/albums/14240/homepage_large.e91f5aea.jpg|Dragonslayer|4126.0|Sunset Rubdown|['Rock', 'Experimental']|1.0|0.0|0.0|['Jagjaguwar']|2009-06-24 00:00:00|2009|2016-06-11 19:03:12.776432|13232.0|http://pitchfork.com/reviews/albums/13232-dragonslayer/|8.3|Jessica Suarez
0|http://cdn4.pitchfork.com/albums/14118/homepage_large.0426b101.jpg|Music For Men|26934.0|Gossip|['Rock', 'Electronic']|0.0|0.0|0.0|['Columbia']|2009-06-24 00:00:00|2009|2016-06-11 19:03:12.882129|13113.0|http://pitchfork.com/reviews/albums/13113-music-for-men/|6.4|Rebecca Raber
0|http://cdn2.pitchfork.com/albums/14243/homepage_large.6f235350.jpg|Spinnerette|27934.0|Spinnerette|['Rock']|0.0|0.0|0.0|['Anthem']|2009-06-24 00:00:00|2009|2016-06-11 19:03:13.517715|13235.0|http://pitchfork.com/reviews/albums/13235-spinnerette/|2.7|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/14120/homepage_large.a40adbb8.jpg|Travels With Myself and Another|5468.0|Future of the Left|['Rock']|0.0|0.0|0.0|['4AD']|2009-06-24 00:00:00|2009|2016-06-11 19:03:14.025222|13115.0|http://pitchfork.com/reviews/albums/13115-travels-with-myself-and-another/|8.0|Jason Crock
0|http://cdn4.pitchfork.com/albums/14062/homepage_large.c67ecec2.jpg|Someday This Could All Be Yours|3444.0|The Paper Chase|['Rock', 'Metal', 'Experimental', 'Electronic']|0.0|0.0|0.0|['Kill Rock Stars']|2009-06-24 00:00:00|2009|2016-06-11 19:03:14.496037|13061.0|http://pitchfork.com/reviews/albums/13061-someday-this-could-all-be-yours/|6.8|Ian Cohen
0|http://cdn.pitchfork.com/albums/14117/homepage_large.ef087fec.jpg|God Help the Girl|27746.0|God Help the Girl|['Pop/R&B']|0.0|0.0|0.0|['Matador']|2009-06-23 00:00:00|2009|2016-06-11 19:03:14.850803|13112.0|http://pitchfork.com/reviews/albums/13112-god-help-the-girl/|7.5|Marc Hogan
0|http://cdn.pitchfork.com/albums/14184/homepage_large.b2c0d9cd.jpg|Far|4062.0|Regina Spektor|['Rock']|0.0|0.0|0.0|['Sire']|2009-06-23 00:00:00|2009|2016-06-11 19:03:15.260832|13184.0|http://pitchfork.com/reviews/albums/13184-far/|4.8|Joshua Love
0|http://cdn3.pitchfork.com/albums/14218/homepage_large.da39fcb4.jpg|Liquor Store Mascot|27892.0|Playboy Tre|['Rap']|0.0|0.0|0.0|['self-released']|2009-06-23 00:00:00|2009|2016-06-11 19:03:15.890484|13213.0|http://pitchfork.com/reviews/albums/13213-liquor-store-mascot/|8.0|Jayson Greene
0|http://cdn2.pitchfork.com/albums/14217/homepage_large.5174a34d.jpg|Wild Young Hearts|5222.0|Noisettes|['Rock', 'Electronic']|0.0|0.0|0.0|['Mercury']|2009-06-23 00:00:00|2009|2016-06-11 19:03:16.467677|13212.0|http://pitchfork.com/reviews/albums/13212-wild-young-hearts/|6.7|Eric Harvey
0|http://cdn4.pitchfork.com/albums/14114/homepage_large.82d84177.jpg|Farm|1087.0|Dinosaur Jr.|['Rock']|1.0|0.0|0.0|['Jagjaguwar']|2009-06-22 00:00:00|2009|2016-06-11 19:03:17.016352|13109.0|http://pitchfork.com/reviews/albums/13109-farm/|8.5|Marc Masters
0|http://cdn.pitchfork.com/albums/14111/homepage_large.17f63f8a.jpg|Murdering Oscar (and Other Love Songs)|2015.0|Patterson Hood|['Rock']|0.0|0.0|0.0|['Ruth St.']|2009-06-22 00:00:00|2009|2016-06-11 19:03:17.460541|13106.0|http://pitchfork.com/reviews/albums/13106-murdering-oscar-and-other-love-songs/|7.6|Joshua Klein
0|http://cdn4.pitchfork.com/albums/14233/homepage_large.685d14e4.jpg|Because I Was in Love|27920.0|Sharon Van Etten|['Rock']|0.0|0.0|0.0|['Language of Stone']|2009-06-22 00:00:00|2009|2016-06-11 19:03:18.019542|13226.0|http://pitchfork.com/reviews/albums/13226-because-i-was-in-love/|7.7|Matthew Murphy
0|http://cdn.pitchfork.com/albums/14061/homepage_large.d8b527a0.jpg|Sholi|6545.0|Sholi|['Rock']|0.0|0.0|0.0|['Quarterstick']|2009-06-22 00:00:00|2009|2016-06-11 19:03:19.420143|13060.0|http://pitchfork.com/reviews/albums/13060-sholi/|6.4|Jayson Greene
0|http://cdn3.pitchfork.com/albums/14058/homepage_large.15dcf982.jpg|Foxbase Alpha|3682.0|Saint Etienne|['Rock', 'Electronic']|0.0|1.0|1.0|['Heavenly']|2009-06-19 00:00:00|1991|2016-06-11 19:03:19.895698|13058.0|http://pitchfork.com/reviews/albums/13058-foxbase-alpha-continental/|8.7|Jess Harvell
1|http://cdn4.pitchfork.com/albums/14059/homepage_large.b3a5ffaf.jpg|Continental|3682.0|Saint Etienne|['Rock', 'Electronic']|0.0|1.0|0.0|['Heavenly']|2009-06-19 00:00:00|2009|2016-06-11 19:03:19.895698|13058.0|http://pitchfork.com/reviews/albums/13058-foxbase-alpha-continental/|7.6|Jess Harvell
0|http://cdn4.pitchfork.com/albums/14057/homepage_large.4a647139.jpg|The Freak of Araby|577.0|Sir Richard Bishop|['Rock']|0.0|0.0|0.0|['Drag City']|2009-06-19 00:00:00|2009|2016-06-11 19:03:20.607529|13057.0|http://pitchfork.com/reviews/albums/13057-the-freak-of-araby/|7.8|Mike McGonigal
0|http://cdn4.pitchfork.com/albums/13909/homepage_large.fa2ee04d.jpg|Some Sweet Relief|5559.0|Speck Mountain|['Rock']|0.0|0.0|0.0|['Carrot Top']|2009-06-19 00:00:00|2009|2016-06-11 19:03:21.195254|12915.0|http://pitchfork.com/reviews/albums/12915-some-sweet-relief/|6.1|Marc Masters
0|http://cdn2.pitchfork.com/albums/14216/homepage_large.f6c3d45f.jpg|BlaQKout|4883.0|DJ Quik|['Rap', 'Pop/R&B']|0.0|0.0|0.0|['Mad Science']|2009-06-18 00:00:00|2009|2016-06-11 19:03:21.639685|13211.0|http://pitchfork.com/reviews/albums/13211-blaqkout/|8.2|David Drake
0|http://cdn.pitchfork.com/albums/14239/homepage_large.1d91cc6b.jpg|Black Meteoric Star|27883.0|Black Meteoric Star|['Electronic']|0.0|0.0|0.0|['DFA']|2009-06-18 00:00:00|2009|2016-06-11 19:03:22.166161|13231.0|http://pitchfork.com/reviews/albums/13231-black-meteoric-star/|6.8|Philip Sherburne
0|http://cdn2.pitchfork.com/albums/14149/homepage_large.9619af41.jpg|Adaptations #1 Mixtape|232.0|Ada|['Electronic']|0.0|0.0|0.0|['Kompakt']|2009-06-18 00:00:00|2009|2016-06-11 19:03:22.591472|13143.0|http://pitchfork.com/reviews/albums/13143-adaptations-1-mixtape/|7.2|Jess Harvell
0|http://cdn.pitchfork.com/albums/14199/homepage_large.194db875.jpg|Passage|27869.0|Pocahaunted|['Rock', 'Experimental']|0.0|0.0|0.0|['Troubleman Unlimited']|2009-06-18 00:00:00|2009|2016-06-11 19:03:22.965850|13191.0|http://pitchfork.com/reviews/albums/13191-passage/|6.1|David Bevan
0|http://cdn2.pitchfork.com/albums/14170/homepage_large.bf630955.jpg|The Archives Vol. 1: 1963-1972|4693.0|Neil Young|['Rock']|0.0|0.0|0.0|['Reprise']|2009-06-17 00:00:00|2009|2016-06-11 19:03:23.412994|13164.0|http://pitchfork.com/reviews/albums/13164-the-archives-vol-1-1963-1972/|7.0|Stuart Berman
0|http://cdn2.pitchfork.com/albums/14098/homepage_large.f4d4bf8e.jpg|The Roots of El-B|14224.0|El-B|['Electronic']|0.0|0.0|0.0|['Tempa']|2009-06-17 00:00:00|2009|2016-06-11 19:03:24.576420|13095.0|http://pitchfork.com/reviews/albums/13095-the-roots-of-el-b/|7.0|Jess Harvell
0|http://cdn4.pitchfork.com/albums/14172/homepage_large.113b5fbd.jpg|Over Air|1865.0|Gregor Samsa|['Rock']|0.0|0.0|0.0|['Kora']|2009-06-17 00:00:00|2009|2016-06-11 19:03:24.996130|13166.0|http://pitchfork.com/reviews/albums/13166-over-air/|6.0|Joe Tangari
0|http://cdn.pitchfork.com/albums/14237/homepage_large.d76f15b6.jpg|I Was a King|27808.0|I Was A King|['Rock']|0.0|0.0|0.0|['Control Group']|2009-06-17 00:00:00|2009|2016-06-11 19:03:25.721587|13229.0|http://pitchfork.com/reviews/albums/13229-i-was-a-king/|6.4|Joshua Klein
0|http://cdn.pitchfork.com/albums/14100/homepage_large.d12b8d1a.jpg|Skeletons|8528.0|Tiny Masters of Today|['Rock']|0.0|0.0|0.0|['Mute']|2009-06-17 00:00:00|2009|2016-06-11 19:03:26.257922|13096.0|http://pitchfork.com/reviews/albums/13096-skeletons/|3.0|Matthew Perpetua
0|http://cdn2.pitchfork.com/albums/14105/homepage_large.b9413ce8.jpg|# 1 Record / Radio City|534.0|Big Star|['Rock']|0.0|0.0|0.0|['Stax', 'Ardent']|2009-06-16 00:00:00|2009|2016-06-11 19:03:26.653954|13101.0|http://pitchfork.com/reviews/albums/13101-1-record-radio-city/|4.5|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/14153/homepage_large.e8bf60b9.jpg|Underwaterpeoples Records Showcase|0.0|Various Artists|[]|0.0|0.0|0.0|['Underwater Peoples']|2009-06-16 00:00:00|2009|2016-06-11 19:03:27.279835|13147.0|http://pitchfork.com/reviews/albums/13147-underwaterpeoples-records-showcase/|7.6|Joe Colly
0|http://cdn4.pitchfork.com/albums/14107/homepage_large.53541133.jpg|Rhett Miller|2770.0|Rhett Miller|['Rock']|0.0|0.0|0.0|['Shout! Factory']|2009-06-16 00:00:00|2009|2016-06-11 19:03:27.813631|13102.0|http://pitchfork.com/reviews/albums/13102-rhett-miller/|5.9|Joshua Klein
