|albumArtLink|albumName|artistID|artistName|genreList|isBNM|isBNR|isReissue|labelList|publishDate|releaseYear|retrievalTime|reviewID|reviewLink|score|writer
0|http://cdn2.pitchfork.com/albums/8588/homepage_large.04c002dc.jpg|Fuck Pete Larsen|4619.0|Wolf Eyes|['Experimental']|0.0|0.0|1.0|['Bad Glue']|2005-01-18 00:00:00|2002|2016-06-11 21:05:41.738741|8731.0|http://pitchfork.com/reviews/albums/8731-fuck-pete-larsen/|7.4|Nick Sylvester
0|http://cdn2.pitchfork.com/albums/807/homepage_large.6aa5d738.jpg|Everyday Examples of Humans Facing Straight Into the Blow|398.0|The Blow|['Pop/R&B']|0.0|0.0|0.0|['K']|2005-01-18 00:00:00|2005|2016-06-11 21:05:42.212699|813.0|http://pitchfork.com/reviews/albums/813-everyday-examples-of-humans-facing-straight-into-the-blow/|6.0|Marc Hogan
0|http://cdn2.pitchfork.com/albums/5010/homepage_large.ffdf6b53.jpg|The Holy Bible|2660.0|Manic Street Preachers|['Rock']|0.0|0.0|0.0|['Epic']|2005-01-17 00:00:00|2004|2016-06-11 21:05:42.742286|5074.0|http://pitchfork.com/reviews/albums/5074-the-holy-bible/|8.4|Joe Tangari
0|http://cdn4.pitchfork.com/albums/4303/homepage_large.0d4c77e6.jpg|Valende|2239.0|Jennifer Gentle|['Rock']|0.0|0.0|0.0|['Sub Pop']|2005-01-17 00:00:00|2005|2016-06-11 21:05:43.326126|4354.0|http://pitchfork.com/reviews/albums/4354-valende/|7.9|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/558/homepage_large.7237731c.jpg|Cypher Documents I|293.0|Bardo Pond|['Rock']|0.0|0.0|0.0|['Three Lobed']|2005-01-17 00:00:00|2005|2016-06-11 21:05:43.739384|562.0|http://pitchfork.com/reviews/albums/562-cypher-documents-i/|7.8|Cameron Macdonald
0|http://cdn4.pitchfork.com/albums/2746/homepage_large.867c7923.jpg|Out of Nothing|1337.0|Embrace|['Rock', 'Metal']|0.0|0.0|0.0|['Independiente']|2005-01-17 00:00:00|2004|2016-06-11 21:05:44.879937|2769.0|http://pitchfork.com/reviews/albums/2769-out-of-nothing/|7.3|Sam Ubl
0|http://cdn3.pitchfork.com/albums/1137/homepage_large.d524a893.jpg|Black Mountain|584.0|Black Mountain|['Rock']|1.0|0.0|0.0|['Jagjaguwar']|2005-01-16 00:00:00|2005|2016-06-11 21:05:45.487765|1146.0|http://pitchfork.com/reviews/albums/1146-black-mountain/|8.3|Sam Ubl
0|http://cdn.pitchfork.com/albums/1139/homepage_large.ed2ac16a.jpg|Peace With Every Step|585.0|Build an Ark|['Jazz', 'Electronic']|0.0|0.0|0.0|['Plug Research']|2005-01-16 00:00:00|2004|2016-06-11 21:05:45.983594|1148.0|http://pitchfork.com/reviews/albums/1148-peace-with-every-step/|8.7|Cameron Macdonald
0|http://cdn.pitchfork.com/albums/8464/homepage_large.c3422ce0.jpg|Blood Is Trouble|4566.0|Greg Weeks|['Folk/Country']|0.0|0.0|0.0|['Ba Da Bing!']|2005-01-16 00:00:00|2005|2016-06-11 21:05:46.550663|8603.0|http://pitchfork.com/reviews/albums/8603-blood-is-trouble/|8.0|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/1065/homepage_large.c5d68e99.jpg|Gnayse|530.0|Bola|['Electronic']|0.0|0.0|0.0|['Skam']|2005-01-16 00:00:00|2004|2016-06-11 21:05:47.176142|1072.0|http://pitchfork.com/reviews/albums/1072-gnayse/|7.5|Mark Richardson
0|http://cdn2.pitchfork.com/albums/1775/homepage_large.7f6f5d19.jpg|Highly Bred and Sweetly Tempered|936.0|Climax Golden Twins|['Rock', 'Experimental']|0.0|0.0|0.0|['North East Indie']|2005-01-16 00:00:00|2004|2016-06-11 21:05:47.732206|1790.0|http://pitchfork.com/reviews/albums/1790-highly-bred-and-sweetly-tempered/|7.2|Joe Tangari
0|http://cdn3.pitchfork.com/albums/2044/homepage_large.d3e21e9c.jpg|KCRW Sounds Eclectic 3|0.0|Various Artists|[]|0.0|0.0|0.0|['Palm']|2005-01-13 00:00:00|2005|2016-06-11 21:05:48.343902|2060.0|http://pitchfork.com/reviews/albums/2060-kcrw-sounds-eclectic-3/|8.0|Amanda Petrusich
0|http://cdn2.pitchfork.com/albums/5240/homepage_large.99fe5db4.jpg|Early Trax|2780.0|Ministry|['Rock', 'Metal', 'Electronic']|0.0|0.0|0.0|['Ryko']|2005-01-13 00:00:00|2004|2016-06-11 21:05:49.045925|11779.0|http://pitchfork.com/reviews/albums/11779-early-trax-side-trax/|5.0|Cameron Macdonald
1|http://cdn.pitchfork.com/albums/5241/homepage_large.cb2002c5.jpg|Side Trax|2780.0|Ministry|['Rock', 'Metal', 'Electronic']|0.0|0.0|0.0|['Ryko']|2005-01-13 00:00:00|2004|2016-06-11 21:05:49.045925|11779.0|http://pitchfork.com/reviews/albums/11779-early-trax-side-trax/|7.6|Cameron Macdonald
0|http://cdn.pitchfork.com/albums/7676/homepage_large.a3337192.jpg|Sunset Homes|4110.0|The Society of Rockets|['Rock']|0.0|0.0|0.0|['Underpop']|2005-01-13 00:00:00|2004|2016-06-11 21:05:49.905453|7799.0|http://pitchfork.com/reviews/albums/7799-sunset-homes/|7.8|Matthew Murphy
0|http://cdn.pitchfork.com/albums/2893/homepage_large.95bcf1e5.jpg|There Are Giants in the Earth|1414.0|The '89 Cubs|[]|0.0|0.0|0.0|['Slowdance']|2005-01-13 00:00:00|2004|2016-06-11 21:05:50.478921|2918.0|http://pitchfork.com/reviews/albums/2918-there-are-giants-in-the-earth/|7.3|Brian Howe
0|http://cdn2.pitchfork.com/albums/4915/homepage_large.7234d27b.jpg|Amok|2597.0|The Late B.P. Helium|['Rock', 'Pop/R&B']|0.0|0.0|0.0|['Orange Twin']|2005-01-13 00:00:00|2004|2016-06-11 21:05:51.023964|4977.0|http://pitchfork.com/reviews/albums/4977-amok/|6.5|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/13370/homepage_large.b4277f39.jpg|EP|1602.0|The Fiery Furnaces|['Rock']|1.0|0.0|0.0|['Rough Trade']|2005-01-12 00:00:00|2005|2016-06-11 21:05:51.586273|3273.0|http://pitchfork.com/reviews/albums/3273-ep/|8.9|Rob Mitchum
0|http://cdn3.pitchfork.com/albums/6020/homepage_large.15c07460.jpg|Osirus: The Official Mixtape|3214.0|Ol' Dirty Bastard|['Rap']|0.0|0.0|0.0|['Sure Shot', 'JC']|2005-01-12 00:00:00|2004|2016-06-11 21:05:52.800763|6104.0|http://pitchfork.com/reviews/albums/6104-osirus-the-official-mixtape/|6.4|Nick Sylvester
0|http://cdn3.pitchfork.com/albums/459/homepage_large.d1f178e9.jpg|Strange Bird|229.0|Augie March|['Rock']|0.0|0.0|1.0|['BMG']|2005-01-12 00:00:00|2002|2016-06-11 21:05:53.290888|463.0|http://pitchfork.com/reviews/albums/463-strange-bird/|8.2|Joe Tangari
0|http://cdn2.pitchfork.com/albums/6019/homepage_large.2eb90430.jpg|Sleeps With Fishes|3213.0|On Fillmore|['Rock']|0.0|0.0|0.0|['Quakebasket']|2005-01-12 00:00:00|2004|2016-06-11 21:05:53.757185|6103.0|http://pitchfork.com/reviews/albums/6103-sleeps-with-fishes/|7.7|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/3000/homepage_large.762529c9.jpg|Lowflow|1472.0|Thomas Fehlmann|['Electronic']|0.0|0.0|0.0|['Plug Research']|2005-01-12 00:00:00|2004|2016-06-11 21:05:54.191747|3025.0|http://pitchfork.com/reviews/albums/3025-lowflow/|7.4|Cameron Macdonald
0|http://cdn4.pitchfork.com/albums/5999/homepage_large.d525b641.jpg|Grab That Gun|3197.0|The Organ|['Rock']|0.0|0.0|0.0|['Mint']|2005-01-12 00:00:00|2004|2016-06-11 21:05:54.653558|6083.0|http://pitchfork.com/reviews/albums/6083-grab-that-gun/|6.6|Sam Ubl
0|http://cdn.pitchfork.com/albums/7771/homepage_large.d40f606d.jpg|The Life Aquatic With Steve Zissou OST|0.0|Various Artists|[]|0.0|0.0|0.0|['Hollywood']|2005-01-11 00:00:00|2004|2016-06-11 21:05:55.342452|7895.0|http://pitchfork.com/reviews/albums/7895-the-life-aquatic-with-steve-zissou-ost/|7.1|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/8369/homepage_large.294f0ec9.jpg|Thè au Harem d'Archiméde|4505.0|Ricardo Villalobos|['Electronic']|0.0|0.0|0.0|['Perlon']|2005-01-11 00:00:00|2004|2016-06-11 21:05:55.833888|8507.0|http://pitchfork.com/reviews/albums/8507-the-au-harem-darchimede/|8.2|Nick Sylvester
0|http://cdn.pitchfork.com/albums/788/homepage_large.6c597237.jpg|Cultural Norms|387.0|Blanket Music|['Rock']|0.0|0.0|0.0|['Hush']|2005-01-11 00:00:00|2004|2016-06-11 21:05:56.426949|794.0|http://pitchfork.com/reviews/albums/794-cultural-norms/|7.8|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/439/homepage_large.cb706b0c.jpg|The Wreath|213.0|Jason Anderson|['Rock', 'Electronic']|0.0|0.0|0.0|['K']|2005-01-11 00:00:00|2004|2016-06-11 21:05:56.924916|443.0|http://pitchfork.com/reviews/albums/443-the-wreath/|7.3|Brian Howe
0|http://cdn4.pitchfork.com/albums/1136/homepage_large.1030499a.jpg|Box the Bunny|583.0|Bunnybrains|['Experimental']|0.0|0.0|0.0|['Narnack']|2005-01-11 00:00:00|2004|2016-06-11 21:05:57.388841|1145.0|http://pitchfork.com/reviews/albums/1145-box-the-bunny/|2.1|Joe Tangari
0|http://cdn4.pitchfork.com/albums/7191/homepage_large.cf424939.jpg|When It's All Over We Still Have to Clear Up|3853.0|Snow Patrol|['Rock']|0.0|0.0|0.0|['Jeepster']|2005-01-10 00:00:00|2004|2016-06-11 21:05:57.899037|7305.0|http://pitchfork.com/reviews/albums/7305-when-its-all-over-we-still-have-to-clear-up/|7.6|Marc Hogan
0|http://cdn2.pitchfork.com/albums/8697/homepage_large.a27ac244.jpg|Advent|4689.0|Richard Youngs|['Rock', 'Experimental']|0.0|0.0|0.0|['Jagjaguwar']|2005-01-10 00:00:00|2004|2016-06-11 21:05:58.491637|8843.0|http://pitchfork.com/reviews/albums/8843-advent/|7.5|Matthew Murphy
0|http://cdn4.pitchfork.com/albums/2013/homepage_large.dafb609c.jpg|ZE Xmas Record Reloaded 2004|0.0|Various Artists|[]|0.0|0.0|0.0|['ZE']|2005-01-10 00:00:00|2004|2016-06-11 21:05:59.876259|2029.0|http://pitchfork.com/reviews/albums/2029-ze-xmas-record-reloaded-2004/|7.0|Cameron Macdonald
0|http://cdn.pitchfork.com/albums/1673/homepage_large.c4450f17.jpg|Abhayamaudra|870.0|Cul de Sac|['Rock', 'Experimental']|0.0|0.0|0.0|['Strange Attractors Audio House']|2005-01-10 00:00:00|2004|2016-06-11 21:06:00.411559|1688.0|http://pitchfork.com/reviews/albums/1688-abhayamaudra-with-damo-suzuki/|6.3|Mark Richardson
0|http://cdn2.pitchfork.com/albums/5170/homepage_large.8dfb5443.jpg|The Secret Migration|2741.0|Mercury Rev|['Rock']|0.0|0.0|0.0|['V2']|2005-01-02 00:00:00|2005|2016-06-11 21:06:00.942744|5237.0|http://pitchfork.com/reviews/albums/5237-the-secret-migration/|5.5|Peter Macia
0|http://cdn3.pitchfork.com/albums/5078/homepage_large.512dd51b.jpg|Leviathan|2699.0|Mastodon|['Metal']|0.0|0.0|0.0|['Relapse']|2004-12-16 00:00:00|2004|2016-06-11 21:06:01.184200|5143.0|http://pitchfork.com/reviews/albums/5143-leviathan/|8.5|Isaiah Violante
0|http://cdn4.pitchfork.com/albums/5829/homepage_large.2451bf2a.jpg|The World Is Saved|3109.0|Stina Nordenstam|['Rock']|0.0|0.0|0.0|['V2', 'A Walk in the Park']|2004-12-16 00:00:00|2004|2016-06-11 21:06:01.782355|5909.0|http://pitchfork.com/reviews/albums/5909-the-world-is-saved/|8.6|David Raposa
0|http://cdn2.pitchfork.com/albums/1920/homepage_large.5a5e877d.jpg|Clicks & Cuts 4|0.0|Various Artists|[]|0.0|0.0|0.0|['Mille Plateaux']|2004-12-16 00:00:00|2004|2016-06-11 21:06:02.338086|1936.0|http://pitchfork.com/reviews/albums/1936-clicks-cuts-4/|7.8|Cameron Macdonald
0|http://cdn3.pitchfork.com/albums/4536/homepage_large.03924fa9.jpg|Red v Green|2380.0|Yannis Kyriakides|['Electronic']|0.0|0.0|0.0|['Unsounds']|2004-12-16 00:00:00|2004|2016-06-11 21:06:02.939586|4592.0|http://pitchfork.com/reviews/albums/4592-red-v-green/|7.1|Joe Tangari
0|http://cdn3.pitchfork.com/albums/4535/homepage_large.a03e8109.jpg|Be With|2379.0|Koushik|['Electronic']|0.0|0.0|0.0|['Stones Throw']|2004-12-16 00:00:00|2004|2016-06-11 21:06:03.384172|4591.0|http://pitchfork.com/reviews/albums/4591-be-with/|6.8|Brian Howe
0|http://cdn2.pitchfork.com/albums/5462/homepage_large.66a66c16.jpg|Chapter 1: The Sandworm Cometh|2880.0|My Morning Jacket|['Rock']|0.0|0.0|0.0|['Darla']|2004-12-15 00:00:00|2004|2016-06-11 21:06:03.919349|11780.0|http://pitchfork.com/reviews/albums/11780-chapter-1-the-sandworm-cometh-chapter-2-learning/|6.9|Stephen M. Deusner
1|http://cdn2.pitchfork.com/albums/5463/homepage_large.e6c79035.jpg|Chapter 2: Learning|2880.0|My Morning Jacket|['Rock']|0.0|0.0|0.0|['Darla']|2004-12-15 00:00:00|2004|2016-06-11 21:06:03.919349|11780.0|http://pitchfork.com/reviews/albums/11780-chapter-1-the-sandworm-cometh-chapter-2-learning/|5.6|Stephen M. Deusner
0|http://cdn2.pitchfork.com/albums/6802/homepage_large.cd9505f7.jpg|World of Echo|3635.0|Arthur Russell|['Experimental']|0.0|0.0|1.0|['Upside']|2004-12-15 00:00:00|1986|2016-06-11 21:06:04.360204|6909.0|http://pitchfork.com/reviews/albums/6909-world-of-echo/|8.4|Cameron Macdonald
0|http://cdn2.pitchfork.com/albums/5827/homepage_large.2d06f292.jpg|Ballads of Living and Dying|3108.0|Marissa Nadler|['Folk/Country']|0.0|0.0|0.0|['Eclipse']|2004-12-15 00:00:00|2004|2016-06-11 21:06:05.021091|5907.0|http://pitchfork.com/reviews/albums/5907-ballads-of-living-and-dying/|8.0|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/13505/homepage_large.2fbdb46c.jpg|Deep Cuts|2378.0|The Knife|['Rock', 'Electronic']|0.0|0.0|0.0|['V2']|2004-12-15 00:00:00|2004|2016-06-11 21:06:05.502468|4589.0|http://pitchfork.com/reviews/albums/4589-deep-cuts/|7.6|Sam Ubl
0|http://cdn4.pitchfork.com/albums/6826/homepage_large.778ab5d2.jpg|Die Rugged Man Die|3654.0|R.A. the Rugged Man|['Rap']|0.0|0.0|0.0|['Nature Sounds']|2004-12-15 00:00:00|2004|2016-06-11 21:06:07.121724|6934.0|http://pitchfork.com/reviews/albums/6934-die-rugged-man-die/|7.5|Jamin Warren
0|http://cdn4.pitchfork.com/albums/3623/homepage_large.c080bfa1.jpg|Inner North|1838.0|The Guild League|['Rock']|0.0|0.0|0.0|['Candle', 'Matinee']|2004-12-15 00:00:00|2004|2016-06-11 21:06:07.550033|3660.0|http://pitchfork.com/reviews/albums/3660-inner-north/|6.6|Marc Hogan
0|http://cdn.pitchfork.com/albums/1679/homepage_large.54d7c02d.jpg|Three Imaginary Boys [Deluxe Edition]|873.0|The Cure|['Rock']|0.0|0.0|0.0|['Rhino']|2004-12-14 00:00:00|2004|2016-06-11 21:06:08.046216|1694.0|http://pitchfork.com/reviews/albums/1694-three-imaginary-boys-deluxe-edition/|8.7|Nitsuh Abebe
0|http://cdn3.pitchfork.com/albums/2891/homepage_large.aec40fe9.jpg|Tripper|1412.0|Efterklang|['Rock']|0.0|0.0|0.0|['Leaf']|2004-12-14 00:00:00|2004|2016-06-11 21:06:08.595014|2916.0|http://pitchfork.com/reviews/albums/2916-tripper/|7.9|Matthew Murphy
0|http://cdn2.pitchfork.com/albums/7674/homepage_large.9ce2f529.jpg|East Nashville Skyline|4108.0|Todd Snider|['Rock']|0.0|0.0|0.0|['Oh Boy']|2004-12-14 00:00:00|2004|2016-06-11 21:06:09.125240|7797.0|http://pitchfork.com/reviews/albums/7797-east-nashville-skyline/|8.0|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/7673/homepage_large.60444d53.jpg|Strong for the Future|4107.0|Scientific American|['Electronic']|0.0|0.0|0.0|['Mush']|2004-12-14 00:00:00|2004|2016-06-11 21:06:09.687996|7796.0|http://pitchfork.com/reviews/albums/7796-strong-for-the-future/|7.4|Brian Howe
0|http://cdn.pitchfork.com/albums/5071/homepage_large.41e6758d.jpg|Danny the Dog OST|2696.0|Massive Attack|['Electronic']|0.0|0.0|0.0|['Virgin']|2004-12-14 00:00:00|2004|2016-06-11 21:06:10.254099|5136.0|http://pitchfork.com/reviews/albums/5136-danny-the-dog-ost/|3.0|Peter Macia
0|http://cdn2.pitchfork.com/albums/6867/homepage_large.682b1bed.jpg|Travel Edition, 1990-2004|3682.0|Saint Etienne|['Rock', 'Electronic']|0.0|0.0|0.0|['Sub Pop']|2004-12-13 00:00:00|2004|2016-06-11 21:06:10.753121|6975.0|http://pitchfork.com/reviews/albums/6975-travel-edition-1990-2004/|9.0|Scott Plagenhoef
0|http://cdn2.pitchfork.com/albums/1771/homepage_large.51d4ae8e.jpg|Doll in the Box|934.0|Cristina|['Rock', 'Electronic']|0.0|0.0|0.0|['ZE']|2004-12-13 00:00:00|2004|2016-06-11 21:06:11.800192|11707.0|http://pitchfork.com/reviews/albums/11707-doll-in-the-box-sleep-it-off/|8.3|Brandon Stosuy
1|http://cdn4.pitchfork.com/albums/1772/homepage_large.4cb8fb3c.jpg|Sleep It Off|934.0|Cristina|['Rock', 'Electronic']|0.0|0.0|0.0|['ZE']|2004-12-13 00:00:00|2004|2016-06-11 21:06:11.800192|11707.0|http://pitchfork.com/reviews/albums/11707-doll-in-the-box-sleep-it-off/|8.5|Brandon Stosuy
0|http://cdn.pitchfork.com/albums/2566/homepage_large.c5ae6e76.jpg|Skittish/Rockity Roll|1235.0|Mike Doughty|['Rock']|0.0|0.0|0.0|['ATO']|2004-12-13 00:00:00|2004|2016-06-11 21:06:12.324862|11724.0|http://pitchfork.com/reviews/albums/11724-skittishrockity-roll/|7.5|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/5549/homepage_large.c3d99be2.jpg|Midnight Movies|2940.0|Midnight Movies|['Rock']|0.0|0.0|0.0|['Emperor Norton']|2004-12-13 00:00:00|2004|2016-06-11 21:06:12.810777|5624.0|http://pitchfork.com/reviews/albums/5624-midnight-movies/|7.2|Peter Macia
0|http://cdn4.pitchfork.com/albums/1134/homepage_large.02c14138.jpg|Dark Matter Moving at the Speed of Light|581.0|Afrika Bambaataa|['Rap']|0.0|0.0|0.0|['Tommy Boy']|2004-12-13 00:00:00|2004|2016-06-11 21:06:13.184088|1143.0|http://pitchfork.com/reviews/albums/1143-dark-matter-moving-at-the-speed-of-light/|6.9|Joe Tangari
0|http://cdn2.pitchfork.com/albums/6463/homepage_large.26fe7a4b.jpg|Tell It to the Dust|3451.0|Anders Parker|['Folk/Country']|0.0|0.0|0.0|['Baryon']|2004-12-12 00:00:00|2004|2016-06-11 21:06:14.383324|6559.0|http://pitchfork.com/reviews/albums/6559-tell-it-to-the-dust/|7.7|Stephen M. Deusner
0|http://cdn3.pitchfork.com/albums/1770/homepage_large.4358bf9d.jpg|A Cricket in Times Square|933.0|A Cricket in Times Square|[]|0.0|0.0|0.0|['High Two']|2004-12-12 00:00:00|2004|2016-06-11 21:06:15.021144|1785.0|http://pitchfork.com/reviews/albums/1785-a-cricket-in-times-square/|7.6|Chris Dahlen
0|http://cdn2.pitchfork.com/albums/3958/homepage_large.8b28e0fa.jpg|Signal to Noise|2027.0|Robert Henke|['Electronic']|0.0|0.0|0.0|['Imbalance Computer Music']|2004-12-12 00:00:00|2004|2016-06-11 21:06:15.698286|3998.0|http://pitchfork.com/reviews/albums/3998-signal-to-noise/|4.8|Mark Richardson
0|http://cdn3.pitchfork.com/albums/6462/homepage_large.9ece0a49.jpg|Tiger, My Friend|3450.0|Psapp|['Pop/R&B', 'Electronic']|0.0|0.0|0.0|['Leaf']|2004-12-12 00:00:00|2004|2016-06-11 21:06:16.255924|6558.0|http://pitchfork.com/reviews/albums/6558-tiger-my-friend/|7.5|Sam Ubl
